timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.3476686547,"[[ 0.04396279  0.00326438 -0.13271798  0.06932171]
 [ 0.0042787   0.00144134  0.          0.        ]]",[ 0.24378595 -4.48553991],-2.15778,"[ 1.17753115  2.61245524 -0.05860753  0.84476798 -1.14151342  0.59833834
 -0.71638467  0.37859053  2.39010425 -0.50589428  0.        ]",[-0.25646642 -0.19831155],[ 1.82576877 -4.96418951]
1,-0.346756553907,"[[ 0.08375346 -0.03645037 -0.13271798  0.06932171]
 [ 3.96160746 -3.95970879  0.          0.        ]]",[-0.09474537 -4.43357563],-2.26318,"[ 1.17417882  2.61143217  0.00356063  0.67855209 -1.14151248  0.59833805
 -0.54279586 -0.13694204  2.38815687 -0.46978249  0.        ]",[-0.25646642 -0.19831155],[-0.35989974 -4.49308726]
2,-0.346071944189,"[[ 0.14792993 -0.15457994 -0.13271798  0.06932171]
 [ 2.46102536 -7.8403179   0.          0.        ]]",[ 0.39971387 -4.2158947 ],-2.33335,"[ 1.16438885  2.59406847  0.10334954  0.18659149 -1.14151153  0.59833775
 -0.60861873 -0.64199233  2.38340531 -0.46573853  0.        ]",[-0.25646642 -0.19831155],[ 0.88108484 -3.48678904]
3,-0.34442766938,"[[  0.2316476   -0.34956985  -0.13271798   0.06932171]
 [  5.8992961  -11.6459716    0.           0.        ]]",[ 0.53695214 -3.97957635],-2.30828,"[ 1.14354812  2.51921257  0.23203301 -0.6026058  -1.14151058  0.59833746
 -0.45779843 -1.13728686  2.36552427 -0.50201149  0.        ]",[-0.25646642 -0.19831155],[ 0.59700712 -3.24998757]
4,-0.337871798016,"[[  0.37217311  -0.61991125  -0.13271798   0.06932171]
 [  8.14577909 -15.37570608   0.           0.        ]]",[ 0.85461223 -3.66387749],-2.09114,"[ 1.08844102  2.32561068  0.44192612 -1.60085725 -1.14150964  0.59833717
 -0.35925605 -1.62269949  2.313807   -0.50768533  0.        ]",[-0.25646642 -0.19831155],[ 2.13178759 -3.96883577]
5,-0.323500570604,"[[  0.57318023  -0.96410907  -0.13271798   0.06932171]
 [ 11.94237062 -19.03179558   0.           0.        ]]",[ 0.73261344 -3.39002132],-2.02935,"[ 0.96785543  1.94982072  0.72165911 -2.60793185 -1.14150869  0.59833688
 -0.19271799 -2.09852518  2.20627227 -0.48114157  0.        ]",[-0.25646642 -0.19831155],[-0.66295099 -3.24719367]
6,-0.300700555126,"[[  0.78334891  -1.38067996  -0.13271798   0.06932171]
 [  9.08375797 -22.61342571   0.           0.        ]]",[ 1.24970412 -3.01270413],-1.7968,"[ 0.79412079  1.36224011  0.97741097 -3.27953646 -1.14150775  0.59833658
 -0.31811133 -2.5646567   2.02360489 -0.51394812  0.        ]",[-0.25646642 -0.19831155],[ 1.20510328 -3.1553743 ]
7,-0.26684182711,"[[  1.00293095  -1.86818653  -0.13271798   0.06932171]
 [ 12.86199499 -26.12540056   0.           0.        ]]",[ 0.95313334 -2.80294132],-1.49287,"[ 0.56878536  0.61924267  1.19252566 -3.17119785 -1.1415068   0.59833629
 -0.1523783  -3.02171787  1.74328264 -0.58780943  0.        ]",[-0.25646642 -0.19831155],[ 0.48547366 -3.22261445]
8,-0.219610210774,"[[  1.27689968  -2.42522719  -0.13271798   0.06932171]
 [ 14.52932001 -29.56718045   0.           0.        ]]",[ 0.9688412  -2.50524473],-1.23562,"[ 0.24125102 -0.09164876  1.37112314 -1.91765421 -1.14150585  0.598336
 -0.07924077 -3.4696368   1.35335974 -0.63485644  0.        ]",[-0.25646642 -0.19831155],[ 1.3428511  -2.72343905]
9,-0.163183717185,"[[  1.60432283  -3.05041975  -0.13271798   0.06932171]
 [ 18.20108105 -26.97626538   0.           0.        ]]",[ 1.56231165 -2.36218524],-1.00909,"[-0.18534822 -0.46414892  1.43737422  0.4499783  -1.14150491  0.59833571
  0.0818217  -3.13242772  0.86643424 -0.67649025  0.        ]",[-0.25646642 -0.19831155],[ 3.45455692 -1.94186688]
