timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.311764730972,"[[ 0.05486931 -0.02327018 -0.07079948 -0.12692358]
 [ 0.00148651 -0.00423286  0.          0.        ]]",[-3.04797053 -4.24780035],-2.06251,"[ 1.16420196  2.57494509 -0.04318927  0.72338175 -0.60492603 -1.09914464
 -0.78986546  0.3762401   1.90044766  1.25662426  0.        ]",[-0.21382992 -0.22106941],[-4.18169075 -4.59960062]
1,-0.306507998202,"[[ 0.01522366 -0.06306639 -0.07079948 -0.12692358]
 [-3.95289232 -3.96220225  0.          0.        ]]",[-2.54309201 -4.07424021],-2.07545,"[ 1.16605698  2.57231424 -0.10454343  0.5603298  -0.60492566 -1.09914354
 -0.97187742 -0.13942744  1.9009604   1.14254075  0.        ]",[-0.21382992 -0.22106941],[-2.92185504 -3.74421531]
2,-0.288919812079,"[[-0.1027256  -0.181236   -0.07079948 -0.12692358]
 [-7.82915964 -7.84182883  0.          0.        ]]",[-1.59465516 -3.73346496],-1.8073,"[ 1.15916584  2.55033479 -0.28692106  0.07957689 -0.60492528 -1.09914243
 -1.1502937  -0.64488788  1.86458167  0.80697807  0.        ]",[-0.21382992 -0.22106941],[-1.54950124 -4.22628213]
3,-0.254041346266,"[[ -0.29743416  -0.37622723  -0.07079948  -0.12692358]
 [-11.62915419 -11.64460492   0.           0.        ]]",[ 0.00878692 -3.12082887],-1.47631,"[ 1.10753244  2.46854666 -0.5819681  -0.68804999 -0.6049249  -1.09914132
 -1.32519881 -1.14033514  1.68636107  0.29592289  0.        ]",[-0.21382992 -0.22106941],[ 0.62803207 -3.0276543 ]
4,-0.204573660344,"[[ -0.50277614  -0.64654188  -0.07079948  -0.12692358]
 [ -8.91419633 -15.37441415   0.           0.        ]]",[ 1.34163272 -2.4137547 ],-0.906282,"[ 1.00083275  2.26718216 -0.87433425 -1.65190725 -0.60492453 -1.09914022
 -1.20023299 -1.62627426  1.31490021 -0.15917985  0.        ]",[-0.21382992 -0.22106941],[ 1.37101936 -1.91564171]
5,-0.150629265482,"[[ -0.63959911  -0.99071602  -0.07079948  -0.12692358]
 [ -4.78193143 -19.03079392   0.           0.        ]]",[ 1.62188494 -1.91606355],-0.351822,"[ 0.90205813  1.88536471 -1.05244591 -2.61154594 -0.60492415 -1.09913911
 -1.01003159 -2.1026437   0.86769144 -0.34733483  0.        ]",[-0.21382992 -0.22106941],[ 2.31548624 -2.55375519]
6,-0.0973058862635,"[[ -0.6946      -1.40728978  -0.07079948  -0.12692358]
 [ -0.73164744 -22.61459123   0.           0.        ]]",[ 1.1904937  -1.63067174],-0.274438,"[ 0.85658769  1.29708425 -1.1193518  -3.22771628 -0.60492377 -1.099138
 -0.82360392 -2.56955223  0.46878687 -0.25172771  0.        ]",[-0.21382992 -0.22106941],[ 2.38409754 -1.06513366]
7,-0.0572530634898,"[[ -0.66939714  -1.89482415  -0.07079948  -0.12692358]
 [  3.23882021 -26.12706047   0.           0.        ]]",[ 0.6204592  -1.44804776],-0.278003,"[ 0.87781639  0.56245898 -1.08905225 -3.06897658 -0.60492339 -1.09913689
 -0.64085024 -3.02716144  0.20421594  0.07871022  0.        ]",[-0.21382992 -0.22106941],[ 2.34609875 -1.22984628]
8,-0.0754228522201,"[[ -0.5655643   -2.4519052   -0.07079948  -0.12692358]
 [  7.13171071 -29.56948912   0.           0.        ]]",[ 0.57052451 -1.33234024],-0.506901,"[ 0.95811749 -0.12925082 -0.95800573 -1.79077059 -0.60492302 -1.09913579
 -0.4616674  -3.47563702  0.12093654  0.57201447  0.        ]",[-0.21382992 -0.22106941],[ 1.12554367 -0.05950476]
9,-0.133311833524,"[[ -0.38463157  -3.03978326  -0.07079948  -0.12692358]
 [ 10.94932644 -24.21122068   0.           0.        ]]",[ 0.65551293 -1.51648188],-0.808826,"[ 1.06856644 -0.47029359 -0.70918142  0.40199115 -0.60492264 -1.09913468
 -0.28594938 -2.77752828  0.21039452  1.11475974  0.        ]",[-0.21382992 -0.22106941],[-0.22853134 -0.84248213]
