timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.130640180345,"[[-0.05329071 -0.0975471   0.10206707  0.05374614]
 [-0.00324196 -0.00142671  0.          0.        ]]",[ 1.4997654  -2.40883827],-1.01654,"[ 1.18198088  2.62615393 -0.20746329  0.42756643  0.88666131  0.46767479
 -0.67458432  0.38001305  0.59474092 -0.65851273  0.        ]",[-0.29304355 -0.18836264],[ 1.6177963  -3.40373651]
1,-0.128505270009,"[[-0.0136489  -0.13731858  0.10206707  0.05374614]
 [ 3.95424303 -3.96251261  0.          0.        ]]",[ 1.19143069 -2.28510761],-1.09199,"[ 1.18371885  2.61892526 -0.14501978  0.2604608   0.88666083  0.46767462
 -0.50565444 -0.13644691  0.59574259 -0.62237536  0.        ]",[-0.29304355 -0.18836264],[ 1.15072975 -2.16754002]
2,-0.121869199809,"[[ 0.10435721 -0.25552436  0.10206707  0.05374614]
 [ 7.83345995 -7.8451078   0.          0.        ]]",[ 0.92638254 -2.09637523],-1.02975,"[ 1.17670861  2.58318137  0.04067985 -0.22977254  0.88666035  0.46767444
 -0.34006555 -0.6426729   0.59161257 -0.51467697  0.        ]",[-0.29304355 -0.18836264],[ 0.20116446 -1.52330013]
3,-0.112941700873,"[[  0.26747157  -0.45059757   0.10206707   0.05374614]
 [  8.4758347  -11.6495202    0.           0.        ]]",[ 0.94447315 -1.84607577],-0.925422,"[ 1.1372277   2.47878866  0.29306677 -1.00300188  0.88665988  0.46767427
 -0.31264495 -1.13870471  0.56399663 -0.39975235  0.        ]",[-0.29304355 -0.18836264],[ 1.06696403 -2.13010125]
4,-0.0998137362246,"[[  0.47501438  -0.72101323   0.10206707   0.05374614]
 [ 12.26589024 -15.37954035   0.           0.        ]]",[ 0.43611711 -1.77930927],-0.854346,"[ 1.0387072   2.2477481   0.59735974 -1.95347578  0.8866594   0.4676741
 -0.150862   -1.62503597  0.49498421 -0.28484774  0.        ]",[-0.29304355 -0.18836264],[ 1.81605575 -1.27405797]
5,-0.0776146811821,"[[  0.75761104  -1.06528283   0.10206707   0.05374614]
 [ 15.98152424 -19.03510639   0.           0.        ]]",[ 0.14547348 -1.71196699],-0.639668,"[ 0.82528877  1.83406484  0.95962303 -2.86221407  0.88665892  0.46767393
  0.00774418 -2.10165775  0.355738   -0.13411303  0.        ]",[-0.29304355 -0.18836264],[-0.55473916 -0.82135808]
6,-0.049316567742,"[[  1.05206053  -1.47481908   0.10206707   0.05374614]
 [ 13.47159285 -21.90900944   0.           0.        ]]",[ 0.60936153 -1.61979258],-0.59051,"[ 0.52287464  1.23197931  1.24531846 -3.37192366  0.88665844  0.46767376
 -0.09939518 -2.47636135  0.14388734 -0.07631077  0.        ]",[-0.29304355 -0.18836264],[ 0.66902512 -1.62958578]
7,-0.0215996285763,"[[  1.34539488  -1.94837014   0.10206707   0.05374614]
 [ 15.85395444 -25.43426691   0.           0.        ]]",[ 0.53622055 -1.53245652],-0.550655,"[  1.65944296e-01   5.11982524e-01   1.41279858e+00  -3.09335970e+00
   8.86657964e-01   4.67673584e-01   2.29877046e-03  -2.93598678e+00
  -1.39772303e-01  -1.36998252e-01   0.00000000e+00]",[-0.29304355 -0.18836264],[ 0.48354728 -1.11205604]
8,-0.050578567679,"[[  1.67853861  -2.49172219   0.10206707   0.05374614]
 [ 17.45504753 -28.88943262   0.           0.        ]]",[-0.19725001 -1.62469912],-0.7142,"[-0.26799527 -0.1506615   1.44352792 -1.72048053  0.88665749  0.46767341
  0.07064334 -3.38646818 -0.50922396 -0.27969894  0.        ]",[-0.29304355 -0.18836264],[ 0.32859716 -2.09698975]
9,-0.111791188628,"[[  2.03722802  -3.10349401   0.10206707   0.05374614]
 [ 18.41090313 -26.20047225   0.           0.        ]]",[-1.05018234 -1.93824625],-1.07481,"[-0.71653318 -0.46549732  1.28429698  0.67848338  0.88665701  0.46767324
  0.11144517 -3.03586578 -0.94409689 -0.52223825  0.        ]",[-0.29304355 -0.18836264],[-0.00830479 -2.22556188]
10,-0.127503407512,"[[  2.40147494  -3.26914106   0.10206707   0.05374614]
 [ 18.01475558   1.78308142   0.           0.        ]]",[-1.37004054 -3.28306246],-1.06551,"[-1.09496415 -0.45403041  0.93942266  1.37783777  0.88665653  0.46767307
  0.09453509  0.61268714 -1.0360408  -0.61731943  0.        ]",[-0.29304355 -0.18836264],[-1.39261538 -3.59225728]
11,-0.113872940519,"[[  2.71846967  -3.18576249   0.10206707   0.05374614]
 [ 13.69901952   4.86096838   0.           0.        ]]",[-0.94597244 -3.38135219],-0.984736,"[-1.3222968  -0.46510999  0.5236821   1.02646182  0.88665605  0.4676729
 -0.08968745  1.01398781 -0.95421605 -0.53863315  0.        ]",[-0.29304355 -0.18836264],[-0.64608788 -3.14932444]
12,-0.10491143228,"[[  2.96406274  -3.10193537   0.10206707   0.05374614]
 [ 10.86970014   3.33790324   0.           0.        ]]",[-0.78027999 -3.27231503],-0.842395,"[-1.41729676 -0.46540291  0.15483866  0.67189178  0.88665557  0.46767272
 -0.21046044  0.81540701 -0.92629934 -0.43544124  0.        ]",[-0.29304355 -0.18836264],[-0.74867047 -4.10603568]
13,-0.102414097654,"[[ 3.14955594 -3.05150039  0.10206707  0.05374614]
 [ 7.69022181  1.79959575  0.          0.        ]]",[-0.55119455 -3.16782999],-0.989032,"[-1.43785693 -0.4603351  -0.13606415  0.45897149  0.8866551   0.46767255
 -0.34618039  0.614839   -0.93435236 -0.36691504  0.        ]",[-0.29304355 -0.18836264],[-1.74165199 -1.53762626]
14,-0.102526261674,"[[ 3.26210746 -3.0257144   0.10206707  0.05374614]
 [ 3.57863771  0.87311587  0.          0.        ]]",[-0.12971118 -3.09326792],-0.741749,"[-1.42838928 -0.45622601 -0.31300609  0.35045128  0.88665462  0.46767238
 -0.52168843  0.49404241 -0.94825751 -0.33239954  0.        ]",[-0.29304355 -0.18836264],[-0.52383092 -3.70895865]
15,-0.102900289745,"[[ 3.31216003 -3.01355673  0.10206707  0.05374614]
 [ 1.43377068  0.39922113  0.          0.        ]]",[ 0.1026679  -3.04835939],-0.860401,"[-1.41887336 -0.45393325 -0.39105559  0.29939414  0.88665414  0.46767221
 -0.6132446   0.43225485 -0.95656393 -0.31736744  0.        ]",[-0.29304355 -0.18836264],[-0.1609282  -2.16700113]
16,-0.103132003124,"[[ 3.3341577  -3.0080963   0.10206707  0.05374614]
 [ 0.7682154   0.17573136  0.          0.        ]]",[ 0.16556266 -3.02978539],-0.861789,"[-1.41366525 -0.45282944 -0.4251571   0.27648813  0.88665366  0.46767204
 -0.64165441  0.40311562 -0.96063025 -0.31089784  0.        ]",[-0.29304355 -0.18836264],[-0.22864598 -2.11384559]
17,-0.103200682351,"[[ 3.34028644 -3.00572189  0.10206707  0.05374614]
 [-0.15227275  0.07533756  0.          0.        ]]",[ 0.28405625 -3.0172019 ],-0.811552,"[-1.4121023  -0.45233507 -0.43463268  0.26653283  0.88665318  0.46767186
 -0.68094635  0.39002592 -0.96203869 -0.3083216   0.        ]",[-0.29304355 -0.18836264],[ 0.08717944 -2.37400352]
18,-0.103202732432,"[[ 3.3407344  -3.00471292  0.10206707  0.05374614]
 [ 0.19590847  0.03167852  0.          0.        ]]",[ 0.23636422 -3.01671743],-0.594152,"[-1.41198499 -0.45212228 -0.43532466  0.26230341  0.88665271  0.46767169
 -0.66608349  0.38433343 -0.96237138 -0.30734841  0.        ]",[-0.29304355 -0.18836264],[ 0.53387932 -4.1733575 ]
19,-0.103539346698,"[[ 3.36582192 -3.00429148  0.10206707  0.05374614]
 [ 2.30581222  0.01312581  0.          0.        ]]",[-0.11134237 -3.034549  ],-0.833638,"[-1.4050742  -0.45203284 -0.4739833   0.26053692  0.88665223  0.46767152
 -0.57601923  0.38191435 -0.96568432 -0.30566587  0.        ]",[-0.29304355 -0.18836264],[-0.36747721 -2.42717506]
20,-0.103969444676,"[[ 3.39688219 -3.00411782  0.10206707  0.05374614]
 [ 0.80521626  0.00537242  0.          0.        ]]",[ 0.06509183 -3.02058482],-0.655705,"[-1.39540459 -0.45199581 -0.52153743  0.25980898  0.88665175  0.46767135
 -0.64007389  0.38090331 -0.96973687 -0.30404551  0.        ]",[-0.29304355 -0.18836264],[ 0.83523993 -3.26875604]
21,-0.104672445939,"[[  3.44600635e+00  -3.00404698e+00   1.02067065e-01   5.37461407e-02]
 [  4.09623246e+00   2.18243452e-03   0.00000000e+00   0.00000000e+00]]",[-0.46480057 -3.03830767],-0.659763,"[-1.37761836 -0.45198059 -0.59594608  0.259512    0.88665127  0.46767118
 -0.49959228  0.38048726 -0.97615716 -0.30198097  0.        ]",[-0.29304355 -0.18836264],[ 0.0945529  -3.62135565]
