timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.231017436178,[ 0.00469513 -0.13930081],[ 0.44077671 -1.06242657],-0.237817,"[ 1.08825815  1.71322635  0.02221243  0.70214081 -0.17035425  0.52147955
 -0.74067736  0.32770939  1.29631921 -0.31437586  0.        ]","[[ 0.07392326  0.034895   -0.01872522  0.05774479]
 [ 0.00302768  0.00268791  0.          0.        ]]",[ 1.14424145 -1.77406157]
1,-0.230022278087,[ 0.00469513 -0.13930081],[ 0.44041821 -1.05957472],-0.415043,"[ 1.08311147  1.7139404   0.08277631  0.6011264  -0.17035349  0.52147666
 -0.43741863 -0.22855683  1.29374154 -0.28430977  0.        ]","[[ 0.11368916 -0.00479506 -0.01872522  0.05774479]
 [ 3.96038063 -3.95848748  0.          0.        ]]",[ 1.51996398  0.2663338 ]
2,-0.225328884447,[ 0.00469513 -0.13930081],[ 0.42997634 -1.0554347 ],-0.397445,"[ 1.05512165  1.71064541  0.26067     0.42865983 -0.17035273  0.52147377
 -0.14030938 -0.06966701  1.27472218 -0.15460475  0.        ]","[[ 0.23179695 -0.07261273 -0.01872522  0.05774479]
 [ 7.83749358 -2.82704103  0.          0.        ]]",[ 0.10795239 -0.14653203]
3,-0.217718222857,[ 0.00469513 -0.13930081],[ 0.41988164 -1.05454445],-0.108251,"[ 0.98776951  1.70266912  0.49266073  0.27221221 -0.17035196  0.52147088
 -0.11944612 -0.14329629  1.22593821  0.04007046  0.        ]","[[ 0.39127834 -0.13441419 -0.01872522  0.05774479]
 [ 8.10974021 -3.35135472  0.          0.        ]]",[ 1.18176471 -2.1794482 ]
4,-0.208134312292,[ 0.00469513 -0.13930081],[ 0.40910512 -1.04540443],-0.164077,"[ 0.85763985  1.67803928  0.76236204  0.00698556 -0.1703512   0.52146799
  0.17152963 -0.69021888  1.13985266  0.24864359  0.        ]","[[  0.59157003  -0.24051748  -0.01872522   0.05774479]
 [ 11.90679983  -7.24596884   0.           0.        ]]",[ 0.61999062 -1.18162345]
5,-0.195157094414,[ 0.00469513 -0.13930081],[ 0.40234351 -1.02474952],-0.00758645,"[ 0.62104012  1.60376294  1.06054252 -0.43327853 -0.17035044  0.5214651
  0.34156015 -1.22619602  0.99988907  0.45595874  0.        ]","[[  0.85196761  -0.42373176  -0.01872522   0.05774479]
 [ 14.12560292 -11.06269631   0.           0.        ]]",[ 2.01539075 -1.76627479]
6,-0.177043651303,[ 0.00469513 -0.13930081],[ 0.39654177 -0.9856472 ],-0.188328,"[ 0.24920089  1.43499067  1.31863571 -0.99223181 -0.17034967  0.52146221
  0.62345833 -1.75156071  0.79446931  0.62919654  0.        ]","[[  1.17138731  -0.68252437  -0.01872522   0.05774479]
 [ 17.80421549 -14.80398779   0.           0.        ]]",[-0.26837193  1.3167254 ]
7,-0.155035167222,[ 0.00469513 -0.13930081],[ 0.3798984  -0.95350659],-0.0348995,"[-0.20780808  1.20731608  1.43650056 -1.43612696 -0.17034891  0.52145933
  0.5150581  -1.15415182  0.53293427  0.7511504   0.        ]","[[  1.51327939  -0.93592191  -0.01872522   0.05774479]
 [ 16.38971323 -10.54994281   0.           0.        ]]",[ 1.55546415  0.07494577]
8,-0.131618307441,[ 0.00469513 -0.13930081],[ 0.36427173 -0.9128409 ],0.0972618,"[-0.7034847   0.9867982   1.36760865 -1.70148223 -0.17034815  0.52145644
  0.79348666 -1.08310515  0.21321461  0.82149465  0.        ]","[[  1.87752693e+00  -1.14184677e+00  -1.87252209e-02   5.77447874e-02]
 [  2.00230528e+01  -1.00440941e+01   0.00000000e+00   0.00000000e+00]]",[-1.23339631 -1.79048314]
9,-0.10804030304,[ 0.00469513 -0.13930081],[ 0.3729732  -0.87031001],0.0674858,"[-1.13645489  0.70461886  1.11439772 -1.88607483 -0.17034738  0.52145355
  0.46003905 -1.61087073 -0.06612592  0.76503978  0.        ]","[[  2.23433257  -1.3804365   -0.01872522   0.05774479]
 [ 15.67187158 -13.8024828    0.           0.        ]]",[-1.70123396 -1.07057773]
10,-0.0826907705625,[ 0.00469513 -0.13930081],[ 0.38104388 -0.84167516],0.0869346,"[-1.3959808   0.31681726  0.81861948 -1.91289185 -0.17034662  0.52145066
  0.13310319 -2.12826767 -0.1716775   0.59466933  0.        ]","[[  2.50496819  -1.69345528  -0.01872522   0.05774479]
 [ 11.40565403 -17.48724749   0.           0.        ]]",[-1.56618158 -0.42516536]
11,-0.053852123047,[ 0.00469513 -0.13930081],[ 0.38184455 -0.82605237],0.199793,"[-1.52852797 -0.11207238  0.5752439  -1.63747687 -0.17034586  0.52144777
 -0.18750464 -2.31587778 -0.14932572  0.36349869  0.        ]","[[  2.69110791e+00  -2.05660817e+00  -1.87252209e-02   5.77447874e-02]
 [  7.22201075e+00  -1.88237025e+01   0.00000000e+00   0.00000000e+00]]",[ 1.26218769 -0.15061895]
12,-0.0267680547363,[ 0.00469513 -0.13930081],[ 0.37856567 -0.81104064],0.259654,"[-1.61694105 -0.47784181  0.31390101 -1.03854315 -0.17034509  0.52144488
  0.10490512 -2.34720719 -0.11778777  0.09370602  0.        ]","[[  2.87383029e+00  -2.43532613e+00  -1.87252209e-02   5.77447874e-02]
 [  1.10376745e+01  -1.90472817e+01   0.00000000e+00   0.00000000e+00]]",[-0.30194306 -1.67474601]
13,-0.0373418866658,[ 0.00469513 -0.13930081],[ 0.38193321 -0.79658818],0.230833,"[ -1.66347472e+00  -7.23829044e-01   2.70071533e-03  -1.12937840e-01
  -1.70344329e-01   5.21441995e-01  -3.45365470e-03  -2.85012444e+00
  -8.90962058e-02  -2.25956830e-01   0.00000000e+00]","[[  3.08039788e+00  -2.85221356e+00  -1.87252209e-02   5.77447874e-02]
 [  9.62370571e+00  -2.26295711e+01   0.00000000e+00   0.00000000e+00]]",[ 0.05216176 -0.64442691]
