timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0853078390024,"[[-0.09842164  0.07622912  0.18599287  0.06974104]
 [ 0.00175424 -0.00231949  0.          0.        ]]",[ 2.33407784 -1.92198372],-0.63971,"[ 1.16396454  2.58421207 -0.28258378  1.13761809  1.6146246   0.60476785
 -0.76312098  0.37697194 -0.047965   -0.7060159   0.        ]",[-0.21726111 -0.22678974],[ 3.17908178 -1.48735765]
1,-0.0816038679767,"[[-0.05868095  0.03643992  0.18599287  0.06974104]
 [ 3.95913289 -3.9633952   0.          0.        ]]",[ 1.87406826 -1.79783797],-0.663204,"[ 1.16811063  2.58763565 -0.22096253  0.97347946  1.61462214  0.6047675
 -0.58360585 -0.1387355  -0.04559515 -0.67032349  0.        ]",[-0.21726111 -0.22678974],[ 1.79018975 -1.36314211]
2,-0.0704092218511,"[[ 0.05942166 -0.08178367  0.18599287  0.06974104]
 [ 7.83821119 -7.84601483  0.          0.        ]]",[ 1.51315963 -1.65261054],-0.667627,"[ 1.16805133  2.5835237  -0.03736306  0.48538779  1.61461969  0.60476715
 -0.40764267 -0.64422832 -0.04562916 -0.56391128  0.        ]",[-0.21726111 -0.22678974],[ 0.73227178 -0.89124816]
3,-0.0531155909756,"[[  0.2437083   -0.27256296   0.18599287   0.06974104]
 [ 10.58133553 -11.22064238   0.           0.        ]]",[ 1.3520093  -1.49974561],-0.586988,"[ 1.1310962   2.53208088  0.24560406 -0.28939824  1.61461723  0.6047668
 -0.28320873 -1.0835832  -0.06689767 -0.40615889  0.        ]",[-0.21726111 -0.22678974],[ 1.59691039 -1.55956917]
4,-0.0295393869865,"[[  0.49294288  -0.53448673   0.18599287   0.06974104]
 [ 14.32970455 -14.95920231   0.           0.        ]]",[ 0.98116928 -1.3457067 ],-0.573789,"[ 1.01205367  2.37496094  0.60634688 -1.28190173  1.61461477  0.60476645
 -0.11317481 -1.57031851 -0.13533765 -0.20943629  0.        ]",[-0.21726111 -0.22678974],[ 0.35559068 -2.32883181]
5,-0.00953111531056,"[[  0.790826    -0.8704254    0.18599287   0.06974104]
 [ 15.45489681 -18.62238947   0.           0.        ]]",[ 0.81020135 -1.1854248 ],-0.629491,"[ 0.77573316  2.04399944  0.97610572 -2.33640089  1.61461232  0.6047661
 -0.06213369 -2.04723826 -0.27239852 -0.03257743  0.        ]",[-0.21726111 -0.22678974],[ 0.07499482 -1.34340102]
6,-0.0323788334671,"[[  1.09985178  -1.27889317   0.18599287   0.06974104]
 [ 15.4476625  -22.21238913   0.           0.        ]]",[ 0.67030907 -1.1046015 ],-0.696209,"[ 0.44386068  1.49749261  1.25641099 -3.13425531  1.61460986  0.60476576
 -0.06246183 -2.51462554 -0.47289288  0.03221259  0.        ]",[-0.21726111 -0.22678974],[ 0.70620801  0.19574928]
7,-0.0665366536687,"[[  1.43378597  -1.71094571   0.18599287   0.06974104]
 [ 17.93765239 -20.99680991   0.           0.        ]]",[ 0.34390569 -1.16231322],-0.795509,"[ 0.02205974  0.84261302  1.4111619  -3.26851738  1.6146074   0.60476541
  0.05048945 -2.35635873 -0.73263664  0.02712453  0.        ]",[-0.21726111 -0.22678974],[-0.50700852 -1.48038551]
8,-0.105222933434,"[[  1.76885771  -2.1664241    0.18599287   0.06974104]
 [ 15.57712776 -24.53934594   0.           0.        ]]",[ 0.03940785 -1.25137043],-0.930532,"[-0.42129361  0.19712341  1.39532712 -2.59748177  1.61460495  0.60476506
 -0.05658905 -2.81756177 -1.01947659 -0.09476038  0.        ]",[-0.21726111 -0.22678974],[ 0.18915531 -1.34689716]
9,-0.151783238551,"[[  2.08482525  -2.6920568    0.18599287   0.06974104]
 [ 16.01806211 -28.01240837   0.           0.        ]]",[-0.99926686 -1.59952235],-1.16145,"[-0.81353446 -0.32317542  1.22472193 -0.97259061  1.61460249  0.60476471
 -0.03658728 -3.269713   -1.32806287 -0.37586241  0.        ]",[-0.21726111 -0.22678974],[-2.27484033 -1.16622732]
10,-0.191399051865,"[[  2.36228398  -3.19776661   0.18599287   0.06974104]
 [ 11.74253862 -10.68698401   0.           0.        ]]",[-0.7557106  -2.37805891],-1.2146,"[-1.10574572 -0.47296481  0.96342732  1.05493009  1.61460003  0.60476436
 -0.23053436 -1.01407765 -1.56840279 -0.63560399  0.        ]",[-0.21726111 -0.22678974],[-1.36069078 -1.74639032]
11,-0.201541551598,"[[ 2.55508567 -3.22471174  0.18599287  0.06974104]
 [ 7.5514084   3.53413121  0.          0.        ]]",[-0.09114876 -2.90870523],-1.14124,"[-1.26731079 -0.47009197  0.731143    1.16599195  1.61459758  0.60476401
 -0.42065315  0.83739949 -1.62238362 -0.71757079  0.        ]",[-0.21726111 -0.22678974],[ 0.70875666 -3.28001725]
12,-0.191579787836,"[[  2.7327701   -3.14028082   0.18599287   0.06974104]
 [ 10.20813808   4.04955882   0.           0.        ]]",[-0.48644686 -2.89985514],-1.13641,"[-1.37997327 -0.4753795   0.48860308  0.81752122  1.61459512  0.60476366
 -0.3001378   0.90450344 -1.57140322 -0.63130991  0.        ]",[-0.21726111 -0.22678974],[-0.5909585  -2.94219643]
13,-0.186437172933,"[[ 2.91142868 -3.07446151  0.18599287  0.06974104]
 [ 7.66618796  2.50329441  0.          0.        ]]",[-0.41438931 -2.80116892],-1.22361,"[-1.45450327 -0.47192981  0.22511704  0.54576621  1.61459266  0.60476332
 -0.41544619  0.70319145 -1.55613665 -0.55063369  0.        ]",[-0.21726111 -0.22678974],[-1.55750876 -1.76478625]
14,-0.185122051853,"[[ 3.02350411 -3.03742911  0.18599287  0.06974104]
 [ 3.55506225  1.29491145  0.          0.        ]]",[-0.07531181 -2.7111659 ],-1.14066,"[-1.4803119  -0.46707669  0.05351185  0.39331904  1.61459021  0.60476297
 -0.60193586  0.54586909 -1.55986689 -0.50266367  0.        ]",[-0.21726111 -0.22678974],[-0.8812437  -1.85031774]
15,-0.184779423775,"[[ 3.05889156 -3.0190735   0.18599287  0.06974104]
 [-0.00445091  0.61451491  0.          0.        ]]",[ 0.30260333 -2.6486702 ],-0.972188,"[ -1.48502679e+00  -4.63896060e-01  -1.25264076e-03   3.17961817e-01
   1.61458775e+00   6.04762619e-01  -7.63403009e-01   4.57286500e-01
  -1.56314875e+00  -4.81112822e-01   0.00000000e+00]",[-0.21726111 -0.22678974],[-0.26356233 -2.92743773]
16,-0.184430478313,"[[ 3.04833328 -3.0105722   0.18599287  0.06974104]
 [-1.0478976   0.27714471  0.          0.        ]]",[ 0.43266886 -2.62067366],-0.96433,"[-1.48379093 -0.46224919  0.01510697  0.28311657  1.61458529  0.60476227
 -0.81073558  0.41336329 -1.56237166 -0.47370521  0.        ]",[-0.21726111 -0.22678974],[ 0.22361622 -2.63467603]
17,-0.184202073365,"[[ 3.03646651 -3.00679793  0.18599287  0.06974104]
 [-0.14179801  0.12086023  0.          0.        ]]",[ 0.32978386 -2.61788607],-0.884978,"[-1.48222598 -0.46148272  0.03347467  0.2676588   1.61458284  0.60476192
 -0.7696323   0.39301606 -1.56124549 -0.47110735  0.        ]",[-0.21726111 -0.22678974],[ 0.28597602 -3.40653801]
18,-0.184240372931,"[[ 3.04501903 -3.00516996  0.18599287  0.06974104]
 [ 0.99326804  0.05146503  0.          0.        ]]",[ 0.17895402 -2.62428474],-0.885467,"[-1.48336917 -0.4611453   0.02023899  0.26099373  1.61458038  0.60476157
 -0.71814262  0.38398115 -1.56219364 -0.46870182  0.        ]",[-0.21726111 -0.22678974],[-0.26722018 -3.96737419]
19,-0.184314695093,"[[ 3.05407181 -3.00448234  0.18599287  0.06974104]
 [-0.08439859  0.02152777  0.          0.        ]]",[ 0.2997559  -2.61502314],-0.905541,"[-1.48447385 -0.46100144  0.00621719  0.25817891  1.61457792  0.60476123
 -0.76702757  0.38008336 -1.56318924 -0.46718377  0.        ]",[-0.21726111 -0.22678974],[ 0.75525023 -2.75843928]
20,-0.184609519679,"[[ 3.08240279 -3.00419643  0.18599287  0.06974104]
 [ 2.90752607  0.00888595  0.          0.        ]]",[-0.0998657  -2.64099884],-0.975204,"[-1.48723328 -0.46094127 -0.03773122  0.25700855  1.61457547  0.60476088
 -0.63130653  0.37843731 -1.56629264 -0.46433703  0.        ]",[-0.21726111 -0.22678974],[ 0.45619452 -2.18990238]
