timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.238336174301,"[[ 0.01136803 -0.00163156 -0.00034748 -0.10987693]
 [ 0.00132206 -0.00063662  0.          0.        ]]",[-2.09748149 -3.38107181],-1.65128,"[ 1.15995494  2.54151899 -0.10368677  0.80202563  0.00606679 -0.95267049
 -0.85251926  0.37578306  1.35487377  1.03395389  0.        ]",[-0.19698572 -0.21467967],[-2.17578096 -3.64106034]
1,-0.232374213979,"[[ -2.82808516e-02  -4.13565621e-02  -3.47483313e-04  -1.09876926e-01]
 [ -3.95305056e+00  -3.95867722e+00   0.00000000e+00   0.00000000e+00]]",[-1.55092919 -3.18335128],-1.6483,"[ 1.1595011   2.54021654 -0.16451328  0.64221867  0.00606679 -0.9526695
 -1.04127067 -0.14118267  1.35265192  0.9208895   0.        ]",[-0.19698572 -0.21467967],[-2.84626697 -3.1535768 ]
2,-0.213447481502,"[[ -1.46233118e-01  -1.59456383e-01  -3.47483313e-04  -1.09876926e-01]
 [ -7.82929881e+00  -7.83837506e+00   0.00000000e+00   0.00000000e+00]]",[-0.49413261 -2.84300756],-1.23828,"[ 1.14563836  2.52229966 -0.34469277  0.16965152  0.00606679 -0.95266851
 -1.2262925  -0.64791578  1.30850367  0.58934565  0.        ]",[-0.19698572 -0.21467967],[-1.13036357 -4.02182638]
3,-0.179156929617,"[[ -3.40944077e-01  -3.54379261e-01  -3.47483313e-04  -1.09876926e-01]
 [ -1.16292503e+01  -1.16412236e+01   0.00000000e+00   0.00000000e+00]]",[ 1.08731031 -2.29064703],-0.81563,"[ 1.08237284  2.44744441 -0.63415801 -0.58777553  0.00606678 -0.95266752
 -1.40767182 -1.1446107   1.11920509  0.08810212  0.        ]",[-0.19698572 -0.21467967],[ 0.52664084 -2.33507685]
4,-0.135322655923,"[[ -5.50312129e-01  -6.24625570e-01  -3.47483313e-04  -1.09876926e-01]
 [ -9.31538015e+00  -1.53709607e+01   0.00000000e+00   0.00000000e+00]]",[ 2.18372345 -1.72382426],-0.279725,"[ 0.96083174  2.2557053  -0.92348763 -1.54462495  0.00606678 -0.95266653
 -1.29722292 -1.6317545   0.7345188  -0.35657008  0.        ]",[-0.19698572 -0.21467967],[ 4.54371379 -1.47179515]
5,-0.0923928396038,"[[ -6.95079310e-01  -9.68731358e-01  -3.47483313e-04  -1.09876926e-01]
 [ -5.17520148e+00  -1.90274119e+01   0.00000000e+00   0.00000000e+00]]",[ 2.17602444 -1.4299953 ],-0.0319471,"[ 0.84700822  1.88513827 -1.10375459 -2.50786063  0.00606678 -0.95266554
 -1.09960023 -2.10932287  0.27439444 -0.53289601  0.        ]",[-0.19698572 -0.21467967],[ 3.1357576  -1.80058601]
6,-0.0530543269688,"[[ -7.57868107e-01  -1.38523824e+00  -3.47483313e-04  -1.09876926e-01]
 [ -1.11720072e+00  -2.26112873e+01   0.00000000e+00   0.00000000e+00]]",[ 1.68828201 -1.20760906],-0.0621174,"[ 0.79074296  1.30720301 -1.17575456 -3.14631257  0.00606677 -0.95266455
 -0.90590056 -2.57740667 -0.12889297 -0.42272004  0.        ]",[-0.19698572 -0.21467967],[ 0.87750592 -1.88001376]
7,-0.0250209483412,"[[ -7.45164990e-01  -1.87270655e+00  -3.47483313e-04  -1.09876926e-01]
 [  2.37594909e+00  -2.61237707e+01   0.00000000e+00   0.00000000e+00]]",[ 0.94729733 -1.06747389],-0.171415,"[ 0.80244446  0.57793529 -1.16151254 -3.03336986  0.00606677 -0.95266356
 -0.73916293 -3.03615827 -0.3912023  -0.08053474  0.        ]",[-0.19698572 -0.21467967],[ 0.06206805 -1.64553025]
8,-0.0549282971782,"[[ -6.95673507e-01  -2.42972051e+00  -3.47483313e-04  -1.09876926e-01]
 [  2.57253501e+00  -2.95661502e+01   0.00000000e+00   0.00000000e+00]]",[ 0.57475501 -0.94620466],-0.313191,"[ 0.84649238 -0.11796848 -1.10445026 -1.82006824  0.00606677 -0.95266257
 -0.72977876 -3.48574346 -0.47757553  0.42709242  0.        ]",[-0.19698572 -0.21467967],[ 1.37598919 -0.40039913]
9,-0.106161946502,"[[ -6.05025485e-01  -3.03107659e+00  -3.47483313e-04  -1.09876926e-01]
 [  6.47984639e+00  -2.52639066e+01   0.00000000e+00   0.00000000e+00]]",[ 0.87144029 -0.88820863],-0.50641,"[ 0.92052    -0.47630486 -0.99379703  0.36478568  0.00606676 -0.95266158
 -0.54327228 -2.9238144  -0.33706191  0.97262621  0.        ]",[-0.19698572 -0.21467967],[ 1.18534062  0.48839237]
