timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.298828172592,[-0.08419079 -0.16891053],[ 1.14860535 -2.86942434],-0.744304,"[ 1.13971332  2.33583503  0.017525    0.59193626 -0.71657587  0.68600978
 -0.99378257  0.37123447  1.91308743 -0.56327138  0.        ]","[[ 0.07372493 -0.04613836 -0.08143636  0.0778222 ]
 [ 0.00150763 -0.00180177  0.          0.        ]]",[ 2.26625522 -3.18580448]
1,-0.297599424735,[-0.08419079 -0.16891053],[ 0.99756956 -2.7732892 ],-0.71743,"[ 1.13459934  2.33205015  0.07718676  0.44844349 -0.71657465  0.68600865
 -0.78224678 -0.15669309  1.91035419 -0.52961492  0.        ]","[[ 0.11346075 -0.0859173  -0.08143636  0.0778222 ]
 [ 3.95889377 -3.96288512  0.          0.        ]]",[ 1.86988746 -3.32576272]
2,-0.293346385108,[-0.08419079 -0.16891053],[ 0.75626338 -2.63777733],-0.812359,"[ 1.10670983  2.30752003  0.25255204  0.02579278 -0.71657344  0.68600752
 -0.57489555 -0.6741605   1.89547699 -0.43063679  0.        ]","[[ 0.23155883 -0.20413058 -0.08143636  0.0778222 ]
 [ 7.83800379 -7.84548784  0.          0.        ]]",[ 1.96072788 -2.26619174]
3,-0.28441451311,[-0.08419079 -0.16891053],[ 0.41828236 -2.43603683],-0.683449,"[ 1.02016091  2.22441209  0.53030188 -0.64661656 -0.71657222  0.68600639
 -0.37164042 -1.1813599   1.84932072 -0.27387096  0.        ]","[[  0.42647004  -0.39922333  -0.08143636   0.0778222 ]
 [ 11.64048852 -11.65106217   0.           0.        ]]",[ 0.01906186 -2.92843613]
4,-0.271163886105,[-0.08419079 -0.16891053],[ 0.23189037 -2.1696732 ],-0.702697,"[ 0.85628689  2.0272341   0.82842298 -1.48542102 -0.71657101  0.68600526
 -0.37983075 -1.67829262  1.76216114 -0.14210049  0.        ]","[[  0.65774247  -0.66965479  -0.08143636   0.0778222 ]
 [ 11.48725495 -15.37963665   0.           0.        ]]",[ -1.37547109e-03  -1.64036536e+00]
5,-0.254258202044,[-0.08419079 -0.16891053],[ 0.08869329 -1.89769065],-0.617912,"[ 0.63851627  1.66040316  1.07378337 -2.31040282 -0.71656979  0.68600413
 -0.39219058 -2.16536063  1.63939978 -0.11264923  0.        ]","[[  0.88516804  -1.01391564  -0.08143636   0.0778222 ]
 [ 11.25601836 -19.03425258   0.           0.        ]]",[ 0.98355878 -1.00399456]
6,-0.228825214728,[-0.08419079 -0.16891053],[-0.26305631 -1.65958905],-0.383356,"[ 0.33289533  1.10225203  1.28124351 -2.82112765 -0.71656858  0.686003
 -0.19598567 -2.6428651   1.45089226 -0.13723712  0.        ]","[[  1.14711521  -1.43055097  -0.08143636   0.0778222 ]
 [ 14.92660166 -22.61720116   0.           0.        ]]",[ 0.12572277 -1.43311633]
7,-0.193864894556,[-0.08419079 -0.16891053],[-0.32056078 -1.47288382],-0.263155,"[-0.06395567  0.41285615  1.40317405 -2.64071817 -0.71656736  0.68600187
 -0.18511755 -3.11074767  1.18376445 -0.2310649   0.        ]","[[  1.44768818  -1.9181208   -0.08143636   0.0778222 ]
 [ 15.12991743 -26.12808088   0.           0.        ]]",[-1.78710824 -0.67053723]
8,-0.157526887323,[-0.08419079 -0.16891053],[-0.2733219  -1.41599798],0.116741,"[-0.4206446  -0.21530913  1.40049935 -1.51308538 -0.71656615  0.68600074
 -0.4127227  -3.39550494  0.86210595 -0.44974724  0.        ]","[[  1.70756777  -2.46212151  -0.08143636   0.0778222 ]
 [ 10.87189555 -28.26504022   0.           0.        ]]",[-0.55725816 -3.40698158]
9,-0.125301373707,[-0.08419079 -0.16891053],[-0.14085755 -1.45677185],0.0934519,"[-0.67887521 -0.52957945  1.33324727  0.46956682 -0.71656493  0.68599961
 -0.54217423 -3.07555566  0.45796572 -0.70538003  0.        ]","[[  1.90070469  -3.06153395  -0.08143636   0.0778222 ]
 [  8.45011832 -25.86462643   0.           0.        ]]",[ 0.08715058 -2.55977468]
10,-0.11887989316,[-0.08419079 -0.16891053],[ 0.89850771 -1.75561237],0.0382294,"[-0.89372174 -0.52780469  1.22943722  1.09894025 -0.71656372  0.68599848
 -0.53260731  0.50673776  0.33198697 -0.7696673   0.        ]","[[ 2.07150597 -3.23584637 -0.08143636  0.0778222 ]
 [ 8.62908049  1.01475352  0.          0.        ]]",[ 1.05001448 -0.54201804]
11,-0.122325203205,[-0.08419079 -0.16891053],[ 0.85226798 -1.76713562],0.176067,"[-1.13152952 -0.53373331  1.04886075  0.84851812 -0.7165625   0.68599735
 -0.33009055  0.94234474  0.4047874  -0.73303392  0.        ]","[[  2.28210099  -3.16644232  -0.08143636   0.0778222 ]
 [ 12.4177243    4.28329844   0.           0.        ]]",[ 0.30471056 -1.36430204]
12,-0.121708412377,[-0.08419079 -0.16891053],[ 0.75152004 -1.73998702],0.230307,"[-1.36780916 -0.53240866  0.75984868  0.57936972 -0.71656129  0.68599622
 -0.27874542  0.7690509   0.45613429 -0.66140727  0.        ]","[[  2.54009312  -3.09197235  -0.08143636   0.0778222 ]
 [ 13.37827352   2.98301724   0.           0.        ]]",[-0.29481829 -1.57024866]
13,-0.117905452417,[-0.08419079 -0.16891053],[ 0.73811674 -1.729177  ],0.431585,"[-1.52673191 -0.52772669  0.4211522   0.41642679 -0.71656007  0.68599509
 -0.35530116  0.5869302   0.46561441 -0.59603939  0.        ]","[[  2.79328883  -3.04678038  -0.08143636   0.0778222 ]
 [ 11.94607544   1.61650164   0.           0.        ]]",[ 3.98295347 -1.61761952]
14,-0.112625497052,[-0.08419079 -0.16891053],[ 0.72210181 -1.7183075 ],0.33341,"[-1.60580615 -0.52418946  0.0149506   0.33305477 -0.71655886  0.68599396
 -0.15630609  0.47629374  0.44837055 -0.54737308  0.        ]","[[  3.0695619   -3.02358788  -0.08143636   0.0778222 ]
 [ 15.66882914   0.78635893   0.           0.        ]]",[ 0.98566861 -1.4560607 ]
15,-0.106098601181,[-0.08419079 -0.16891053],[ 0.79507101 -1.72027051],0.381094,"[-1.55675413 -0.52225091 -0.50659244  0.29373981 -0.71655764  0.68599283
  0.03571757  0.4194885   0.40961156 -0.51467807  0.        ]","[[  3.41898151  -3.01262987  -0.08143636   0.0778222 ]
 [ 19.26116324   0.36013202   0.           0.        ]]",[ 1.01843345 -1.69707924]
16,-0.0995899593364,[-0.08419079 -0.16891053],[ 0.93417728 -1.7148366 ],0.25727,"[-1.28700993 -0.5213229  -1.06345409  0.276076   -0.71655643  0.6859917
  0.22697359  0.39264208  0.35526488 -0.50663177  0.        ]","[[  3.84010373  -3.00770161  -0.08143636   0.0778222 ]
 [ 22.83913679   0.15869725   0.           0.        ]]",[ 0.90488482 -0.7939956 ]
17,-0.095479908197,[-0.08419079 -0.16891053],[ 1.12025177 -1.71901011],0.29321,"[-0.74871741 -0.52086519 -1.49185899  0.2676087  -0.71655522  0.68599057
  0.39431364  0.3825779   0.29693528 -0.53321956  0.        ]","[[  4.3282964   -3.0053381   -0.08143636   0.0778222 ]
 [ 25.96969785   0.08318571   0.           0.        ]]",[-1.14696487 -2.05659382]
18,-0.0961452139363,[-0.08419079 -0.16891053],[ 1.38345098 -1.76042581],0.458632,"[-0.10866673 -0.52067564 -1.59557837  0.26415306 -0.716554    0.68598944
  0.15519268  0.37477748  0.25796981 -0.58737625  0.        ]","[[  4.80280726  -3.00437335  -0.08143636   0.0778222 ]
 [ 21.49629639   0.02466002   0.           0.        ]]",[ 2.42747099 -2.65013449]
19,-0.100959691171,[-0.08419079 -0.16891053],[ 1.38600993 -1.78206277],0.220787,"[ 0.49327676 -0.52061984 -1.37472484  0.26314981 -0.71655279  0.68598831
  0.34408457  0.37241012  0.24519893 -0.65480104  0.        ]","[[  5.26818833e+00  -3.00409330e+00  -8.14363550e-02   7.78221992e-02]
 [  2.50300345e+01   6.90044119e-03   0.00000000e+00   0.00000000e+00]]",[ 1.10206721 -1.87092316]
20,-0.109575841516,[-0.08419079 -0.16891053],[ 1.23144937 -1.81295276],0.169322,"[ 0.98814759 -0.52060421 -0.78953305  0.26287857 -0.71655157  0.68598718
  0.52923696  0.3717224   0.26447101 -0.73069135  0.        ]","[[  5.80354228e+00  -3.00401765e+00  -8.14363550e-02   7.78221992e-02]
 [  2.84938180e+01   1.74380544e-03   0.00000000e+00   0.00000000e+00]]",[ 2.17345828 -1.7058926 ]
21,-0.119815032701,[-0.08419079 -0.16891053],[ 0.93889165 -1.80972672],0.0649837,"[ 1.13284072 -0.52059996  0.09340556  0.26281443 -0.71655036  0.68598605
  0.71072369  0.37153643  0.32238566 -0.7889236   0.        ]","[[  6.40748392e+00  -3.00399982e+00  -8.14363550e-02   7.78221992e-02]
 [  3.18890311e+01   3.51926515e-04   0.00000000e+00   0.00000000e+00]]",[ 1.11835121 -1.62013278]
22,-0.127942868828,[-0.08419079 -0.16891053],[ 0.60845476 -1.75162041],0.00870306,"[ 0.73046372 -0.52059864  0.98354105  0.26280362 -0.71654914  0.68598492
  0.88861713  0.37149245  0.40697675 -0.79640614  0.        ]","[[  7.07865544e+00  -3.00399689e+00  -8.14363550e-02   7.78221992e-02]
 [  3.52170311e+01   2.55434781e-05   0.00000000e+00   0.00000000e+00]]",[ 0.46057544 -1.22329974]
23,-0.129978042082,[-0.08419079 -0.16891053],[ 0.49302566 -1.6826911 ],0.172221,"[-0.15085628 -0.52059795  1.41189426  0.26280416 -0.71654793  0.68598379
  0.94882471  0.3714847   0.48054486 -0.73576758  0.        ]","[[  7.79429740e+00  -3.00399713e+00  -8.14363550e-02   7.78221992e-02]
 [  3.63434105e+01  -2.90594311e-05   0.00000000e+00   0.00000000e+00]]",[ 0.24427745 -1.96355084]
