timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.174172791763,[-0.26511085 -0.18943645],[ 3.38161516 -2.37489724],-1.39221,"[ 1.17840847  2.61293366 -0.06266001  0.46447303  1.62066777  1.48911774
 -0.70282418  0.37944484 -0.04529566 -1.55071761  0.        ]","[[ 0.03699784 -0.08835488  0.18742225  0.17078315]
 [-0.00214261  0.00031434  0.          0.        ]]",[ 3.24159085 -2.13555624]
1,-0.170226783875,[-0.26511085 -0.18943645],[ 2.82383585 -2.26099467],-1.41704,"[  1.17543878e+00   2.60630036e+00  -6.10398258e-04   2.98128595e-01
   1.62066582e+00   1.48911615e+00  -5.32992776e-01  -1.36544346e-01
  -4.70241827e-02  -1.51482561e+00   0.00000000e+00]","[[ 0.0766614  -0.12809189  0.18742225  0.17078315]
 [ 3.95531961 -3.96080707  0.          0.        ]]",[ 1.62533623 -2.17108887]
2,-0.158446676223,[-0.26511085 -0.18943645],[ 2.44677544 -2.17501473],-1.31855,"[ 1.15441127  2.57236065  0.18253611 -0.19052257  1.62066387  1.48911455
 -0.36652029 -0.64230911 -0.05925594 -1.40877305  0.        ]","[[ 0.19468881 -0.24626392  0.18742225  0.17078315]
 [ 7.83451241 -7.84343886  0.          0.        ]]",[ 2.15927069 -2.54755643]
3,-0.139306308802,[-0.26511085 -0.18943645],[ 2.1892581  -2.06059623],-1.2219,"[ 1.08058268  2.47100755  0.47446363 -0.96260574  1.62066192  1.48911296
 -0.20333556 -1.13803737 -0.10219358 -1.23971     0.        ]","[[  0.38953114  -0.44131586   0.18742225   0.17078315]
 [ 11.63709345 -11.64902652   0.           0.        ]]",[ 3.70312707 -2.8606513 ]
4,-0.115230118783,[-0.26511085 -0.18943645],[ 1.965572   -1.88606906],-1.3407,"[ 0.90280881  2.24411188  0.83974469 -1.91433096  1.62065996  1.48911137
 -0.04336364 -1.62389726 -0.20557727 -1.02816525  0.        ]","[[  0.65967343  -0.71172003   0.18742225   0.17078315]
 [ 15.36480845 -15.37886593   0.           0.        ]]",[ 2.13383279 -1.73998315]
5,-0.0952296628389,[-0.26511085 -0.18943645],[ 1.67950785 -1.77017474],-1.33507,"[ 0.56944933  1.83516954  1.20105646 -2.82914023  1.62065801  1.48910978
  0.11347364 -2.10003889 -0.3994354  -0.81894865  0.        ]","[[  1.00363652  -1.05597324   0.18742225   0.17078315]
 [ 19.01947922 -19.03411664   0.           0.        ]]",[ 1.03033029 -0.34977629]
6,-0.0974839263698,[-0.26511085 -0.18943645],[ 1.13294148 -1.83692181],-1.36814,"[ 0.05945534  1.26595244  1.42861488 -3.34261105  1.62065606  1.48910819
  0.26722497 -2.2312366  -0.69514315 -0.66149583  0.        ]","[[  1.41997086  -1.44676314   0.18742225   0.17078315]
 [ 22.60224048 -20.04132424   0.           0.        ]]",[ 0.18833063 -3.09160219]
7,-0.131720885336,[-0.26511085 -0.18943645],[ 0.14074203 -2.04039907],-1.51368,"[-0.53334858  0.60022773  1.3744382  -3.17097755  1.62065411  1.48910659
  0.28013539 -2.69504911 -1.03959357 -0.67438259  0.        ]","[[  1.87503463  -1.88331468   0.18742225   0.17078315]
 [ 22.90308523 -23.60196391   0.           0.        ]]",[ 0.20728289 -3.52487759]
8,-0.180341957941,[-0.26511085 -0.18943645],[-1.29003    -2.40937996],-1.62578,"[-1.05218783 -0.05349986  1.0087069  -2.03807913  1.62065215  1.489105
  0.29598488 -3.14970767 -1.34247699 -0.9316869   0.        ]","[[  2.33680341  -2.39037345   0.18742225   0.17078315]
 [ 23.27241705 -27.0923689    0.           0.        ]]",[-0.79735073 -2.94461423]
9,-0.232701575108,[-0.26511085 -0.18943645],[-2.26827025 -2.83503556],-1.66373,"[-1.36454126 -0.44546173  0.45424393  0.10273489  1.6206502   1.48910341
  0.14077586 -3.59549685 -1.5398027  -1.39880751  0.        ]","[[  2.76596732  -2.96655601   0.18742225   0.17078315]
 [ 19.65569488 -30.51473579   0.           0.        ]]",[-3.00621993 -2.20776771]
10,-0.255966280492,[-0.26511085 -0.18943645],[-1.55418217 -3.84630179],-1.38851,"[-1.45597386 -0.46149444 -0.07969442  1.25223356  1.62064825  1.48910182
 -0.04577486  0.30284519 -1.58428705 -1.64851519  0.        ]","[[  3.11546783  -3.2405854    0.18742225   0.17078315]
 [ 15.3086399   -0.58778268   0.           0.        ]]",[-2.03099057 -3.99787422]
11,-0.24737850183,[-0.26511085 -0.18943645],[-1.08912992 -3.88224912],-0.793433,"[-1.41949496 -0.46778325 -0.48898269  1.00681999  1.6206463   1.48910023
 -0.22868035  0.94398117 -1.57055262 -1.55460254  0.        ]","[[  3.37887838  -3.18215592   0.18742225   0.17078315]
 [ 11.04652686   4.33411942   0.           0.        ]]",[-0.96245146 -5.75183347]
12,-0.242834460388,[-0.26511085 -0.18943645],[-0.76108348 -3.76613545],-1.05992,"[-1.34306919 -0.46791217 -0.75643526  0.67419815  1.62064434  1.48909864
 -0.40159778  0.80549857 -1.59643226 -1.4618142   0.        ]","[[ 3.55938113 -3.10314663  0.18742225  0.17078315]
 [ 7.01715777  3.27101421  0.          0.        ]]",[-0.88949699 -3.38569314]
13,-0.242231023182,[-0.26511085 -0.18943645],[-0.3983216  -3.66498351],-1.0045,"[-1.28130405 -0.46298144 -0.9011596   0.462978    1.62064239  1.48909704
 -0.55869726  0.61670608 -1.62661365 -1.41286792  0.        ]","[[ 3.66299449 -3.0528807   0.18742225  0.17078315]
 [ 3.35638151  1.8216871   0.          0.        ]]",[-0.93861406 -3.3383199 ]
14,-0.242323612892,[-0.26511085 -0.18943645],[ 0.08123036 -3.59499168],-1.07765,"[-1.26166881 -0.45884975 -0.94046327  0.35274745  1.62064044  1.48909545
 -0.72103062  0.49644206 -1.64307635 -1.39106561  0.        ]","[[ 3.6921686  -3.02656677  0.18742225  0.17078315]
 [-0.42635796  0.89844153  0.          0.        ]]",[ 0.73251417 -2.25668411]
15,-0.242558593003,[-0.26511085 -0.18943645],[-0.36804876 -3.59697771],-0.901316,"[-1.24718708 -0.45650107 -0.9678715   0.30020696  1.62063849  1.48909386
 -0.59620728  0.43345245 -1.65228973 -1.3812162   0.        ]","[[ 3.71282492 -3.01399739  0.18742225  0.17078315]
 [ 2.48229868  0.41488206  0.          0.        ]]",[-0.56521815 -3.58729846]
16,-0.242932291539,[-0.26511085 -0.18943645],[-0.07738107 -3.56866312],-0.760548,"[-1.22776895 -0.45535776 -1.00276124  0.2764413   1.62063653  1.48909227
 -0.69435267  0.40335476 -1.6588814  -1.37703082  0.        ]","[[ 3.73952452 -3.00830535  0.18742225  0.17078315]
 [ 0.19528419  0.18382835  0.          0.        ]]",[ 1.0585506  -3.67395196]
17,-0.243568291283,[-0.26511085 -0.18943645],[-0.68462873 -3.59240675],-0.866893,"[-1.19440408 -0.45484208 -1.0583626   0.26605368  1.62063458  1.48909068
 -0.52460818  0.38972346 -1.6660595  -1.37572393  0.        ]","[[ 3.78311621 -3.0058161   0.18742225  0.17078315]
 [ 4.15070367  0.0791843   0.          0.        ]]",[-0.16902789 -3.52976432]
18,-0.244711657562,[-0.26511085 -0.18943645],[-0.64548743 -3.57836056],-0.742093,"[-1.13193179 -0.45461905 -1.15035971  0.26162243  1.62063263  1.48908909
 -0.55685387  0.38376063 -1.67669215 -1.37665237  0.        ]","[[ 3.85859122 -3.00475397  0.18742225  0.17078315]
 [ 3.39930183  0.03340984  0.          0.        ]]",[-0.60870109 -4.49198301]
19,-0.245391842926,[-0.26511085 -0.18943645],[-0.32803968 -3.55390429],-1.07711,"[-1.09366784 -0.454525   -1.20033081  0.25976617  1.62063067  1.48908749
 -0.66316614  0.38121607 -1.68264408 -1.37773645  0.        ]","[[ 3.90172151 -3.00430901  0.18742225  0.17078315]
 [ 0.92198285  0.01387681  0.          0.        ]]",[-0.711665   -2.56937016]
20,-0.24523872997,[-0.26511085 -0.18943645],[ 0.08215803 -3.53269982],-0.782218,"[-1.10271221 -0.45448595 -1.1889027   0.25899939  1.62062872  1.4890859
 -0.78486834  0.38014996 -1.68144794 -1.37727584  0.        ]","[[ 3.89170725 -3.00412521  0.18742225  0.17078315]
 [-1.91395734  0.00569357  0.          0.        ]]",[ 0.51757041 -3.61061341]
21,-0.24496919368,[-0.26511085 -0.18943645],[-0.20090532 -3.55059814],-0.864166,"[-1.11814297 -0.45446987 -1.16886425  0.25868587  1.62062677  1.48908431
 -0.69530136  0.37971    -1.67920953 -1.37666357  0.        ]","[[  3.87436866e+00  -3.00405007e+00   1.87422251e-01   1.70783153e-01]
 [  1.73143208e-01   2.31720873e-03   0.00000000e+00   0.00000000e+00]]",[ 0.34659629 -3.20569011]
22,-0.245238624819,[-0.26511085 -0.18943645],[-0.40882346 -3.55935502],-0.929748,"[-1.1028378  -0.45446324 -1.18873843  0.25855872  1.62062482  1.48908272
 -0.6365578   0.37952977 -1.68149084 -1.3772021   0.        ]","[[  3.89156562e+00  -3.00401961e+00   1.87422251e-01   1.70783153e-01]
 [  1.54199062e+00   9.34693064e-04   0.00000000e+00   0.00000000e+00]]",[-0.64569663 -3.2885545 ]
23,-0.245315924439,[-0.26511085 -0.18943645],[-0.04506606 -3.53872919],-0.584628,"[-1.0984389  -0.45446047 -1.19432399  0.25850773  1.62062286  1.48908113
 -0.74757809  0.37945623 -1.68214006 -1.37736098  0.        ]","[[  3.89644896e+00  -3.00400740e+00   1.87422251e-01   1.70783153e-01]
 [ -1.04503529e+00   3.71294157e-04   0.00000000e+00   0.00000000e+00]]",[ 0.92644314 -4.76793331]
24,-0.245570206612,[-0.26511085 -0.18943645],[-0.58110368 -3.56553483],-0.72424,"[-1.08376749 -0.45445925 -1.21257011  0.25848715  1.62062091  1.48907954
 -0.58927753  0.37942751 -1.68424835 -1.37793368  0.        ]","[[  3.91255863e+00  -3.00400249e+00   1.87422251e-01   1.70783153e-01]
 [  2.64370934e+00   1.51879971e-04   0.00000000e+00   0.00000000e+00]]",[-1.50028989 -5.09708513]
25,-0.245771677869,[-0.26511085 -0.18943645],[-0.02036399 -3.53293252],-0.74987,"[-1.07209856 -0.45445866 -1.22667051  0.25847909  1.62061896  1.48907794
 -0.76143371  0.37941479 -1.68590006 -1.37841352  0.        ]","[[  3.92518287e+00  -3.00400058e+00   1.87422251e-01   1.70783153e-01]
 [ -1.36791629e+00   5.53738997e-05   0.00000000e+00   0.00000000e+00]]",[-0.6331503  -4.35590452]
26,-0.24494838282,[-0.26511085 -0.18943645],[ 0.37105122 -3.51919699],-0.823406,"[-1.1193935  -0.45445833 -1.16719943  0.25847601  1.62061701  1.48907635
 -0.86785005  0.37941024 -1.67904539 -1.37658141  0.        ]","[[  3.87294445e+00  -3.00399987e+00   1.87422251e-01   1.70783153e-01]
 [ -3.84766179e+00   2.15384047e-05   0.00000000e+00   0.00000000e+00]]",[ 0.34715561 -3.41790781]
27,-0.243995093907,[-0.26511085 -0.18943645],[ 0.21787484 -3.53640413],-0.89487,"[-1.17236919 -0.45445808 -1.0924341   0.25847457  1.62061505  1.48907476
 -0.80559538  0.37940879 -1.67076465 -1.37495308  0.        ]","[[  3.81054616e+00  -3.00399954e+00   1.87422251e-01   1.70783153e-01]
 [ -2.39700216e+00   1.14940784e-05   0.00000000e+00   0.00000000e+00]]",[ 0.28207503 -3.08448834]
28,-0.243457983787,[-0.26511085 -0.18943645],[ 0.08590937 -3.54829311],-0.792735,"[-1.2013161  -0.45445786 -1.04723211  0.25847381  1.6206131   1.48907317
 -0.75563105  0.37940783 -1.66591943 -1.37428891  0.        ]","[[  3.77428760e+00  -3.00399938e+00   1.87422251e-01   1.70783153e-01]
 [ -1.23273330e+00   5.24735391e-06   0.00000000e+00   0.00000000e+00]]",[-0.75226272 -4.25976063]
29,-0.24267891634,[-0.26511085 -0.18943645],[ 0.55868232 -3.52835369],-0.978909,"[-1.24203791 -0.45445768 -0.97728871  0.25847362  1.62061115  1.48907158
 -0.88240073  0.37940689 -1.65863727 -1.37368552  0.        ]","[[  3.71999427e+00  -3.00399936e+00   1.87422251e-01   1.70783153e-01]
 [ -4.18675551e+00  -8.88714422e-07   0.00000000e+00   0.00000000e+00]]",[ 0.54142086 -2.63740194]
30,-0.241836362289,[-0.26511085 -0.18943645],[ 0.30832955 -3.54857635],-0.813313,"[-1.28416286 -0.45445749 -0.89516541  0.25847338  1.6206092   1.48906999
 -0.78685024  0.37940722 -1.65037812 -1.37356876  0.        ]","[[  3.65859861e+00  -3.00399932e+00   1.87422251e-01   1.70783153e-01]
 [ -1.96023066e+00   2.74330585e-06   0.00000000e+00   0.00000000e+00]]",[-0.02377662 -3.9062319 ]
31,-0.241314765598,[-0.26511085 -0.18943645],[ 0.36140445 -3.54917121],-0.935745,"[-1.30914869 -0.4544573  -0.84040532  0.25847319  1.62060725  1.48906839
 -0.7892244   0.37940675 -1.64503514 -1.37381322  0.        ]","[[  3.61883882e+00  -3.00399930e+00   1.87422251e-01   1.70783153e-01]
 [ -2.01556357e+00   2.68394320e-07   0.00000000e+00   0.00000000e+00]]",[ 0.09199827 -3.18233966]
32,-0.240856202191,[-0.26511085 -0.18943645],[ 0.34711099 -3.55285335],-1.00638,"[-1.33032075 -0.45445712 -0.78947646  0.25847308  1.62060529  1.4890668
 -0.77188016  0.37940659 -1.64017201 -1.37425542  0.        ]","[[  3.58258251e+00  -3.00399929e+00   1.87422251e-01   1.70783153e-01]
 [ -1.61141477e+00   1.82524790e-07   0.00000000e+00   0.00000000e+00]]",[-0.05394857 -2.92470501]
33,-0.240441175948,[-0.26511085 -0.18943645],[ 0.41485363 -3.55147791],-1.31177,"[-1.34877912 -0.45445693 -0.74084312  0.258473    1.62060334  1.48906521
 -0.7796772   0.37940638 -1.63562023 -1.37486057  0.        ]","[[  3.54853118e+00  -3.00399930e+00   1.87422251e-01   1.70783153e-01]
 [ -1.79311249e+00  -3.71646314e-07   0.00000000e+00   0.00000000e+00]]",[ 0.32666941 -1.41235229]
34,-0.240175075427,[-0.26511085 -0.18943645],[ 0.25482687 -3.56180167],-0.682358,"[-1.36022116 -0.45445675 -0.70826718  0.25847287  1.62060139  1.48906362
 -0.72264884  0.3794064  -1.63261765 -1.3753615   0.        ]","[[  3.52600197e+00  -3.00399929e+00   1.87422251e-01   1.70783153e-01]
 [ -4.64236455e-01   8.85318265e-07   0.00000000e+00   0.00000000e+00]]",[-0.503981  -5.3753202]
35,-0.239840763427,[-0.26511085 -0.18943645],[ 0.57460272 -3.54563761],-0.88408,"[-1.37413403 -0.45445657 -0.66558521  0.25847287  1.62059944  1.48906203
 -0.80788582  0.37940589 -1.62874334 -1.37612995  0.        ]","[[  3.49678889e+00  -3.00399931e+00   1.87422251e-01   1.70783153e-01]
 [ -2.45045295e+00  -1.91970409e-06   0.00000000e+00   0.00000000e+00]]",[ 1.53488869 -3.17195084]
36,-0.239742121051,[-0.26511085 -0.18943645],[ 0.01722898 -3.57685256],-0.820754,"[-1.37811689 -0.45445638 -0.65263856  0.25847264  1.62059748  1.48906044
 -0.6358929   0.37940642 -1.62757526 -1.37638753  0.        ]","[[  3.48799139e+00  -3.00399928e+00   1.87422251e-01   1.70783153e-01]
 [  1.55734689e+00   3.23645920e-06   0.00000000e+00   0.00000000e+00]]",[ 1.4425946  -3.62424773]
