timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.426216144839,"[[-0.06696413  0.03346248 -0.18650031 -0.16745646]
 [-0.00164168  0.00148026  0.          0.        ]]",[ 0.  0.],0.653774,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],[-0.00467881 -0.0006442 ],[ 0.40022676 -0.71762276]
1,-0.42632408246,"[[-0.05110035  0.004976   -0.18650031 -0.16745646]
 [ 1.5827403  -2.84065349  0.          0.        ]]",[ 0.00100728  0.00236065],0.398345,"[ 0.44426968  0.26873092  1.3921821  -1.40729064  0.          0.
  1.41421131 -1.41421286  0.01915808  0.09782881  0.        ]",[-0.00467881 -0.0006442 ],[ 1.04270429  1.05430224]
2,-0.43152850267,"[[ 0.01991519 -0.01156028 -0.18650031 -0.16745646]
 [ 5.5057573   1.1736522   0.          0.        ]]",[ 0.0007644  -0.00141301],2.12696,"[ 0.87484877  0.14389498  1.71185183 -1.4195075   0.          0.
  1.67953795  1.33803627  0.16134149  1.69926183  0.        ]",[-0.00467881 -0.0006442 ],[-0.06750542 -1.07762628]
3,-0.438841838888,"[[ 0.12627392 -0.02804673 -0.18650031 -0.16745646]
 [ 5.13135726 -2.80902423  0.          0.        ]]",[  1.52510638e-05  -1.68260507e-04],7.1673,"[-1.8182647  -0.133313    1.82556916 -1.48447051  0.          0.
  1.07887371 -1.20544692 -0.78454995  1.85008283  0.        ]",[-0.00467881 -0.0006442 ],[ 0.15987837 -1.94309086]
4,-0.442341091286,"[[ 0.23424367 -0.12339908 -0.18650031 -0.16745646]
 [ 5.66384123 -6.71319592  0.          0.        ]]",[  1.05715694e-03   5.23713279e-05],9.27277,"[-2.14843166 -2.08687491  1.81147788 -2.0897328   0.          0.
  1.06580737 -1.89479094 -1.56387303  1.68319954  0.        ]",[-0.00467881 -0.0006442 ],[-1.27711185  1.25340637]
5,-0.443012048074,"[[ 0.30669003 -0.21658576 -0.18650031 -0.16745646]
 [ 1.59434482 -2.61912686  0.          0.        ]]",[  9.49383320e-05  -1.65453716e-03],8.07528,"[-2.07462676 -2.30935043  1.67454663 -2.04084285  0.          0.
 -0.86439963 -0.14720182 -1.70053219  1.45170874  0.        ]",[-0.00467881 -0.0006442 ],[-0.68790399 -0.96948397]
6,-0.439128292396,"[[ 0.31097132 -0.30695296 -0.18650031 -0.16745646]
 [-1.15707892 -6.4049817   0.          0.        ]]",[ 0.00092503  0.00023712],5.18608,"[ -1.59404221e+00  -2.32844613e+00   1.35695374e+00  -1.96379153e+00
   0.00000000e+00  -2.77555756e-14  -1.66073780e+00  -1.46471997e+00
  -1.23622802e+00   8.40140133e-01   0.00000000e+00]",[-0.00467881 -0.0006442 ],[-0.72202093  1.21770845]
7,-0.430805224367,"[[ 0.25938519 -0.39404169 -0.18650031 -0.16745646]
 [-3.99208572 -2.31751681  0.          0.        ]]",[ 0.00293082 -0.00204603],3.03482,"[-0.71725729 -2.31157102  0.87841639 -1.89408024  0.          0.
 -1.96069265  0.22129582 -0.89264841 -0.26856807  0.        ]",[-0.00467881 -0.0006442 ],[ 0.49592151  0.26976154]
8,-0.423939688773,"[[ 0.20001538 -0.42922205 -0.18650031 -0.16745646]
 [-1.95168046 -1.20422872  0.          0.        ]]",[ 0.00307596 -0.00110097],2.5612,"[  5.11229299e-02  -2.01313092e+00   4.11377963e-01  -1.67033251e+00
  -2.77555756e-14  -2.77555756e-14  -1.11123590e+00   6.58021957e-01
  -1.00081671e+00  -1.07528467e+00   0.00000000e+00]",[-0.00467881 -0.0006442 ],[ 1.03298222 -1.12657746]
9,-0.419814320363,"[[ 0.20107563 -0.49280998 -0.18650031 -0.16745646]
 [ 2.04439934 -5.14143411  0.          0.        ]]",[ 0.00191291  0.0010593 ],4.6757,"[  3.63626811e-02  -2.08027962e+00   3.94994066e-01  -1.65179353e+00
  -2.77555756e-14  -2.77555756e-14   2.11630856e-01  -1.03142656e+00
  -1.50912300e+00  -1.26917002e+00   0.00000000e+00]",[-0.00467881 -0.0006442 ],[ 1.1250357  -0.97456323]
10,-0.416648586287,"[[ 0.28126437 -0.63334849 -0.18650031 -0.16745646]
 [ 5.96145089 -8.89986178  0.          0.        ]]",[ 0.0021835   0.00069078],8.11436,"[ -1.06917179e+00  -2.49468722e+00   9.52600821e-01  -1.85566287e+00
  -2.77555756e-14  -5.55111512e-14   1.37716712e+00  -2.05749499e+00
  -2.23967076e+00  -1.06891551e+00   0.00000000e+00]",[-0.00467881 -0.0006442 ],[ 0.78411933 -0.19931555]
11,-0.41464842123,"[[ 0.43043874 -0.81750501 -0.18650031 -0.16745646]
 [ 8.94610186 -9.51370063  0.          0.        ]]",[  2.77832220e-03  -2.77721701e-05],10.2709,"[ -2.66464872e+00  -2.72754614e+00   1.75182468e+00  -1.99932672e+00
  -2.77555756e-14  -5.55111512e-14   1.90238840e+00  -1.85178664e+00
  -2.66604504e+00  -4.57755702e-01   0.00000000e+00]",[-0.00467881 -0.0006442 ],[-1.52821735  0.92466864]
12,-0.412573323226,"[[ 0.56787834 -0.96913932 -0.18650031 -0.16745646]
 [ 4.81158183 -5.66261577  0.          0.        ]]",[  2.26077391e-03  -2.16506160e-05],10.4186,"[ -2.96810739e+00  -2.64536166e+00   2.08522843e+00  -1.94957554e+00
  -2.77555756e-14  -2.77555756e-14   6.54483427e-01  -5.43425796e-01
  -2.69081602e+00   1.56719584e-01   0.00000000e+00]",[-0.00467881 -0.0006442 ],[ 0.89155824  0.29519164]
13,-0.412890385867,"[[ 0.698546   -1.06954809 -0.18650031 -0.16745646]
 [ 8.24380073 -4.38248379  0.          0.        ]]",[ 0.00091117 -0.00087892],11.0752,"[ -2.93177619e+00  -2.43320860e+00   2.16711084e+00  -1.81234461e+00
  -2.77555756e-14  -2.77555756e-14   1.48750782e+00  -1.01868679e-01
  -2.56435887e+00   9.18972876e-01   0.00000000e+00]",[-0.00467881 -0.0006442 ],[-2.27869513 -1.56264593]
14,-0.409439385258,"[[ 0.82209774 -1.19604208 -0.18650031 -0.16745646]
 [ 4.12500317 -8.25406502  0.          0.        ]]",[ 0.00078241 -0.00012991],10.6778,"[ -2.83319896e+00  -2.39263646e+00   2.13650359e+00  -1.72734682e+00
  -2.77555756e-14   0.00000000e+00   3.01472853e-01  -1.33734360e+00
  -2.56180424e+00   1.31570193e+00   0.00000000e+00]",[-0.00467881 -0.0006442 ],[ 0.85453323  0.21998366]
15,-0.401977464572,"[[ 0.9377042  -1.35075112 -0.18650031 -0.16745646]
 [ 7.42473391 -7.22023706  0.          0.        ]]",[ 0.00031491 -0.00023243],11.2012,"[ -2.72503943e+00  -2.42302707e+00   2.05912743e+00  -1.65123978e+00
  -2.77555756e-14   0.00000000e+00   1.17748587e+00  -9.24284409e-01
  -2.57895153e+00   1.37874999e+00   0.00000000e+00]",[-0.00467881 -0.0006442 ],[-0.26779254  0.11006538]
16,-0.395744486358,"[[ 1.07409314 -1.48934434 -0.18650031 -0.16745646]
 [ 6.2181594  -6.64103284  0.          0.        ]]",[-0.00028858 -0.00052859],10.9476,"[ -2.71293030e+00  -2.37561497e+00   2.00229584e+00  -1.54204815e+00
  -2.77555756e-14   0.00000000e+00   7.87565009e-01  -6.92184415e-01
  -2.56655280e+00   1.59809091e+00   0.00000000e+00]",[-0.00467881 -0.0006442 ],[-0.93714403 -0.92090296]
17,-0.38353879751,"[[  1.16001733  -1.65742335  -0.18650031  -0.16745646]
 [  2.38688311 -10.15520621   0.           0.        ]]",[ 0.00091657  0.00047128],9.59368,"[ -2.52218171e+00  -2.38507570e+00   1.86930114e+00  -1.41202174e+00
  -2.77555756e-14   0.00000000e+00  -3.27857105e-01  -1.71432049e+00
  -2.51742412e+00   1.26179453e+00   0.00000000e+00]",[-0.00467881 -0.0006442 ],[-0.23811441 -1.28054783]
18,-0.360909737276,"[[  1.19782698  -1.89823655  -0.18650031  -0.16745646]
 [  1.3972605  -13.91359912   0.           0.        ]]",[ 0.00222033  0.00185405],7.70044,"[ -2.25967840e+00  -2.47576875e+00   1.71686019e+00  -1.19272905e+00
  -2.77555756e-14  -2.77555756e-14  -6.03649532e-01  -2.40283480e+00
  -2.56443923e+00   3.37444141e-01   0.00000000e+00]",[-0.00467881 -0.0006442 ],[-0.79305394 -0.35689605]
19,-0.329482909617,"[[  1.19399202  -2.18792079  -0.18650031  -0.16745646]
 [ -1.77033366 -15.05106401   0.           0.        ]]",[ 0.0026472   0.00156968],5.62478,"[ -1.96364831e+00  -2.51910921e+00   1.56360444e+00  -7.96167515e-01
  -2.77555756e-14  -2.77555756e-14  -1.45227633e+00  -2.28405811e+00
  -2.69993171e+00  -8.10311922e-01   0.00000000e+00]",[-0.00467881 -0.0006442 ],[ 0.4021204  -0.78472284]
20,-0.292875327385,"[[  1.17490003  -2.51712809  -0.18650031  -0.16745646]
 [ -0.14425179 -17.86029141   0.           0.        ]]",[ 0.00203397  0.0013818 ],3.43634,"[ -1.70689130e+00  -2.47845268e+00   1.42898123e+00  -1.48770765e-01
  -5.55111512e-14  -5.55111512e-14  -9.25414866e-01  -2.45981136e+00
  -2.85675517e+00  -1.54519686e+00   0.00000000e+00]",[-0.00467881 -0.0006442 ],[ 0.20685696  1.48411046]
21,-0.26295037524,"[[  1.18025553  -2.83105818  -0.18650031  -0.16745646]
 [  0.67719547 -13.5470888    0.           0.        ]]",[ 0.00114108  0.00032151],3.84801,"[ -1.58842299e+00  -2.32475191e+00   1.34347706e+00   6.27477553e-01
  -5.55111512e-14  -2.77555756e-14  -6.57805333e-01  -1.42099947e+00
  -2.87100560e+00  -1.54001016e+00   0.00000000e+00]",[-0.00467881 -0.0006442 ],[ 0.85721678 -0.11974504]
22,-0.248705308117,"[[ 1.22771773 -3.06735639 -0.18650031 -0.16745646]
 [ 4.05802713 -5.19969605  0.          0.        ]]",[  8.93437536e-05  -4.55835427e-04],3.54404,"[ -1.62797304e+00  -2.10759119e+00   1.31164317e+00   1.22685910e+00
  -2.77555756e-14  -2.77555756e-14   3.56745519e-01   3.33193077e-01
  -2.67577347e+00  -1.24371605e+00   0.00000000e+00]",[-0.00467881 -0.0006442 ],[ 0.12278336  0.09609525]
23,-0.245693143667,"[[ 1.31295363 -3.08750308 -0.18650031 -0.16745646]
 [ 4.46411897  1.23329464  0.          0.        ]]",[-0.00047012 -0.00211106],2.7544,"[ -1.77724275e+00  -1.90296288e+00   1.30731149e+00   1.21789309e+00
  -2.77555756e-14   0.00000000e+00   4.69783198e-01   1.59124347e+00
  -2.37207744e+00  -1.09301998e+00   0.00000000e+00]",[-0.00467881 -0.0006442 ],[-0.27514386  0.13916569]
24,-0.249384021469,"[[ 1.39041963 -3.05329096 -0.18650031 -0.16745646]
 [ 3.28639711  2.00327518  0.          0.        ]]",[-0.00038851 -0.00232805],3.00708,"[ -1.87190779e+00  -1.74420601e+00   1.28401177e+00   1.07299492e+00
  -2.77555756e-14  -2.77555756e-14   9.80624988e-02   1.62313003e+00
  -2.05166497e+00  -1.05630222e+00   0.00000000e+00]",[-0.00467881 -0.0006442 ],[-0.00677978 -0.98304124]
25,-0.252645475893,"[[ 1.45522488 -3.0255193  -0.18650031 -0.16745646]
 [ 3.19444149  0.90748166  0.          0.        ]]",[-0.00022321 -0.00203003],3.0375,"[ -1.90864776e+00  -1.61831873e+00   1.24675394e+00   9.58288931e-01
  -2.77555756e-14  -2.77555756e-14   6.72704951e-02   1.32828216e+00
  -1.82835848e+00  -9.91990466e-01   0.00000000e+00]",[-0.00467881 -0.0006442 ],[ 0.01261051 -1.11896861]
26,-0.254747168438,"[[ 1.51897989 -3.01316146 -0.18650031 -0.16745646]
 [ 3.18110686  0.39570042  0.          0.        ]]",[-0.00017982 -0.0018454 ],2.11749,"[ -1.93254784e+00  -1.51701663e+00   1.20446501e+00   8.92856562e-01
  -2.77555756e-14  -5.55111512e-14   6.17347010e-02   1.17304578e+00
  -1.67320658e+00  -9.16036637e-01   0.00000000e+00]",[-0.00467881 -0.0006442 ],[-1.4670918  -0.68807031]
