timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.351806973131,"[[ 0.00135683 -0.06107142 -0.13436911  0.06646214]
 [ 0.00416854 -0.00043626  0.          0.        ]]",[ 2.95326662  3.58772278],-3.06288,"[ 0.95668008  1.65802076 -0.10052423 -0.6897495  -1.15822989  0.57202369
 -0.95793534 -0.35057074  2.5158877  -0.78318291  0.        ]",[-0.43370056 -0.44659096],[ 2.29499374  2.9422384 ]
1,-0.349484577282,"[[ 0.04111445 -0.02136765 -0.13436911  0.06646214]
 [ 3.95843091  3.95762795  0.          0.        ]]",[ 2.60937715  3.25532103],-3.08361,"[ 0.95549748  1.65997996 -0.03649407 -0.57737556 -1.15822834  0.57202325
 -0.83824435  0.23460774  2.51665269 -0.6669237   0.        ]",[-0.43370056 -0.44659096],[ 1.72271298  3.21938652]
2,-0.340287590055,"[[ 0.15917295  0.09671145 -0.13436911  0.06646214]
 [ 7.8345335   7.83735309  0.          0.        ]]",[ 2.02759504  2.98173356],-2.92691,"[ 0.93898547  1.65464407  0.15263328 -0.24330171 -1.15822679  0.57202282
 -0.72091933  0.80820389  2.47596369 -0.32463304  0.        ]",[-0.43370056 -0.44659096],[ 2.13919286  2.48356567]
3,-0.317897581796,"[[  0.35398661   0.29161422  -0.13436911   0.06646214]
 [ 11.63427168  11.64023608   0.           0.        ]]",[ 1.33149993  2.68407822],-2.73174,"[ 0.86989539  1.60959559  0.45572069  0.29760464 -1.15822525  0.57202239
 -0.60590587  1.37043796  2.27429699  0.19835767  0.        ]",[-0.43370056 -0.44659096],[ 1.53262345  3.1064164 ]
4,-0.273463065091,"[[  0.62404902   0.5618179   -0.13436911   0.06646214]
 [ 15.35980316  15.36766524   0.           0.        ]]",[ 0.34128314  2.0083549 ],-2.49076,"[ 0.6928636   1.47583142  0.83862798  0.9923052  -1.1582237   0.57202195
 -0.49313864  1.92151341  1.76607725  0.74310954  0.        ]",[-0.43370056 -0.44659096],[ 0.16673691  0.41139896]
5,-0.20597002597,"[[  0.93483042   0.88245491  -0.13436911   0.06646214]
 [ 15.71734154  16.69157974   0.           0.        ]]",[-0.09915519  1.25219846],-1.66332,"[ 0.3883412   1.22264963  1.19332094  1.67099259 -1.15822215  0.57202152
 -0.48231608  2.11724021  0.99432056  0.98781708  0.        ]",[-0.43370056 -0.44659096],[ 0.46285643  0.70289247]
6,-0.121102533031,"[[  1.26445701   1.24088127  -0.13436911   0.06646214]
 [ 17.24056617  19.14283866   0.           0.        ]]",[ 0.37313938  0.59462035],-1.18127,"[-0.020906    0.84917974  1.43326736  2.16325466 -1.15822061  0.57202109
 -0.43620976  2.47963443  0.21424226  0.7460852   0.        ]",[-0.43370056 -0.44659096],[ 0.22703739  2.08018318]
7,-0.0281747143444,"[[  1.61490012   1.65964926  -0.13436911   0.06646214]
 [ 17.80220516  22.72201508   0.           0.        ]]",[ 1.44357169  0.38151109],-1.01306,"[-0.50472217  0.35405271  1.50669908  2.30484899 -1.15821906  0.57202066
 -0.41920939  3.00877597 -0.25892737  0.05633068  0.        ]",[-0.43370056 -0.44659096],[ 2.60253691  0.68161061]
8,-0.0760026921241,"[[  2.00717906   2.13663551  -0.13436911   0.06646214]
 [ 21.41389493  24.96912823   0.           0.        ]]",[ 2.91027808  0.59839493],-1.1987,"[-1.03460786 -0.18269238  1.35729262  1.87448415 -1.15821751  0.57202022
 -0.30988795  3.34097286 -0.15640216 -0.74323678  0.        ]",[-0.43370056 -0.44659096],[ 1.2698052   1.74954237]
9,-0.145778208383,"[[  2.47098164   2.67076894  -0.13436911   0.06646214]
 [ 24.95440224  28.43279206   0.           0.        ]]",[ 3.82543516  0.68744695],-1.12966,"[-1.53958244 -0.60868092  0.89844931  0.76819388 -1.15821597  0.57201979
 -0.20272113  3.8530137   0.43539843 -1.07085952  0.        ]",[-0.43370056 -0.44659096],[ 4.60407488  0.14711278]
10,-0.161216219231,"[[  3.0048608    3.16240098  -0.13436911   0.06646214]
 [ 28.42068843  10.48512242   0.           0.        ]]",[ 2.82133055  0.55565196],-1.40211,"[-1.82962797 -0.73895736  0.11686776 -0.57579891 -1.15821442  0.57201936
 -0.0978009   1.19961012  0.79114314 -0.79284911  0.        ]",[-0.43370056 -0.44659096],[ 2.80505329  1.80345087]
11,-0.150803548839,"[[  3.60734618   3.19724486  -0.13436911   0.06646214]
 [ 31.81674521  -2.88642282   0.           0.        ]]",[ 1.58227158  0.71337885],-1.52992,"[-1.69359797 -0.73735903 -0.82620436 -0.6744296  -1.15821287  0.57201892
  0.00499358 -0.77725165  0.76352883 -0.62818713  0.        ]",[-0.43370056 -0.44659096],[ 1.3457308   0.58310858]
12,-0.151736870883,"[[  4.27708609   3.12440279  -0.13436911   0.06646214]
 [ 35.14617718  -3.57583326   0.           0.        ]]",[ 1.36990201  0.84346855],-1.61638,"[-1.03322743 -0.73903853 -1.56346131 -0.46816044 -1.15821133  0.57201849
  0.1057714  -0.8791739   0.76452856 -0.64821306  0.        ]",[-0.43370056 -0.44659096],[ 1.26728309  0.3142932 ]
13,-0.14988067056,"[[  5.0127539    3.06515314  -0.13436911   0.06646214]
 [ 38.40972298  -2.31305004   0.           0.        ]]",[ 1.31003928  0.74891329],-1.61387,"[-0.02887766 -0.73571182 -1.64156825 -0.30052167 -1.15820978  0.57201806
  0.20455493 -0.69248213  0.75915388 -0.6170212   0.        ]",[-0.43370056 -0.44659096],[ 1.7145186   0.69594038]
14,-0.141231235926,"[[  5.8130442    3.03166084  -0.13436911   0.06646214]
 [ 41.60864237  -1.14635763   0.           0.        ]]",[ 1.42864621  0.56935734],-1.43135,"[ 0.80482452 -0.73197241 -0.83250686 -0.20605797 -1.15820823  0.57201762
  0.30138227 -0.51999668  0.69041053 -0.58709075  0.        ]",[-0.43370056 -0.44659096],[ 1.71998364  0.51362933]
15,-0.133490317087,"[[  6.67667734   3.01540758  -0.13436911   0.06646214]
 [ 44.74422295  -0.54425551   0.           0.        ]]",[ 1.81564689  0.44366506],-1.3034,"[ 0.84971362 -0.72967505  0.51496157 -0.16033533 -1.15820669  0.57201719
  0.3962924  -0.43098092  0.59691429 -0.63929321  0.        ]",[-0.43370056 -0.44659096],[ 2.14697644 -0.33691851]
16,-0.136119085039,"[[  7.60239827   2.99123488  -0.13436911   0.06646214]
 [ 47.81761212  -1.86866791   0.           0.        ]]",[ 2.22475719  0.62411964],-1.25764,"[-0.09456822 -0.7256773   1.45754952 -0.09251207 -1.15820514  0.57201676
  0.48932003 -0.62678316  0.5591437  -0.76444589  0.        ]",[-0.43370056 -0.44659096],[ 4.01815896 -0.12814717]
17,-0.151265128583,"[[  8.58897598   2.94912607  -0.13436911   0.06646214]
 [ 50.83010546  -2.34075096   0.           0.        ]]",[ 2.47618437  0.6647774 ],-1.45345,"[-1.38160772 -0.71706003  1.09236334  0.02502039 -1.15820359  0.57201633
  0.58050435 -0.69657593  0.62672892 -0.90754609  0.        ]",[-0.43370056 -0.44659096],[ 1.92109156  1.34350232]
18,-0.169989804717,"[[  9.6352075    2.94248171  -0.13436911   0.06646214]
 [ 53.78326388   1.66291333   0.           0.        ]]",[ 2.53371286  0.60633934],-1.57808,"[-1.8118087  -0.71550865 -0.43921796  0.04348344 -1.15820205  0.57201589
  0.6698926  -0.10466889  0.81956237 -0.90410459  0.        ]",[-0.43370056 -0.44659096],[ 2.82247142 -0.73141176]
19,-0.169637558628,"[[ 10.73991425   2.94632847  -0.13436911   0.06646214]
 [ 56.67772014  -1.26850477   0.           0.        ]]",[ 1.80322194  0.82087481],-1.76316,"[-0.79695619 -0.71641218 -1.66133075  0.03279716 -1.1582005   0.57201546
  0.7575039  -0.53805344  0.9092629  -0.70371533  0.        ]",[-0.43370056 -0.44659096],[ 2.60581173  0.71749545]
20,-0.148036845423,"[[ 11.90193669   2.94968753  -0.13436911   0.06646214]
 [ 59.51511612   1.59482879   0.           0.        ]]",[ 1.91917098  0.74089313],-1.58969,"[ 0.65892598 -0.71718684 -1.09606435  0.02345906 -1.15819895  0.57201503
  0.84338792 -0.11473397  0.77197321 -0.52818945  0.        ]",[-0.43370056 -0.44659096],[ 2.24517739 -0.06660925]
21,-0.130259724253,"[[ 13.12014394   2.97859354  -0.13436911   0.06646214]
 [ 62.2963338    1.29679979   0.           0.        ]]",[ 2.14328051  0.44461307],-1.27297,"[ 0.74749775 -0.72330771  0.74450029 -0.05713977 -1.15819741  0.57201459
  0.92757134 -0.15879495  0.57189245 -0.62653437  0.        ]",[-0.43370056 -0.44659096],[ 1.70212888  0.51964607]
22,-0.145436555096,"[[ 14.39342382   3.01481785  -0.13436911   0.06646214]
 [ 65.0225046    0.92017081   0.           0.        ]]",[ 2.6096611   0.49012262],-1.26283,"[-0.79776568 -0.72958145  1.45565647 -0.15867844 -1.15819586  0.57201416
  1.01008838 -0.21447626  0.60993016 -0.83853896  0.        ]",[-0.43370056 -0.44659096],[ 4.18962255  0.0052317 ]
23,-0.164413490947,"[[  1.57206833e+01   3.01763762e+00  -1.34369112e-01   6.64621434e-02]
 [  6.76945396e+01  -2.69765217e-01   0.00000000e+00   0.00000000e+00]]",[ 2.35892129  0.49500626],-1.58381,"[-1.84256771 -0.73000381 -0.12320669 -0.16660379 -1.15819431  0.57201373
  1.0909666  -0.39039817  0.7949801  -0.84712479  0.        ]",[-0.43370056 -0.44659096],[ 2.70610307  1.23558493]
24,-0.161527939443,"[[  1.71008529e+01   3.01204319e+00  -1.34369112e-01   6.64621434e-02]
 [  7.03136992e+01  -2.50357085e-01   0.00000000e+00   0.00000000e+00]]",[ 1.94995677  0.73104131],-1.69552,"[-0.69069754 -0.72915471 -1.68826337 -0.15088241 -1.15819277  0.57201329
  1.17024409 -0.38752858  0.84863508 -0.66558802  0.        ]",[-0.43370056 -0.44659096],[ 2.50303339  0.70118853]
25,-0.139526127999,"[[  1.85328856e+01   3.00775754e+00  -1.34369112e-01   6.64621434e-02]
 [  7.28810142e+01  -1.69722074e-01   0.00000000e+00   0.00000000e+00]]",[ 1.94959092  0.65585065],-1.46733,"[ 0.88709251 -0.72847891 -0.604378   -0.13884667 -1.15819122  0.57201286
  1.24795206 -0.37560711  0.68052288 -0.57105038  0.        ]",[-0.43370056 -0.44659096],[ 1.3770247   0.19823002]
26,-0.135760751957,"[[  2.00157547e+01   3.00466587e+00  -1.34369112e-01   6.64621434e-02]
 [  7.53975074e+01  -1.27934557e-01   0.00000000e+00   0.00000000e+00]]",[ 2.29032183  0.50902081],-1.35409,"[ 0.10798752 -0.72797765  1.37819354 -0.13016834 -1.15818967  0.57201243
  1.32412143 -0.36942892  0.56605999 -0.74572911  0.        ]",[-0.43370056 -0.44659096],[ 1.78992446  0.05377651]
27,-0.159812745216,"[[  2.15484538e+01   3.00254704e+00  -1.34369112e-01   6.64621434e-02]
 [  7.78641864e+01  -8.18122671e-02   0.00000000e+00   0.00000000e+00]]",[ 2.57290339  0.49954751],-1.52046,"[-1.70775038 -0.72762737  0.58738894 -0.1242229  -1.15818813  0.572012
  1.39878266 -0.36260987  0.72811131 -0.88543013  0.        ]",[-0.43370056 -0.44659096],[ 2.44497515  1.11810381]
28,-0.165197194631,"[[  2.31299967e+01   3.00233155e+00  -1.34369112e-01   6.64621434e-02]
 [  8.02820451e+01   2.64166880e-02   0.00000000e+00   0.00000000e+00]]",[ 2.19991589  0.73416096],-1.74352,"[-1.02895863 -0.72759087 -1.56572415 -0.12361827 -1.15818658  0.57201156
  1.47196582 -0.34660886  0.86602997 -0.70862253  0.        ]",[-0.43370056 -0.44659096],[ 1.60363311 -0.40115447]
29,-0.140726267675,"[[  2.47594153e+01   2.98687828e+00  -1.34369112e-01   6.64621434e-02]
 [  8.26518855e+01  -1.56655037e+00   0.00000000e+00   0.00000000e+00]]",[ 1.88386047  0.7410779 ],-1.49423,"[ 0.86027888 -0.72487494 -0.69025865 -0.0803131  -1.15818503  0.57201113
  1.54369515 -0.58211607  0.69847936 -0.5509511   0.        ]",[-0.43370056 -0.44659096],[ 0.999729    0.93686706]
30,-0.136101125946,"[[  2.64357516e+01   2.99303127e+00  -1.34369112e-01   6.64621434e-02]
 [  8.49740813e+01   2.16938519e+00   0.00000000e+00   0.00000000e+00]]",[ 2.51039457  0.46279478],-1.33519,"[-0.07264238 -0.7259894   1.45084481 -0.09754382 -1.15818349  0.5720107
  1.61398194 -0.02978715  0.56007792 -0.76246734  0.        ]",[-0.43370056 -0.44659096],[ 2.47696152  0.29155504]
31,-0.163464082982,"[[  2.81580807e+01   3.01435321e+00  -1.34369112e-01   6.64621434e-02]
 [  8.72512077e+01   1.40592467e-01   0.00000000e+00   0.00000000e+00]]",[ 2.481493    0.49628344],-1.69968,"[-1.83322798 -0.72950513  0.0841453  -0.15737224 -1.15818194  0.57201026
  1.6829041  -0.32972828  0.77884437 -0.85990928  0.        ]",[-0.43370056 -0.44659096],[ 1.2991484   0.96496258]
32,-0.158075565563,"[[  2.99254993e+01   3.01259974e+00  -1.34369112e-01   6.64621434e-02]
 [  8.94832114e+01  -1.92148972e-01   0.00000000e+00   0.00000000e+00]]",[ 2.15674543  0.83686805],-1.69822,"[-0.33062168 -0.72923571 -1.70848681 -0.15244545 -1.15818039  0.57200983
  1.75046002 -0.37892131  0.82946124 -0.63107346  0.        ]",[-0.43370056 -0.44659096],[ 2.42075578  0.75420751]
33,-0.133295254308,"[[  3.17371146e+01   3.00864890e+00  -1.34369112e-01   6.64621434e-02]
 [  9.16710325e+01  -1.75978361e-01   0.00000000e+00   0.00000000e+00]]",[ 2.13899636  0.64760244],-1.33483,"[ 0.88511284 -0.72861606  0.40586281 -0.14134884 -1.15817885  0.5720094
  1.8166781  -0.37653036  0.60178522 -0.62388158  0.        ]",[-0.43370056 -0.44659096],[ 2.39762133  1.34091038]
34,-0.151566069944,"[[  3.35920519e+01   3.00612483e+00  -1.34369112e-01   6.64621434e-02]
 [  9.38155521e+01  -8.55560393e-02   0.00000000e+00   0.00000000e+00]]",[ 2.58495426  0.52890408],-1.48579,"[-1.2394574  -0.72821024  1.22201466 -0.1342626  -1.1581773   0.57200896
  1.881585   -0.36316186  0.65388137 -0.86935773  0.        ]",[-0.43370056 -0.44659096],[ 1.91254007  1.06634392]
35,-0.166369776988,"[[  3.54894537e+01   3.00493274e+00  -1.34369112e-01   6.64621434e-02]
 [  9.59176226e+01  -3.91743475e-02   0.00000000e+00   0.00000000e+00]]",[ 2.36230183  0.74044216],-1.70031,"[-1.27759601 -0.7280156  -1.39596208 -0.13091664 -1.15817575  0.57200853
  1.94520649 -0.35630444  0.86404906 -0.74019251  0.        ]",[-0.43370056 -0.44659096],[ 3.21318332  1.43446619]
36,-0.138897075145,"[[  3.74284794e+01   3.00439663e+00  -1.34369112e-01   6.64621434e-02]
 [  9.79780819e+01  -1.72655011e-02   0.00000000e+00   0.00000000e+00]]",[ 2.1118412   0.73967266],-1.49129,"[ 0.90574693 -0.72792717 -0.53339122 -0.12941205 -1.15817421  0.5720081
  2.00756792 -0.35306516  0.67519493 -0.56976164  0.        ]",[-0.43370056 -0.44659096],[ 3.93348829 -0.05319232]
37,-0.143166955059,"[[  3.94083049e+01   3.00188434e+00  -1.34369112e-01   6.64621434e-02]
 [  9.99977291e+01  -2.33301722e-01   0.00000000e+00   0.00000000e+00]]",[ 2.38850212  0.57643157],-1.46247,"[-0.63608427 -0.72751056  1.49285676 -0.12236298 -1.15817266  0.57200767
  2.06869345 -0.38500429  0.59517108 -0.82458922  0.        ]",[-0.43370056 -0.44659096],[ 1.5263336   0.91979026]
38,-0.167730622533,"[[  4.14281224e+01   3.00080911e+00  -1.34369112e-01   6.64621434e-02]
 [  1.01977424e+02   5.03691871e-02   0.00000000e+00   0.00000000e+00]]",[ 2.47484827  0.66430378],-1.69785,"[-1.60804834 -0.7273296  -0.99553579 -0.11934676 -1.15817111  0.57200723
  2.12860909 -0.34306537  0.85194359 -0.79670874  0.        ]",[-0.43370056 -0.44659096],[ 2.77755613  0.92711896]
