timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.197318847815,[-0.64844984 -0.62350273],[-2.09885073 -2.00026178],-2.91805,"[ 0.83171894  1.44308137 -0.23021242 -0.47639802  0.78238054 -1.5249723
 -0.81980056 -0.30379542  0.51416754  1.45903395  0.        ]","[[-0.04710858 -0.09127756  0.08923391 -0.17682164]
 [-0.00420321 -0.00495783  0.          0.        ]]",[-2.49881004 -2.37411326]
1,-0.18632032248,[-0.64844984 -0.62350273],[-1.34028649 -1.70135427],-2.6557,"[ 0.82785503  1.43782333 -0.29858338 -0.55917952  0.78238014 -1.52497071
 -0.92917592 -0.93155123  0.49650287  1.33042235  0.        ]","[[-0.08686703 -0.13108816  0.08923391 -0.17682164]
 [-3.95848648 -3.96291546  0.          0.        ]]",[-1.88368831 -1.28346728]
2,-0.152550593879,[-0.64844984 -0.62350273],[-0.28474188 -0.77915972],-2.34282,"[ 0.80295086  1.4112487  -0.49979823 -0.8018723   0.78237975 -1.52496913
 -1.03639174 -1.54687962  0.39665723  0.96064379  0.        ]","[[-0.20492754 -0.24927188  0.08923391 -0.17682164]
 [-7.83470029 -7.8425259   0.          0.        ]]",[-0.50851032 -2.01512367]
3,-0.0980117980956,[-0.64844984 -0.62350273],[ 1.09058785  0.74369007],-1.71688,"[ 0.72963492  1.33249162 -0.78875958 -1.18502655  0.78237935 -1.52496754
 -1.08771878 -2.15013589  0.11245582  0.45666673  0.        ]","[[ -0.38023892  -0.4442844    0.08923391  -0.17682164]
 [ -9.69036129 -11.64603762   0.           0.        ]]",[ 0.94458391  1.0945502 ]
4,-0.0467329174867,[-0.64844984 -0.62350273],[ 1.21116328  0.69195783],-1.55878,"[ 0.6307243   1.21591492 -1.02730797 -1.52715647  0.78237896 -1.52496596
 -0.97910921 -1.48575173 -0.26267235  0.10524583  0.        ]","[[-0.53465085 -0.63517667  0.08923391 -0.17682164]
 [-5.76380483 -7.45714736  0.          0.        ]]",[ 0.85501313  0.87584102]
5,-0.0190228596996,[-0.64844984 -0.62350273],[ 1.0207119   0.43793488],-1.51791,"[ 0.56743755  1.13027995 -1.14331265 -1.70897574  0.78237857 -1.52496437
 -0.88242975 -0.91247466 -0.50186629 -0.02860772  0.        ]","[[-0.61485884 -0.74805444  0.08923391 -0.17682164]
 [-2.26855539 -3.84267403  0.          0.        ]]",[ 0.59735801  0.09761411]
6,-0.00896756279683,[-0.64844984 -0.62350273],[ 0.91876829  0.51387101],-1.51776,"[ 0.54940871  1.06959045 -1.17294987 -1.8159372   0.78237817 -1.52496278
 -0.81582273 -0.83922811 -0.61256312 -0.06305077  0.        ]","[[-0.63606958 -0.82027445  0.08923391 -0.17682164]
 [ 0.13948266 -3.38086187  0.          0.        ]]",[ 0.86494472 -0.56030505]
7,-0.0106572961948,[-0.64844984 -0.62350273],[ 0.65881371  0.88337314],-1.53571,"[ 0.58059652  0.98881213 -1.12080963 -1.93699878  0.78237778 -1.5249612
 -0.72122379 -1.18065739 -0.64719725 -0.03728716  0.        ]","[[-0.59896587 -0.90949058  0.08923391 -0.17682164]
 [ 3.55951976 -5.53355774  0.          0.        ]]",[ 0.32078493  0.0115126 ]
8,-0.0176641034525,[-0.64844984 -0.62350273],[ 0.36176834  0.89429319],-1.49701,"[ 0.64448307  0.88217963 -0.9991142  -2.06711969  0.78237738 -1.52495961
 -0.68806412 -1.15609686 -0.6320648   0.03350153  0.        ]","[[-0.51574758 -1.01860822  0.08923391 -0.17682164]
 [ 4.75833423 -5.37871045  0.          0.        ]]",[ 0.62004588  0.46313916]
9,-0.0302451371066,[-0.64844984 -0.62350273],[-0.29859757  0.4413535 ],-1.53004,"[ 0.72046126  0.7905931  -0.81535499 -2.15679062  0.78237699 -1.52495803
 -0.62281854 -0.84843085 -0.54834661  0.14433673  0.        ]","[[-0.39691442 -1.10671994  0.08923391 -0.17682164]
 [ 7.11715667 -3.43889787  0.          0.        ]]",[-0.09234692 -0.11147437]
10,-0.0474504502329,[-0.64844984 -0.62350273],[-0.5480848   0.41628996],-1.61899,"[ 0.78466288  0.71207966 -0.59156704 -2.21972902  0.78237659 -1.52495644
 -0.63681354 -0.90758898 -0.43638042  0.28439451  0.        ]","[[-0.25964783 -1.17924019  0.08923391 -0.17682164]
 [ 6.61118378 -3.81188954  0.          0.        ]]",[-1.20070462  0.29864652]
11,-0.0580276841995,[-0.64844984 -0.62350273],[-0.32375395  0.3486945 ],-1.53265,"[ 0.81277953  0.64123907 -0.43799844 -2.26656974  0.7823762  -1.52495486
 -0.74988847 -0.70789059 -0.38830984  0.38005547  0.        ]","[[-0.16844022 -1.24284481  0.08923391 -0.17682164]
 [ 2.52315879 -2.55280564  0.          0.        ]]",[-0.03855136  0.35813401]
12,-0.0634002582432,[-0.64844984 -0.62350273],[-0.4477579   0.11977708],-1.61191,"[ 0.82288332  0.60007252 -0.35539978 -2.28973273  0.78237581 -1.52495327
 -0.75549751 -0.47494988 -0.36878225  0.43129919  0.        ]","[[-0.12001178 -1.27916521  0.08923391 -0.17682164]
 [ 2.32036131 -1.08413025  0.          0.        ]]",[-0.93872864  0.45027125]
13,-0.0645534101439,[-0.64844984 -0.62350273],[-0.13835537 -0.04425365],-1.66922,"[ 0.82433603  0.59600063 -0.34055178 -2.29186324  0.78237541 -1.52495169
 -0.8595261  -0.18862938 -0.36241603  0.44112309  0.        ]","[[-0.11133955 -1.28273527  0.08923391 -0.17682164]
 [-1.44061265  0.72110171  0.          0.        ]]",[-1.13003647 -0.1742238 ]
14,-0.0543023972111,[-0.64844984 -0.62350273],[ 0.56139278  0.34336439],-1.43683,"[ 0.80998162  0.60439743 -0.45688673 -2.2874252   0.78237502 -1.5249501
 -0.96818618 -0.30015441 -0.43643461  0.36210478  0.        ]","[[-0.17956686 -1.27536842  0.08923391 -0.17682164]
 [-5.36903369  0.01794311  0.          0.        ]]",[ 0.85296269  0.93207525]
15,-0.0453427682495,[-0.64844984 -0.62350273],[ 0.123236   -0.34857899],-1.44545,"[ 0.78746116  0.64670201 -0.57885561 -2.26325761  0.78237462 -1.52494852
 -0.87191134  0.28502421 -0.4889356   0.28581145  0.        ]","[[-0.25202533 -1.23799129  0.08923391 -0.17682164]
 [-1.88841632  3.70745507  0.          0.        ]]",[ 0.66989677  0.52898177]
16,-0.049324085358,[-0.64844984 -0.62350273],[-0.42341971 -0.93688565],-1.60712,"[ 0.7834678   0.75102033 -0.59686213 -2.18999557  0.78237423 -1.52494693
 -0.79757328  0.60548412 -0.40282529  0.28662929  0.        ]","[[-0.26282827 -1.14356997  0.08923391 -0.17682164]
 [ 0.79912063  5.72793405  0.          0.        ]]",[-0.17213089 -1.48178945]
17,-0.0567256316851,[-0.64844984 -0.62350273],[-0.34350973 -0.56373912],-1.60757,"[ 0.7868054   0.82943307 -0.58186366 -2.12098816  0.78237383 -1.52494535
 -0.81682087 -0.0404867  -0.31395132  0.31455697  0.        ]","[[-0.25382814 -1.06987504  0.08923391 -0.17682164]
 [ 0.10324503  1.65513389  0.          0.        ]]",[-0.68881898 -0.51499233]
18,-0.053271407964,[-0.64844984 -0.62350273],[ 0.14750317 -0.09271803],-1.58123,"[ 0.77713459  0.84225208 -0.62392383 -2.1084638   0.78237344 -1.52494376
 -0.8922484  -0.36898544 -0.33390954  0.28612572  0.        ]","[[-0.27912364 -1.05755303  0.08923391 -0.17682164]
 [-2.62371167 -0.41602748  0.          0.        ]]",[-0.7136846  -0.00184181]
19,-0.0386010359599,[-0.64844984 -0.62350273],[ 0.76786339  0.2225794 ],-1.39198,"[ 0.74055928  0.83362322 -0.75528011 -2.11692748  0.78237305 -1.52494218
 -0.96892127 -0.36870387 -0.45147924  0.18936664  0.        ]","[[-0.35940999 -1.06585588  0.08923391 -0.17682164]
 [-5.39569431 -0.41425299  0.          0.        ]]",[ 2.02804549  0.05653222]
20,-0.0275240434348,[-0.64844984 -0.62350273],[ 0.52239937  0.19608386],-1.4667,"[ 0.70323641  0.82739676 -0.86217011 -2.12293156  0.78237265 -1.52494059
 -0.85652537 -0.33206976 -0.55427527  0.11695726  0.        ]","[[-0.42655417 -1.07182337  0.08923391 -0.17682164]
 [-1.33225163 -0.18327844  0.          0.        ]]",[ 1.06783578 -0.73340207]
