timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.116546033506,"[[-0.0478988   0.06095457  0.09391969  0.00835822]
 [-0.00248843 -0.00154275  0.          0.        ]]",[ 0.67962807 -0.05282736],-1.46813,"[ 0.85463868  1.46817938 -0.23210324 -0.18941916  0.8128962   0.08471329
 -0.84840102 -0.31338024  0.50102031 -0.28348871  0.        ]",[-0.62366885 -0.6259765 ],[ 1.15032556 -0.13413075]
1,-0.116022202558,"[[-0.00825548  0.05557986  0.09391969  0.00835822]
 [ 3.95364756 -0.53414882  0.          0.        ]]",[ 0.05958363 -0.20363346],-1.51395,"[ 0.85623686  1.46854719 -0.16458958 -0.20138953  0.81289571  0.08471326
 -0.73707028 -0.3967414   0.50099693 -0.20600173  0.        ]",[-0.62366885 -0.6259765 ],[ 0.45983303 -0.46011406]
2,-0.115706070503,"[[ 0.08829092  0.02671681  0.09391969  0.00835822]
 [ 5.69519052 -2.34611496  0.          0.        ]]",[-0.35257918 -0.1477426 ],-1.4836,"[  8.50689568e-01   1.46994714e+00  -2.88442327e-04  -2.65725242e-01
   8.12895219e-01   8.47132280e-02  -6.88060837e-01  -6.80342667e-01
   4.91584917e-01  -3.48716707e-02   0.00000000e+00]",[-0.62366885 -0.6259765 ],[-0.65941809  0.93803051]
3,-0.116475149653,"[[ 0.17487719  0.01753707  0.09391969  0.00835822]
 [ 2.9725076   1.4156015   0.          0.        ]]",[-0.71736348 -0.78922451],-1.54675,"[ 0.83437362  1.47018522  0.14591706 -0.28619975  0.81289473  0.0847132
 -0.76467993 -0.09157383  0.4683867   0.13555369  0.        ]",[-0.62366885 -0.6259765 ],[-0.53732913 -1.3230706 ]
4,-0.117072938803,"[[ 0.21242613  0.00584859  0.09391969  0.00835822]
 [ 0.78964933 -2.57116563  0.          0.        ]]",[-0.21874988 -0.15592185],-1.49598,"[ 0.82399278  1.47034487  0.20869374 -0.31227435  0.81289424  0.08471317
 -0.82610765 -0.71556649  0.4559916   0.20045909  0.        ]",[-0.62366885 -0.6259765 ],[-0.16996216 -0.51233664]
5,-0.116420754742,"[[ 0.22132424 -0.06541533  0.09391969  0.00835822]
 [ 0.1024452  -4.54863707  0.          0.        ]]",[ 0.21708506  0.29965085],-1.3899,"[ 0.82124166  1.46783843  0.22349915 -0.47115774  0.81289375  0.08471313
 -0.84544587 -1.02507181  0.46630935  0.14156715  0.        ]",[-0.62366885 -0.6259765 ],[ 1.02917544  0.79223607]
6,-0.116324166687,"[[ 0.26303081 -0.12402609  0.09391969  0.00835822]
 [ 4.05506036 -1.32318133  0.          0.        ]]",[-0.69787633 -0.50780308],-1.44627,"[ 0.8068734   1.4612936   0.29248052 -0.60131161  0.81289326  0.0847131
 -0.73421414 -0.52023589  0.45940652  0.16365958  0.        ]",[-0.62366885 -0.6259765 ],[-0.25862548 -0.11983069]
7,-0.117335536545,"[[ 0.33306406 -0.15498313  0.09391969  0.00835822]
 [ 2.9519359  -1.7710323   0.          0.        ]]",[-0.7843771  -0.49256554],-1.43311,"[ 0.77733449  1.45621038  0.40651978 -0.66970186  0.81289277  0.08471307
 -0.76525694 -0.59033149  0.43338666  0.27340189  0.        ]",[-0.62366885 -0.6259765 ],[ 0.03082454 -0.11563244]
8,-0.118159414553,"[[ 0.39274209 -0.19464599  0.09391969  0.00835822]
 [ 3.01565534 -2.19384405  0.          0.        ]]",[-0.95728779 -0.48182645],-1.48569,"[ 0.74690407  1.44806554  0.50156325 -0.75683382  0.81289227  0.08471304
 -0.76346336 -0.65650802  0.40932863  0.35102089  0.        ]",[-0.62366885 -0.6259765 ],[-0.91661739 -0.12296886]
9,-0.117548257922,"[[ 0.41607711 -0.24295813  0.09391969  0.00835822]
 [-0.66988871 -2.63590379  0.          0.        ]]",[-0.42710674 -0.2386106 ],-1.44825,"[ 0.73371341  1.43568536  0.53811356 -0.86203636  0.81289178  0.08471301
 -0.86717848 -0.72569713  0.40540949  0.34548657  0.        ]",[-0.62366885 -0.6259765 ],[-0.92230213  0.45496585]
