timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.20927688192,"[[-0.04862869  0.03686369  0.06487758 -0.15706167]
 [ 0.00275796  0.00109308  0.          0.        ]]",[-2.3337369  -2.05156541],-3.09741,"[ 0.80747422  1.41635648 -0.2341362  -0.18242453  0.56148293 -1.35954626
 -0.78658345 -0.29214676  0.77191874  1.44716542  0.        ]",[-0.73155957 -0.65401632],[-2.84880784 -2.73945292]
1,-0.199822091333,"[[ -8.82491344e-02  -2.82706432e-03   6.48775821e-02  -1.57061672e-01]
 [ -3.95164085e+00  -3.95698278e+00   0.00000000e+00   0.00000000e+00]]",[-1.50931108 -1.77487063],-2.96072,"[ 0.8034864   1.41716569 -0.30311216 -0.26085699  0.56148272 -1.35954518
 -0.89563626 -0.93220899  0.7647291   1.31247644  0.        ]",[-0.73155957 -0.65401632],[-1.561667   -2.61926907]
2,-0.170498248625,"[[-0.20617329 -0.12089336  0.06487758 -0.15706167]
 [-7.8278917  -7.83671776  0.          0.        ]]",[-0.5406357  -1.03247809],-2.43938,"[ 0.7780434   1.40841154 -0.50656003 -0.4936341   0.56148251 -1.35954409
 -1.00253382 -1.55960169  0.69367987  0.91883759  0.        ]",[-0.73155957 -0.65401632],[-0.22652857 -0.45447277]
3,-0.126618247667,"[[-0.37016398 -0.29412289  0.06487758 -0.15706167]
 [-8.56875383 -9.48074772  0.          0.        ]]",[ 0.50011003 -0.05969137],-2.06202,"[ 0.70952714  1.36564035 -0.78063534 -0.82825925  0.56148231 -1.35954301
 -1.02296451 -1.8254564   0.47146588  0.40611432  0.        ]",[-0.73155957 -0.65401632],[ 0.65644004  0.42385505]
4,-0.0852270204577,"[[-0.51379359 -0.4650253   0.06487758 -0.15706167]
 [-5.80338931 -7.61570387  0.          0.        ]]",[ 0.82467657  0.15032756],-1.86687,"[ 0.61918705  1.28974943 -1.00700529 -1.14162373  0.5614821  -1.35954192
 -0.94670159 -1.52385798  0.15768195  0.01833604  0.        ]",[-0.73155957 -0.65401632],[ 1.0304606   0.35884438]
5,-0.0590911345878,"[[-0.58902498 -0.60158481  0.06487758 -0.15706167]
 [-1.73325147 -6.04547443  0.          0.        ]]",[ 0.73117477  0.23582608],-1.76096,"[ 0.56119386  1.20651052 -1.11880751 -1.37387085  0.56148189 -1.35954083
 -0.83445611 -1.26993469 -0.08739616 -0.16543113  0.        ]",[-0.73155957 -0.65401632],[ 1.58478195  0.18503604]
6,-0.048405578552,"[[-0.58365602 -0.71395617  0.06487758 -0.15706167]
 [ 2.25690527 -5.19448247  0.          0.        ]]",[ 0.36347649  0.21101053],-1.79992,"[ 0.56556588  1.12412119 -1.11100232 -1.54953956  0.56148169 -1.35953975
 -0.7244164  -1.13231979 -0.19587522 -0.200841    0.        ]",[-0.73155957 -0.65401632],[-0.08716165  0.19131656]
7,-0.0447242653421,"[[-0.5424287  -0.80921197  0.06487758 -0.15706167]
 [ 1.86712655 -4.33396737  0.          0.        ]]",[ 0.32478076  0.22269346],-1.72017,"[ 0.5979505   1.04527691 -1.0501654  -1.68574815  0.56148148 -1.35953866
 -0.73516529 -0.99316507 -0.23148388 -0.17913313  0.        ]",[-0.73155957 -0.65401632],[ 0.75574293  0.18804708]
8,-0.0468613378822,"[[-0.47545907 -0.88756884  0.06487758 -0.15706167]
 [ 4.82003141 -3.50446335  0.          0.        ]]",[-0.18507981  0.01255968],-1.78044,"[ 0.6459671   0.97475835 -0.94812606 -1.78812042  0.56148127 -1.35953757
 -0.65373064 -0.8590253  -0.21111619 -0.11975513  0.        ]",[-0.73155957 -0.65401632],[-0.98664437  0.68829288]
9,-0.051489054402,"[[-0.41919024 -0.92960488  0.06487758 -0.15706167]
 [ 0.82015726 -0.70848068  0.          0.        ]]",[-0.15614319 -0.37241715],-1.72516,"[ 0.68178409  0.93498256 -0.85960315 -1.83919974  0.56148106 -1.35953649
 -0.76403773 -0.40688591 -0.17143894 -0.06219334  0.        ]",[-0.73155957 -0.65401632],[ 0.17946876 -0.38737799]
10,-0.0521473506178,"[[-0.3958208  -0.9590255   0.06487758 -0.15706167]
 [ 1.51447325 -2.22851364  0.          0.        ]]",[-0.0970518  -0.08359507],-1.74642,"[ 0.69541472  0.90638515 -0.82216072 -1.87328933  0.56148086 -1.3595354
 -0.74488975 -0.65269072 -0.16868349 -0.04092121  0.        ]",[-0.73155957 -0.65401632],[-0.56674563  0.24664493]
11,-0.0496272412651,"[[-0.38833365 -0.9933477   0.06487758 -0.15706167]
 [-0.75819592 -1.20711529  0.          0.        ]]",[ 0.09245145 -0.10411483],-1.68564,"[ 0.69962502  0.87227141 -0.81008588 -1.91128675  0.56148065 -1.35953432
 -0.80756443 -0.48751983 -0.19473709 -0.03986433  0.        ]",[-0.73155957 -0.65401632],[-0.17702715  0.59772012]
12,-0.045924418602,"[[-0.41038175 -0.99350207  0.06487758 -0.15706167]
 [-1.44432338  1.18371079  0.          0.        ]]",[-0.00216597 -0.47209638],-1.72238,"[ 0.68700765  0.87211578 -0.84553366 -1.91145079  0.56148044 -1.35953323
 -0.82648588 -0.10089832 -0.22737044 -0.06608959  0.        ]",[-0.73155957 -0.65401632],[-0.41522194 -0.38685519]
13,-0.0393836597112,"[[-0.45546051 -0.98542703  0.06487758 -0.15706167]
 [-3.05818114 -0.37102292  0.          0.        ]]",[ 0.48006162 -0.03901881],-1.67839,"[ 0.65917612  0.88021296 -0.91693746 -1.90268396  0.56148023 -1.35953214
 -0.870992   -0.35231492 -0.28652634 -0.11602533  0.        ]",[-0.73155957 -0.65401632],[ 0.03766829  0.10649833]
14,-0.0296802169733,"[[-0.51452305 -0.98854313  0.06487758 -0.15706167]
 [-2.84876831  0.05798273  0.          0.        ]]",[ 0.62921262  0.02537692],-1.6822,"[ 0.61865647  0.8770928  -1.00810863 -1.90607635  0.56148003 -1.35953106
 -0.86521644 -0.28294011 -0.38215516 -0.17880584  0.        ]",[-0.73155957 -0.65401632],[ 0.12727006 -0.39069415]
15,-0.0208137018349,"[[-0.56587614 -1.00291781  0.06487758 -0.15706167]
 [-2.28841422 -1.49029105  0.          0.        ]]",[ 0.92912245  0.46785399],-1.6476,"[ 0.57978913  0.86261851 -1.08495591 -1.92152641  0.56147982 -1.35952997
 -0.84976273 -0.53331212 -0.4808264  -0.22834621  0.        ]",[-0.73155957 -0.65401632],[ 1.32466299 -0.899701  ]
16,-0.0134829596912,"[[-0.57148179 -1.06818218  0.06487758 -0.15706167]
 [ 1.71452458 -5.02435778  0.          0.        ]]",[ 0.97699451  1.19766188],-1.57623,"[ 0.575346    0.79527132 -1.09319812 -1.98730607  0.56147961 -1.35952888
 -0.7393704  -1.10480741 -0.56177797 -0.23061272  0.        ]",[-0.73155957 -0.65401632],[ 1.2860263   1.54002794]
17,-0.0169406873162,"[[-0.4978426  -1.12795376  0.06487758 -0.15706167]
 [ 5.63637199 -0.96629374  0.          0.        ]]",[ 0.01437926  0.27667254],-1.66188,"[ 0.63055847  0.73142582 -0.98264791 -2.04108539  0.56147941 -1.3595278
 -0.63121444 -0.44857541 -0.50905763 -0.16420803  0.        ]",[-0.73155957 -0.65401632],[ 0.0043884  -0.02630658]
