timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.101218705864,"[[ 0.04277645 -0.04317169  0.15867877  0.09152971]
 [ 0.00341758  0.00264113  0.          0.        ]]",[-0.07679117  0.97745293],-0.511198,"[  1.12223862e+00   2.18788607e+00  -8.64961046e-04  -8.67327436e-01
   1.37110486e+00   7.87970344e-01  -1.04354623e+00  -3.69979425e-01
   1.56473032e-01  -7.84368234e-01   0.00000000e+00]",[-0.14067091 -0.23595971],[ 0.93689821  1.68697643]
1,-0.090619263756,"[[  8.00146421e-02  -3.40601553e-03   1.58678775e-01   9.15297143e-02]
 [  3.70807127e+00   3.96074013e+00   0.00000000e+00   0.00000000e+00]]",[-0.18111223  0.9295826 ],-0.521399,"[ 1.11907624  2.1891454   0.05518855 -0.73625766  1.37109783  0.78796807
 -0.89224853  0.17571542  0.15245441 -0.68508151  0.        ]",[-0.14067091 -0.23595971],[-0.54220935 -0.17000182]
2,-0.0743006800604,"[[ 0.13192259  0.06827688  0.15867877  0.09152971]
 [ 1.49010788  3.21004771  0.          0.        ]]",[-0.31761277  0.92562354],-0.423731,"[ 1.11148397  2.18590528  0.13302816 -0.50008462  1.3710908   0.78796579
 -0.98282482  0.07221866  0.13476545 -0.53318193  0.        ]",[-0.14067091 -0.23595971],[-0.18071093  0.27155826]
3,-0.0631569277972,"[[ 0.15425266  0.14263151  0.15867877  0.09152971]
 [ 0.7453814   4.22204145  0.          0.        ]]",[-0.413221    0.90236539],-0.437935,"[ 1.10707841  2.17505047  0.16636132 -0.256346    1.37108377  0.78796352
 -1.01323517  0.2117403   0.11336207 -0.43113222  0.        ]",[-0.14067091 -0.23595971],[-0.78549771  0.63990962]
4,-0.0554318236521,"[[ 0.13782604  0.25166798  0.15867877  0.09152971]
 [-2.37764424  6.67342866  0.          0.        ]]",[-0.45620787  0.8597666 ],-0.433308,"[ 1.11037797  2.14547619  0.1418503   0.09602213  1.37107673  0.78796124
 -1.14077221  0.54970862  0.09010032 -0.36616439  0.        ]",[-0.14067091 -0.23595971],[-0.97356545  1.14944083]
5,-0.053024590433,"[[  0.05208844   0.42355307   0.15867877   0.09152971]
 [ -6.18345449  10.50229658   0.           0.        ]]",[-0.36780423  0.81394655],-0.287214,"[ 1.1216061   2.06673433  0.01316185  0.63009786  1.3710697   0.78795897
 -1.296192    1.07758621  0.06705415 -0.36560739  0.        ]",[-0.14067091 -0.23595971],[ 0.63291892  0.48802305]
6,-0.0460399329833,"[[ -0.04523737   0.6508908    0.15867877   0.09152971]
 [ -3.55780494  12.22575313   0.           0.        ]]",[-0.35757989  0.77323782],-0.376976,"[ 1.12206222  1.90600475 -0.13356726  1.27268109  1.37106267  0.7879567
 -1.18895777  1.31519078  0.01363298 -0.34505441  0.        ]",[-0.14067091 -0.23595971],[-0.91388299  0.66875481]
7,-0.0359224437488,"[[ -0.15197063   0.91955667   0.15867877   0.09152971]
 [ -7.10376639  14.63275977   0.           0.        ]]",[-0.29120219  0.76075733],-0.310697,"[ 1.10754165  1.64383099 -0.29368559  1.8972664   1.37105564  0.78795442
 -1.33376487  1.64703067 -0.07634475 -0.31936972  0.        ]",[-0.14067091 -0.23595971],[-0.06188971 -0.38242232]
8,-0.0349415456899,"[[ -0.2950878    1.19411083   0.15867877   0.09152971]
 [ -7.20764098  12.82866245   0.           0.        ]]",[-0.14957619  0.76401567],-0.35163,"[ 1.06372485  1.31388207 -0.50398675  2.34088614  1.37104861  0.78795215
 -1.33800035  1.39829559 -0.177508   -0.35386708  0.        ]",[-0.14067091 -0.23595971],[ 0.10611023  2.19312879]
9,-0.0402650086077,"[[ -0.43360548   1.48786028   0.15867877   0.09152971]
 [ -6.64589316  16.53394297   0.           0.        ]]",[ 0.03066677  0.7510007 ],-0.324827,"[ 0.99555198  0.91933227 -0.69903029  2.56068128  1.37104158  0.78794987
 -1.31505278  1.90911944 -0.3166203  -0.38146905  0.        ]",[-0.14067091 -0.23595971],[-0.09341334  1.22101482]
