timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.226070963597,"[[ 0.06337502 -0.0552687   0.09970973 -0.19023182]
 [-0.00471025  0.00441595  0.          0.        ]]",[ 0.  0.],0.90417,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],[ 0.01077066 -0.01193857],[ 1.01095973  1.21975634]
1,-0.236862517549,"[[ 0.10295682 -0.01546884  0.09970973 -0.19023182]
 [ 3.9497275   3.96238367  0.          0.        ]]",[-0.00010408 -0.00389932],6.26047,"[-1.07209439  0.62997322  1.41059133  1.41065094  0.          0.          1.4142132
  1.4142132  -0.3603914   1.38018084  0.        ]",[ 0.01077066 -0.01193857],[ 0.10281799 -1.04286537]
2,-0.254628271404,"[[ 0.18526419  0.02326262  0.09970973 -0.19023182]
 [ 4.27990463 -0.07577956  0.          0.        ]]",[-0.00025537 -0.00208486],8.26922,"[-1.67380303  0.33494097  1.66191427  1.54245457  0.          0.
  1.06356007 -0.98722246 -1.3819614   1.63167367  0.        ]",[ 0.01077066 -0.01193857],[ 0.75994884  0.51391964]
3,-0.275307172673,"[[ 0.30016774  0.04216756  0.09970973 -0.19023182]
 [ 7.20072962  1.95949333  0.          0.        ]]",[-0.00107091 -0.0043337 ],4.36038,"[-1.89326362 -0.17351805  1.77165113  1.4075148   0.          0.
  1.60071466  0.40408222 -1.82063475  1.7170503   0.        ]",[ 0.01077066 -0.01193857],[-0.14423185  1.98634821]
4,-0.302724003304,"[[ 0.43701358  0.12069869  0.09970973 -0.19023182]
 [ 6.48624725  5.88054843  0.          0.        ]]",[-0.00179589 -0.00516015],4.45973,"[ -2.02170903e+00  -2.03711412e+00   1.81168975e+00   1.88808784e+00
  -1.38777878e-14   0.00000000e+00   1.00557978e+00   1.83546380e+00
  -2.05484958e+00   1.81934056e+00   0.00000000e+00]",[ 0.01077066 -0.01193857],[ 2.06229071  0.88413752]
5,-0.335895728054,"[[  0.60513016   0.27225114   0.09970973  -0.19023182]
 [ 10.31272951   9.26341453   0.           0.        ]]",[-0.00154404 -0.00607997],4.71229,"[ -2.13547166e+00  -2.40102761e+00   1.84476052e+00   2.13455710e+00
  -1.38777878e-14   2.77555756e-14   1.77885474e+00   1.96245093e+00
  -2.21648852e+00   1.87982828e+00   0.00000000e+00]",[ 0.01077066 -0.01193857],[ 1.4516402  -0.17559688]
6,-0.371240274962,"[[  0.84903698   0.44868712   0.09970973  -0.19023182]
 [ 14.06551365   8.38308946   0.           0.        ]]",[-0.00154056 -0.00587408],3.4999,"[ -2.29640455e+00  -2.47402116e+00   1.90903661e+00   2.12489122e+00
  -1.38777878e-14   2.77555756e-14   1.95378183e+00   1.33056894e+00
  -2.32864195e+00   1.85955280e+00   0.00000000e+00]",[ 0.01077066 -0.01193857],[ 0.65786291 -0.16742286]
7,-0.397800316934,"[[  1.1536775    0.60801926   0.09970973  -0.19023182]
 [ 16.3908362    7.55285135   0.           0.        ]]",[-0.00181571 -0.00538034],4.07397,"[ -2.38164685e+00  -2.42209163e+00   1.87292347e+00   2.00746759e+00
  -1.38777878e-14   2.77555756e-14   1.82902026e+00   9.40959590e-01
  -2.33867972e+00   1.66307353e+00   0.00000000e+00]",[ 0.01077066 -0.01193857],[ 1.06868007  0.27443505]
8,-0.408612284591,"[[  1.51794109   0.76845787   0.09970973  -0.19023182]
 [ 20.02353974   8.48781999   0.           0.        ]]",[-0.00223303 -0.00498485],0.984964,"[ -2.41315478e+00  -2.39148759e+00   1.69978449e+00   1.91229912e+00
   0.00000000e+00   2.77555756e-14   1.90066244e+00   1.08971525e+00
  -2.29653546e+00   1.20843109e+00   0.00000000e+00]",[ 0.01077066 -0.01193857],[-0.3024684   1.54329433]
9,-0.393800733696,"[[  1.90243401   0.976249     0.09970973  -0.19023182]
 [ 18.43121745  12.27864623   0.           0.        ]]",[-0.00266979 -0.00438429],2.14085,"[ -2.35432208e+00  -2.46995168e+00   1.31662976e+00   1.87906019e+00
   0.00000000e+00   2.77555756e-14   1.38317811e+00   1.79068611e+00
  -2.15991851e+00   2.72109183e-01   0.00000000e+00]",[ 0.01077066 -0.01193857],[-1.18269552 -1.02981825]
