timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.116902005329,"[[-0.08137283 -0.03560951  0.15093622  0.08054293]
 [ 0.00372254  0.00244785  0.          0.        ]]",[ 2.16348171  0.77301234],-0.945669,"[ 0.9813306   1.73327777 -0.21989304 -0.68416862  1.30092754  0.69224962
 -0.98525698 -0.35874697  0.09328256 -1.01702138  0.        ]",[-0.35346055 -0.43763652],[ 1.88600007 -0.54706909]
1,-0.112018549826,"[[-0.04160015 -0.05731034  0.15093622  0.08054293]
 [ 3.96036886 -2.1653011   0.          0.        ]]",[ 1.8854425   0.93170941],-0.907581,"[ 0.98473926  1.73204497 -0.15689379 -0.74922359  1.30092528  0.69224896
 -0.86208941 -0.67525446  0.09711853 -0.96371712  0.        ]",[-0.35346055 -0.43763652],[ 1.3618032   0.32306297]
2,-0.0945720304952,"[[ 0.07650671 -0.08736669  0.15093622  0.08054293]
 [ 7.83741163 -0.84472573  0.          0.        ]]",[ 0.96874505  0.54131448],-0.822187,"[ 0.98186354  1.72939303  0.03041438 -0.83918673  1.30092302  0.6922483
 -0.74140003 -0.48243978  0.09984154 -0.77117623  0.        ]",[-0.35346055 -0.43763652],[ 1.25872823  0.12003078]
3,-0.0641160021092,"[[  0.2713883   -0.09933931   0.15093622   0.08054293]
 [ 11.63809247  -0.35416042   0.           0.        ]]",[-0.25983953  0.1559691 ],-0.863928,"[ 0.934874    1.72802837  0.3345587  -0.87496062  1.30092076  0.69224764
 -0.62308787 -0.41081308  0.05813    -0.41968923  0.        ]",[-0.35346055 -0.43763652],[-0.7836758   0.64152693]
4,-0.0404772078708,"[[ 0.47072603 -0.08085225  0.15093622  0.08054293]
 [ 8.30677359  2.19436326  0.          0.        ]]",[-1.07797277 -0.35740578],-0.887003,"[ 0.83418441  1.73005113  0.62890611 -0.81970322  1.30091849  0.69224697
 -0.726788   -0.03870835 -0.0577581  -0.04724967  0.        ]",[-0.35346055 -0.43763652],[-1.72321812 -0.11894327]
5,-0.0419540528441,"[[ 0.59552437 -0.04211001  0.15093622  0.08054293]
 [ 4.18678011  1.68156062  0.          0.        ]]",[-1.26250923 -0.36584049],-1.08748,"[ 0.74574003  1.73294765  0.7993735  -0.70365846  1.30091623  0.69224631
 -0.85503863 -0.11358159 -0.17913559  0.19266114  0.        ]",[-0.35346055 -0.43763652],[-2.89125524 -1.13881898]
6,-0.0453225217354,"[[ 0.63875414 -0.04852489  0.15093622  0.08054293]
 [ 0.14963434 -2.30975202  0.          0.        ]]",[-0.76620436  0.22502096],-0.889351,"[ 0.71083432  1.73258899  0.85532176 -0.72288993  1.30091397  0.69224565
 -0.98071003 -0.69634501 -0.21841608  0.25482824  0.        ]",[-0.35346055 -0.43763652],[-0.35777911 -0.35707161]
7,-0.0415135557593,"[[ 0.62752199 -0.10844128  0.15093622  0.08054293]
 [-1.26813331 -3.67733079  0.          0.        ]]",[-0.39506125  0.54671746],-0.784483,"[ 0.72010678  1.72686014  0.8409497  -0.90212635  1.30091171  0.69224499
 -1.02484247 -0.89602166 -0.17835181  0.18702594  0.        ]",[-0.35346055 -0.43763652],[ 0.07608527  1.01809808]
8,-0.0391735404818,"[[ 0.60541514 -0.14153085  0.15093622  0.08054293]
 [-0.94362421  0.35493555  0.          0.        ]]",[-0.56937885  0.06485835],-0.893442,"[ 0.73793994  1.72182858  0.81232224 -1.00065256  1.30090945  0.69224433
 -1.01473947 -0.3072775  -0.1436638   0.12281552  0.        ]",[-0.35346055 -0.43763652],[-1.79675972 -0.17927659]
9,-0.0385329563549,"[[ 0.54704203 -0.14160959  0.15093622  0.08054293]
 [-4.88057925 -0.36042825  0.          0.        ]]",[ 0.0639244   0.33062017],-0.735038,"[ 0.78231251  1.72181064  0.73464894 -1.00088521  1.30090719  0.69224367
 -1.13729158 -0.41172623 -0.09441886  0.02667439  0.        ]",[-0.35346055 -0.43763652],[-0.03190758  1.02755416]
