timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.141280475664,"[[ 0.01982157  0.05080475  0.13243048 -0.10852915]
 [-0.00163225  0.00399853  0.          0.        ]]",[-1.73219419 -1.6986115 ],-1.77129,"[ 0.87716065  1.50885181 -0.10507437 -0.24423467  1.1456447  -0.9468938
 -0.87446383 -0.32252499  0.14890315  1.01685518  0.        ]",[-0.58597988 -0.58588982],[-0.33291701 -1.78187355]
1,-0.135524749171,"[[ 0.00659105  0.01116122  0.13243048 -0.10852915]
 [-1.31704498 -3.95515807  0.          0.        ]]",[-1.08870077 -1.02053285],-1.5895,"[ 0.87740899  1.51029952 -0.12733766 -0.33748888  1.14564363 -0.94689308
 -0.91193189 -0.93255196  0.15143954  0.94715716  0.        ]",[-0.58597988 -0.58588982],[ 0.38078585 -0.77117706]
2,-0.123745322424,"[[ -4.36332698e-03  -9.77994748e-02   1.32430478e-01  -1.08529145e-01]
 [  2.16494135e-01  -6.93099138e+00   0.00000000e+00   0.00000000e+00]]",[-0.71970391 -0.42742383],-1.52173,"[ 0.87742575  1.50472978 -0.14577245 -0.59357192  1.14564256 -0.94689236
 -0.86824934 -1.39106736  0.14630889  0.80766504  0.        ]",[-0.58597988 -0.58588982],[-0.87958667 -0.21224749]
3,-0.104708171224,"[[-0.03498552 -0.24346114  0.13243048 -0.10852915]
 [-3.26713746 -7.63284185  0.          0.        ]]",[ 0.13682792  0.04556346],-1.45984,"[ 0.87656673  1.47555435 -0.19729403 -0.93112443  1.1456415  -0.94689163
 -0.96747774 -1.49920663  0.11188523  0.59187165  0.        ]",[-0.58597988 -0.58588982],[-0.37665845 -0.90734384]
4,-0.0729390759714,"[[ -0.11461875  -0.430643     0.13243048  -0.10852915]
 [ -4.69151145 -11.07387593   0.           0.        ]]",[ 1.29712331  1.13636303],-1.19135,"[  8.68088289e-01   1.40258118e+00  -3.30897511e-01  -1.34628062e+00
   1.14564043e+00  -9.46890911e-01  -1.00804936e+00  -2.02939727e+00
  -1.92151175e-03   2.52116515e-01   0.00000000e+00]",[-0.58597988 -0.58588982],[ 1.41591502  0.84783922]
5,-0.0462585193589,"[[-0.16784164 -0.61625247  0.13243048 -0.10852915]
 [-0.6441683  -7.49897409  0.          0.        ]]",[ 1.07447708  0.84606123],-1.14329,"[  8.57413718e-01   1.29320588e+00  -4.19563179e-01  -1.72409271e+00
   1.14563936e+00  -9.46890188e-01  -8.92762573e-01  -1.47857489e+00
  -1.58358794e-01  -1.11921827e-03   0.00000000e+00]",[-0.58597988 -0.58588982],[ 0.53862947  1.0282912 ]
6,-0.036818648142,"[[-0.15923189 -0.7250219   0.13243048 -0.10852915]
 [ 1.49806267 -3.39164913  0.          0.        ]]",[ 0.61546946  0.31248114],-1.16679,"[ 0.85941051  1.21344115 -0.40526711 -1.92454746  1.1456383  -0.94688946
 -0.83174184 -0.84571844 -0.23248769 -0.06512456  0.        ]",[-0.58597988 -0.58588982],[ 0.4606322  -0.48457147]
7,-0.0347427445652,"[[-0.11127695 -0.81143796  0.13243048 -0.10852915]
 [ 3.29146624 -5.24377342  0.          0.        ]]",[ 0.53047049  0.67822158],-1.1559,"[ 0.86862318  1.14257385 -0.32530887 -2.07076311  1.14563723 -0.94688874
 -0.78065729 -1.1310924  -0.257213   -0.04425291  0.        ]",[-0.58597988 -0.58588982],[-0.04070697  0.19044414]
8,-0.033947374805,"[[-0.04771931 -0.90770482  0.13243048 -0.10852915]
 [ 3.06505365 -4.38577345  0.          0.        ]]",[ 0.4261587   0.67084837],-1.08559,"[ 0.87581357  1.05651157 -0.21870411 -2.21859944  1.14563616 -0.94688802
 -0.78710601 -0.99889112 -0.27939483 -0.00309178  0.        ]",[-0.58597988 -0.58588982],[ 0.19642214  0.89473762]
9,-0.0392477690416,"[[ 0.02076021 -0.9590049   0.13243048 -0.10852915]
 [ 3.78052626 -0.7563252   0.          0.        ]]",[-0.14815807  0.0741789 ],-1.11684,"[ 0.87712797  1.00784737 -0.10349359 -2.29044295  1.1456351  -0.9468873
 -0.7667257  -0.43966619 -0.2643737   0.07461108  0.        ]",[-0.58597988 -0.58588982],[-0.40868709  0.15558383]
