timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.428439674146,[-0.42606828 -0.45393556],[-0.05214298  3.37430882],-3.50002,"[ 0.94946472  1.64254649 -0.0490545  -0.74185931 -1.69789403 -1.1763094
 -0.95313334 -0.34759482  3.07814182  1.10337005  0.        ]","[[ 0.03736639 -0.08558938 -0.19700927 -0.13597237]
 [-0.00185234  0.00326238  0.          0.        ]]",[-0.54761839  3.99511306]
1,-0.428506133521,[-0.42606828 -0.45393556],[ 0.33603579  3.32143927],-3.43589,"[ 0.95027089  1.64567008 -0.08429528 -0.63095442 -1.6978904  -1.17630786
 -1.01818296  0.24015268  3.07929902  1.1015633   0.        ]","[[ 0.01557901 -0.0457885  -0.19700927 -0.13597237]
 [-2.16966187  3.96362507  0.          0.        ]]",[ 0.82060892  2.6154142 ]
2,-0.431757420354,[-0.42606828 -0.45393556],[ 0.41903919  3.30956388],-3.54744,"[ 0.95042102  1.64378457 -0.10113434 -0.3010793  -1.69788678 -1.17630632
 -0.91952768  0.81594987  3.07694043  1.20010653  0.        ]","[[  5.17160824e-03   7.24116800e-02  -1.97009271e-01  -1.35972373e-01]
 [  1.11798391e+00   7.84346623e+00   0.00000000e+00   0.00000000e+00]]",[-1.16760938  3.70414594]
3,-0.434935206685,[-0.42606828 -0.45393556],[ 1.07201815  3.54288578],-3.44288,"[ 0.95033122  1.60435894 -0.12955897  0.23495016 -1.69788316 -1.17630477
 -1.0389395   1.3807621   3.04883671  1.35954844  0.        ]","[[ -0.01239556   0.26746627  -0.19700927  -0.13597237]
 [ -2.86144183  11.64929768   0.           0.        ]]",[ 1.78247693  3.10879907]
4,-0.435089446805,[-0.42606828 -0.45393556],[ 1.43572164  3.70885754],-3.45847,"[ 0.94983385  1.47792032 -0.15702993  0.9275447  -1.69787953 -1.17630323
 -0.91856228  1.93394126  2.95859757  1.57933777  0.        ]","[[ -0.02937693   0.5378509   -0.19700927  -0.13597237]
 [  1.15008524  15.37676412   0.           0.        ]]",[ 1.4559184   2.63784294]
5,-0.428719127623,[-0.42606828 -0.45393556],[ 1.76087165  3.74026895],-3.42554,"[ 0.94967068  1.21071381 -0.05597343  1.65294088 -1.69787591 -1.17630169
 -0.80052726  2.47618317  2.70653506  1.94316616  0.        ]","[[  0.03308747   0.88204579  -0.19700927  -0.13597237]
 [  5.08356529  19.03057012   0.           0.        ]]",[ 1.38894078  4.12026712]
6,-0.403561957843,[-0.42606828 -0.45393556],[ 1.93427992  3.35877585],-3.25617,"[ 0.92943145  0.77177109  0.16977112  2.18672825 -1.69787229 -1.17630015
 -0.68475585  3.00769732  2.20582556  2.27362382  0.        ]","[[  0.17346291   1.29859219  -0.19700927  -0.13597237]
 [  8.94161584  22.6121468    0.           0.        ]]",[ 2.09571944  3.48978012]
7,-0.348444566308,[-0.42606828 -0.45393556],[ 2.55441999  2.79506063],-2.93648,"[ 0.84519435  0.1942924   0.50607254  2.22509136 -1.69786866 -1.17629861
 -0.57118254  3.5286852   1.51577299  2.28970939  0.        ]","[[  0.39026413   1.78605932  -0.19700927  -0.13597237]
 [ 12.72641822  26.1228745    0.           0.        ]]",[ 1.8576723   2.77498071]
8,-0.268721556755,[-0.42606828 -0.45393556],[ 3.47548485  2.2014606 ],-2.31763,"[ 0.63732258 -0.38520158  0.91050182  1.49738269 -1.69786504 -1.17629707
 -0.45978722  4.03936092  0.9818176   1.80934065  0.        ]","[[  0.68203636   2.34304457  -0.19700927  -0.13597237]
 [ 16.4386415   29.56422105   0.           0.        ]]",[ 2.90108053  2.00227714]
9,-0.224104600307,[-0.42606828 -0.45393556],[ 3.68383837  1.51997972],-1.98277,"[ 0.25047362 -0.72902883  1.29189882 -0.02126316 -1.69786142 -1.17629553
 -0.35062291  4.53997651  1.07741236  1.13822963  0.        ]","[[  1.04731466   2.96817705  -0.19700927  -0.13597237]
 [ 20.07651834  32.93791214   0.           0.        ]]",[ 2.22658169  2.6620097 ]
10,-0.245798462645,[-0.42606828 -0.45393556],[ 0.70436811  0.60610163],-2.18211,"[-0.32866555 -0.73821512  1.50257305 -0.84049767 -1.69785779 -1.17629399
 -0.24377992 -0.26639871  1.37961422  1.02431358  0.        ]","[[  1.48456873   3.26269197  -0.19700927  -0.13597237]
 [ 23.63703835   0.55047873   0.           0.        ]]",[ 1.0991458   0.32299439]
11,-0.244276219778,[-0.42606828 -0.45393556],[ 0.49610972  0.71843737],-2.13937,"[-1.0218878  -0.74511638  1.36693447 -0.65892782 -1.69785417 -1.17629245
 -0.13901728 -1.05876724  1.34310579  1.06046196  0.        ]","[[  1.99233664   3.19740896  -0.19700927  -0.13597237]
 [ 27.12823106  -4.78884825   0.           0.        ]]",[ 0.05850492  0.98176711]
12,-0.239987034624,[-0.42606828 -0.45393556],[ 1.06063247  1.00452304],-2.00196,"[-1.5966073  -0.7464198   0.81711742 -0.41771684 -1.69785055 -1.17629091
 -0.14817969 -0.87529406  1.31079161  1.04094906  0.        ]","[[  2.5318377    3.11100267  -0.19700927  -0.13597237]
 [ 26.8228929   -3.55253301   0.           0.        ]]",[ 0.44918945  1.38416717]
13,-0.24153137528,[-0.42606828 -0.45393556],[ 1.44955719  1.28933513],-1.96027,"[-1.84624936 -0.7426575  -0.01122183 -0.26603222 -1.69784693 -1.17628936
 -0.11074463 -0.63985854  1.33467524  1.02719623  0.        ]","[[  3.08081233   3.05659008  -0.19700927  -0.13597237]
 [ 28.07040586  -1.96607104   0.           0.        ]]",[ 0.91528047  1.5771285 ]
14,-0.248085493534,[-0.42606828 -0.45393556],[ 1.44512331  1.56318796],-1.98059,"[-1.65581008 -0.73929626 -0.92947837 -0.18723489 -1.6978433  -1.17628782
 -0.01867551 -0.49153975  1.38075198  1.06261751  0.        ]","[[  3.67300454   3.02823417  -0.19700927  -0.13597237]
 [ 31.13858701  -0.9666381    0.           0.        ]]",[ 2.10740459  1.77580911]
15,-0.254742818885,[-0.42606828 -0.45393556],[ 1.34720266  1.84734476],-2.08885,"[-0.97233902 -0.73735776 -1.6103191  -0.14977378 -1.69783968 -1.17628628
  0.08163608 -0.41420776  1.39812948  1.14725684  0.        ]","[[  4.32931628   3.01472272  -0.19700927  -0.13597237]
 [ 34.48144648  -0.44554427   0.           0.        ]]",[ 2.64872404  1.08577712]
16,-0.255866849402,[-0.42606828 -0.45393556],[ 1.23347676  1.97789371],-2.29049,"[ 0.01681652 -0.73640973 -1.63527215 -0.1328562  -1.69783606 -1.17628474
  0.17996176 -0.37734945  1.34973289  1.23959442  0.        ]","[[  5.0518212    3.00861342  -0.19700927  -0.13597237]
 [ 37.75812584  -0.19717907   0.           0.        ]]",[ 0.4387664   1.75957844]
17,-0.248571893514,[-0.42606828 -0.45393556],[ 1.21509814  1.82908535],-2.23397,"[ 0.80103022 -0.73598132 -0.83693023 -0.12546969 -1.69783243 -1.1762832
  0.2096611  -0.36068099  1.24473625  1.27571988  0.        ]","[[  5.81691396   3.00594446  -0.19700927  -0.13597237]
 [ 38.74785147  -0.08486156   0.           0.        ]]",[ 1.44335217  1.94040246]
