timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.273429931243,"[[ 0.0486393   0.0731928  -0.06104067 -0.02426793]
 [ 0.00432247  0.00138063  0.          0.        ]]",[ 0.38262752  1.09191501],-1.18431,"[ 1.09335858  1.63758051  0.01301899 -0.36450091 -0.46028019 -0.18776064
 -0.70825445 -0.30372363  1.51259288  0.22358625  0.        ]",[-0.05089245 -0.14908595],[ 1.06009588  2.09892066]
1,-0.274023658502,"[[ 0.08840006  0.11293255 -0.06104067 -0.02426793]
 [ 3.95859767  3.95940802  0.          0.        ]]",[ 0.38518858  1.08258271],-1.21883,"[ 1.08957821  1.63299535  0.07333683 -0.27109565 -0.46027691 -0.1877595
 -0.43311152  0.25018572  1.50145444  0.31860654  0.        ]",[-0.05089245 -0.14908595],[ 0.97793087  1.44623599]
2,-0.274224498982,"[[ 0.20558669  0.23104716 -0.06104067 -0.02426793]
 [ 7.74748901  7.83912211  0.          0.        ]]",[ 0.38014549  1.07234097],-1.27712,"[ 1.0658301   1.60806868  0.24951923  0.00347139 -0.46027364 -0.18775836
 -0.16947681  0.79313239  1.4364557   0.5911153   0.        ]",[-0.05089245 -0.14908595],[ 0.39622092  0.02141681]
3,-0.270788446802,"[[ 0.37472799  0.38711706 -0.06104067 -0.02426793]
 [ 9.16196153  7.7680958   0.          0.        ]]",[ 0.36426884  1.06202769],-1.20359,"[ 0.99894148  1.54960257  0.49568588  0.35409976 -0.46027036 -0.18775722
 -0.07105584  0.78318504  1.27141851  0.93528145  0.        ]",[-0.05089245 -0.14908595],[ 0.14440937  0.96580228]
4,-0.261132574883,"[[  0.56187204   0.57930211  -0.06104067  -0.02426793]
 [  9.55124886  11.43816598   0.           0.        ]]",[ 0.35281855  1.03418529],-1.1076,"[ 0.88222534  1.4397246   0.74926248  0.75523738 -0.46026709 -0.18775608
 -0.04396839  1.29678213  0.99194031  1.24282464  0.        ]",[-0.05089245 -0.14908595],[ 0.9565426   2.08319737]
5,-0.239851586917,"[[  0.78896945   0.84550568  -0.06104067  -0.02426793]
 [ 13.14679625  15.16972374   0.           0.        ]]",[ 0.34852225  0.97416055],-1.06003,"[ 0.6861825   1.22594376  1.01820022  1.22942428 -0.46026381 -0.18775494
  0.20621539  1.81895658  0.54842255  1.45004408  0.        ]",[-0.05089245 -0.14908595],[-0.20808091  0.15231294]
6,-0.205503442366,"[[  1.04105658   1.15193541  -0.06104067  -0.02426793]
 [ 12.06556559  15.47222733   0.           0.        ]]",[ 0.35748994  0.90736187],-0.947678,"[ 0.41046374  0.90973257  1.25132553  1.6195011  -0.46026054 -0.1877538
  0.13098009  1.86124171  0.03830586  1.411837    0.        ]",[-0.05089245 -0.14908595],[ 0.82256374  1.33433921]
7,-0.157667326775,"[[  1.31265153   1.4980201   -0.06104067  -0.02426793]
 [ 15.08427453  19.12404115   0.           0.        ]]",[ 0.39714655  0.82258618],-0.828806,"[ 0.06452133  0.4981918   1.40934427  1.81728777 -0.46025726 -0.18775265
  0.34102777  2.37219564 -0.39155137  1.08539914  0.        ]",[-0.05089245 -0.14908595],[-1.52538707 -1.03377969]
8,-0.10539585158,"[[  1.57167516   1.83697308  -0.06104067  -0.02426793]
 [ 10.83178649  14.78574377   0.           0.        ]]",[ 0.41538954  0.7723068 ],-0.690021,"[-0.28992287  0.0844978   1.45970528  1.74035903 -0.46025399 -0.18775151
  0.04512638  1.76505463 -0.5748809   0.62152422  0.        ]",[-0.05089245 -0.14908595],[-0.63875388  0.77637527]
9,-0.0577624678161,"[[  1.76081252   2.1605932   -0.06104067  -0.02426793]
 [  8.09103307  17.56701232   0.           0.        ]]",[ 0.43184388  0.73886943],-0.582771,"[-0.55004202 -0.27669618  1.43230936  1.42463658 -0.46025072 -0.18775037
 -0.14558387  2.15418729 -0.51471717  0.24329375  0.        ]",[-0.05089245 -0.14908595],[ 0.45793767  0.27590217]
10,-0.0113786440563,"[[  1.93923543   2.51940199  -0.06104067  -0.02426793]
 [  9.74571767  18.31140006   0.           0.        ]]",[ 0.44535786  0.72510725],-0.533979,"[-0.7870364  -0.59262535  1.35760467  0.83861721 -0.46024744 -0.18774923
 -0.03044434  2.25827202 -0.29307716 -0.01363201  0.        ]",[-0.05089245 -0.14908595],[-0.51593434 -0.02936788]
11,-0.0401924982144,"[[  2.11173342   2.88082378  -0.06104067  -0.02426793]
 [  7.51131463  17.83239275   0.           0.        ]]",[ 0.45374638  0.72296536],-0.491874,"[-1.0011893  -0.78186052  1.24252477  0.0714067  -0.46024417 -0.18774809
 -0.18592253  2.19116932 -0.01131036 -0.06495816  0.        ]",[-0.05089245 -0.14908595],[ 0.2267616   0.53930744]
12,-0.0717243271157,"[[ 2.26947554  3.14984636 -0.06104067 -0.02426793]
 [ 8.26003361  3.70068082  0.          0.        ]]",[ 0.44395387  0.73767263],-0.540082,"[-1.17865297 -0.82346673  1.10331625 -0.55671988 -0.46024089 -0.18774695
 -0.13382237  0.21374443  0.18337629  0.04039998  0.        ]",[-0.05089245 -0.14908595],[-0.79227083  0.5845278 ]
13,-0.070617817842,"[[ 2.40155869  3.13785355 -0.06104067 -0.02426793]
 [ 4.95938185 -2.69719056  0.          0.        ]]",[ 0.43887308  0.74733382],-0.507159,"[-1.31041105 -0.82349197  0.96434663 -0.52840448 -0.46023762 -0.18774581
 -0.36349603 -0.6814967   0.17705676  0.03490438  0.        ]",[-0.05089245 -0.14908595],[ 0.2276188   0.29275786]
14,-0.0664402162771,"[[ 2.50880331  3.08183973 -0.06104067 -0.02426793]
 [ 5.76242103 -2.50858358  0.          0.        ]]",[ 0.43948314  0.74461055],-0.509181,"[-1.40438632 -0.82129353  0.8382486  -0.39625223 -0.46023435 -0.18774467
 -0.30761424 -0.65509956  0.15518566  0.00260294  0.        ]",[-0.05089245 -0.14908595],[ 0.2856697   0.14999848]
15,-0.0644904712923,"[[ 2.6342556   3.03812581 -0.06104067 -0.02426793]
 [ 6.77941798 -1.86495561  0.          0.        ]]",[ 0.44116488  0.74119025],-0.480283,"[-1.49797649 -0.81689507  0.6777426  -0.29340478 -0.46023107 -0.18774353
 -0.23684423 -0.56503245  0.14616251 -0.02355793  0.        ]",[-0.05089245 -0.14908595],[ 1.53700704  0.52788131]
16,-0.0655982206149,"[[  2.80822282   3.01490673  -0.06104067  -0.02426793]
 [ 10.60454724  -0.66274812   0.           0.        ]]",[ 0.44507992  0.73445308],-0.528553,"[-1.59604877 -0.8136022   0.43652479 -0.23895253 -0.4602278  -0.18774239
  0.02933173 -0.39680444  0.15507955 -0.03597172  0.        ]",[-0.05089245 -0.14908595],[ 0.05042742  1.202755  ]
17,-0.0687240342327,"[[  3.02021086   3.00715682  -0.06104067  -0.02426793]
 [ 10.5942872   -0.2008716    0.           0.        ]]",[ 0.44722447  0.73155087],-0.524393,"[-1.66200761 -0.81235109  0.12304025 -0.22081122 -0.46022453 -0.18774124
  0.0286176  -0.33217142  0.17560024 -0.03289514  0.        ]",[-0.05089245 -0.14908595],[ 0.22499774  0.96688274]
18,-0.0721539022113,"[[  3.23893037   3.00481214  -0.06104067  -0.02426793]
 [ 11.27539381  -0.06058999   0.           0.        ]]",[ 0.45017588  0.7282477 ],-0.516698,"[-1.66560154 -0.81195261 -0.20887927 -0.21532543 -0.46022125 -0.1877401
  0.07601332 -0.31253955  0.19702264 -0.02021817  0.        ]",[-0.05089245 -0.14908595],[ 0.60163578  0.24277665]
19,-0.0757129980639,"[[  3.48609855   3.00334945  -0.06104067  -0.02426793]
 [ 13.43422987  -0.07047573   0.           0.        ]]",[ 0.45387104  0.72367328],-0.597748,"[ -1.59082073e+00  -8.11697651e-01  -5.74678168e-01  -2.11903632e-01
  -4.60217979e-01  -1.87738963e-01   2.26239717e-01  -3.13920859e-01
   2.17918387e-01   1.05476127e-03   0.00000000e+00]",[-0.05089245 -0.14908595],[-1.01052085  1.31008094]
20,-0.0784935565274,"[[ 3.71238999  3.00300517 -0.06104067 -0.02426793]
 [ 9.2089938   0.01179531  0.          0.        ]]",[ 0.45340991  0.72639585],-0.592937,"[-1.4527504  -0.81163122 -0.88272294 -0.21109733 -0.46021471 -0.18773782
 -0.06778472 -0.30240647  0.23245912  0.02584821  0.        ]",[-0.05089245 -0.14908595],[-0.72187947  1.12153461]
21,-0.0800405029164,"[[ 3.8660642   3.0033552  -0.06104067 -0.02426793]
 [ 6.16855916  0.01823079  0.          0.        ]]",[ 0.45593667  0.7297107 ],-0.516947,"[-1.32458052 -0.81168282 -1.06890126 -0.21191448 -0.46021143 -0.18773668
 -0.27936132 -0.30150399  0.2391414   0.04500306  0.        ]",[-0.05089245 -0.14908595],[ 1.36655487  2.01513963]
22,-0.0813524872563,"[[  4.02793499   3.00365966  -0.06104067  -0.02426793]
 [ 10.00573293   0.0118321    0.           0.        ]]",[ 0.45929924  0.7247256 ],-0.526422,"[-1.16323977 -0.81172656 -1.2392406  -0.21262511 -0.46020816 -0.18773554
 -0.0123378  -0.30239746  0.24331865  0.06609775  0.        ]",[-0.05089245 -0.14908595],[ 1.01124015  1.73708356]
23,-0.0826699395313,"[[  4.26578711e+00   3.00383647e+00  -6.10406743e-02  -2.42679275e-02]
 [  1.37669444e+01   6.24273965e-03   0.00000000e+00   0.00000000e+00]]",[ 0.46360043  0.71989197],-0.525122,"[-0.88603563 -0.81174859 -1.43258212 -0.21303727 -0.46020489 -0.1877344
  0.24939952 -0.30317766  0.24406376  0.09764539  0.        ]",[-0.05089245 -0.14908595],[ 1.19336063  2.01877981]
24,-0.0832382719269,"[[  4.57811638e+00   3.00392541e+00  -6.10406743e-02  -2.42679275e-02]
 [  1.74536973e+01   2.99320828e-03   0.00000000e+00   0.00000000e+00]]",[ 0.46842986  0.71657687],-0.528348,"[-0.47367984 -0.81175573 -1.56801306 -0.21324395 -0.46020161 -0.18773326
  0.50595458 -0.30363044  0.23523167  0.13766776  0.        ]",[-0.05089245 -0.14908595],[ 1.65570323  1.17049334]
25,-0.0820912515427,"[[  4.96344844e+00   3.00396693e+00  -6.10406743e-02  -2.42679275e-02]
 [  2.10674656e+01   1.35702888e-03   0.00000000e+00   0.00000000e+00]]",[ 0.47294462  0.71733898],-0.537023,"[ 0.05526325 -0.81175485 -1.53399664 -0.21333974 -0.46019834 -0.18773212
  0.75742852 -0.30385746  0.21028593  0.17971185  0.        ]",[-0.05089245 -0.14908595],[ 1.29578397  1.72804492]
26,-0.0782152235011,"[[  5.42033808e+00   3.00398542e+00  -6.10406743e-02  -2.42679275e-02]
 [  2.46096942e+01   5.92000596e-04   0.00000000e+00   0.00000000e+00]]",[ 0.47413456  0.72131926],-0.588961,"[ 0.61124974 -0.81175007 -1.21622912 -0.21338167 -0.46019507 -0.18773098
  1.00391982 -0.30396257  0.1655504   0.21134541  0.        ]",[-0.05089245 -0.14908595],[-0.20486396  0.74345143]
27,-0.071718667263,"[[  5.89950568e+00   3.00372126e+00  -6.10406743e-02  -2.42679275e-02]
 [  2.33113927e+01  -1.85518420e-02   0.00000000e+00   0.00000000e+00]]",[ 0.46810889  0.73337746],-0.538259,"[ 0.9945169  -0.81169748 -0.63021377 -0.21276261 -0.46019179 -0.18772984
  0.9135614  -0.30663956  0.11069636  0.21701241  0.        ]",[-0.05089245 -0.14908595],[ 0.80902598  1.0508912 ]
28,-0.0633752723368,"[[  6.39324177e+00   3.00365896e+00  -6.10406743e-02  -2.42679275e-02]
 [  2.60530790e+01   5.06157571e-03   0.00000000e+00   0.00000000e+00]]",[ 0.45903093  0.73631328],-0.567417,"[ 1.08672851 -0.81167902  0.10605238 -0.21261561 -0.46018852 -0.1877287
  1.1043407  -0.30333317  0.05828015  0.19195873  0.        ]",[-0.05089245 -0.14908595],[-0.22935976 -1.42295019]
29,-0.055696589321,"[[  6.90001516e+00   2.96402664e+00  -6.10406743e-02  -2.42679275e-02]
 [  2.46289858e+01  -3.95510521e+00   0.00000000e+00   0.00000000e+00]]",[ 0.4420855   0.74700058],-0.559697,"[ 0.84011712 -0.80400005  0.81866597 -0.12021381 -0.46018525 -0.18772756
  1.00522646 -0.85751004  0.00912606  0.16940703  0.        ]",[-0.05089245 -0.14908595],[-1.10305112  0.58098187]
30,-0.0466983058265,"[[  7.34797815   2.90878488  -0.06104067  -0.02426793]
 [ 20.18214741  -1.57698356   0.           0.        ]]",[ 0.43478334  0.74661362],-0.520759,"[ 0.38210123 -0.79012537  1.26913072  0.00745644 -0.46018198 -0.18772642
  0.69576575 -0.52471134 -0.04135177  0.13231461  0.        ]",[-0.05089245 -0.14908595],[-0.4433777 -0.2871824]
31,-0.0378043539939,"[[  7.72999833   2.86614449  -0.06104067  -0.02426793]
 [ 18.02704687  -2.68336318   0.           0.        ]]",[ 0.43338129  0.74571967],-0.488207,"[-0.11740602 -0.77691015  1.44799088  0.1048871  -0.4601787  -0.18772528
  0.54578809 -0.67953313 -0.07316355  0.06997592  0.        ]",[-0.05089245 -0.14908595],[ 0.5043201   0.93713791]
32,-0.0336937179747,"[[  8.10699325   2.85023706  -0.06104067  -0.02426793]
 [ 19.66700621   1.08006044   0.           0.        ]]",[ 0.43909472  0.73463672],-0.482298,"[-0.63485325 -0.77142208  1.41122509  0.14094464 -0.46017543 -0.18772413
  0.65990781 -0.15287412 -0.06547731 -0.01300638  0.        ]",[-0.05089245 -0.14908595],[ 0.81309909  0.8053803 ]
33,-0.0451803618171,"[[  8.5287292    2.90361572  -0.06104067  -0.02426793]
 [ 22.49718827   4.24724507   0.           0.        ]]",[ 0.44765398  0.72373801],-0.499745,"[-1.15283504 -0.7886179   1.12639171  0.01932125 -0.46017216 -0.18772299
  0.85685299  0.29034625  0.02267009 -0.07705284  0.        ]",[-0.05089245 -0.14908595],[ 0.19457077  0.39130026]
34,-0.0629867377098,"[[  8.98193645   3.00325803  -0.06104067  -0.02426793]
 [ 22.82240073   4.63174103   0.           0.        ]]",[ 0.45539591  0.71744508],-0.502548,"[-1.53860807 -0.81156605  0.59057147 -0.21168472 -0.46016889 -0.18772185
  0.87947559  0.34415142  0.13872925 -0.04650465  0.        ]",[-0.05089245 -0.14908595],[ 0.37870097  0.74281755]
35,-0.0719615828754,"[[  9.44889331e+00   3.03712917e+00  -6.10406743e-02  -2.42679275e-02]
 [  2.38698275e+01   1.79979370e-03   0.00000000e+00   0.00000000e+00]]",[ 0.45757845  0.71539688],-0.48258,"[-1.67163406 -0.8166121  -0.09771645 -0.29106051 -0.46016561 -0.18772071
  0.95235614 -0.3037768   0.19240652  0.00269513  0.        ]",[-0.05089245 -0.14908595],[ 1.90574724  2.95903437]
36,-0.0775720116391,"[[  9.96127316e+00   3.02835699e+00  -6.10406743e-02  -2.42679275e-02]
 [  2.73565473e+01  -6.07046535e-01   0.00000000e+00   0.00000000e+00]]",[ 0.46483827  0.70737422],-0.476172,"[-1.47762201 -0.8154299  -0.83829997 -0.27047016 -0.46016234 -0.18771957
  1.19498266 -0.38897871  0.22307204  0.04145911  0.        ]",[-0.05089245 -0.14908595],[ 1.58264284  1.80005215]
37,-0.0817180034337,"[[  1.05426952e+01   3.01744856e+00  -6.10406743e-02  -2.42679275e-02]
 [  3.07742689e+01  -4.47243556e-01   0.00000000e+00   0.00000000e+00]]",[ 0.4720732   0.70064127],-0.513892,"[-0.89381271 -0.81383035 -1.42839707 -0.2448948  -0.46015907 -0.18771843
  1.4327983  -0.36661265  0.23581435  0.10306995  0.        ]",[-0.05089245 -0.14908595],[ 1.09551034  1.1046039 ]
38,-0.0817034841778,"[[  1.11917929e+01   3.01060402e+00  -6.10406743e-02  -2.42679275e-02]
 [  3.41243357e+01  -2.47124907e-01   0.00000000e+00   0.00000000e+00]]",[ 0.47814754  0.6992501 ],-0.538747,"[-0.01867303 -0.81274946 -1.55248295 -0.22886444 -0.4601558  -0.18771729
  1.66589314 -0.3386047   0.20985758  0.17410275  0.        ]",[-0.05089245 -0.14908595],[ 1.31047281  0.77494286]
39,-0.075403870385,"[[  1.19072265e+01   3.00680251e+00  -6.10406743e-02  -2.42679275e-02]
 [  3.74080826e+01  -1.37900552e-01   0.00000000e+00   0.00000000e+00]]",[ 0.47779393  0.70979142],-0.564098,"[ 0.80532191 -0.81212089 -0.99230519 -0.21996664 -0.46015252 -0.18771615
  1.89435627 -0.32331705  0.14104947  0.21572666  0.        ]",[-0.05089245 -0.14908595],[ 0.5644391   0.73707024]
40,-0.0634041619274,"[[  1.26703802e+01   3.00476939e+00  -6.10406743e-02  -2.42679275e-02]
 [  3.89023118e+01  -7.08565444e-02   0.00000000e+00   0.00000000e+00]]",[ 0.46527171  0.71997869],-0.531079,"[ 1.08767014 -0.81177381  0.09688669 -0.21520918 -0.46014925 -0.18771501
  1.99827873 -0.31393241  0.05880818  0.19151513  0.        ]",[-0.05089245 -0.14908595],[ 0.93371309 -0.5220201 ]
41,-0.05055021817,"[[  1.34777898e+01   2.98261916e+00  -6.10406743e-02  -2.42679275e-02]
 [  4.18288773e+01  -2.13733092e+00   0.00000000e+00   0.00000000e+00]]",[ 0.45177338  0.72165656],-0.505324,"[  5.59174339e-01  -8.07744040e-01   1.14088965e+00  -1.63481630e-01
  -4.60145981e-01  -1.87713870e-01   2.20185458e+00  -6.03126240e-01
   2.13296992e-03   1.15031718e-01   0.00000000e+00]",[-0.05089245 -0.14908595],[ 0.55414231  1.66775091]
42,-0.0469822819914,"[[  1.43280736e+01   2.98001263e+00  -6.10406743e-02  -2.42679275e-02]
 [  4.31949854e+01   1.86332733e+00   0.00000000e+00   0.00000000e+00]]",[ 0.45220724  0.71117675],-0.522527,"[-0.55098213 -0.80722364  1.43200876 -0.15740529 -0.46014271 -0.18771273
  2.29683146 -0.04324036  0.02390547 -0.00295161  0.        ]",[-0.05089245 -0.14908595],[-0.48470818  2.3621026 ]
43,-0.0631409533669,"[[  1.51641405e+01   3.02531197e+00  -6.10406743e-02  -2.42679275e-02]
 [  4.04208472e+01   7.99407283e-01   0.00000000e+00   0.00000000e+00]]",[ 0.46025932  0.70538932],-0.524228,"[-1.47241623 -0.81494502  0.72577614 -0.26332084 -0.46013944 -0.18771159
  2.10372925 -0.19213395  0.13807131 -0.03105736  0.        ]",[-0.05089245 -0.14908595],[-0.54223141  0.56083292]
44,-0.0743508469052,"[[  1.59429882e+01   3.02505341e+00  -6.10406743e-02  -2.42679275e-02]
 [  3.74737494e+01  -4.21495067e-01   0.00000000e+00   0.00000000e+00]]",[ 0.46799862  0.69983029],-0.468886,"[-1.63394514 -0.81490006 -0.41514033 -0.26271282 -0.46013617 -0.18771045
  1.89861165 -0.3629968   0.20748901  0.00880216  0.        ]",[-0.05089245 -0.14908595],[ 1.36730714  0.74597414]
45,-0.0814139596379,"[[  1.67247447e+01   3.01611148e+00  -6.10406743e-02  -2.42679275e-02]
 [  4.06911774e+01  -4.05050297e-01   0.00000000e+00   0.00000000e+00]]",[ 0.47867814  0.69067377],-0.510553,"[-1.01630008 -0.81356204 -1.35420981 -0.24175266 -0.46013289 -0.18770931
  2.12241622 -0.36069296  0.23751503  0.08992371  0.        ]",[-0.05089245 -0.14908595],[ 0.85531031  0.99666827]
46,-0.0812689248437,"[[  1.75644630e+01   3.00992710e+00  -6.10406743e-02  -2.42679275e-02]
 [  4.32720527e+01  -2.22813045e-01   0.00000000e+00   0.00000000e+00]]",[ 0.48518765  0.69025671],-0.586091,"[ 0.10154463 -0.81257702 -1.52000017 -0.22726955 -0.46012962 -0.18770817
  2.30190835 -0.33518641  0.20309985  0.18215169  0.        ]",[-0.05089245 -0.14908595],[ 0.09045753  0.91942156]
47,-0.0720617876601,"[[  1.84249025e+01   3.00663637e+00  -6.10406743e-02  -2.42679275e-02]
 [  4.27735638e+01  -1.14881165e-01   0.00000000e+00   0.00000000e+00]]",[ 0.47761577  0.70762503],-0.585553,"[ 0.97229214 -0.81203014 -0.68750129 -0.21956718 -0.46012635 -0.18770703
  2.2671427  -0.32007904  0.11429222  0.21569357  0.        ]",[-0.05089245 -0.14908595],[ 0.32447096 -0.3401241 ]
48,-0.0582510682561,"[[  1.92847666e+01   2.99083834e+00  -6.10406743e-02  -2.42679275e-02]
 [  4.32113737e+01  -1.46046182e+00   0.00000000e+00   0.00000000e+00]]",[ 0.46044481  0.71904713],-0.522198,"[ 0.96619293 -0.80925082  0.58012163 -0.1826445  -0.46012308 -0.18770589
  2.29751935 -0.50839317  0.02952547  0.17111558  0.        ]",[-0.05089245 -0.14908595],[ 0.69195414  1.31203875]
49,-0.0480665532638,"[[  2.01679006e+01   3.00163506e+00  -6.10406743e-02  -2.42679275e-02]
 [  4.50957580e+01   1.78643459e+00   0.00000000e+00   0.00000000e+00]]",[ 0.45409247  0.71114123],-0.515204,"[ 0.05717245 -0.81116995  1.41144428 -0.20786737 -0.46011981 -0.18770475
  2.42852667 -0.05397838  0.01503237  0.04959418  0.        ]",[-0.05089245 -0.14908595],[-0.20817182  0.50299333]
