timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.186049813501,[-0.27919495 -0.35302201],[ 1.43424702  0.91742378],-1.23976,"[ 1.08800519  2.12459108 -0.17806184 -0.85282187  0.44393142  0.67985358
 -1.08432474 -0.3814084   0.9732615  -0.91250858  0.        ]","[[-0.072248   -0.02722388  0.05071013  0.07930997]
 [ 0.00305006  0.00492089  0.          0.        ]]",[ 2.10193125  1.40596604]
1,-0.180369916214,[-0.27919495 -0.35302201],[ 1.00912964  0.61699575],-1.3262,"[ 1.09088881  2.12497473 -0.11775747 -0.71479992  0.44393092  0.67985265
 -0.95104037  0.17401084  0.97891891 -0.80597421  0.        ]","[[-0.03251255  0.01258596  0.05071013  0.07930997]
 [ 3.95733423  3.96287736  0.          0.        ]]",[ 0.32181718  0.54505183]
2,-0.166736276075,[-0.27919495 -0.35302201],[ 0.52768612  0.37150124],-1.11774,"[ 1.0892374   2.11647826  0.02067947 -0.3684783   0.44393043  0.67985172
 -0.91079355  0.46579214  0.96568104 -0.55373669  0.        ]","[[ 0.0586139   0.11270536  0.05071013  0.07930997]
 [ 5.15134671  6.0421326   0.          0.        ]]",[ 2.12384843  1.81994881]
3,-0.145549397742,[-0.27919495 -0.35302201],[-0.40559953 -0.02615654],-1.12377,"[ 1.06388342  2.07524585  0.23403094  0.17329113  0.44392993  0.67985079
 -0.78093364  1.00443914  0.87060752 -0.17332383  0.        ]","[[ 0.20029549  0.2720604   0.05071013  0.07930997]
 [ 9.00404697  9.88057479  0.          0.        ]]",[-1.00561196  0.22827932]
4,-0.123763514883,[-0.27919495 -0.35302201],[-0.84838039 -0.21051607],-0.814823,"[ 1.0127105   1.97400003  0.43691285  0.83283114  0.44392944  0.67984986
 -0.92027159  1.10403516  0.66700279  0.19097287  0.        ]","[[  0.33889901   0.47679307   0.05071013   0.07930997]
 [  4.8700682   10.59031797   0.           0.        ]]",[-0.33333206 -0.41841081]
5,-0.108770066891,[-0.27919495 -0.35302201],[-1.04623556 -0.30478051],-0.744597,"[ 0.96984782  1.83236097  0.5543051   1.39438998  0.44392894  0.67984894
 -0.96792949  0.84218601  0.45142994  0.40287611  0.        ]","[[ 0.42211375  0.66987786  0.05071013  0.07930997]
 [ 3.45608363  8.72437539  0.          0.        ]]",[-1.98417082 -0.34030044]
6,-0.0993390111805,[-0.27919495 -0.35302201],[-0.9643243  -0.29155949],-0.643921,"[ 0.9529862   1.68557224  0.59389994  1.79815798  0.44392844  0.67984801
 -1.10355829  0.62904364  0.29358288  0.48979639  0.        ]","[[ 0.45086267  0.82912631  0.05071013  0.07930997]
 [-0.56787083  7.20551678  0.          0.        ]]",[ 1.44356504 -0.04438807]
7,-0.0917176291594,[-0.27919495 -0.35302201],[-1.14932203 -0.40500119],-0.631591,"[ 0.93528078  1.5362554   0.63255116  2.10174956  0.44392795  0.67984708
 -0.96980823  0.58418809  0.14249987  0.54306514  0.        ]","[[ 0.47931772  0.97002948  0.05071013  0.07930997]
 [ 3.40022524  6.88587905  0.          0.        ]]",[-0.82488753  0.44782066]
8,-0.0847099845089,[-0.27919495 -0.35302201],[-1.10758805 -0.4423044 ],-0.626857,"[ 0.91242385  1.35563583  0.6787569   2.36875681  0.44392745  0.67984615
 -1.08208942  0.8140165  -0.03098979  0.57331288  0.        ]","[[ 0.51389893  1.12417954  0.05071013  0.07930997]
 [ 0.06895876  8.52365619  0.          0.        ]]",[-0.60193856  0.65988621]
9,-0.0755827482782,[-0.27919495 -0.35302201],[-1.04596376 -0.4363915 ],-0.673375,"[ 0.92748207  1.10785521  0.64874254  2.59965352  0.44392696  0.67984522
 -1.1624263   1.1570802  -0.16776238  0.53242273  0.        ]","[[  0.49136343   1.31918141   0.05071013   0.07930997]
 [ -2.31458264  10.96836161   0.           0.        ]]",[-1.42847995 -1.22620893]
