timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.378529659119,[-0.56580293 -0.56686568],[-2.51730013  1.38057196],-3.67933,"[ 0.88551647  1.52977129 -0.00775144 -0.26328362 -1.06900118 -1.35452812
 -0.89019259 -0.32661128  2.50902637  1.57276467  0.        ]","[[ 0.07760467  0.0492892  -0.1246912  -0.15737554]
 [-0.00031569  0.00290233  0.          0.        ]]",[-3.55363839  1.16356866]
1,-0.376877720407,[-0.56580293 -0.56686568],[-1.83235514  1.58703411],-3.5732,"[ 0.88876565  1.52651947 -0.07408812 -0.16708217 -1.06900022 -1.35452651
 -1.00341253  0.27956309  2.5111105   1.53482565  0.        ]","[[ 0.03789245  0.08908994 -0.1246912  -0.15737554]
 [-3.95772563  3.96396367  0.          0.        ]]",[-1.94396141  1.03954579]
2,-0.371325043717,[-0.56580293 -0.56686568],[-0.72082388  2.0342803 ],-3.45364,"[ 0.88522706  1.50590853 -0.27150816  0.11609857 -1.06899926 -1.3545249
 -1.11439282  0.87372699  2.50879395  1.42176649  0.        ]","[[-0.08018251  0.20732457 -0.1246912  -0.15737554]
 [-7.8368596   7.84654418  0.          0.        ]]",[-1.49778959  2.23068315]
3,-0.3601629956,[-0.56580293 -0.56686568],[ 0.76707864  2.70170951],-3.21667,"[ 0.8364749   1.43684068 -0.59198309  0.56634752 -1.0689983  -1.35452328
 -1.22318064  1.45610166  2.47720219  1.23820147  0.        ]","[[ -0.27507108   0.40243821  -0.1246912   -0.15737554]
 [-11.63936897  11.6520956    0.           0.        ]]",[ 0.88810309  2.06473824]
4,-0.348456862939,[-0.56580293 -0.56686568],[ 1.79697037  3.1794529 ],-3.02835,"[ 0.7358277   1.27375728 -0.89577662  1.12746321 -1.06899734 -1.35452167
 -1.11611637  2.02650733  2.39957449  1.14219563  0.        ]","[[ -0.47031296   0.67287759  -0.1246912   -0.15737554]
 [ -7.89718384  15.37945308   0.           0.        ]]",[ 1.46970593  3.38458915]
5,-0.341588667745,[-0.56580293 -0.56686568],[ 2.71521235  3.47383857],-2.89144,"[ 0.65241869  0.97113986 -1.06428643  1.6783636  -1.06899637 -1.35452006
 -0.99847594  2.58563623  2.27425889  1.27336106  0.        ]","[[ -0.58700361   1.01712479  -0.1246912   -0.15737554]
 [ -3.7853217   19.0331531    0.           0.        ]]",[ 3.11367343  3.85187311]
6,-0.33367002598,[-0.56580293 -0.56686568],[ 3.28150511  3.48640776],-2.85663,"[ 0.62400538  0.51149356 -1.11281232  2.01763381 -1.06899541 -1.35451844
 -0.88310601  3.13374935  2.03325609  1.5710153   0.        ]","[[ -0.62225479   1.43372417  -0.1246912   -0.15737554]
 [  0.2471857   22.61491724   0.           0.        ]]",[ 3.97461333  3.770562  ]
7,-0.31381374256,[-0.56580293 -0.56686568],[ 3.70716858  3.23117065],-2.78777,"[ 0.65972754 -0.05539348 -1.0511847   1.89307741 -1.06899445 -1.35451683
 -0.76994354  3.67105994  1.58869703  1.86923695  0.        ]","[[ -0.57763024   1.92125135  -0.1246912   -0.15737554]
 [  4.20254007  26.12615755   0.           0.        ]]",[ 3.68179342  2.89968206]
8,-0.269801552497,[-0.56580293 -0.56686568],[ 3.88198233  2.69397187],-2.50247,"[ 0.74572836 -0.58056549 -0.87233406  1.10920516 -1.06899349 -1.35451522
 -0.65896337  4.19776634  0.97519644  1.89254384  0.        ]","[[ -0.45466116   2.47830909  -0.1246912   -0.15737554]
 [  8.08162021  29.56819074   0.           0.        ]]",[ 4.17236906  2.86187004]
9,-0.200905624375,[-0.56580293 -0.56686568],[ 3.17551041  1.92392313],-2.00017,"[ 0.84396947 -0.8301308  -0.55937476 -0.29045767 -1.06899253 -1.35451361
 -0.55020926  3.76742103  0.51387957  1.42764415  0.        ]","[[ -0.25488181   3.10352654  -0.1246912   -0.15737554]
 [ 11.88289545  26.75619133   0.           0.        ]]",[ 2.76644982  1.50745977]
10,-0.18296927025,[-0.56580293 -0.56686568],[ 0.56323439  0.14303003],-2.15819,"[ 0.889492   -0.82076614 -0.10380269 -0.70073004 -1.06899156 -1.35451199
 -0.44370203 -0.59989062  0.51396198  1.21114234  0.        ]","[[  0.02012387   3.27323802  -0.1246912   -0.15737554]
 [ 15.60563678  -1.78282797   0.           0.        ]]",[ 0.13610188 -0.48646143]
11,-0.189832697456,[-0.56580293 -0.56686568],[ 0.59962547  0.02401018],-2.3582,"[ 0.81116735 -0.8298624   0.41194305 -0.48830056 -1.0689906  -1.35451038
 -0.43712713 -1.19603117  0.521187    1.28949835  0.        ]","[[  0.33454174   3.18520096  -0.1246912   -0.15737554]
 [ 15.83544168  -5.67842709   0.           0.        ]]",[ 0.49101667  0.58924446]
12,-0.192492605069,[-0.56580293 -0.56686568],[ 1.20797241  0.26894546],-2.3522,"[ 0.58534266 -0.82970313  0.89850929 -0.26982559 -1.06898964 -1.35450877
 -0.39047281 -0.84151734  0.49198069  1.34462656  0.        ]","[[  0.66761203   3.09500428  -0.1246912   -0.15737554]
 [ 17.46614316  -3.36179412   0.           0.        ]]",[ 1.80476082  0.54168685]
13,-0.190013834595,[-0.56580293 -0.56686568],[ 1.62713838  0.40750808],-2.2807,"[ 0.1734185  -0.82556314  1.31666539 -0.15078605 -1.06898868 -1.35450715
 -0.28708868 -0.58816521  0.46505255  1.33565903  0.        ]","[[  1.05319119   3.0457461   -0.1246912   -0.15737554]
 [ 21.07972229  -1.70621964   0.           0.        ]]",[ 1.96701189  0.1188978 ]
14,-0.185540750335,[-0.56580293 -0.56686568],[ 1.82209063  0.48197278],-2.13059,"[-0.44249888 -0.82178158  1.53280068 -0.08079732 -1.06898771 -1.35450554
 -0.18575293 -0.51096635  0.46166519  1.28510781  0.        ]","[[  1.51032351   3.01668346  -0.1246912   -0.15737554]
 [ 24.62170479  -1.20175127   0.           0.        ]]",[ 1.67704848  0.2484222 ]
15,-0.18316343903,[-0.56580293 -0.56686568],[ 1.94005322  0.58217788],-1.84063,"[-1.16632166 -0.81955826  1.35683551 -0.04646742 -1.06898675 -1.35450393
 -0.08642263 -0.37406198  0.50384801  1.22214975  0.        ]","[[  2.03759217   3.00239074  -0.1246912   -0.15737554]
 [ 28.09359093  -0.30712585   0.           0.        ]]",[ 2.42942044  1.25767897]
16,-0.187329733338,[-0.56580293 -0.56686568],[ 2.01182175  0.76794338],-1.68914,"[-1.7671141  -0.81928496  0.67645934 -0.04249791 -1.06898579 -1.35450232
  0.01094109 -0.31908041  0.59484748  1.19370486  0.        ]","[[  2.6336089    3.00073632  -0.1246912   -0.15737554]
 [ 31.49673928   0.05216016   0.           0.        ]]",[ 2.26201612  0.81486784]
17,-0.197709720525,[-0.56580293 -0.56686568],[ 2.0615921   1.07547748],-1.84482,"[-1.92907061 -0.81946058 -0.39650348 -0.04505686 -1.06898483 -1.3545007
  0.10637704 -0.31998683  0.69502711  1.2326687   0.        ]","[[  3.29701253   3.0018029   -0.1246912   -0.15737554]
 [ 34.83250663   0.04623602   0.           0.        ]]",[ 1.68338082  0.68459298]
18,-0.210043665992,[-0.56580293 -0.56686568],[ 1.90303528  1.46606684],-2.06999,"[-1.42631083 -0.81955634 -1.43236743 -0.0464645  -1.06898387 -1.35449909
  0.19992365 -0.32443159  0.75265734  1.33832435  0.        ]","[[  4.02646892e+00   3.00238955e+00  -1.24691197e-01  -1.57375538e-01]
 [  3.81022360e+01   1.71899645e-02   0.00000000e+00   0.00000000e+00]]",[ 1.67915832  2.13822162]
19,-0.217877014878,[-0.56580293 -0.56686568],[ 1.5763967   1.59492493],-2.2987,"[-0.37494855 -0.81964616 -1.8010115  -0.04779067 -1.0689829  -1.35449748
  0.29161842 -0.32254661  0.72216865  1.46583283  0.        ]","[[  4.82067047e+00   3.00294220e+00  -1.24691197e-01  -1.57375538e-01]
 [  4.13072382e+01   2.95067119e-02   0.00000000e+00   0.00000000e+00]]",[ 1.21034778  1.51403991]
20,-0.21554785141,[-0.56580293 -0.56686568],[ 1.43486321  1.31194651],-2.30704,"[ 0.63821652 -0.81972646 -1.08899841 -0.04898178 -1.06898194 -1.35449586
  0.3814979  -0.32409367  0.60377853  1.53317061  0.        ]","[[  5.67833546e+00   3.00343853e+00  -1.24691197e-01  -1.57375538e-01]
 [  4.44487919e+01   1.93962017e-02   0.00000000e+00   0.00000000e+00]]",[ 2.38500848  0.8875637 ]
21,-0.202450562893,[-0.56580293 -0.56686568],[ 1.75707698  0.89062297],-2.36578,"[ 0.82000278 -0.81975373  0.38098653 -0.04939295 -1.06898098 -1.35449425
  0.46959804 -0.32674894  0.47112374  1.47615218  0.        ]","[[  6.59820753e+00   3.00360986e+00  -1.24691197e-01  -1.57375538e-01]
 [  4.75281529e+01   2.04389903e-03   0.00000000e+00   0.00000000e+00]]",[ 1.92651895  2.02796879]
22,-0.186996204534,[-0.56580293 -0.56686568],[ 2.05188489  0.69042546],-2.13881,"[-0.14324453 -0.8197723   1.4730162  -0.04967591 -1.06898002 -1.35449264
  0.55595409 -0.32597288  0.43642796  1.32139228  0.        ]","[[  7.57905519e+00   3.00372777e+00  -1.24691197e-01  -1.57375538e-01]
 [  5.05465544e+01   7.11425636e-03   0.00000000e+00   0.00000000e+00]]",[ 2.18162289  0.46550618]
23,-0.184682523011,[-0.56580293 -0.56686568],[ 2.21976089  0.80205995],-1.6961,"[-1.51089198 -0.81969969  1.06883688 -0.04861249 -1.06897906 -1.35449103
  0.64060043 -0.33229654  0.54889826  1.20196362  0.        ]","[[  8.61967131e+00   3.00328468e+00  -1.24691197e-01  -1.57375538e-01]
 [  5.35051985e+01  -3.42098031e-02   0.00000000e+00   0.00000000e+00]]",[ 2.04184334  0.81527389]
24,-0.200245173106,[-0.56580293 -0.56686568],[ 2.18193221  1.26799595],-1.80298,"[-1.88527634 -0.81965713 -0.6225331  -0.04799431 -1.06897809 -1.35448941
  0.72357111 -0.32714184  0.71130948  1.25004542  0.        ]","[[  9.71887270e+00   3.00302710e+00  -1.24691197e-01  -1.57375538e-01]
 [  5.64052756e+01  -5.26580602e-04   0.00000000e+00   0.00000000e+00]]",[ 2.62334034  1.71143428]
25,-0.216500094179,[-0.56580293 -0.56686568],[ 1.80820942  1.66947651],-2.19717,"[-0.69803963 -0.81969787 -1.79876101 -0.04860254 -1.06897713 -1.3544878
  0.80489921 -0.32434059  0.74035402  1.43255178  0.        ]","[[  1.08754996e+01   3.00328055e+00  -1.24691197e-01  -1.57375538e-01]
 [  5.92479426e+01   1.77776921e-02   0.00000000e+00   0.00000000e+00]]",[ 1.70133795  2.67750399]
26,-0.214247978442,[-0.56580293 -0.56686568],[ 1.64518225  1.37319422],-2.27858,"[ 0.7308824  -0.8197494  -0.90714943 -0.04937134 -1.06897617 -1.35448619
  0.88461718 -0.32504741  0.58320112  1.53318548  0.        ]","[[  1.20884152e+01   3.00360090e+00  -1.24691197e-01  -1.57375538e-01]
 [  6.20343343e+01   1.31578857e-02   0.00000000e+00   0.00000000e+00]]",[ 1.96210116  1.38601108]
