timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.231773224097,[-0.32234848 -0.4190847 ],[ 2.89897275  1.5480032 ],-1.61476,"[ 1.01480688  1.83986883 -0.2322955  -0.6333978   0.9142166   1.62110733
 -1.02068387 -0.36722439  0.49659673 -1.9161613   0.        ]","[[-0.09517454  0.00408958  0.10559413  0.18787303]
 [-0.00179757 -0.00312926  0.          0.        ]]",[ 3.32054425  2.26474358]
1,-0.220873636031,[-0.32234848 -0.4190847 ],[ 2.30782914  0.92847943],-1.57938,"[ 1.01895442  1.83867714 -0.17051644 -0.50678733  0.91421538  1.62110305
 -0.89462605  0.20189185  0.50269951 -1.80595499  0.        ]","[[-0.05553507  0.04374002  0.10559413  0.18787303]
 [ 3.95258469  3.95498588  0.          0.        ]]",[ 2.44476679  0.70918836]
2,-0.188279578672,[-0.32234848 -0.4190847 ],[ 1.27315998  0.20157538],-1.54382,"[ 1.0183893   1.82578286  0.01373456 -0.16843916  0.91421416  1.62109878
 -0.77104504  0.59417601  0.48218729 -1.48986316  0.        ]","[[ 0.06241241  0.15021342  0.10559413  0.18787303]
 [ 7.82927793  6.68326275  0.          0.        ]]",[ 0.75961182  0.67961501]
3,-0.135080607405,[-0.32234848 -0.4190847 ],[-0.00352359 -0.63766718],-1.15051,"[ 0.97869664  1.78041787  0.2992931   0.32658011  0.91421294  1.62109451
 -0.68021374  0.96190512  0.34312857 -1.02642866  0.        ]","[[  0.24758567   0.30953907   0.10559413   0.18787303]
 [ 10.67862111   9.24076731   0.           0.        ]]",[-0.17142692 -1.15429166]
4,-0.0778417159672,[-0.32234848 -0.4190847 ],[-0.49837428 -0.50936604],-1.06679,"[ 0.88130661  1.7138151   0.59929051  0.75096824  0.91421172  1.62109024
 -0.70850549  0.36629373  0.07800662 -0.61240532  0.        ]","[[ 0.45225362  0.45279268  0.10559413  0.18787303]
 [ 9.79108887  5.09839078  0.          0.        ]]",[-2.05011659 -0.55772795]
5,-0.0384342666204,[-0.32234848 -0.4190847 ],[-0.53975421 -0.34953782],-0.756998,"[ 0.77314693  1.66723933  0.80711503  0.97277256  0.9142105   1.62108597
 -0.84075769  0.03444759 -0.16389961 -0.38036401  0.        ]","[[ 0.60645005  0.53160416  0.10559413  0.18787303]
 [ 5.64232517  2.79045745  0.          0.        ]]",[-0.15902431 -1.18734162]
6,-0.0182623409209,[-0.32234848 -0.4190847 ],[-0.53486949  0.04930043],-0.79806,"[ 0.68340644  1.65725924  0.93732275  1.01533262  0.91420928  1.6210817
 -0.86432306 -0.542796   -0.31790433 -0.26572265  0.        ]","[[ 0.71187942  0.54713318  0.10559413  0.18787303]
 [ 4.90304879 -1.22417432  0.          0.        ]]",[-0.16791028  0.1251134 ]
7,-0.0134595751647,[-0.32234848 -0.4190847 ],[-0.70021456 -0.04680872],-0.857726,"[ 0.59708684  1.66959307  1.04001284  0.96246446  0.91420806  1.62107743
 -0.88859559 -0.4680474  -0.43018146 -0.18993531  0.        ]","[[ 0.8023004   0.5278656   0.10559413  0.18787303]
 [ 4.14158761 -0.70431403  0.          0.        ]]",[-0.3537536  -0.90546593]
8,-0.0173550560688,[-0.32234848 -0.4190847 ],[-0.51614326  0.45438558],-0.920355,"[ 0.52694848  1.69967508  1.11121403  0.82278086  0.91420685  1.62107316
 -0.93577781 -0.981477   -0.48724922 -0.14628945  0.        ]","[[ 0.87028147  0.47795209  0.10559413  0.18787303]
 [ 2.66144931 -4.27513295  0.          0.        ]]",[-0.27415297 -1.02359433]
9,-0.0119884667778,[-0.32234848 -0.4190847 ],[-0.23228711  1.09955919],-1.23378,"[ 0.48170791  1.76246109  1.15230439  0.45956467  0.91420563  1.62106889
 -0.9719816  -1.53857456 -0.44220934 -0.14400931  0.        ]","[[ 0.91211495  0.3535749   0.10559413  0.18787303]
 [ 1.52569967 -8.14967086  0.          0.        ]]",[-1.68606331  1.59916653]
