timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.228138614464,"[[ 0.09051675 -0.00429337  0.01786603  0.14279181]
 [-0.00337532 -0.0048636   0.          0.        ]]",[ 1.58581805  1.07411194],-1.48889,"[ 1.10359418  2.21784657  0.07574373 -0.78827611  0.15181344  1.23382024
 -1.09928148 -0.38712095  1.22711615 -1.12470782  0.        ]",[-0.24136546 -0.31742936],[ 2.2790694  1.6492912]
1,-0.220220788569,"[[ 0.13012497  0.03532272  0.01786603  0.14279181]
 [ 3.95103727  3.95328597  0.          0.        ]]",[ 1.18529606  0.85180807],-1.57502,"[ 1.0975417   2.21697838  0.13517665 -0.64895044  0.15181328  1.23381703
 -0.96208696  0.16585494  1.21551949 -1.01876276  0.        ]",[-0.24136546 -0.31742936],[ 0.18891462  0.97260307]
2,-0.199942870999,"[[ 0.21584529  0.15223992  0.01786603  0.14279181]
 [ 4.61879053  7.72586029  0.          0.        ]]",[ 0.68132448  0.64333951],-1.35968,"[ 1.07707427  2.20174781  0.26262642 -0.23973107  0.15181312  1.23381382
 -0.9389184   0.69290457  1.15984239 -0.76677283  0.        ]",[-0.24136546 -0.31742936],[ 0.71432715  2.22259136]
3,-0.167067135015,"[[  0.33564383   0.34493947   0.01786603   0.14279181]
 [  7.35204288  11.53140943   0.           0.        ]]",[ 0.04704762  0.37418044],-1.07088,"[ 1.03184465  2.13590394  0.43656114  0.41624288  0.15181296  1.23381061
 -0.84409067  1.22455915  1.00514346 -0.4200393   0.        ]",[-0.24136546 -0.31742936],[-0.36829181  0.07703358]
4,-0.126876859447,"[[  0.46661222   0.57634258   0.01786603   0.14279181]
 [  5.75015031  11.6086357    0.           0.        ]]",[-0.32822388  0.20861238],-0.725004,"[ 0.96094211  1.99316316  0.61847068  1.14374094  0.1518128   1.2338074
 -0.89966435  1.2353449   0.73816619 -0.1010293   0.        ]",[-0.24136546 -0.31742936],[-0.42583109 -0.78077682]
5,-0.0936435730065,"[[ 0.56358822  0.77519631  0.01786603  0.14279181]
 [ 3.95335964  8.28780037  0.          0.        ]]",[-0.43490791  0.15487671],-0.531417,"[ 0.89468391  1.82046554  0.74583612  1.68858362  0.15181264  1.23380419
 -0.96199954  0.77140377  0.47357338  0.0713493   0.        ]",[-0.24136546 -0.31742936],[-0.74885939  0.08354361]
6,-0.0702075822916,"[[ 0.61214719  0.94263447  0.01786603  0.14279181]
 [ 0.91261891  8.45544664  0.          0.        ]]",[-0.43014777  0.11523259],-0.476926,"[ 0.85732141  1.64436663  0.80683568  2.07287173  0.15181248  1.23380099
 -1.06749135  0.79482359  0.27469179  0.13010111  0.        ]",[-0.24136546 -0.31742936],[-0.97263729  0.62631941]
7,-0.0527213923075,"[[  0.59160234   1.13495729   0.01786603   0.14279181]
 [ -2.95427315  10.76909287   0.           0.        ]]",[-0.28840977  0.12437558],-0.447141,"[ 0.87345886  1.41422592  0.78126684  2.41548545  0.15181232  1.23379778
 -1.20164462  1.11805099  0.14073663  0.10473409  0.        ]",[-0.24136546 -0.31742936],[-0.85829632 -0.00347639]
8,-0.0413879790228,"[[  0.49902925   1.34806952   0.01786603   0.14279181]
 [ -6.29202033  10.54283408   0.           0.        ]]",[-0.05346423  0.24825457],-0.454563,"[ 0.9400544   1.1343101   0.66181242  2.65740593  0.15181216  1.23379457
 -1.31743923  1.08643887  0.07897211  0.0141409   0.        ]",[-0.24136546 -0.31742936],[-1.42938444  0.64619633]
9,-0.0397630078304,"[[  0.33472608   1.5825093    0.01786603   0.14279181]
 [-10.1256247   12.89322903   0.           0.        ]]",[ 0.27013564  0.40669236],-0.408122,"[ 1.03225292  0.81083843  0.43524571  2.74402653  0.151812    1.23379136
 -1.45043585  1.41479835  0.0736921  -0.13219366  0.        ]",[-0.24136546 -0.31742936],[ 0.07546981  0.04426796]
