timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.4302736079,"[[ 0.08277267  0.00291147 -0.16313012 -0.19787676]
 [-0.00052018 -0.00075108  0.          0.        ]]",[-2.53199887 -0.60619926],-4.75094,"[ 0.81660201  1.42774561 -0.0081869  -0.26567614 -1.41738341 -1.71158702
 -0.80421571 -0.29845985  3.01543166  2.09146902  0.        ]",[-0.66375804 -0.62440044],[-2.55390292 -0.95522259]
1,-0.424727516711,"[[ 0.04308662 -0.03503689 -0.16313012 -0.19787676]
 [-3.95492442 -3.78148942  0.          0.        ]]",[-2.69727564 -0.81689203],-4.72106,"[ 0.82024647  1.42701784 -0.07690289 -0.34323913 -1.41738212 -1.71158499
 -0.91370745 -0.90418299  3.0218291   1.9609567   0.        ]",[-0.66375804 -0.62440044],[-3.14236925 -1.24201357]
2,-0.405575440543,"[[-0.07490268 -0.14962816 -0.16313012 -0.19787676]
 [-7.83112677 -7.66469589  0.          0.        ]]",[-2.71933007 -0.8305546 ],-4.5088,"[ 0.81750642  1.41443038 -0.2814742  -0.57637224 -1.41738083 -1.71158296
 -1.02103375 -1.52632187  2.99277672  1.57238638  0.        ]",[-0.66375804 -0.62440044],[-3.05474613  0.09298853]
3,-0.369696138655,"[[ -0.26966563  -0.29768991  -0.16313012  -0.19787676]
 [-11.63254529  -7.14320492   0.           0.        ]]",[-2.05468988 -0.68183362],-4.09099,"[ 0.76881838  1.37532274 -0.6138667  -0.8712457  -1.41737954 -1.71158092
 -1.12628925 -1.44277089  2.81711337  1.01011142  0.        ]",[-0.66375804 -0.62440044],[-2.49270539 -1.20716403]
4,-0.311148570818,"[[ -0.53968959  -0.47884635  -0.16313012  -0.19787676]
 [-15.35758614 -10.95968353   0.           0.        ]]",[-1.00714254 -0.42396381],-3.55153,"[ 0.61401604  1.2936885  -1.04321992 -1.21354859 -1.41737826 -1.71157889
 -1.22942978 -2.05421695  2.36673387  0.39038081  0.        ]",[-0.66375804 -0.62440044],[-1.9223624  -1.42491348]
5,-0.22153306252,"[[ -0.88348609  -0.7355714   -0.16313012  -0.19787676]
 [-19.01018964 -14.7002803    0.           0.        ]]",[ 0.28189635  0.40355   ],-2.69662,"[ 0.28772651  1.11957444 -1.49274229 -1.64337155 -1.41737697 -1.71157686
 -1.33056442 -2.65350195  1.52473774 -0.05012343  0.        ]",[-0.66375804 -0.62440044],[ 0.16863949  0.17799921]
6,-0.124756211514,"[[ -1.25324932  -1.0195776   -0.16313012  -0.19787676]
 [-17.96961606 -13.70362808   0.           0.        ]]",[ 0.68401235  1.01599836],-2.09824,"[-0.18288397  0.86007008 -1.79992661 -2.01313283 -1.41737568 -1.71157483
 -1.30175127 -2.49382037  0.55842938  0.03537513  0.        ]",[-0.66375804 -0.62440044],[ 0.76701606  1.60332956]
7,-0.0862398454689,"[[ -1.57865746  -1.25119842  -0.16313012  -0.19787676]
 [-14.58222088  -9.47258079   0.           0.        ]]",[ 0.7277571   0.93697989],-2.09109,"[-0.6503907   0.61031646 -1.88661501 -2.21239657 -1.41737439 -1.7115728
 -1.20795792 -1.81595242 -0.08943392  0.50851062  0.        ]",[-0.66375804 -0.62440044],[ 0.74563388  1.08572806]
8,-0.115157103314,"[[ -1.83782444  -1.39904034  -0.16313012  -0.19787676]
 [-11.34505391  -5.32546745   0.           0.        ]]",[ 0.77065051  0.81803608],-2.51125,"[-1.02428828  0.43954927 -1.82517539 -2.28583218 -1.4173731  -1.71157077
 -1.11832435 -1.15153372 -0.38934031  1.00764828  0.        ]",[-0.66375804 -0.62440044],[ 0.40633664  2.14087982]
9,-0.149436415149,"[[-2.04635218 -1.46476277 -0.16313012 -0.19787676]
 [-9.51371068 -1.26034497  0.          0.        ]]",[ 0.79740715  0.61769789],-2.75566,"[-1.30757772  0.36198244 -1.69414188 -2.30442581 -1.41737181 -1.71156874
 -1.06761622 -0.50025164 -0.51234581  1.39253911  0.        ]",[-0.66375804 -0.62440044],[ 1.30930421  0.08545216]
10,-0.173578998842,"[[-2.19503316 -1.48632962 -0.16313012 -0.19787676]
 [-5.36817698 -0.89758795  0.          0.        ]]",[ 0.41523272  0.56689084],-3.06874,"[-1.49254343  0.33639365 -1.55945137 -2.30861444 -1.41737053 -1.7115667
 -0.95283142 -0.4421334  -0.55625499  1.64937739  0.        ]",[-0.66375804 -0.62440044],[ 0.7441794  0.903928 ]
11,-0.183588143079,"[[-2.27178917 -1.46819696 -0.16313012 -0.19787676]
 [-2.31757888  2.698851    0.          0.        ]]",[ 0.25330004  0.21157032],-3.16297,"[-1.58090052  0.35791123 -1.47754385 -2.30514803 -1.41736924 -1.71156467
 -0.86836399  0.13405994 -0.58165048  1.75551724  0.        ]",[-0.66375804 -0.62440044],[-0.01719108  0.32005944]
12,-0.184741625884,"[[-2.31836544 -1.40204049 -0.16313012 -0.19787676]
 [-2.3399768   3.91275038  0.          0.        ]]",[ 0.26925319  0.1952538 ],-3.13097,"[-1.63184328  0.43602462 -1.42400203 -2.28685392 -1.41736795 -1.71156264
 -0.8689837   0.32854138 -0.6278602   1.76901818  0.        ]",[-0.66375804 -0.62440044],[ 0.17849799 -0.93799714]
13,-0.187348879983,"[[-2.35760503 -1.36182872 -0.16313012 -0.19787676]
 [-1.58649336  0.12106031  0.          0.        ]]",[ 0.07900468  0.3821288 ],-3.27539,"[-1.673094    0.48309778 -1.37674719 -2.27141765 -1.41736666 -1.71156061
 -0.84812031 -0.27893387 -0.65631266  1.79653787  0.        ]",[-0.66375804 -0.62440044],[-0.69893795  0.6347152 ]
14,-0.194546228995,"[[-2.41677594 -1.33420944 -0.16313012 -0.19787676]
 [-4.32147216  2.63251029  0.          0.        ]]",[ 0.34954041  0.22545461],-3.35529,"[-1.73226802  0.51520271 -1.30194816 -2.25893933 -1.41736537 -1.71155858
 -0.9238477   0.12343135 -0.67711485  1.87168064  0.        ]",[-0.66375804 -0.62440044],[-0.85466802  0.74832297]
15,-0.207398610411,"[[-2.53628618 -1.25234411 -0.16313012 -0.19787676]
 [-7.61853145  5.54435165  0.          0.        ]]",[ 0.59082139  0.25578976],-3.38982,"[-1.8399149   0.60901884 -1.13888197 -2.21309771 -1.41736409 -1.71155655
 -1.01513825  0.58994414 -0.72581881  2.00495354  0.        ]",[-0.66375804 -0.62440044],[ 0.29910518  0.15284787]
16,-0.221587198458,"[[-2.6752687  -1.1364873  -0.16313012 -0.19787676]
 [-6.28418755  6.03966031  0.          0.        ]]",[ 0.40468901  0.17548792],-3.58072,"[-1.94346105  0.7373713  -0.93170424 -2.12608959 -1.4173628  -1.71155452
 -0.97819147  0.66929844 -0.78040518  2.1508423   0.        ]",[-0.66375804 -0.62440044],[-0.56351579  0.06172549]
17,-0.237459831849,"[[-2.82207502 -1.01443397 -0.16313012 -0.19787676]
 [-8.38940376  6.16527821  0.          0.        ]]",[ 0.45952159  0.13817331],-3.69927,"[-2.02547983  0.86528302 -0.69661212 -2.00756126 -1.41736151 -1.71155248
 -1.03648145  0.68942368 -0.81886894  2.31455251  0.        ]",[-0.66375804 -0.62440044],[-0.4161367  -0.99048773]
18,-0.26305885316,"[[-3.00470367 -0.93169581 -0.16313012 -0.19787676]
 [-9.86854023  2.12202856  0.          0.        ]]",[ 0.22555426  0.05916068],-4.04205,"[-2.08573434  0.94677699 -0.38838921 -1.91239955 -1.41736022 -1.71155045
 -1.07743606  0.04164469 -0.78613675  2.58467487  0.        ]",[-0.66375804 -0.62440044],[-0.39841707  0.36307587]
19,-0.294753389431,"[[ -3.2159344   -0.87524464  -0.16313012  -0.19787676]
 [-11.24991391   3.51844911   0.           0.        ]]",[-0.05886054 -0.13521972],-4.37334,"[-2.09535944  0.99962011 -0.02275693 -1.84098613 -1.41735893 -1.71154842
 -1.11568369  0.26536865 -0.66414133  2.91935922  0.        ]",[-0.66375804 -0.62440044],[-0.66646943  0.44433173]
20,-0.328851283765,"[[ -3.46515886  -0.78790984  -0.16313012  -0.19787676]
 [-13.66445917   5.20942483   0.           0.        ]]",[-0.29271048 -0.26305142],-4.63125,"[-2.02360141  1.07652079  0.40002947 -1.72074092 -1.41735765 -1.71154639
 -1.18253836  0.53628398 -0.46519579  3.26974601  0.        ]",[-0.66375804 -0.62440044],[-0.17837388 -0.39663757]
21,-0.364131884421,"[[ -3.74280785  -0.70050656  -0.16313012  -0.19787676]
 [-14.09900789   3.53647518   0.           0.        ]]",[-1.02254677 -0.5886451 ],-5.0114,"[-1.84328756  1.14706581  0.82978855 -1.58934304 -1.41735636 -1.71154436
 -1.19456955  0.2682563  -0.15080212  3.6064995   0.        ]",[-0.66375804 -0.62440044],[-0.70377218 -0.80140792]
22,-0.399846901631,"[[ -4.04991266  -0.66230307  -0.16313012  -0.19787676]
 [-16.60316822   0.29470758   0.           0.        ]]",[-1.83933449 -0.96079254],-5.46834,"[-1.53719821  1.17574509  1.21639909 -1.52868735 -1.41735507 -1.71154233
 -1.26390539 -0.25111575  0.34419729  3.88080775  0.        ]",[-0.66375804 -0.62440044],[-2.08520574 -0.55914105]
23,-0.432702139515,"[[ -4.41836778  -0.67865991  -0.16313012  -0.19787676]
 [-20.23031344  -1.92294265   0.           0.        ]]",[-2.6261158  -1.36000001],-5.7504,"[-1.06214424  1.16363038  1.5089497  -1.55488463 -1.41735378 -1.7115403
 -1.36433496 -0.60641119  1.07241335  3.97305126  0.        ]",[-0.66375804 -0.62440044],[-3.2546989  -1.96999749]
24,-0.450461687349,"[[ -4.85864439  -0.7564397   -0.16313012  -0.19787676]
 [-23.78565109  -5.84189028   0.           0.        ]]",[-3.3325274  -1.76500154],-5.72202,"[-0.42604218  1.10268675  1.56488112 -1.67464786 -1.41735249 -1.71153827
 -1.46277605 -1.23427547  1.94671773  3.65321879  0.        ]",[-0.66375804 -0.62440044],[-3.72869229 -2.06396429]
25,-0.434257226183,"[[ -5.36933262  -0.91181411  -0.16313012  -0.19787676]
 [-27.27181415  -9.68262319   0.           0.        ]]",[-3.20230412 -1.6549015 ],-5.10034,"[ 0.25303817  0.96565036  1.22227864 -1.88781954 -1.4173512  -1.71153623
 -1.55930152 -1.84960714  2.63871125  2.73674195  0.        ]",[-0.66375804 -0.62440044],[-2.88582624 -1.70914311]
26,-0.366136169143,"[[ -5.94906982  -1.14323178  -0.16313012  -0.19787676]
 [-30.69090862 -13.44643127   0.           0.        ]]",[-1.37727642 -0.79374254],-4.11687,"[ 0.74084617  0.7300612   0.4173476  -2.13182384 -1.41734992 -1.7115342
 -1.65396966 -2.4526113   2.63198324  1.41718936  0.        ]",[-0.66375804 -0.62440044],[-0.26916003 -1.14182006]
27,-0.248956424167,"[[ -6.56751886  -1.44917711  -0.16313012  -0.19787676]
 [-31.15282786 -17.1357331    0.           0.        ]]",[ 0.14935395  0.77029634],-3.02855,"[ 0.76296955  0.38043086 -0.63833481 -2.30074701 -1.41734863 -1.71153217
 -1.66675766 -3.04367349  1.72225632  0.47849387  0.        ]",[-0.66375804 -0.62440044],[ 0.19266076  1.82922858]
28,-0.14568138955,"[[ -7.17680037  -1.74872167  -0.16313012  -0.19787676]
 [-29.77949833 -12.83311414   0.           0.        ]]",[ 1.10481501  1.26966834],-2.41386,"[ 0.2762581   0.02487501 -1.50380931 -2.28356997 -1.41734734 -1.71153014
 -1.6287303  -2.35433797  0.61659904  0.54123687  0.        ]",[-0.66375804 -0.62440044],[ 0.60571484  0.86734761]
29,-0.146639892661,"[[ -7.74246118  -1.96834563  -0.16313012  -0.19787676]
 [-26.79616439  -9.14171402   0.           0.        ]]",[ 1.3456707   1.35840726],-2.77864,"[-0.47635065 -0.22563091 -1.8758773  -2.15641296 -1.41734605 -1.71152811
 -1.54612445 -1.76293027  0.01991012  1.19208365  0.        ]",[-0.66375804 -0.62440044],[ 1.23541227  1.25500626]
30,-0.201318693967,"[[ -8.23336916  -2.10961455  -0.16313012  -0.19787676]
 [-22.30929175  -4.99913412   0.           0.        ]]",[ 1.21196651  1.02810979],-3.44788,"[-1.17978641 -0.37576631 -1.76327791 -2.02619747 -1.41734476 -1.71152608
 -1.42188808 -1.09924017 -0.07309992  1.84913184  0.        ]",[-0.66375804 -0.62440044],[ 0.85747263  2.39385273]
31,-0.246162852797,"[[ -8.64107695  -2.16886224  -0.16313012  -0.19787676]
 [-18.47410984  -0.939263     0.           0.        ]]",[ 1.13878727  0.7137922 ],-3.62292,"[-1.67336646 -0.43527007 -1.37638964 -1.96100449 -1.41734348 -1.71152405
 -1.31569634 -0.44880158  0.05218137  2.29877156  0.        ]",[-0.66375804 -0.62440044],[ 1.18357916  0.3664282 ]
32,-0.277309760245,"[[ -8.9671742   -2.17289521  -0.16313012  -0.19787676]
 [-14.14999149   0.53098147   0.           0.        ]]",[ 0.82918727  0.55274081],-3.82184,"[-1.94911733 -0.43923703 -0.91815766 -1.95634594 -1.41734219 -1.71152201
 -1.1959669  -0.21325125  0.2224523   2.58263363  0.        ]",[-0.66375804 -0.62440044],[ 1.2824374  0.6622424]
