timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.359689228905,[-0.17857273 -0.28257838],[-0.08167142  1.96610832],-2.24668,"[ 1.12614303  2.28305612  0.01347213 -0.98004532 -1.01293511 -1.27055269
 -1.09230187 -0.37729494  2.23627467  1.15488388  0.        ]","[[ 0.05127947 -0.05860268 -0.11599832 -0.14795936]
 [-0.0048774   0.00124827  0.          0.        ]]",[ 0.58073777  1.39024515]
1,-0.363392589145,[-0.17857273 -0.28257838],[-0.10870647  1.90541029],-2.29066,"[ 1.12415008  2.28522061  0.04792415 -0.84062116 -1.01293242 -1.27054835
 -1.00776407  0.16838227  2.23394897  1.23000822  0.        ]","[[ 0.07421723 -0.01885909 -0.11599832 -0.14795936]
 [ 2.29101319  3.95992125  0.          0.        ]]",[ 0.14025406  1.09263361]
2,-0.371717324457,[-0.17857273 -0.28257838],[-0.16920781  1.84879327],-2.33286,"[ 1.11713867  2.27846885  0.12416477 -0.42642607 -1.01292974 -1.27054401
 -0.98905599  0.70335107  2.21081606  1.42205587  0.        ]","[[ 0.12513451  0.09927859 -0.11599832 -0.14795936]
 [ 2.79903655  7.84091234  0.          0.        ]]",[ 0.32593653  1.47724266]
3,-0.380468914082,[-0.17857273 -0.28257838],[-0.18569529  1.77785897],-2.4309,"[ 1.10214015  2.2244582   0.22570485  0.24387133 -1.01292706 -1.27053966
 -0.94366549  1.22768695  2.12754017  1.698892    0.        ]","[[  0.19348272   0.29426231  -0.11599832  -0.14795936]
 [  4.03173402  11.64478265   0.           0.        ]]",[-0.8441898  1.3428102]
4,-0.383076006428,[-0.17857273 -0.28257838],[ 0.04026777  1.70696855],-2.41931,"[ 1.08836641  2.06526358  0.29377531  1.10415389 -1.01292438 -1.27053532
 -1.06959967  1.74187529  1.96417948  1.96265662  0.        ]","[[  0.2397998    0.56458537  -0.11599832  -0.14795936]
 [  0.61140611  15.37507664   0.           0.        ]]",[-0.284663    1.96229196]
5,-0.375095836496,[-0.17857273 -0.28257838],[ 0.30758369  1.61155415],-2.34287,"[ 1.08809923  1.73883967  0.29494794  1.99478768 -1.01292169 -1.27053098
 -1.11152207  2.2457535   1.73039921  2.1362548   0.        ]","[[  0.24060229   0.90876454  -0.11599832  -0.14795936]
 [ -0.52725304  19.03064664   0.           0.        ]]",[ 1.10773937  1.32169583]
6,-0.353501517482,[-0.17857273 -0.28257838],[ 0.52864605  1.4188838 ],-2.24071,"[ 1.07787586  1.21153375  0.33756294  2.63120032 -1.01291901 -1.27052664
 -0.96540769  2.73944046  1.36893014  2.2379265   0.        ]","[[  0.26986759   1.32531383  -0.11599832  -0.14795936]
 [  3.44100346  22.61239423   0.           0.        ]]",[ 1.59456032  2.33043898]
7,-0.310371379367,[-0.17857273 -0.28257838],[ 0.73862404  1.13881159],-2.01211,"[ 1.03041943  0.52681061  0.49139473  2.63412954 -1.01291633 -1.2705223
 -0.8220806   3.22336825  0.88634115  2.15441058  0.        ]","[[  0.37773817   1.81278938  -0.11599832  -0.14795936]
 [  7.333577    26.12349955   0.           0.        ]]",[ 0.57647808  1.1245919 ]
8,-0.243502512724,[-0.17857273 -0.28257838],[ 0.90915895  0.88326579],-1.63772,"[ 0.92689682 -0.14990625  0.71768532  1.67412649 -1.01291364 -1.27051796
 -0.74324069  3.69774084  0.50706351  1.74617555  0.        ]","[[  0.54589162   2.36979372  -0.11599832  -0.14795936]
 [  9.47474938  29.56549324   0.           0.        ]]",[ 1.64274378  1.72644065]
9,-0.182197774158,[-0.17857273 -0.28257838],[ 1.06848621  0.76941854],-1.23706,"[ 0.73457705 -0.53664185  0.98751879 -0.26144895 -1.01291096 -1.27051361
 -0.60425328  4.16271746  0.53841287  1.16318761  0.        ]","[[  0.77326377   2.99495632  -0.11599832  -0.14795936]
 [ 13.24947715  32.93958589   0.           0.        ]]",[ 1.07345037  0.06048872]
