timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.157844201148,"[[-0.00738363  0.08563508  0.1907402   0.16456664]
 [-0.00480673 -0.00394354  0.          0.        ]]",[ 3.05116844  1.69665289],-1.53944,"[ 0.89644258  1.53834409 -0.1423504  -0.18862211  1.64794822  1.42904591
 -0.89579847 -0.33125473 -0.3608692  -1.63949181  0.        ]",[-0.51705813 -0.53534895],[ 4.32331774  1.83455523]
1,-0.14520410067,"[[ 0.03219639  0.12526942  0.1907402   0.16456664]
 [ 3.94965274  3.95418989  0.          0.        ]]",[ 1.7835542   0.51632577],-1.91368,"[ 0.89574639  1.53341185 -0.0764583  -0.09145833  1.64794551  1.42904399
 -0.78156197  0.27217309 -0.37060309 -1.51861433  0.        ]",[-0.51705813 -0.53534895],[ 1.54345625  2.301157  ]
2,-0.107897216029,"[[ 0.15008193  0.24328036  0.1907402   0.16456664]
 [ 7.82603556  7.83397312  0.          0.        ]]",[-0.05064577 -0.90647334],-1.98046,"[ 0.88055716  1.50786934  0.11889548  0.1943894   1.64794281  1.42904206
 -0.66958105  0.86365591 -0.44420314 -1.16714345  0.        ]",[-0.51705813 -0.53534895],[-1.02259512 -1.67207406]
3,-0.0742244400031,"[[ 0.26537551  0.35869101  0.1907402   0.16456664]
 [ 3.71696079  3.72079717  0.          0.        ]]",[ 0.18312317 -0.18084657],-1.61857,"[ 0.84689478  1.46745404  0.30663045  0.46597629  1.6479401   1.42904014
 -0.78828298  0.23659088 -0.5777064  -0.84680844  0.        ]",[-0.51705813 -0.53534895],[ 0.70079795  0.68456827]
4,-0.0529905185089,"[[ 0.36678421  0.45955382  0.1907402   0.16456664]
 [ 6.41496895  6.35669606  0.          0.        ]]",[-1.11690581 -1.16391039],-1.82168,"[ 0.8022635   1.42005343  0.46704447  0.6940204   1.64793739  1.42903822
 -0.71034273  0.63844064 -0.73993027 -0.59504974  0.        ]",[-0.51705813 -0.53534895],[-1.39102036 -2.13296872]
5,-0.0500861350103,"[[ 0.45413433  0.54571154  0.1907402   0.16456664]
 [ 2.33357612  2.27268756  0.          0.        ]]",[-0.6566335  -0.34075087],-1.70726,"[ 0.75290754  1.37101542  0.60036091  0.88010078  1.64793469  1.4290363
 -0.82824499  0.01582196 -0.90847998 -0.40643628  0.        ]",[-0.51705813 -0.53534895],[-0.57392226 -0.65940665]
6,-0.0521075729943,"[[ 0.47757162  0.56452526  0.1907402   0.16456664]
 [ 0.01785193 -0.38246769  0.          0.        ]]",[-0.20900846  0.26176375],-1.66434,"[ 0.73799536  1.3592954   0.6352249   0.91951721  1.64793198  1.42903438
 -0.8951407  -0.38896397 -0.95397008 -0.36307772  0.        ]",[-0.51705813 -0.53534895],[-0.06630326 -0.28758507]
7,-0.0509085047237,"[[ 0.47529739  0.54552769  0.1907402   0.16456664]
 [-0.24440175 -1.51352074  0.          0.        ]]",[ 0.011949    0.53333497],-1.65636,"[ 0.73947222  1.37112472  0.63185955  0.87971189  1.64792928  1.42903246
 -0.90271594 -0.56139603 -0.93478941 -0.37655613  0.        ]",[-0.51705813 -0.53534895],[-0.01547508  0.54892745]
8,-0.050246260954,"[[ 0.46983572  0.53736582  0.1907402   0.16456664]
 [-0.30157343  0.68999027  0.          0.        ]]",[-0.2204839   0.10154685],-1.6802,"[ 0.74299302  1.37609417  0.62376204  0.86246747  1.64792657  1.42903054
 -0.90436678 -0.22546405 -0.92097648 -0.3888245   0.        ]",[-0.51705813 -0.53534895],[-0.21440849  0.08336869]
9,-0.0505099711261,"[[ 0.45535245  0.55434364  0.1907402   0.16456664]
 [-1.14394923  1.00673442  0.          0.        ]]",[-0.16734213  0.04198855],-1.56426,"[ 0.75214765  1.36567604  0.60218143  0.8982404   1.64792387  1.42902862
 -0.9287005  -0.17717535 -0.91722826 -0.39984276  0.        ]",[-0.51705813 -0.53534895],[ 0.90030788  0.22126203]
10,-0.0526659457347,"[[ 0.46843356  0.58305581  0.1907402   0.16456664]
 [ 2.44013691  1.86163749  0.          0.        ]]",[-0.75489831 -0.33984327],-1.72348,"[ 0.74388994  1.34740112  0.6216789   0.95788192  1.64792116  1.4290267
 -0.82516311 -0.04684268 -0.95826224 -0.36596271  0.        ]",[-0.51705813 -0.53534895],[-0.8052544 -0.557138 ]
11,-0.0547791751004,"[[ 0.48479675  0.59779624  0.1907402   0.16456664]
 [-0.79306194 -0.3801254   0.          0.        ]]",[-0.23009717  0.22189385],-1.71268,"[ 0.73325619  1.33770133  0.64588694  0.98806901  1.64791845  1.42902478
 -0.91856275 -0.38860641 -0.99230748 -0.33613303  0.        ]",[-0.51705813 -0.53534895],[-0.69579016  0.40190812]
12,-0.0525729483629,"[[ 0.44146891  0.60624575  0.1907402   0.16456664]
 [-3.53060807  1.21973588  0.          0.        ]]",[-0.02842647 -0.0052743 ],-1.65473,"[ 0.76067169  1.3320447   0.58134938  1.00523692  1.64791575  1.42902285
 -0.99764388 -0.14470228 -0.94427341 -0.39114068  0.        ]",[-0.51705813 -0.53534895],[-0.07404216 -0.42376353]
13,-0.0519252029493,"[[ 0.36862433  0.61356343  0.1907402   0.16456664]
 [-3.75310706 -0.48229662  0.          0.        ]]",[ 0.45359024  0.41546449],-1.65183,"[ 0.80132195  1.32708953  0.46989991  1.02002402  1.64791304  1.42902093
 -1.00407053 -0.40418259 -0.86268552 -0.49181632  0.        ]",[-0.51705813 -0.53534895],[-0.31366741  0.59406442]
14,-0.0568356509773,"[[ 0.28184812  0.62761786  0.1907402   0.16456664]
 [-4.92063129  1.87986051  0.          0.        ]]",[ 0.557769   -0.00255507],-1.56849,"[ 0.84058436  1.31742922  0.33303272  1.04821122  1.64791034  1.42901901
 -1.03779692 -0.04406372 -0.77867408 -0.61553725  0.        ]",[-0.51705813 -0.53534895],[ 0.60423208 -0.32128783]
15,-0.0640814820287,"[[ 0.2084007   0.6520685   0.1907402   0.16456664]
 [-2.43239041  0.56958208  0.          0.        ]]",[ 0.6995672   0.21544592],-1.52685,"[ 0.865825    1.30017515  0.21442311  1.0965647   1.64790763  1.42901709
 -0.96591599 -0.24382007 -0.72465965 -0.71660729  0.        ]",[-0.51705813 -0.53534895],[ 0.97793651  0.6235475 ]
16,-0.063890512695,"[[ 0.19904552  0.68810564  0.1907402   0.16456664]
 [ 1.48385253  3.02595481  0.          0.        ]]",[-0.06302685 -0.52087724],-1.61289,"[ 0.86850526  1.27372496  0.19916858  1.16619329  1.64790493  1.42901517
 -0.85278323  0.13066252 -0.74334337 -0.70734475  0.        ]",[-0.51705813 -0.53534895],[ 0.04272556 -0.48085355]
17,-0.0598804981639,"[[ 0.23013105  0.72891985  0.1907402   0.16456664]
 [ 1.62422273  1.0620116   0.          0.        ]]",[-0.0358355  -0.20309097],-1.57717,"[ 0.8591287   1.24233917  0.24973754  1.24259185  1.64790222  1.42901325
 -0.84872758 -0.16874758 -0.80659476 -0.63242095  0.        ]",[-0.51705813 -0.53534895],[ 0.12268183  0.8803211 ]
18,-0.0582945777885,"[[ 0.26715187  0.78492078  0.1907402   0.16456664]
 [ 2.07638124  4.52653504  0.          0.        ]]",[-0.778301   -1.09316444],-1.6823,"[ 0.84622433  1.19689723  0.30947907  1.34294227  1.64789952  1.42901133
 -0.83566503  0.35943147 -0.89321406 -0.54547674  0.        ]",[-0.51705813 -0.53534895],[-1.18458813 -1.25653941]
19,-0.0599184709317,"[[ 0.26858515  0.83483735  0.1907402   0.16456664]
 [-1.91978682  0.47860431  0.          0.        ]]",[-0.01956564 -0.180502  ],-1.59118,"[ 0.84568635  1.15417828  0.31178027  1.42779369  1.64789681  1.42900941
 -0.95110526 -0.25769044 -0.93874837 -0.51847042  0.        ]",[-0.51705813 -0.53534895],[-0.28293936  0.74316992]
20,-0.0620328067279,"[[ 0.21932937  0.87384217  0.1907402   0.16456664]
 [-3.00218669  3.41209516  0.          0.        ]]",[-0.23318201 -0.81423694],-1.60552,"[ 0.86253628  1.11941642  0.23220432  1.49093805  1.6478941   1.42900749
 -0.9823727   0.1895312  -0.91880329 -0.56926066  0.        ]",[-0.51705813 -0.53534895],[-0.47746913 -0.26502605]
21,-0.0666102981399,"[[ 0.14093048  0.93088258  0.1907402   0.16456664]
 [-4.83162392  2.29565362  0.          0.        ]]",[ 0.23311198 -0.54457092],-1.60372,"[ 0.88242573  1.06651892  0.10381271  1.57807732  1.6478914   1.42900557
 -1.03522041  0.0193254  -0.88725327 -0.65377492  0.        ]",[-0.51705813 -0.53534895],[-0.59610307 -0.43911605]
22,-0.0769175796025,"[[ 0.02159797  0.9589002   0.1907402   0.16456664]
 [-7.09409451  0.51203227  0.          0.        ]]",[ 1.08428776 -0.01687831],-1.44948,"[ 0.89613785  1.03968416 -0.09410633  1.61853878  1.64788869  1.42900365
 -1.10057743 -0.2525945  -0.8005446  -0.81767161  0.        ]",[-0.51705813 -0.53534895],[ 1.43822642  0.66191852]
23,-0.0885573474878,"[[-0.07918604  0.99532239  0.1907402   0.16456664]
 [-2.99793454  3.12152302  0.          0.        ]]",[ 0.67961955 -0.67843002],-1.59765,"[ 0.89202891  1.00400662 -0.26177417  1.66876553  1.64788599  1.42900172
 -0.982247    0.14523263 -0.75095974 -0.95388881  0.        ]",[-0.51705813 -0.53534895],[ 0.04218629 -1.60780184]
24,-0.095863610905,"[[-0.13686357  1.01740399  0.1907402   0.16456664]
 [-2.77057295 -0.8999596   0.          0.        ]]",[ 1.38534629  0.23658121],-1.48029,"[ 0.88322118  0.9819577  -0.3572359   1.69788343  1.64788328  1.4289998
 -0.97567815 -0.46785834 -0.72884238 -1.03222375  0.        ]",[-0.51705813 -0.53534895],[ 1.52962964 -0.76230207]
25,-0.100871291666,"[[-0.15201761  0.96928725  0.1907402   0.16456664]
 [ 1.24179645 -3.90170863  0.          0.        ]]",[ 1.6489507   0.93014747],-1.51104,"[ 0.88013085  1.02959679 -0.38220468  1.63313101  1.64788058  1.42899788
 -0.85976844 -0.92548647 -0.68341832 -1.09073643  0.        ]",[-0.51705813 -0.53534895],[ 1.73893757  1.51645844]
26,-0.0928963059833,"[[-0.08774266  0.93174393  0.1907402   0.16456664]
 [ 5.1725971   0.1339112   0.          0.        ]]",[ 0.57124746 -0.12363762],-1.58241,"[ 0.8910164   1.06569747 -0.27597099  1.57933145  1.64787787  1.42899596
 -0.74621522 -0.31023957 -0.69612082 -1.01054343  0.        ]",[-0.51705813 -0.53534895],[ 0.59923003  0.74246123]
27,-0.0750026209045,"[[ 0.03846225  0.96388385  0.1907402   0.16456664]
 [ 7.44038382  3.07028176  0.          0.        ]]",[-0.65149391 -1.05812216],-1.51877,"[ 0.89541711  1.03485003 -0.06603871  1.62555795  1.64787517  1.42899404
 -0.68070309  0.13742225 -0.81921594 -0.78892121  0.        ]",[-0.51705813 -0.53534895],[ 0.42495499 -0.57847555]
28,-0.0677589396096,"[[ 0.2026714   1.00169122  0.1907402   0.16456664]
 [ 8.97539266  0.71828119  0.          0.        ]]",[-1.23578382 -0.82676035],-1.49775,"[ 0.86747239  0.99767456  0.20508542  1.67725518  1.64787246  1.42899212
 -0.63635944 -0.22115005 -1.01683031 -0.53685649  0.        ]",[-0.51705813 -0.53534895],[ 0.33502834 -0.795878  ]
29,-0.079437953846,"[[  0.39370676   0.98428911   0.1907402    0.16456664]
 [ 10.12427978  -2.44795202   0.           0.        ]]",[-1.55315447 -0.30613309],-1.74547,"[ 0.78809483  1.0149008   0.50866674  1.6538201   1.64786976  1.4289902
 -0.60317008 -0.7038554  -1.23404201 -0.31149065  0.        ]",[-0.51705813 -0.53534895],[-1.75920552 -0.93427667]
30,-0.0928610269607,"[[ 0.55449403  0.89870913  0.1907402   0.16456664]
 [ 5.96832086 -6.09783403  0.          0.        ]]",[-1.08460581  0.62582672],-1.76388,"[ 0.68423017  1.09663998  0.74659817  1.52967544  1.64786705  1.42898828
 -0.72322678 -1.26029422 -1.37475145 -0.16215347  0.        ]",[-0.51705813 -0.53534895],[-1.06541137  0.43304014]
