timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.126992983518,"[[ 0.0975672  -0.0170225   0.08222276  0.02208107]
 [-0.00274009  0.00220427  0.          0.        ]]",[ 0.19957313  1.17986703],-0.531636,"[ 1.10089901  1.73876965  0.06554561 -0.62305573  0.67366041  0.2263821
 -0.79941485 -0.311346    0.68450908 -0.13911128  0.        ]",[-0.05485129 -0.1705057 ],[-0.57000692  1.37016127]
1,-0.127032446987,"[[ 0.07487364  0.0227578   0.08222276  0.02208107]
 [-2.25909831  3.96262299  0.          0.        ]]",[ 0.2067064   1.17141354],-0.574719,"[ 1.10358373  1.73859251  0.03118173 -0.52249956  0.67365559  0.22638093
 -0.94453001  0.24071862  0.68469966 -0.14210241  0.        ]",[-0.05485129 -0.1705057 ],[-0.72262595  2.12266646]
2,-0.126821516588,"[[  1.44344293e-03   1.40961911e-01   8.22227598e-02   2.20810722e-02]
 [ -5.07454400e+00   7.84484292e+00   0.00000000e+00   0.00000000e+00]]",[ 0.22211677  1.15961504],-0.442721,"[ 1.10743652  1.72647274 -0.08032076 -0.22486507  0.67365077  0.22637976
 -1.12560078  0.78188021  0.68254889 -0.16093248  0.        ]",[-0.05485129 -0.1705057 ],[ 0.62349074  0.97266373]
3,-0.123792629539,"[[ -0.07430764   0.33493225   0.08222276   0.02208107]
 [ -2.50906739  11.53988542   0.           0.        ]]",[ 0.2477787   1.12832117],-0.506141,"[ 1.10361776  1.66932799 -0.19535321  0.25090954  0.67364595  0.22637859
 -0.96058605  1.29694     0.66260063 -0.12120418  0.        ]",[-0.05485129 -0.1705057 ],[-0.039174    0.98318752]
4,-0.115810718865,"[[ -0.12555774   0.60249788   0.08222276   0.02208107]
 [ -2.61552487  15.20446243   0.           0.        ]]",[ 0.27066886  1.08860815],-0.483033,"[ 1.09655069  1.518528   -0.27285227  0.85253896  0.67364113  0.22637742
 -0.96742394  1.80773043  0.59969952  0.01008832  0.        ]",[-0.05485129 -0.1705057 ],[-0.23042335  0.17229003]
5,-0.103599114751,"[[ -0.1864929    0.91041431   0.08222276   0.02208107]
 [ -3.4751233   15.58589691   0.           0.        ]]",[ 0.29422283  1.0453074 ],-0.476547,"[ 1.08347412  1.25514296 -0.36432987  1.41638466  0.67363631  0.22637625
 -1.0227011   1.86085951  0.48697437  0.13589394  0.        ]",[-0.05485129 -0.1705057 ],[-0.65343819  1.77854393]
6,-0.085956121155,"[[ -0.28125163   1.2587706    0.08222276   0.02208107]
 [ -5.99235874  19.23751419   0.           0.        ]]",[ 0.33977234  0.9737395 ],-0.407767,"[ 1.05316999  0.87174915 -0.50438317  1.82575462  0.67363149  0.22637508
 -1.18459004  2.36979236  0.32675376  0.20619324  0.        ]",[-0.05485129 -0.1705057 ],[ 0.93354944  0.42696784]
7,-0.0635289851914,"[[ -0.36283707   1.65665302   0.08222276   0.02208107]
 [ -2.17861376  20.54644464   0.           0.        ]]",[ 0.40730363  0.8805095 ],-0.452588,"[ 1.01753516  0.38037869 -0.62197852  1.93845997  0.67362667  0.2263739
 -0.93929028  2.55214963  0.09102569  0.25904166  0.        ]",[-0.05485129 -0.1705057 ],[-0.25938503 -0.16536836]
8,-0.0472419489652,"[[ -0.41626305   2.05693182   0.08222276   0.02208107]
 [ -3.16083173  19.48495552   0.           0.        ]]",[ 0.46115854  0.81900096],-0.42384,"[ 0.98952928 -0.09688201 -0.69708665  1.65487735  0.67362185  0.22637273
 -1.00245436  2.40411261 -0.18485164  0.25122531  0.        ]",[-0.05485129 -0.1705057 ],[ 1.11977339  1.22443238]
9,-0.0534551100002,"[[ -4.39123581e-01   2.48248629e+00   8.22227598e-02   2.20810722e-02]
 [  8.61607052e-01   2.30586352e+01   0.00000000e+00   0.00000000e+00]]",[ 0.54488862  0.75150788],-0.502039,"[ 0.97643521 -0.5014082  -0.72869808  0.96797211  0.67361703  0.22637156
 -0.74373478  2.90208754 -0.48529778  0.14446843  0.        ]",[-0.05485129 -0.1705057 ],[ 0.51648266  1.04832256]
