timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.364712738228,"[[-0.06779411 -0.02800322 -0.14175776  0.08168776]
 [ 0.00468048 -0.00266999  0.          0.        ]]",[ 3.03685951  3.37705159],-2.70139,"[ 1.00615342  1.78670119 -0.19637175 -0.71102256 -1.2283123   0.72011314
 -1.00838543 -0.36373256  2.54403005 -1.00276622  0.        ]",[-0.34090504 -0.42528167],[ 3.50214713  2.92902761]
1,-0.36213595064,"[[-0.02802638  0.01165632 -0.14175776  0.08168776]
 [ 3.95893232  3.9554368   0.          0.        ]]",[ 2.75805855  3.05546927],-2.87266,"[ 1.0088031   1.78709588 -0.13396549 -0.58688509 -1.22831016  0.72011239
 -0.88377208  0.21035084  2.54966318 -0.89035773  0.        ]",[-0.34090504 -0.42528167],[ 1.74848176  3.8095379 ]
2,-0.352096259582,"[[ 0.0900422   0.12969199 -0.14175776  0.08168776]
 [ 7.83504439  7.83520149  0.          0.        ]]",[ 2.22625542  2.74474645],-2.79139,"[ 1.00370904  1.77681363  0.05134384 -0.21852515 -1.22830803  0.72011163
 -0.76162142  0.77307117  2.52477994 -0.55748505  0.        ]",[-0.34090504 -0.42528167],[ 1.49369766  3.5605259 ]
3,-0.328061974976,"[[  0.28486647   0.32455209  -0.14175776   0.08168776]
 [ 11.63482902  11.63811914   0.           0.        ]]",[ 1.73880529  2.49650121],-2.49541,"[ 0.9532457   1.72276265  0.35160872  0.37485521 -1.22830589  0.72011087
 -0.64187627  1.32464408  2.35220676 -0.04276051  0.        ]",[-0.34090504 -0.42528167],[ 2.1815929   2.07762242]
4,-0.280944146621,"[[  0.55494087   0.59471372  -0.14175776   0.08168776]
 [ 15.36045342  15.36557784   0.           0.        ]]",[ 0.95605278  2.02489638],-2.1455,"[ 0.80044094  1.57535028  0.73790303  1.1304877  -1.22830375  0.72011011
 -0.52446829  1.86526888  1.88547671  0.50665577  0.        ]",[-0.34090504 -0.42528167],[ 1.03156992  2.83130982]
5,-0.202923700093,"[[  0.89880699   0.93868075  -0.14175776   0.08168776]
 [ 19.01443917  19.01886789   0.           0.        ]]",[ 0.64300281  1.34375799],-1.45377,"[ 0.48390173  1.28239821  1.13963791  1.90214424 -1.22830162  0.72010935
 -0.40931798  2.39512996  1.08251406  0.78391331  0.        ]",[-0.34090504 -0.42528167],[ 1.2109011   2.72474558]
6,-0.0948613070899,"[[  1.31505793   1.35498252  -0.14175776   0.08168776]
 [ 22.59932185  22.59927706   0.           0.        ]]",[ 0.96000487  0.63716769],-1.08392,"[-0.03058459  0.81764945  1.43013271  2.43436855 -1.22829948  0.72010859
 -0.29634538  2.91441071  0.20258113  0.45034913  0.        ]",[-0.34090504 -0.42528167],[-0.17609072  1.39589806]
7,-0.0402633969394,"[[  1.75562908   1.84218762  -0.14175776   0.08168776]
 [ 21.46178491  26.10955307   0.           0.        ]]",[ 2.07595825  0.63357985],-0.910991,"[-0.63855898  0.22274099  1.45446743  2.39239931 -1.22829735  0.72010784
 -0.33219297  3.42350575 -0.16638388 -0.40800753  0.        ]",[-0.34090504 -0.42528167],[ 2.88594606  0.38388379]
8,-0.130615542192,"[[  2.22039095   2.37442049  -0.14175776   0.08168776]
 [ 25.00253299  27.11046402   0.           0.        ]]",[ 3.15804529  0.74553108],-1.02132,"[-1.22473164 -0.33465034  1.16122498  1.54940237 -1.22829521  0.72010708
 -0.22061114  3.56864134  0.19681202 -1.11183544  0.        ]",[-0.34090504 -0.42528167],[ 2.20558603  0.76325722]
9,-0.17552847002,"[[  2.75525072   2.94155139  -0.14175776   0.08168776]
 [ 28.47128838  29.59457784   0.           0.        ]]",[ 3.31994867  0.65674126],-1.08172,"[ -1.67218000e+00  -6.55636813e-01   5.02075755e-01  -1.34976282e-03
  -1.22829307e+00   7.20106321e-01  -1.11298066e-01   3.92888315e+00
   7.97893554e-01  -1.05498085e+00   0.00000000e+00]",[-0.34090504 -0.42528167],[ 3.06582116  0.5623971 ]
10,-0.165012769183,"[[  3.35873752   3.21194188  -0.14175776   0.08168776]
 [ 31.86597943   1.0234416    0.           0.        ]]",[ 1.83095551  0.69016588],-1.27543,"[-1.74208882 -0.67718661 -0.42844356 -0.84341663 -1.22829094  0.72010556
 -0.00431903 -0.21492594  0.86764547 -0.75121261  0.        ]",[-0.34090504 -0.42528167],[ 1.8318394   0.26590415]
11,-0.162787430128,"[[  4.02944985   3.16352264  -0.14175776   0.08168776]
 [ 35.19426047  -3.86240524   0.           0.        ]]",[ 1.42446423  1.13752282],-1.31638,"[-1.26121027 -0.67994082 -1.30873702 -0.69202271 -1.2282888   0.7201048
  0.10056719 -0.92354307  0.84061191 -0.76554518  0.        ]",[-0.34090504 -0.42528167],[ 2.72419135  0.7940902 ]
