timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.392725964424,[-0.08409908 -0.22092441],[ 0.94689399  1.7555958 ],-2.00951,"[ 1.10812326  2.03414377 -0.21321337 -0.65978212 -1.45779496 -1.08970109
 -0.9706384  -0.34804805  2.487319    0.77040649  0.        ]","[[-0.08507277  0.00751747 -0.16743937 -0.12790387]
 [ 0.00059058  0.0025835   0.          0.        ]]",[ 2.84189838  1.30297192]
1,-0.397054267351,[-0.08409908 -0.22092441],[ 0.90924686  1.71989775],-2.19658,"[ 1.11167962  2.03266034 -0.15303735 -0.54118737 -1.4577822  -1.08969441
 -0.77136542  0.19572381  2.49147489  0.87012236  0.        ]","[[-0.04538601  0.04728102 -0.16743937 -0.12790387]
 [ 3.95492607  3.96058553  0.          0.        ]]",[ 0.16862168 -1.220454  ]
2,-0.403684621932,[-0.08409908 -0.22092441],[ 0.80619943  1.73504901],-2.18196,"[ 1.11200926  2.02919213 -0.02387719 -0.42599289 -1.45776944 -1.08968773
 -0.74161084 -0.35907158  2.48541155  1.04367451  0.        ]","[[ 0.03963614  0.08597581 -0.16743937 -0.12790387]
 [ 4.54531589 -0.07764768  0.          0.        ]]",[ 1.07560314  0.229733  ]
3,-0.41061129022,[-0.08409908 -0.22092441],[ 0.68330288  1.70853317],-2.24351,"[ 1.09338347  2.02825667  0.17198955 -0.40348326 -1.45775668 -1.08968106
 -0.54680888 -0.23409437  2.45492518  1.26131619  0.        ]","[[ 0.16932746  0.09354988 -0.16743937 -0.12790387]
 [ 8.41094728  0.83202472  0.          0.        ]]",[ 0.24610104  0.92620399]
4,-0.417367688886,[-0.08409908 -0.22092441],[ 0.55721605  1.65220702],-2.28107,"[ 1.03161387  2.01970303  0.43073324 -0.24570791 -1.45774392 -1.08967438
 -0.50620028  0.26744348  2.35652562  1.57927538  0.        ]","[[ 0.34563112  0.1468177  -0.16743937 -0.12790387]
 [ 9.21675178  4.48258791  0.          0.        ]]",[ 0.21454822  1.06166635]
5,-0.418677717542,[-0.08409908 -0.22092441],[ 0.42074782  1.56490505],-2.29414,"[ 0.91943698  1.98376626  0.69280189  0.12890193 -1.45773116 -1.0896677
 -0.47268222  0.799197    2.1467      1.9334485   0.        ]","[[ 0.53663886  0.2753036  -0.16743937 -0.12790387]
 [ 9.88185305  8.35309344  0.          0.        ]]",[ 0.71583382  0.72378532]
6,-0.408457564796,[-0.08409908 -0.22092441],[ 0.27708098  1.43715334],-2.2189,"[ 0.73333912  1.88959382  0.9635823   0.66764206 -1.4577184  -1.08966103
 -0.33985172  1.17004297  1.7721878   2.26105138  0.        ]","[[  0.76072126   0.46944899  -0.16743937  -0.12790387]
 [ 12.51771821  11.05242694   0.           0.        ]]",[-0.65151219  1.9572025 ]
7,-0.381449630448,[-0.08409908 -0.22092441],[ 0.24113014  1.27817321],-2.04857,"[ 0.49973065  1.69555913  1.1802247   1.30321474 -1.45770564 -1.08965435
 -0.48222675  1.68405399  1.27911151  2.41431547  0.        ]","[[  0.98272732   0.72803702  -0.16743937  -0.12790387]
 [  9.69240444  14.79389504   0.           0.        ]]",[ 0.42582793  0.73285243]
8,-0.33577288331,[-0.08409908 -0.22092441],[ 0.28266466  1.09557068],-1.78456,"[ 0.24550695  1.36316966  1.32751964  1.90609328 -1.45769288 -1.08964767
 -0.40692487  2.04233851  0.76868345  2.3115507   0.        ]","[[  1.19156527   1.0500828   -0.16743937  -0.12790387]
 [ 11.18666039  17.40197242   0.           0.        ]]",[ 0.23630177  1.13777924]
9,-0.268862609557,[-0.08409908 -0.22092441],[ 0.49860281  0.92609608],-1.43864,"[-0.0609044   0.88056766  1.41879333  2.27379321 -1.45768012 -1.089641
 -0.37083318  2.53884299  0.34432245  1.92435264  0.        ]","[[  1.42248093   1.43438632  -0.16743937  -0.12790387]
 [ 11.90283478  21.01631999   0.           0.        ]]",[ 0.01526936  1.99949913]
10,-0.192749559854,[-0.08409908 -0.22092441],[ 0.617221    0.81605607],-0.986124,"[-0.38556387  0.27978232  1.42958112  2.15051096 -1.45766736 -1.08963432
 -0.37945539  3.02549608  0.20872159  1.34439134  0.        ]","[[  1.65881878   1.89026012  -0.16743937  -0.12790387]
 [ 11.7317133   24.55925607   0.           0.        ]]",[-0.24208017  1.10571984]
11,-0.153479166862,[-0.08409908 -0.22092441],[ 0.73967648  0.78028256],-0.735656,"[-0.68568847 -0.2999062   1.36266788  1.29703255 -1.45765461 -1.08962765
 -0.43922602  3.50248355  0.45791014  0.86102547  0.        ]","[[  1.88155381   2.41629057  -0.16743937  -0.12790387]
 [ 10.54561084  28.03223731   0.           0.        ]]",[-0.36878818  0.45572917]
12,-0.193030482882,[-0.08409908 -0.22092441],[ 0.82854223  0.799779  ],-0.895254,"[-0.93087263 -0.6204955   1.24579186 -0.23010182 -1.45764185 -1.08962097
 -0.52319533  3.67395817  0.91857211  0.78059494  0.        ]","[[  2.07575286   2.98946969  -0.16743937  -0.12790387]
 [  8.87931158  29.28154161   0.           0.        ]]",[ 0.49645549  0.44857237]
13,-0.224285408156,[-0.08409908 -0.22092441],[ 0.70645642  0.93012583],-1.03359,"[-1.15240375 -0.62869472  1.07761598 -0.99202906 -1.45762909 -1.0896143
 -0.43305987 -0.33012918  1.10596766  0.9143763   0.        ]","[[  2.27128364   3.24560691  -0.16743937  -0.12790387]
 [ 10.66790074   0.13348976   0.           0.        ]]",[ 1.95520239  1.27393327]
14,-0.21841206046,[-0.08409908 -0.22092441],[ 0.69658506  0.93815374],-1.05818,"[-1.38611665 -0.63478944  0.79797081 -0.80430578 -1.45761633 -1.08960762
 -0.24418569 -0.95657903  1.07024496  0.89001801  0.        ]","[[  2.52224494   3.18251618  -0.16743937  -0.12790387]
 [ 14.41583361  -4.4268233    0.           0.        ]]",[ 1.32865936 -0.06487481]
15,-0.212347993008,[-0.08409908 -0.22092441],[ 0.72039604  0.9304924 ],-1.01994,"[-1.58279507 -0.63427011  0.35643777 -0.53462778 -1.45760358 -1.08960095
 -0.05904189 -0.98103399  1.04871338  0.8406035   0.        ]","[[  2.84742323   3.09210203  -0.16743937  -0.12790387]
 [ 18.08974381  -4.60488374   0.           0.        ]]",[ 1.02474584  1.55383906]
16,-0.213040847644,[-0.08409908 -0.22092441],[ 0.77771825  0.93042743],-1.05255,"[-1.63454423 -0.6282578  -0.24154987 -0.36338117 -1.45759082 -1.08959427
  0.12244195 -0.57095273  1.067793    0.81904797  0.        ]","[[  3.24535118   3.0345246   -0.16743937  -0.12790387]
 [ 21.69102748  -1.61969139   0.           0.        ]]",[ 0.54127678  0.74656618]
17,-0.218903591609,[-0.08409908 -0.22092441],[ 0.83386016  0.96817672],-1.08158,"[-1.43533819 -0.62509719 -0.88460759 -0.30342052 -1.45757806 -1.08958759
  0.20880186 -0.42817816  1.10045457  0.8482137   0.        ]","[[  3.6963658    3.01428993  -0.16743937  -0.12790387]
 [ 23.40471867  -0.58036878   0.           0.        ]]",[ 1.34218625  0.96574357]
18,-0.225017823522,[-0.08409908 -0.22092441],[ 0.86656761  1.01424372],-1.17855,"[-0.94031177 -0.62387254 -1.40824775 -0.28265598 -1.45756531 -1.08958092
  0.38497844 -0.37482028  1.11582505  0.90884438  0.        ]","[[  4.19953637   3.00727101  -0.16743937  -0.12790387]
 [ 26.90068633  -0.19195769   0.           0.        ]]",[ 0.90659381  0.34806133]
19,-0.228195193025,[-0.08409908 -0.22092441],[ 0.87484574  1.05673361],-1.24925,"[-0.18753622 -0.62333405 -1.60136272 -0.27388689 -1.45755255 -1.08957425
  0.53902949 -0.36328872  1.0962916   0.98096741  0.        ]","[[  4.76822126   3.00430502  -0.16743937  -0.12790387]
 [ 29.95761476  -0.10802199   0.           0.        ]]",[ 0.16647896  0.79492177]
