timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.388124534055,[-0.69787306 -0.62317789],[-0.87662238  0.8885752 ],-4.53095,"[ 0.81421803  1.43294709 -0.02766562 -0.25296263 -1.3978822  -0.81578214
 -0.79870678 -0.29543425  3.01066281  0.9982462   0.        ]","[[ 0.06876777  0.00487906 -0.1629591  -0.09430785]
 [-0.00082457  0.00338029  0.          0.        ]]",[-0.41410668  1.09471298]
1,-0.388268491533,[-0.69787306 -0.62317789],[-0.24095857  1.25239646],-4.51265,"[ 0.81567616  1.43176457 -0.0562207  -0.17299664 -1.39788101 -0.81578175
 -0.84387188  0.33973585  3.00947739  1.00778119  0.        ]","[[ 0.05229989  0.04468023 -0.1629591  -0.09430785]
 [-1.64049807  3.96353645  0.          0.        ]]",[-0.43976034  1.5566894 ]
2,-0.388162257388,[-0.69787306 -0.62317789],[ 0.74706841  2.00463963],-4.40993,"[ 0.81767352  1.41710011 -0.14295853  0.06319156 -1.39787982 -0.81578136
 -0.89093805  0.96233413  3.00111414  1.03336772  0.        ]","[[  2.34606449e-03   1.62898119e-01  -1.62959100e-01  -9.43078502e-02]
 [ -3.34918921e+00   7.84531158e+00   0.00000000e+00   0.00000000e+00]]",[ 0.40286101  2.82925384]
3,-0.38765359343,[-0.69787306 -0.62317789],[ 1.809551    2.90630341],-4.41021,"[ 0.81599112  1.35702279 -0.23038262  0.44143691 -1.39787863 -0.81578096
 -0.84525214  1.57239745  2.96295766  1.14221823  0.        ]","[[ -0.0479974    0.35796734  -0.1629591   -0.09430785]
 [ -1.69063865  11.64894019   0.           0.        ]]",[ 2.77766724  2.30217078]
4,-0.385311938596,[-0.69787306 -0.62317789],[ 2.78168654  3.71084356],-4.32215,"[ 0.81639838  1.20415591 -0.21961545  0.91865536 -1.39787744 -0.81578057
 -0.73538445  2.17025064  2.83327853  1.43408002  0.        ]","[[ -0.04179314   0.62834531  -0.1629591   -0.09430785]
 [  2.29794855  15.37645523   0.           0.        ]]",[ 2.99026037  3.77107022]
5,-0.373955226306,[-0.69787306 -0.62317789],[ 3.6518085   4.13487339],-4.18694,"[ 0.81629754  0.90971407 -0.07165594  1.39802992 -1.39787626 -0.81578018
 -0.62764955  2.75628352  2.50037061  1.86359784  0.        ]","[[  0.04340433   0.97253442  -0.1629591   -0.09430785]
 [  6.20910947  19.03029722   0.           0.        ]]",[ 4.16010048  5.28094733]
6,-0.342282140592,[-0.69787306 -0.62317789],[ 3.74810362  3.47548342],-4.02031,"[ 0.78670056  0.45152833  0.20842457  1.71401901 -1.39787507 -0.81577979
 -0.52197727  3.33072047  1.88092333  2.20396766  0.        ]","[[  0.20607216   1.38907546  -0.1629591   -0.09430785]
 [ 10.0453913   22.61187745   0.           0.        ]]",[ 4.30187173  2.30365703]
7,-0.281406154293,[-0.69787306 -0.62317789],[ 3.94258142  2.63822651],-3.62175,"[ 0.67526329 -0.12553544  0.60033733  1.65390182 -1.39787388 -0.8157794
 -0.41831283  3.89378163  1.09039934  2.13133799  0.        ]","[[  0.44473441   1.87653699  -0.1629591   -0.09430785]
 [ 13.80878257  26.12258262   0.           0.        ]]",[ 3.81726854  2.19180027]
8,-0.201579551329,[-0.69787306 -0.62317789],[ 4.16100645  1.87997067],-2.7868,"[ 0.41690527 -0.67491862  1.04715846  1.04440285 -1.39787269 -0.81577901
 -0.31664595  4.44570728  0.57136785  1.50258017  0.        ]","[[  0.75794059   2.43351629  -0.1629591   -0.09430785]
 [ 17.4996556   29.56392657   0.           0.        ]]",[ 4.09837971  2.7085442 ]
9,-0.175163842648,[-0.69787306 -0.62317789],[ 4.07807064  1.75938344],-2.52796,"[-0.04060153 -0.9587619   1.43448528 -0.09624593 -1.3978715  -0.81577862
 -0.21703996  4.02473389  0.81813142  0.78987518  0.        ]","[[  1.1442241    3.05864357  -0.1629591   -0.09430785]
 [ 21.11571122  26.9393273    0.           0.        ]]",[ 3.53383678  0.97102559]
