timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.255245329591,[-0.59689087 -0.63233161],[ 4.42801237  3.07661867],-2.62863,"[ 0.86577423  1.49390195 -0.09753029 -0.39274523  0.20789144  1.53229703
 -0.86343609 -0.31856009  1.16318564 -1.85600126  0.        ]","[[ 0.02859817 -0.02185521  0.02304848  0.1774273 ]
 [-0.00221349 -0.00455704  0.          0.        ]]",[ 4.20452054  3.08953277]
1,-0.246347817456,[-0.59689087 -0.63233161],[ 3.56136084  2.30973864],-2.46324,"[ 0.86303251  1.49399583 -0.03042764 -0.30211918  0.20789136  1.53229511
 -0.75209417  0.29527735  1.15759369 -1.73156432  0.        ]","[[ 0.06822939  0.01776696  0.02304848  0.1774273 ]
 [ 3.95217492  3.95358686  0.          0.        ]]",[ 4.6501853   1.90175456]
2,-0.218294403511,[-0.59689087 -0.63233161],[ 1.97575927  1.41854095],-2.46192,"[ 0.84166123  1.48330838  0.16777398 -0.03315817  0.20789128  1.53229319
 -0.64295244  0.89696488  1.09430898 -1.36740071  0.        ]","[[ 0.18616419  0.135766    0.02304848  0.1774273 ]
 [ 7.82842448  7.83338753  0.          0.        ]]",[ 2.12312192  1.44509373]
3,-0.167704465852,[-0.59689087 -0.63233161],[-0.13268256  0.20905648],-2.04648,"[ 0.76394203  1.43020231  0.48415585  0.39973844  0.2078912   1.53229127
 -0.53595977  1.48673345  0.84573746 -0.82006925  0.        ]","[[  0.38085746   0.33059016   0.02304848   0.1774273 ]
 [ 11.62835049  11.63633983   0.           0.        ]]",[-0.13359031 -0.2748327 ]
4,-0.105372565679,[-0.59689087 -0.63233161],[-1.34689736 -0.5751394 ],-1.55989,"[ 0.61198651  1.31988264  0.81935245  0.85301255  0.20789112  1.53228934
 -0.55728358  1.28224777  0.37983    -0.34212792  0.        ]","[[  0.60582564   0.55008763   0.02304848   0.1774273 ]
 [ 10.87100773  10.31778455   0.           0.        ]]",[-1.75899937 -1.51661325]
5,-0.0562125604227,[-0.59689087 -0.63233161],[-1.43393707 -0.77691954],-1.40385,"[ 0.45173996  1.20507073  1.04794923  1.15635092  0.20789103  1.53228742
 -0.67467526  0.63669955 -0.06478619 -0.12085917  0.        ]","[[ 0.7814154   0.71467835  0.02304848  0.1774273 ]
 [ 6.70173193  6.15516517  0.          0.        ]]",[-1.19800701 -0.43075525]
6,-0.0288522241283,[-0.59689087 -0.63233161],[-1.32454538 -0.93024796],-1.50197,"[ 0.3538526   1.11919064  1.15457306  1.32882469  0.20789095  1.5322855
 -0.78978142  0.3534875  -0.33302668 -0.06420911  0.        ]","[[ 0.87443348  0.81945871  0.02304848  0.1774273 ]
 [ 2.61362543  4.32895972  0.          0.        ]]",[-1.71463412 -1.69987485]
7,-0.0219521378857,[-0.59689087 -0.63233161],[-0.74000162 -0.15011281],-1.4921,"[ 0.34054975  1.07863034  1.16760294  1.39886119  0.20789087  1.53228358
 -0.90259968 -0.27367075 -0.40106651 -0.06617199  0.        ]","[[ 0.88650443  0.86546282  0.02304848  0.1774273 ]
 [-1.39322869  0.28492183  0.          0.        ]]",[-0.88627134 -0.83327088]
8,-0.0353321924327,[-0.59689087 -0.63233161],[ 0.10174257  0.83888125],-1.39149,"[ 0.40823259  1.10303258  1.09780561  1.35750084  0.20789079  1.53228166
 -1.00052341 -0.78606158 -0.26429323 -0.09341185  0.        ]","[[ 0.82374511  0.8380113   0.02304848  0.1774273 ]
 [-4.87109618 -3.01907482  0.          0.        ]]",[ 0.57428931  0.49604608]
9,-0.0526287261342,[-0.59689087 -0.63233161],[ 0.03790116  0.61258262],-1.40356,"[ 0.48277824  1.13758903  1.00965492  1.29481738  0.20789071  1.53227974
 -0.93385094 -0.4723132  -0.09787923 -0.14034849  0.        ]","[[ 0.75008131  0.79792821  0.02304848  0.1774273 ]
 [-2.50319232 -0.99596728  0.          0.        ]]",[-0.4027037   1.24923089]
