timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0153836583083,[-0.30088568 -0.39439523],[ 0.1665704  -0.34331483],-0.798627,"[ 1.04353454  1.91848926 -0.02554428 -0.40163795  1.72023437  0.05308335
 -1.04267029 -0.37256837 -0.22907256 -0.01521104  0.        ]","[[ 0.03313669  0.0882704   0.19764375  0.00640772]
 [-0.00413211 -0.00141248  0.          0.        ]]",[-0.41525937 -0.80367188]
1,-0.0124849276519,[-0.30088568 -0.39439523],[ 0.51533139  0.03270373],-0.715056,"[ 1.04410424  1.92143479 -0.0511505  -0.50685408  1.72022903  0.05308331
 -1.09580834 -0.82611988 -0.22458217 -0.07501067  0.        ]","[[ 0.01658539  0.05632068  0.19764375  0.00640772]
 [-1.64553516 -3.18295826  0.          0.        ]]",[ 0.98288463 -0.79786491]
2,-0.0136143913627,[-0.30088568 -0.39439523],[ 0.42729884  0.30690646],-0.721446,"[ 1.04392543  1.92251226 -0.04118732 -0.81955021  1.72022369  0.05308327
 -0.96883583 -1.26772008 -0.22243814 -0.15290096  0.        ]","[[ 0.02302454 -0.03841898  0.19764375  0.00640772]
 [ 2.27638638 -6.28067875  0.          0.        ]]",[ 0.15291707  0.21572117]
3,-0.0140830920495,[-0.30088568 -0.39439523],[ 0.25338045  0.2649264 ],-0.701888,"[ 1.0404739   1.90826518  0.03785632 -1.19992374  1.72021835  0.05308323
 -0.95072018 -1.1282546  -0.22716334 -0.17003242  0.        ]","[[ 0.07416605 -0.15421699  0.19764375  0.00640772]
 [ 2.83590426 -5.30238091  0.          0.        ]]",[-0.15562975  0.47863627]
4,-0.0127828085896,[-0.30088568 -0.39439523],[ 0.11430934  0.14029476],-0.641878,"[ 1.03360306  1.88671252  0.11480197 -1.47822306  1.72021301  0.05308319
 -0.97249116 -0.84307605 -0.23425799 -0.16117392  0.        ]","[[ 0.12413657 -0.24019351  0.19764375  0.00640772]
 [ 2.16338979 -3.30193943  0.          0.        ]]",[ 0.37589076  0.12077194]
5,-0.0100237486751,[-0.30088568 -0.39439523],[-0.1494742   0.07077038],-0.676786,"[ 1.0213772   1.86599524  0.20312747 -1.67098102  1.72020767  0.05308315
 -0.92574028 -0.76566077 -0.2416279  -0.11481481  0.        ]","[[ 0.18189253 -0.30078384  0.19764375  0.00640772]
 [ 3.60740378 -2.75889929  0.          0.        ]]",[ 0.01430488 -0.98608457]
6,-0.008708533202,[-0.30088568 -0.39439523],[-0.1324783   0.44813859],-0.768732,"[ 0.99975888  1.8251115   0.31191726 -1.96207201  1.72020233  0.0530831
 -0.9261697  -1.31448136 -0.25663485 -0.07481523  0.        ]","[[  2.53907216e-01  -3.94588577e-01   1.97643745e-01   6.40772076e-03]
 [  3.59409793e+00  -6.60874296e+00   0.00000000e+00   0.00000000e+00]]",[-1.57287287  0.3162413 ]
7,-0.00627510116693,[-0.30088568 -0.39439523],[ 0.13309911  0.52455753],-0.566919,"[ 0.98811454  1.75881094  0.35885964 -2.31290357  1.72019699  0.05308306
 -1.05656304 -1.11710836 -0.2774293  -0.12937153  0.        ]","[[ 0.28537847 -0.51287209  0.19764375  0.00640772]
 [-0.43358507 -5.22423919  0.          0.        ]]",[ 0.50484726  0.49737135]
8,-0.0101215524552,[-0.30088568 -0.39439523],[-0.00243783  0.38616645],-0.595214,"[ 0.98355088  1.70242192  0.37582676 -2.54773479  1.72019165  0.05308302
 -0.99164836 -0.82171385 -0.29671878 -0.18589902  0.        ]","[[ 0.29682386 -0.59656684  0.19764375  0.00640772]
 [ 1.57147171 -3.15213477  0.          0.        ]]",[ 0.04798178  1.2849571 ]
9,-0.00591935520096,[-0.30088568 -0.39439523],[-0.25389713  0.03450772],-0.526596,"[ 0.96942019  1.68583707  0.42442001 -2.60921336  1.72018631  0.05308298
 -0.98655289 -0.24835621 -0.30225053 -0.14958819  0.        ]","[[ 0.32983191 -0.61925605  0.19764375  0.00640772]
 [ 1.72881487  0.86981036  0.          0.        ]]",[ 0.94609339  0.68162123]
10,-0.0139774372755,[-0.30088568 -0.39439523],[-0.92969984 -0.39904702],-0.818208,"[ 0.93377645  1.71768974  0.52813276 -2.48827298  1.72018097  0.05308294
 -0.8665152   0.13376233 -0.29935097  0.01465778  0.        ]","[[ 0.40160916 -0.57496607  0.19764375  0.00640772]
 [ 5.43653906  3.55026588  0.          0.        ]]",[-1.79561204 -0.30369865]
11,-0.0336921901733,[-0.30088568 -0.39439523],[-0.91943759 -0.32277036],-0.644368,"[ 0.89395618  1.75636787  0.62347044 -2.3238981   1.72017563  0.0530829
 -0.99806107 -0.04747536 -0.31013564  0.18611386  0.        ]","[[ 0.46957163 -0.51671632  0.19764375  0.00640772]
 [ 1.37326263  2.27893484  0.          0.        ]]",[-0.28757612  0.15640634]
12,-0.0424489193195,[-0.30088568 -0.39439523],[-0.99132711 -0.41977322],-0.74583,"[ 0.88388696  1.78733474  0.64515355 -2.17440484  1.72017029  0.05308285
 -1.03577812  0.03443959 -0.31515453  0.26153009  0.        ]","[[ 0.48534738 -0.46537236  0.19764375  0.00640772]
 [ 0.20819493  2.85354461  0.          0.        ]]",[-1.22539203  0.09843513]
