timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.104540329979,"[[-0.07869221  0.0776911   0.16219409 -0.10109895]
 [-0.00125087 -0.00359434  0.          0.        ]]",[-1.29967713 -1.78422904],-2.18002,"[ 0.82167318  1.42929438 -0.28853568 -0.11892051  1.40618318 -0.87139375
 -0.81050932 -0.30113161 -0.18684824  0.80570919  0.        ]",[-0.65682042 -0.62443113],[-2.68461428 -1.67691174]
1,-0.0930463132835,"[[-0.11839208  0.0379075   0.16219409 -0.10109895]
 [-3.95557223 -3.9615799   0.          0.        ]]",[-0.1353116  -0.79062176],-1.58906,"[ 0.8159827   1.43202759 -0.35692211 -0.20104703  1.40618189 -0.87139328
 -0.9200607  -0.93329403 -0.19417385  0.67386623  0.        ]",[-0.65682042 -0.62443113],[ 0.85912648 -0.83086577]
2,-0.0734004377103,"[[-0.16260683 -0.07355925  0.16219409 -0.10109895]
 [-0.47749199 -7.17438317  0.          0.        ]]",[ 0.23952499 -0.0752632 ],-1.50698,"[ 0.80696214  1.42966316 -0.43270175 -0.43139559  1.4061806  -0.8713928
 -0.82370232 -1.44643635 -0.22674387  0.45260267  0.        ]",[-0.65682042 -0.62443113],[ 0.83428615 -0.58018365]
3,-0.0608936475882,"[[-0.13894046 -0.2386841   0.16219409 -0.10109895]
 [ 2.83310457 -9.3309059   0.          0.        ]]",[ 0.30195934  0.47192642],-1.52779,"[ 0.81214062  1.39914447 -0.39219846 -0.76832465  1.40617931 -0.87139233
 -0.73198403 -1.79087019 -0.26937216  0.32281071  0.        ]",[-0.65682042 -0.62443113],[-0.32680022  1.08981507]
4,-0.0536999182279,"[[-0.09582781 -0.38371568  0.16219409 -0.10109895]
 [ 1.48266724 -5.18607084  0.          0.        ]]",[ 0.14014557 -0.03693843],-1.47876,"[ 0.81949583  1.34634502 -0.31808531 -1.0535822   1.40617801 -0.87139186
 -0.76939665 -1.12886379 -0.31014325  0.26135315  0.        ]",[-0.65682042 -0.62443113],[-0.3657642   0.36225554]
5,-0.0469835184092,"[[-0.08099254 -0.47200981  0.16219409 -0.10109895]
 [ 0.00577552 -3.64847013  0.          0.        ]]",[ 0.29015419 -0.06162849],-1.37235,"[ 0.82140379  1.30276329 -0.2925044  -1.21965356  1.40617672 -0.87139139
 -0.81031258 -0.8832805  -0.34800804  0.20367338  0.        ]",[-0.65682042 -0.62443113],[ 0.58233003 -0.2008656 ]
6,-0.0426224128044,"[[-0.05776155 -0.5522428   0.16219409 -0.10109895]
 [ 2.30966244 -4.3724086   0.          0.        ]]",[ 0.09542444  0.12241539],-1.30629,"[ 0.82374955  1.25598967 -0.25238672 -1.36424301  1.40617543 -0.87139091
 -0.7464845  -0.99890603 -0.38024382  0.1732717   0.        ]",[-0.65682042 -0.62443113],[ 1.02566304  0.47337638]
7,-0.0514194219002,"[[ 0.02765995 -0.62002977  0.16219409 -0.10109895]
 [ 6.21949357 -2.41279436  0.          0.        ]]",[-0.86575705 -0.428305  ],-1.46665,"[ 0.82562159  1.21137857 -0.10457498 -1.48099941  1.40617414 -0.87139044
 -0.63816482 -0.68591966 -0.36821861  0.27867184  0.        ]",[-0.65682042 -0.62443113],[-0.91606145 -0.11904961]
8,-0.0622375627648,"[[ 0.11445536 -0.67252228  0.16219409 -0.10109895]
 [ 2.47250746 -2.83507202  0.          0.        ]]",[-0.61421305 -0.20275202],-1.41633,"[ 0.81664599  1.17376524  0.04525065 -1.56764706  1.40617285 -0.87138997
 -0.74197237 -0.75336474 -0.35409024  0.40166615  0.        ]",[-0.65682042 -0.62443113],[-0.61210773  0.55434156]
9,-0.0631952808492,"[[ 0.13910994 -0.70662927  0.16219409 -0.10109895]
 [ 0.00117713 -0.58313924  0.          0.        ]]",[-0.51954395 -0.45242783],-1.48117,"[ 0.81210386  1.14794458  0.08758663 -1.62205805  1.40617156 -0.87138949
 -0.81043862 -0.39368984 -0.36260708  0.41793097  0.        ]",[-0.65682042 -0.62443113],[-1.13888775  0.03342028]
