timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.227821325134,"[[-0.01388032 -0.03673893 -0.01393394 -0.04965668]
 [ 0.00376658  0.00238008  0.          0.        ]]",[-0.79575515  0.06253186],-3.16004,"[ 0.81187401  1.42194726 -0.16247259 -0.31728106 -0.11858137 -0.4299483
 -0.79054649 -0.29217157  1.54628375  0.31424293  0.        ]",[-0.72033286 -0.64165872],[-1.24394955 -0.11509767]
1,-0.225857541008,"[[-0.05349447 -0.04124894 -0.01393394 -0.04965668]
 [-3.95201138 -0.4518718   0.          0.        ]]",[-0.20038611  0.32623121],-3.00793,"[ 0.80991393  1.4217353  -0.23136523 -0.32622476 -0.11858133 -0.42994815
 -0.89956002 -0.36530685  1.54146602  0.22123313  0.        ]",[-0.72033286 -0.64165872],[-0.06360981  1.2285491 ]
2,-0.222818506922,"[[-0.13429058 -0.01046807 -0.01393394 -0.04965668]
 [-4.12701191  3.51673179  0.          0.        ]]",[ 0.10162106  0.51790982],-2.99306,"[ 0.79878991  1.42268801 -0.37130874 -0.26515946 -0.1185813  -0.42994801
 -0.90438225  0.27364572  1.52742935  0.07838395  0.        ]",[-0.72033286 -0.64165872],[-0.01399116  0.77244852]
3,-0.221175982001,"[[-0.21657879  0.0898556  -0.01393394 -0.04965668]
 [-4.10188907  6.50567284  0.          0.        ]]",[ 0.45801765  0.80870378],-2.88017,"[ 0.77769926  1.4179167  -0.51226837 -0.06629619 -0.11858127 -0.42994786
 -0.90368944  0.75487065  1.51584977  0.01351657  0.        ]",[-0.72033286 -0.64165872],[ 1.35035121  1.37016432]
4,-0.221938701636,"[[ -0.25812655   0.2583889   -0.01393394  -0.04965668]
 [ -0.06628693  10.33490627   0.           0.        ]]",[ 0.32628393  1.06989551],-3.02063,"[ 0.76335038  1.38295912 -0.58253728  0.26272965 -0.11858123 -0.42994772
 -0.79247527  1.37138356  1.51490559  0.11809046  0.        ]",[-0.72033286 -0.64165872],[-0.43416862  0.8253308 ]
5,-0.222363974044,"[[ -0.27668187   0.4958292   -0.01393394  -0.04965668]
 [ -1.7834979   13.3989036    0.           0.        ]]",[ 1.07225418  1.73488116],-2.95234,"[ 0.75614852  1.2784005  -0.6136789   0.69981622 -0.1185812  -0.42994758
 -0.83979806  1.8646906   1.48395388  0.35179305  0.        ]",[-0.72033286 -0.64165872],[ 0.77631834  1.52757068]
6,-0.219273694242,"[[ -2.81191307e-01   8.00862575e-01  -1.39339383e-02  -4.96566825e-02]
 [  1.32241210e+00   1.70921497e+01   0.00000000e+00   0.00000000e+00]]",[ 1.24682498  1.66602767],-2.89077,"[ 0.75432444  1.05846057 -0.62122266  1.18047996 -0.11858116 -0.42994743
 -0.75420451  2.45930494  1.36478417  0.67192678  0.        ]",[-0.72033286 -0.64165872],[ 1.05617184  1.56733381]
7,-0.210907636923,"[[ -2.15304082e-01   1.17902601e+00  -1.39339383e-02  -4.96566825e-02]
 [  5.25361359e+00   2.07121603e+01   0.00000000e+00   0.00000000e+00]]",[ 1.23966348  1.32079506],-2.69948,"[ 0.77809909  0.68176479 -0.51010071  1.58985983 -0.11858113 -0.42994729
 -0.6458675   3.04212347  1.05624038  1.1171734   0.        ]",[-0.72033286 -0.64165872],[ 1.27637428  1.13314478]
8,-0.191096117014,"[[ -7.15469239e-02   1.62887226e+00  -1.39339383e-02  -4.96566825e-02]
 [  9.10975935e+00   2.42606612e+01   0.00000000e+00   0.00000000e+00]]",[ 1.3849287   0.84238446],-2.51783,"[ 0.80825476  0.1545096  -0.26271664  1.73687692 -0.1185811  -0.42994714
 -0.53959894  3.61342196  0.46888865  1.47525099  0.        ]",[-0.72033286 -0.64165872],[ 1.02615242  1.95415853]
9,-0.151956214654,"[[  1.48596031e-01   2.14898497e+00  -1.39339383e-02  -4.96566825e-02]
 [  1.28922955e+01   2.77390445e+01   0.00000000e+00   0.00000000e+00]]",[ 1.82537639  0.30794764],-2.28313,"[ 0.79582527 -0.43099606  0.11931879  1.41763101 -0.11858106 -0.429947
 -0.43535895  4.17342215 -0.27919119  1.41360508  0.        ]",[-0.72033286 -0.64165872],[ 1.85217563 -0.13609569]
10,-0.0933184728138,"[[  4.43648769e-01   2.69284199e+00  -1.39339383e-02  -4.96566825e-02]
 [  1.66003005e+01   2.66503477e+01   0.00000000e+00   0.00000000e+00]]",[ 1.96067476  0.11948031],-2.0731,"[ 0.66981316 -0.85590105  0.6086415   0.61661496 -0.11858103 -0.42994686
 -0.33317292  3.9981229  -0.7303755   0.84760075  0.        ]",[-0.72033286 -0.64165872],[ 1.86738991  0.20722907]
11,-0.0471128443078,"[[  8.12097370e-01   3.15538121e+00  -1.39339383e-02  -4.96566825e-02]
 [  2.02314702e+01   9.85538041e+00   0.00000000e+00   0.00000000e+00]]",[ 2.40008831  1.23291612],-1.91445,"[ 0.3536926  -0.97446672  1.12459892 -0.27175282 -0.11858099 -0.42994671
 -0.23310434  1.2941455  -0.64926613  0.36020734  0.        ]",[-0.72033286 -0.64165872],[ 2.19669002  1.73601363]
