timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0928402836112,[-0.58606482 -0.60603374],[-0.74767286 -1.23134828],-1.4408,"[ 0.86499238  1.49966221  0.00438909 -0.35443402  1.14555591 -0.28506185
 -0.86783665 -0.31982816  0.13892543  0.35708287  0.        ]","[[ 0.08849721 -0.00234519  0.13199094 -0.03325234]
 [ 0.00381426 -0.00223401  0.          0.        ]]",[-1.62868288 -0.52271067]
1,-0.0879779435742,[-0.58606482 -0.60603374],[ 0.14792913 -0.64118505],-1.31992,"[ 0.86887133  1.49934749 -0.06243889 -0.4025313   1.14555489 -0.28506174
 -0.97966628 -0.63972829  0.14493772  0.2536147   0.        ]","[[ 0.04889031 -0.02314015  0.13199094 -0.03325234]
 [-3.95133833 -2.07037406  0.          0.        ]]",[-0.11388994 -0.76925553]
2,-0.0786408673976,[-0.58606482 -0.60603374],[ 1.03532445  0.15337978],-1.2379,"[ 0.86975793  1.49437191 -0.202359   -0.56772874  1.14555387 -0.28506162
 -0.99016185 -1.10451034  0.13737786  0.00706073  0.        ]","[[-0.03386101 -0.09469575  0.13199094 -0.03325234]
 [-4.32256642 -5.07517146  0.          0.        ]]",[ 0.50798931  0.53648247]
3,-0.0737099386703,[-0.58606482 -0.60603374],[ 0.99226552 -0.17512599],-1.24569,"[ 0.86354499  1.48185507 -0.31277796 -0.74921168  1.14555286 -0.2850615
 -0.93094938 -0.76051242  0.10365465 -0.20916376  0.        ]","[[-0.099301   -0.17388584  0.13199094 -0.03325234]
 [-2.22839723 -2.85124594  0.          0.        ]]",[ 0.4568043  -0.50015043]
4,-0.0722654114904,[-0.58606482 -0.60603374],[ 1.24795175  0.29904798],-1.18029,"[ 0.85938856  1.46288881 -0.35645461 -0.92179107  1.14555184 -0.28506138
 -0.87858787 -1.05821678  0.06742163 -0.33869389  0.        ]","[[-0.12528854 -0.25022141  0.13199094 -0.03325234]
 [-0.3765265  -4.77589426  0.          0.        ]]",[ 0.91928493  0.44244254]
5,-0.0711737586595,[-0.58606482 -0.60603374],[ 0.67604035 -0.09332556],-1.11661,"[ 0.86396697  1.43700604 -0.30766551 -1.09250243  1.14555082 -0.28506126
 -0.77557197 -0.77282068  0.05122256 -0.35806209  0.        ]","[[-0.09626403 -0.32722723  0.13199094 -0.03325234]
 [ 3.26686381 -2.93082678  0.          0.        ]]",[ 1.209009    0.65126947]
6,-0.0713876850141,[-0.58606482 -0.60603374],[-0.43037456 -0.81124604],-1.29423,"[ 0.87052678  1.42421754 -0.13138605 -1.16258183  1.1455498  -0.28506114
 -0.66557226 -0.36518108  0.08355918 -0.18424044  0.        ]","[[ 0.00810665 -0.35940244  0.13199094 -0.03325234]
 [ 7.15725653 -0.2954599   0.          0.        ]]",[-1.22979262 -0.22071322]
7,-0.0752230864685,[-0.58606482 -0.60603374],[-0.30685049 -0.62657738],-1.20599,"[ 0.86192527  1.41803417  0.04082053 -1.19411386  1.14554878 -0.28506103
 -0.78141933 -0.49921312  0.10514853  0.00503529  0.        ]","[[ 0.1101431  -0.37400546  0.13199094 -0.03325234]
 [ 3.06002849 -1.16197101  0.          0.        ]]",[ 0.02921864 -0.52659727]
8,-0.0769223114002,[-0.58606482 -0.60603374],[-0.33424944 -0.21763137],-1.22398,"[ 0.84953797  1.39802912  0.14422843 -1.287858    1.14554777 -0.28506091
 -0.77983997 -0.81818039  0.10165747  0.08336239  0.        ]","[[ 0.17190396 -0.41793469  0.13199094 -0.03325234]
 [ 3.11586927 -3.2240792   0.          0.        ]]",[-0.69261139  0.31427795]
9,-0.076350008934,[-0.58606482 -0.60603374],[-0.16124719 -0.32915911],-1.07979,"[ 0.84036697  1.37201137  0.2010459  -1.39511872  1.14554675 -0.28506079
 -0.859068   -0.61566081  0.09120874  0.0983782   0.        ]","[[ 0.206107   -0.4692798   0.13199094 -0.03325234]
 [ 0.31375962 -1.9148042   0.          0.        ]]",[ 1.48527196 -0.14240491]
10,-0.0771251188131,[-0.58606482 -0.60603374],[-0.71627516 -0.31667814],-1.25098,"[ 0.82549161  1.34774328  0.27665813 -1.48402031  1.14554573 -0.28506067
 -0.74738062 -0.69723472  0.08208415  0.1444619   0.        ]","[[ 0.25201438 -0.51286734  0.13199094 -0.03325234]
 [ 4.26383563 -2.44217718  0.          0.        ]]",[-0.0957639  -1.57349495]
11,-0.0778169151349,[-0.58606482 -0.60603374],[-0.46491367  0.55672985],-1.21742,"[ 0.7923327   1.29278928  0.40723537 -1.65692687  1.14554471 -0.28506055
 -0.76043662 -1.3021945   0.05836897  0.21229087  0.        ]","[[ 0.33265813 -0.60095157  0.13199094 -0.03325234]
 [ 3.8020626  -6.35321337  0.          0.        ]]",[-0.74039719  0.07582471]
12,-0.0723954624914,[-0.58606482 -0.60603374],[-0.02253795  0.77729398],-1.19112,"[ 0.76953019  1.20369692  0.47999962 -1.88073936  1.14554369 -0.28506043
 -0.84538924 -1.23613581  0.01956384  0.17553472  0.        ]","[[ 0.37855392 -0.72373085  0.13199094 -0.03325234]
 [ 0.79749102 -5.92615571  0.          0.        ]]",[-1.05485927  0.65822467]
13,-0.0632947580164,[-0.58606482 -0.60603374],[ 0.57593876  0.61735451],-0.997643,"[ 0.78176216  1.1288298   0.44224078 -2.03220475  1.14554268 -0.28506031
 -0.95772713 -0.81464221 -0.0187844   0.03984618  0.        ]","[[ 0.35464034 -0.81491379  0.13199094 -0.03325234]
 [-3.17563121 -3.20122781  0.          0.        ]]",[ 1.0466317   1.26535462]
14,-0.0600072980106,[-0.58606482 -0.60603374],[-0.11625206 -0.11769372],-1.08769,"[ 0.79289754  1.10826491  0.40528831 -2.06928745  1.14554166 -0.2850602
 -0.84412017 -0.19256362 -0.03391184 -0.02622552  0.        ]","[[ 0.33144086 -0.83858732  0.13199094 -0.03325234]
 [ 0.84232976  0.82047264  0.          0.        ]]",[ 0.18088491 -0.27277125]
15,-0.0619493477686,[-0.58606482 -0.60603374],[-0.21682239  0.00836807],-1.04343,"[ 0.78143191  1.11300071  0.44329318 -2.06089587  1.14554064 -0.28506008
 -0.824346   -0.36217407 -0.02717716  0.0235427   0.        ]","[[ 0.35530416 -0.83317965  0.13199094 -0.03325234]
 [ 1.54167177 -0.27604943  0.          0.        ]]",[ 0.43490833  0.89225719]
16,-0.0680891688722,[-0.58606482 -0.60603374],[-1.00262618 -0.75167632],-1.23065,"[ 0.7561925   1.13883183  0.51835976 -2.01349746  1.14553962 -0.28505996
 -0.77658896  0.18507285 -0.00974275  0.14262183  0.        ]","[[ 0.40308427 -0.80320361  0.13199094 -0.03325234]
 [ 3.23069574  3.26186726  0.          0.        ]]",[-0.38718424 -1.59809094]
17,-0.0748051897212,[-0.58606482 -0.60603374],[-0.72353834 -0.12879974],-1.15036,"[  7.27436608e-01   1.15970211e+00   5.93183957e-01  -1.97304028e+00
   1.14553861e+00  -2.85059841e-01  -8.21671858e-01  -4.37304485e-01
  -1.71642366e-03   2.59820740e-01   0.00000000e+00]","[[ 0.45170009 -0.77833661  0.13199094 -0.03325234]
 [ 1.6362136  -0.76176202  0.          0.        ]]",[ 0.04625423 -0.25251708]
18,-0.0761159641045,[-0.58606482 -0.60603374],[-0.71823841  0.06580681],-1.23163,"[ 0.70535925  1.13861796  0.64484393 -2.01389016  1.14553759 -0.28505972
 -0.81740302 -0.58963712 -0.01321136  0.29897494  0.        ]","[[ 0.48593899 -0.80345289  0.13199094 -0.03325234]
 [ 1.78717249 -1.746584    0.          0.        ]]",[-0.95501854 -0.31976339]
19,-0.0715895695642,[-0.58606482 -0.60603374],[  2.12669373e-04   5.13541937e-01],-1.12628,"[ 0.70703299  1.09754095  0.64107553 -2.08791525  1.14553657 -0.2850596
 -0.92522632 -0.77994574 -0.02930454  0.24637405  0.        ]","[[ 0.48342122 -0.85072884  0.13199094 -0.03325234]
 [-2.02627611 -2.976919    0.          0.        ]]",[ 0.08449621 -0.11438232]
20,-0.0624659238222,[-0.58606482 -0.60603374],[ 0.31832033  0.75231868],-1.08111,"[ 0.73056325  1.03965412  0.58549253 -2.18119059  1.14553555 -0.28505949
 -0.91463842 -0.8409009  -0.05567061  0.11563917  0.        ]","[[ 0.44665261 -0.9142211   0.13199094 -0.03325234]
 [-1.65183291 -3.37099329  0.          0.        ]]",[-0.14611717  1.02777879]
21,-0.0571293985246,[-0.58606482 -0.60603374],[ 0.25619709  0.18832707],-1.00931,"[ 0.75334868  1.01412358  0.5262011  -2.2186641   1.14553453 -0.28505937
 -0.93009494 -0.21807824 -0.07307966  0.01948773  0.        ]","[[ 0.40813074 -0.94124175  0.13199094 -0.03325234]
 [-2.19851257  0.65550976  0.          0.        ]]",[ 0.9227939   0.23488824]
22,-0.0584489292837,[-0.58606482 -0.60603374],[-0.31751108 -0.13752905],-1.25229,"[ 0.75722753  1.0352302   0.51546668 -2.18782494  1.14553352 -0.28505925
 -0.82563898 -0.0763941  -0.06259387  0.02758982  0.        ]","[[ 0.40122673 -0.91894125  0.13199094 -0.03325234]
 [ 1.49579915  1.57148698  0.          0.        ]]",[-1.51477248 -0.21374159]
23,-0.0595502940576,[-0.58606482 -0.60603374],[ 0.22494093  0.09622779],-1.0109,"[ 0.76277596  1.05629216  0.499745   -2.15558365  1.1455325  -0.28505913
 -0.9383372  -0.21192855 -0.05262865  0.0303513   0.        ]","[[ 0.39115126 -0.89630293  0.13199094 -0.03325234]
 [-2.49006187  0.69526665  0.          0.        ]]",[ 0.86905423  0.53363011]
24,-0.0612533757749,[-0.58606482 -0.60603374],[-0.42981237 -0.44354287],-1.1114,"[ 0.77069107  1.08806894  0.47650987 -2.10398937  1.14553148 -0.28505901
 -0.8397423   0.11261034 -0.03761469  0.03591307  0.        ]","[[ 0.37633651 -0.86134646  0.13199094 -0.03325234]
 [ 0.99695875  2.79338512  0.          0.        ]]",[ 0.36230793 -1.05318486]
25,-0.0651958991813,[-0.58606482 -0.60603374],[-0.42733586  0.11889344],-1.1458,"[ 0.75201677  1.10193126  0.52983396 -2.08029608  1.14553046 -0.28505889
 -0.79973358 -0.50848402 -0.02713319  0.11470556  0.        ]","[[ 0.41047259 -0.84576587  0.13199094 -0.03325234]
 [ 2.41194286 -1.22194075  0.          0.        ]]",[-0.49638716 -0.14494635]
26,-0.0650894248272,[-0.58606482 -0.60603374],[-0.15716082  0.32629949],-1.11388,"[ 0.73552528  1.07511773  0.573076   -2.12544767  1.14552944 -0.28505877
 -0.85660693 -0.59341901 -0.03876205  0.13787838  0.        ]","[[ 0.43852975 -0.87571391  0.13199094 -0.03325234]
 [ 0.40046367 -1.77104035  0.          0.        ]]",[-0.38685328  0.58536323]
27,-0.063426708661,[-0.58606482 -0.60603374],[-0.11443013  0.01327828],-1.11552,"[ 0.73999412  1.06435641  0.56167132 -2.14281307  1.14552843 -0.28505866
 -0.90012774 -0.22940245 -0.04438964  0.1125987   0.        ]","[[ 0.43109536 -0.88752292  0.13199094 -0.03325234]
 [-1.13877328  0.58229512  0.          0.        ]]",[-0.08058989 -0.37616367]
28,-0.0610444035971,[-0.58606482 -0.60603374],[ 0.16744515  0.30880341],-1.10136,"[ 0.75491471  1.0612262   0.52188188 -2.14778211  1.14552741 -0.28505854
 -0.90849265 -0.46156073 -0.0482133   0.06164609  0.        ]","[[ 0.40535141 -0.89093588  0.13199094 -0.03325234]
 [-1.43464041 -0.91858926  0.          0.        ]]",[-0.35625386  0.68021521]
29,-0.0587278819081,[-0.58606482 -0.60603374],[ 0.24016795 -0.08697239],-1.05242,"[ 0.77767045  1.0693115   0.45514749 -2.13485426  1.14552639 -0.28505842
 -0.94756671 -0.04206561 -0.05001231 -0.00874158  0.        ]","[[ 0.3627928  -0.88209732  0.13199094 -0.03325234]
 [-2.81661016  1.79340906  0.          0.        ]]",[ 0.70525612 -0.50607738]
30,-0.0581949149893,[-0.58606482 -0.60603374],[ 0.14150998  0.15484764],-1.00043,"[ 0.79121852  1.0832573   0.41100819 -2.11200331  1.14552537 -0.2850583
 -0.86707667 -0.35765221 -0.04751309 -0.04579311  0.        ]","[[ 0.33502244 -0.8666995   0.13199094 -0.03325234]
 [ 0.03008695 -0.24683028  0.          0.        ]]",[ 1.07298094  0.51749605]
31,-0.0619886198984,[-0.58606482 -0.60603374],[-0.73343045 -0.40055338],-1.1054,"[ 0.77122647  1.09725386  0.47489027 -2.08833618  1.14552435 -0.28505818
 -0.75524353 -0.04013164 -0.03285326  0.04382536  0.        ]","[[ 0.37530824 -0.8510404   0.13199094 -0.03325234]
 [ 3.98530964  1.80591021  0.          0.        ]]",[-0.01145814 -0.17799438]
32,-0.0711577469922,[-0.58606482 -0.60603374],[-1.03143048 -0.40585586],-1.36004,"[ 0.72613736  1.12240014  0.59632924 -2.04387726  1.14552334 -0.28505806
 -0.75874858 -0.15466521 -0.01725747  0.21919353  0.        ]","[[ 0.45377045 -0.82235136  0.13199094 -0.03325234]
 [ 3.8613292   1.06546134  0.          0.        ]]",[-1.4509719  -1.86710969]
33,-0.0732075074603,[-0.58606482 -0.60603374],[-0.29006422  0.41344422],-1.12226,"[ 0.70226742  1.10615451  0.65172425 -2.07288216  1.14552232 -0.28505795
 -0.87273893 -0.77020139 -0.02631969  0.26955662  0.        ]","[[ 0.49054735 -0.84096844  0.13199094 -0.03325234]
 [-0.17022406 -2.91392214  0.          0.        ]]",[-0.25676539  0.85899041]
34,-0.0696937915627,[-0.58606482 -0.60603374],[-0.35221589 -0.07308218],-1.24255,"[ 0.71127729  1.08519599  0.63139888 -2.108747    1.1455213  -0.28505783
 -0.90139781 -0.23511861 -0.03420322  0.22047954  0.        ]","[[ 0.47697292 -0.86453903  0.13199094 -0.03325234]
 [-1.18383371  0.54533389  0.          0.        ]]",[-0.92087755 -1.08743277]
35,-0.061756352242,[-0.58606482 -0.60603374],[ 0.7659961   0.84032381],-0.990688,"[ 0.7482743   1.05890269  0.53992113 -2.1514115   1.14552028 -0.28505771
 -1.00371866 -0.8490839  -0.04821792  0.08080671  0.        ]","[[ 0.41698772 -0.89345696  0.13199094 -0.03325234]
 [-4.80267395 -3.42389253  0.          0.        ]]",[ 1.32848886  0.5248036 ]
36,-0.0542841679187,[-0.58606482 -0.60603374],[ 0.43176115  0.51073533],-0.987232,"[ 0.77828203  1.01489682  0.45322282 -2.21747119  1.14551927 -0.28505759
 -0.88918157 -0.51735404 -0.08155852 -0.06451974  0.        ]","[[ 0.36157721 -0.94041732  0.13199094 -0.03325234]
 [-0.75182731 -1.27929478  0.          0.        ]]",[ 0.90212096  1.28418544]
37,-0.0566071173267,[-0.58606482 -0.60603374],[-0.48757869 -0.33680275],-1.0754,"[ 0.76743275  1.02854362  0.48617388 -2.19765991  1.14551825 -0.28505747
 -0.78787347  0.09887417 -0.06935193 -0.01332196  0.        ]","[[ 0.38248988 -0.926032    0.13199094 -0.03325234]
 [ 2.83114978  2.70455623  0.          0.        ]]",[-0.10156882  0.95422781]
38,-0.0682658376221,[-0.58606482 -0.60603374],[-1.20828867 -1.19613111],-1.24627,"[ 0.73794751  1.1117669   0.56690578 -2.06295184  1.14551723 -0.28505735
 -0.8008557   0.67505783 -0.02166295  0.17076976  0.        ]","[[ 0.43450623 -0.83456704  0.13199094 -0.03325234]
 [ 2.3719857   6.42952422  0.          0.        ]]",[-0.62117534 -1.27872539]
39,-0.0780727516956,[-0.58606482 -0.60603374],[-0.88548297 -0.66904581],-1.21682,"[ 0.72421483  1.18526307  0.60097362 -1.92049766  1.14551621 -0.28505723
 -0.87163522  0.04301925  0.00756789  0.3017415   0.        ]","[[ 0.45682905 -0.74697334  0.13199094 -0.03325234]
 [-0.13131526  2.34346356  0.          0.        ]]",[-0.73640424 -0.24506234]
40,-0.0779520893961,[-0.58606482 -0.60603374],[-0.41282779 -0.46552137],-1.13501,"[ 0.74359871  1.21409475  0.55228953 -1.85720127  1.14551519 -0.28505712
 -0.95392816 -0.11410062  0.02167602  0.27858356  0.        ]","[[ 0.4250007  -0.71029559  0.13199094 -0.03325234]
 [-3.04181836  1.32770076  0.          0.        ]]",[ 0.08719105  0.27301075]
41,-0.0754890239494,[-0.58606482 -0.60603374],[-0.41624665 -0.69032907],-1.17819,"[ 0.77489386  1.24205916  0.46372618 -1.79104919  1.14551418 -0.285057
 -0.94248226  0.04902826  0.03629996  0.20712257  0.        ]","[[ 0.36822567 -0.67316032  0.13199094 -0.03325234]
 [-2.63703217  2.38231056  0.          0.        ]]",[-0.12634705 -0.63666763]
42,-0.0722012422374,[-0.58606482 -0.60603374],[ 0.05605665 -0.23764768],-1.09804,"[ 0.8020943   1.25794259  0.37247872 -1.75113224  1.14551316 -0.28505688
 -0.95511483 -0.34818385  0.04260098  0.11832401  0.        ]","[[ 0.31100216 -0.65127901  0.13199094 -0.03325234]
 [-3.08383673 -0.18562053  0.          0.        ]]",[ 0.74850988 -0.43027228]
43,-0.0683944989979,[-0.58606482 -0.60603374],[ 0.02110302  0.03150526],-1.19538,"[ 0.81511413  1.24286709  0.32175489 -1.78905029  1.14551214 -0.28505676
 -0.86964384 -0.61130553  0.03192918  0.0366094   0.        ]","[[ 0.27965465 -0.67205864  0.13199094 -0.03325234]
 [-0.06098053 -1.88667318  0.          0.        ]]",[-0.30054493 -1.17256023]
44,-0.0625021798063,[-0.58606482 -0.60603374],[ 0.75949651  0.99245143],-1.07277,"[ 0.82016537  1.18351621  0.30037868 -1.92415757  1.14551112 -0.28505664
 -0.90319343 -1.21794121 -0.00403998 -0.06358506  0.        ]","[[ 0.26653011 -0.74914113  0.13199094 -0.03325234]
 [-1.24756073 -5.80850767  0.          0.        ]]",[ 0.45605818  0.79745129]
45,-0.0571093494846,[-0.58606482 -0.60603374],[ 0.49414614  0.52092957],-1.0794,"[ 0.82261998  1.11358113  0.28958067 -2.05968627  1.1455101  -0.28505652
 -0.85150943 -0.71182388 -0.04900189 -0.15346686  0.        ]","[[ 0.25991838 -0.83248243  0.13199094 -0.03325234]
 [ 0.58034208 -2.53652182  0.          0.        ]]",[ 0.12564031  0.55027124]
