timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.20196145795,"[[ 0.01549014 -0.0545169   0.05428372  0.12598426]
 [ 0.00226111  0.00191687  0.          0.        ]]",[ 1.53689408  0.88810813],-1.29994,"[ 1.10189404  2.17739893 -0.03864629 -0.95662095  0.46500679  1.08391563
 -1.09250474 -0.3855593   0.95506122 -1.16498909  0.        ]",[-0.26650518 -0.33283776],[ 1.11453915 -1.22997119]
1,-0.199341538323,"[[ 0.05524088 -0.09422221  0.05428372  0.12598426]
 [ 3.95963302 -3.95923945  0.          0.        ]]",[ 1.44773221  0.99628651],-1.38536,"[ 1.09994094  2.17332874  0.02145926 -1.09499     0.46500623  1.08391328
 -0.95645104 -0.9405993   0.95398865 -1.13140411  0.        ]",[-0.26650518 -0.33283776],[ 1.46089197  2.31386582]
2,-0.186102106553,"[[ 0.17332274 -0.13290763  0.05428372  0.12598426]
 [ 7.83565403  0.07725492  0.          0.        ]]",[ 0.82556814  0.72038203],-1.15781,"[ 1.08126009  2.16728661  0.19886117 -1.2293074   0.46500567  1.08391093
 -0.82319457 -0.37500059  0.94366778 -0.95864408  0.        ]",[-0.26650518 -0.33283776],[ 1.42562338 -0.15726388]
3,-0.15985572358,"[[  0.36817391  -0.13763991   0.05428372   0.12598426]
 [ 11.63680641  -0.54838555   0.           0.        ]]",[ 0.09238029  0.57044476],-1.11472,"[ 1.00904054  2.16639645  0.48250225 -1.24569173  0.4650051   1.08390859
 -0.69251235 -0.46266557  0.88241661 -0.62550965  0.        ]",[-0.26650518 -0.33283776],[-0.14794868  0.85253417]
4,-0.127823978421,"[[  0.59271527  -0.11462542   0.05428372   0.12598426]
 [ 10.82004637   2.838542     0.           0.        ]]",[-0.70739299  0.26893789],-0.830685,"[ 0.86530202  2.17036644  0.78316058 -1.16589763  0.46500454  1.08390624
 -0.72059097  0.01191542  0.73140757 -0.24246452  0.        ]",[-0.26650518 -0.33283776],[-0.52009035 -0.09223251]
5,-0.10031875666,"[[ 0.78632762 -0.06207335  0.05428372  0.12598426]
 [ 8.54875485  2.41805748  0.          0.        ]]",[-1.16729593  0.15651417],-0.640089,"[ 0.69461162  2.17673146  1.00883692 -0.98297175  0.46500398  1.08390389
 -0.7986753  -0.04700347  0.52087755  0.07169124  0.        ]",[-0.26650518 -0.33283776],[-0.91148257  0.40813786]
6,-0.0836755058856,"[[  9.19422768e-01   2.03675106e-03   5.42837182e-02   1.25984260e-01]
 [  4.77333561e+00   3.98771370e+00   0.00000000e+00   0.00000000e+00]]",[-1.45072937 -0.00341368],-0.577728,"[ 0.55557793  2.17936529  1.14121358 -0.75905499  0.46500341  1.08390154
 -0.92847026  0.17293921  0.3231897   0.27001507  0.        ]",[-0.26650518 -0.33283776],[-1.01717378  0.6496363 ]
7,-0.0759799339959,"[[ 0.97424204  0.10682335  0.05428372  0.12598426]
 [ 0.72208707  6.48262553  0.          0.        ]]",[-1.59466124 -0.19771811],-0.562313,"[ 0.49383471  2.17151506  1.18966738 -0.39355109  0.46500285  1.08389919
 -1.06774754  0.5225301   0.17647192  0.37694836  0.        ]",[-0.26650518 -0.33283776],[ 0.00859137 -1.4399532 ]
8,-0.0728641039129,"[[ 0.98889754  0.19546024  0.05428372  0.12598426]
 [ 0.74338122  2.39468702  0.          0.        ]]",[-1.46875167 -0.08698264],-0.73489,"[ 0.47692301  2.15315167  1.20198761 -0.08741016  0.46500229  1.08389684
 -1.06701319 -0.0502796   0.08865593  0.42451797  0.        ]",[-0.26650518 -0.33283776],[-3.04833177 -0.10042381]
9,-0.0724394720217,"[[ 0.96392849  0.23890398  0.05428372  0.12598426]
 [-3.22707222  1.95115698  0.          0.        ]]",[-1.30571723 -0.05015728],-0.592002,"[ 0.50563424  2.14026436  1.18082811  0.06084089  0.46500172  1.08389449
 -1.20351208 -0.11242782  0.09001294  0.41903744  0.        ]",[-0.26650518 -0.33283776],[-1.62738562  1.12496833]
10,-0.0739073971534,"[[ 0.86032116  0.31728205  0.05428372  0.12598426]
 [-7.12070335  5.87356059  0.          0.        ]]",[-1.23269367 -0.19141176],-0.558435,"[ 0.6193039   2.11066439  1.08491542  0.3241694   0.46500116  1.08389215
 -1.33736903  0.43718743  0.17222201  0.35678165  0.        ]",[-0.26650518 -0.33283776],[-1.4948379  -0.51313517]
