timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.407752169311,"[[ 0.08250474  0.08087611 -0.19923241  0.0424045 ]
 [ 0.00429379 -0.00058445  0.          0.        ]]",[ 2.69866323  4.71625376],-3.84267,"[  8.91794876e-01   1.53027801e+00  -8.90143663e-04  -1.99855477e-01
  -1.72933236e+00   3.78713131e-01  -8.94200842e-01  -3.29113150e-01
   3.19242205e+00  -3.13638491e-01   0.00000000e+00]",[-0.5184598  -0.55487984],[ 1.96478875  5.85902339]
1,-0.405276891104,"[[ 0.12226495  0.12057696 -0.19923241  0.0424045 ]
 [ 3.95857183  3.95748225  0.          0.        ]]",[ 2.35789728  4.51570559],-3.65857,"[ 0.88603623  1.52556437  0.06500622 -0.10287989 -1.72932932  0.37871294
 -0.78012017  0.27632168  3.1725536  -0.19319986  0.        ]",[-0.5184598  -0.55487984],[ 2.99088625  4.47640986]
2,-0.395286283077,"[[ 0.24032707  0.2386531  -0.19923241  0.0424045 ]
 [ 7.8347742   7.83720031  0.          0.        ]]",[ 1.92329323  4.39999437],-3.7201,"[ 0.85588913  1.50068026  0.25838257  0.18219845 -1.72932629  0.37871275
 -0.66829207  0.86977182  3.06926431  0.15199873  0.        ]",[-0.5184598  -0.55487984],[ 1.0355968   4.67412681]
3,-0.370540742569,"[[  0.43514778   0.4335526   -0.19923241   0.0424045 ]
 [ 11.6347676   11.64005918   0.           0.        ]]",[ 1.43232179  4.11931467],-3.28,"[ 0.7645592   1.4249328   0.56416664  0.63323804 -1.72932326  0.37871256
 -0.55866266  1.45146416  2.76683111  0.64922598  0.        ]",[-0.5184598  -0.55487984],[ 2.78785755  4.66793884]
4,-0.321039138661,"[[  0.70522427   0.70375235  -0.19923241   0.0424045 ]
 [ 15.36074624  15.36744698   0.           0.        ]]",[ 1.20964503  3.41004181],-3.03615,"[ 0.55860916  1.25372665  0.94182291  1.19054686 -1.72932023  0.37871237
 -0.45116861  2.02160944  2.14549302  1.10414286  0.        ]",[-0.5184598  -0.55487984],[ 0.72930019  3.81489876]
5,-0.240385652508,"[[  1.0383547    1.04775989  -0.19923241   0.0424045 ]
 [ 17.94410914  19.0210654    0.           0.        ]]",[ 1.17048573  2.22529793],-2.35395,"[ 0.19893379  0.94343378  1.29732716  1.72879507 -1.72931719  0.37871218
 -0.37663884  2.58046587  1.25433893  1.18589872  0.        ]",[-0.5184598  -0.55487984],[ 0.20778615  2.31885105]
6,-0.139835566231,"[[  1.40196089   1.46411638  -0.19923241   0.0424045 ]
 [ 18.41532443  22.60261167   0.           0.        ]]",[ 2.23704767  1.30784833],-1.51362,"[-0.28228705  0.47955874  1.50428294  2.04308523 -1.72931416  0.37871199
 -0.36304418  3.12829048  0.47042316  0.67204162  0.        ]",[-0.5184598  -0.55487984],[ 2.28151147  1.77870004]
7,-0.0865620637416,"[[  1.80637874   1.95138424  -0.19923241   0.0424045 ]
 [ 22.01493036  26.11245743   0.           0.        ]]",[ 3.30500269  0.7616089 ],-1.11752,"[-0.85113497 -0.08452882  1.48194979  1.88135682 -1.72931113  0.3787118
 -0.25919596  3.66513717  0.25005298 -0.2410707   0.        ]",[-0.5184598  -0.55487984],[ 3.05683712  1.25629842]
8,-0.161654128033,"[[  2.28209337   2.50815268  -0.19923241   0.0424045 ]
 [ 25.54473452  29.55302205   0.           0.        ]]",[ 4.48235941  0.81877083],-1.08077,"[-1.44543632 -0.59737699  1.12394873  1.05509947 -1.72930809  0.37871161
 -0.15736153  4.1913727   0.76638022 -0.89181044  0.        ]",[-0.5184598  -0.55487984],[ 4.65322542  0.91233748]
9,-0.213508289371,"[[  2.82768386   3.12957616  -0.19923241   0.0424045 ]
 [ 29.00157469  26.37247388   0.           0.        ]]",[ 4.50857735  0.99491513],-1.75441,"[-1.86814971 -0.82626205  0.37627229 -0.36871467 -1.72930506  0.37871142
 -0.0576321   3.70485472  1.36914507 -0.60708998  0.        ]",[-0.5184598  -0.55487984],[ 3.12102793 -0.1154428 ]
