timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.195604936024,[-0.61146039 -0.63448477],[-2.15284634 -1.83083248],-2.38704,"[ 0.85762804  1.48933472 -0.30467402 -0.27974053  0.60785949 -1.322934
 -0.86025478 -0.31635001  0.7209456   1.20048515  0.        ]","[[-0.09326614  0.02591761  0.06946279 -0.15347243]
 [-0.0024996   0.00279864  0.          0.        ]]",[-2.37683885 -2.00752115]
1,-0.185968626458,[-0.61146039 -0.63448477],[-1.38086605 -1.48810649],-2.23927,"[ 0.85121159  1.48961825 -0.37166973 -0.36988134  0.60785918 -1.32293265
 -0.97142104 -0.93112333  0.70794861  1.07606977  0.        ]","[[-0.13299069 -0.01373937  0.06946279 -0.15347243]
 [-3.95679464 -3.95531062  0.          0.        ]]",[-1.68198508 -1.42958568]
2,-0.156272615461,[-0.61146039 -0.63448477],[-0.17525065 -0.5921222 ],-1.83011,"[ 0.81900431  1.4794844  -0.56822005 -0.63732983  0.60785888 -1.32293131
 -1.0803904  -1.53372728  0.62293231  0.71545187  0.        ]","[[-0.25101695 -0.13177255  0.06946279 -0.15347243]
 [-7.8329503  -7.83507758  0.          0.        ]]",[ 0.87924428 -0.46204153]
3,-0.119689265862,[-0.61146039 -0.63448477],[ 0.34836221  0.04215214],-1.6139,"[ 0.76638673  1.43509099 -0.76234614 -1.02190077  0.60785857 -1.32292996
 -0.97823764 -1.79399951  0.4351332   0.32878931  0.        ]","[[-0.37121855 -0.30528736  0.06946279 -0.15347243]
 [-4.19932221 -9.51081128  0.          0.        ]]",[ 0.69495846 -0.07491338]
4,-0.0912145525671,[-0.61146039 -0.63448477],[ 0.57468414  0.43015993],-1.47275,"[ 0.73549996  1.34699882 -0.84925483 -1.42169428  0.60785826 -1.32292862
 -0.89861748 -1.81098359  0.23184469  0.09227472  0.        ]","[[-0.4267895  -0.49660099  0.06946279 -0.15347243]
 [-1.36719265 -9.62017875  0.          0.        ]]",[ 0.89824253  0.12467693]
5,-0.0732874824754,[-0.61146039 -0.63448477],[ 0.41354594  0.57199335],-1.425,"[  7.40531619e-01   1.22530701e+00  -8.35975310e-01  -1.77182466e+00
   6.07857953e-01  -1.32292727e+00  -7.97966390e-01  -1.70491701e+00
   7.99431960e-02  -1.64358045e-03   0.00000000e+00]","[[-0.41821247 -0.68215324  0.06946279 -0.15347243]
 [ 2.2130278  -8.93730298  0.          0.        ]]",[-0.11998958  1.03330327]
6,-0.0649639698381,[-0.61146039 -0.63448477],[ 0.20357305  0.13560906],-1.32751,"[  7.62216990e-01   1.11476602e+00  -7.74900977e-01  -1.99974762e+00
   6.07857645e-01  -1.32292593e+00  -8.12582324e-01  -1.06240380e+00
   1.44738533e-03  -9.68821644e-03   0.00000000e+00]","[[-0.37916871 -0.8193943   0.06946279 -0.15347243]
 [ 1.69311001 -4.80059339  0.          0.        ]]",[ 0.16512703  1.04982841]
7,-0.0655592607423,[-0.61146039 -0.63448477],[-0.23212069 -0.47005749],-1.38304,"[  7.82364669e-01   1.06578028e+00  -7.11229317e-01  -2.08302400e+00
   6.07857337e-01  -1.32292458e+00  -7.95192255e-01  -4.32668037e-01
  -6.98117774e-05   2.13792391e-02   0.00000000e+00]","[[-0.33910047 -0.87472659  0.06946279 -0.15347243]
 [ 2.31167104 -0.7461449   0.          0.        ]]",[-0.22957326 -0.87437147]
8,-0.0662479657466,[-0.61146039 -0.63448477],[ 0.07087025  0.16621996],-1.31851,"[  7.98906904e-01   1.01997998e+00  -6.52157502e-01  -2.15301579e+00
   6.07857029e-01  -1.32292324e+00  -8.21982842e-01  -9.68065885e-01
  -1.63121370e-03   5.09234118e-02   0.00000000e+00]","[[-0.30242842 -0.92423507  0.06946279 -0.15347243]
 [ 1.3586913  -4.19321894  0.          0.        ]]",[-0.21638104  1.00554812]
9,-0.0645482375732,[-0.61146039 -0.63448477],[-0.11901659 -0.38047969],-1.32824,"[ 0.80647671  0.97848828 -0.62241675 -2.21059137  0.60785672 -1.32292189
 -0.84684024 -0.34012834 -0.0211613   0.0593573   0.        ]","[[-0.28412631 -0.96753598  0.06946279 -0.15347243]
 [ 0.47447555 -0.15034897  0.          0.        ]]",[-0.21659006 -0.34901312]
