timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.342984637206,"[[-0.01661557 -0.03834097 -0.12252135  0.07707607]
 [-0.00308923 -0.00328907  0.          0.        ]]",[ 2.43576097  2.62644386],-2.55805,"[ 1.09498178  2.12194503 -0.09316681 -0.88680166 -1.0631805   0.67992352
 -1.08761303 -0.38248079  2.33111512 -0.82468846  0.        ]",[-0.26954246 -0.35033795],[ 2.90163311  3.47371016]
1,-0.340192562505,"[[  2.29983202e-02   1.30631023e-03  -1.22521354e-01   7.70760678e-02]
 [  3.95131610e+00   3.95483034e+00   0.00000000e+00   0.00000000e+00]]",[ 2.15994644  2.46310043],-2.62366,"[ 1.09480413  2.1229275  -0.03303936 -0.7496258  -1.06317835  0.67992257
 -0.95385295  0.17411398  2.33204267 -0.71736423  0.        ]",[-0.26954246 -0.35033795],[ 1.67085552  3.83749443]
2,-0.329661841204,"[[ 0.14091604  0.11932999 -0.12252135  0.07707607]
 [ 7.8275724   7.8346081   0.          0.        ]]",[ 1.63777339  2.28304052],-2.46662,"[ 1.08141849  2.11329234  0.14524898 -0.34216029 -1.0631762   0.67992163
 -0.82273667  0.7196919   2.29597004 -0.40078358  0.        ]",[-0.26954246 -0.35033795],[ 1.6035099  1.2960946]
3,-0.305352949301,"[[  0.33559218   0.31417835  -0.12252135   0.07707607]
 [ 11.62748659  11.63753996   0.           0.        ]]",[ 0.86145198  1.99055004],-2.27613,"[ 1.01778252  2.05665405  0.43195559  0.31533192 -1.06317405  0.67992068
 -0.69420298  1.25446188  2.11472756  0.08313207  0.        ]",[-0.26954246 -0.35033795],[ 1.76804274  2.32095745]
4,-0.258954698159,"[[  0.60552089   0.58432856  -0.12252135   0.07707607]
 [ 15.35322282  15.36501421   0.           0.        ]]",[ 0.00931662  1.51043797],-1.9107,"[ 0.8485294   1.89832917  0.79605242  1.15491152 -1.0631719   0.67991974
 -0.56817857  1.77861666  1.65664151  0.58752733  0.        ]",[-0.26954246 -0.35033795],[ 0.58472799  1.67140714]
5,-0.185705767914,"[[  0.93275881   0.9282906   -0.12252135   0.07707607]
 [ 17.36425403  19.0189498    0.           0.        ]]",[-0.15928888  1.02914381],-1.27154,"[ 0.53420952  1.58041469  1.15136478  2.0164697  -1.06316975  0.67991879
 -0.50015444  2.2924227   0.91732549  0.81362694  0.        ]",[-0.26954246 -0.35033795],[ 0.00704288  0.71908899]
6,-0.0934823555055,"[[  1.27691064   1.33344917  -0.12252135   0.07707607]
 [ 17.05224732  21.48864144   0.           0.        ]]",[ 0.32518616  0.74112535],-0.830111,"[ 0.10980014  1.0876328   1.38491137  2.60950371 -1.0631676   0.67991785
 -0.51070752  2.63969155  0.18643321  0.52322312  0.        ]",[-0.26954246 -0.35033795],[ 2.03590028  1.44941315]
7,-0.0146082152146,"[[  1.65432755   1.79866     -0.12252135   0.07707607]
 [ 20.67788749  25.02063412   0.           0.        ]]",[ 1.39176273  0.81988508],-0.723066,"[-0.40777475  0.46363983  1.44469566  2.61704946 -1.06316544  0.67991691
 -0.38806892  3.13632639 -0.1805858  -0.20084019  0.        ]",[-0.26954246 -0.35033795],[ 0.84830886  1.80004541]
8,-0.104969028896,"[[  2.09753837   2.33380923  -0.12252135   0.07707607]
 [ 23.63347207  28.48280975   0.           0.        ]]",[ 2.12767434  0.87128329],-0.816986,"[-0.98940683 -0.16601504  1.24422707  1.74705406 -1.06316329  0.67991596
 -0.28809515  3.62312317  0.07044391 -0.92238645  0.        ]",[-0.26954246 -0.35033795],[ 2.46878593  0.35315766]
9,-0.15450124036,"[[  2.60529153   2.91182281  -0.12252135   0.07707607]
 [ 27.12954185  29.31597964   0.           0.        ]]",[ 2.22356343  0.74705434],-0.855085,"[-1.48447385 -0.54853621  0.70764865  0.03401993 -1.06316114  0.67991502
 -0.16983936  3.74022753  0.64681395 -0.97261236  0.        ]",[-0.26954246 -0.35033795],[ 3.18785033  0.40334444]
10,-0.149631284706,"[[  3.18221211   3.18617787  -0.12252135   0.07707607]
 [ 30.55095784   1.56220012   0.           0.        ]]",[ 1.70350766  0.87633157],-0.974566,"[-1.67808023 -0.58276201 -0.12960136 -0.90839684 -1.06315899  0.67991407
 -0.05410876 -0.16236965  0.77315498 -0.70231513  0.        ]",[-0.26954246 -0.35033795],[ 2.26469642 -0.39199876]
11,-0.147272956434,"[[  3.82688503   3.14784166  -0.12252135   0.07707607]
 [ 33.90524378  -3.54068332   0.           0.        ]]",[ 1.65530491  1.11562061],-1.12368,"[-1.36603856 -0.58407989 -1.02866543 -0.77577828 -1.06315684  0.67991313
  0.05935115 -0.87991072  0.75394537 -0.69905005  0.        ]",[-0.26954246 -0.35033795],[ 2.67702565  1.60436675]
12,-0.147335689285,"[[  4.53798062   3.08374705  -0.12252135   0.07707607]
 [ 37.1933586   -2.64106044   0.           0.        ]]",[ 1.72593951  1.20754552],-1.05243,"[-0.53273666 -0.58184172 -1.56287108 -0.55408007 -1.06315469  0.67991218
  0.17057278 -0.753409    0.76047852 -0.68681662  0.        ]",[-0.26954246 -0.35033795],[ 3.82699504  0.73902285]
