timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.192325914219,"[[-0.01499127 -0.02195398  0.10020901  0.15240666]
 [-0.00456237 -0.00449438  0.          0.        ]]",[ 0.304079    1.28786802],-0.853475,"[ 1.10880671  1.96712888 -0.10004671 -0.7106087   0.88315674  1.34229117
 -0.94186684 -0.34874611  0.53428996 -1.33664562  0.        ]",[-0.08806645 -0.22650501],[ 0.75955471  2.8141954 ]
1,-0.183679358101,"[[ 0.01505005  0.01767313  0.10020901  0.15240666]
 [ 2.99870008  3.95401717  0.          0.        ]]",[ 0.28095266  1.24874687],-0.728026,"[ 1.10879785  1.96721062 -0.05441537 -0.59647754  0.88315188  1.34227955
 -0.78512285  0.19872764  0.53440201 -1.25217534  0.        ]",[-0.08806645 -0.22650501],[ 1.04838272  0.91184617]
2,-0.155697616613,"[[ 0.1141059   0.13217848  0.10020901  0.15240666]
 [ 6.89393746  7.48475272  0.          0.        ]]",[ 0.18915805  1.20383835],-0.830198,"[ 1.09997589  1.95593513  0.09567602 -0.26777578  0.88314702  1.34226793
 -0.58182802  0.68703762  0.50694301 -0.98995423  0.        ]",[-0.08806645 -0.22650501],[-1.21936331  2.38600869]
3,-0.119508727475,"[[  0.21091241   0.32013019   0.10020901   0.15240666]
 [  2.80037007  11.29770167   0.           0.        ]]",[ 0.1269936   1.15544713],-0.493148,"[ 1.07837088  1.90066257  0.24073149  0.25901453  0.88314216  1.34225631
 -0.79546771  1.21437339  0.41258448 -0.68538771  0.        ]",[-0.08806645 -0.22650501],[-0.68510389 -0.18963781]
4,-0.0915011817215,"[[  0.2391773    0.53631642   0.10020901   0.15240666]
 [  0.03530016  10.32415574   0.           0.        ]]",[ 0.09048921  1.12232065],-0.363851,"[ 1.06966338  1.783018    0.28258139  0.8243605   0.88313731  1.34224469
 -0.93977169  1.07972133  0.29331408 -0.4948175   0.        ]",[-0.08806645 -0.22650501],[ 0.19679401  2.9794281 ]
5,-0.0632648929322,"[[  0.24767821   0.78047386   0.10020901   0.15240666]
 [  0.8123089   14.07907895   0.           0.        ]]",[ 0.08414993  1.04007053],-0.292914,"[ 1.06682985  1.58737711  0.29511271  1.3792153   0.88313245  1.34223307
 -0.89921444  1.59902262  0.13874775 -0.35212664  0.        ]",[-0.08806645 -0.22650501],[-0.73257773  0.69105532]
6,-0.0330806727497,"[[  0.23468177   1.08672197   0.10020901   0.15240666]
 [ -2.1022555   16.53750722   0.           0.        ]]",[ 0.10827914  0.9901728 ],-0.265604,"[ 1.07110481  1.26549044  0.2759414   1.90192934  0.88312759  1.34222145
 -1.05131934  1.93900159 -0.06794353 -0.26387938  0.        ]",[-0.08806645 -0.22650501],[-0.82540238  1.27398467]
7,-0.0272782030786,"[[  0.16028326   1.4539226    0.10020901   0.15240666]
 [ -5.32688062  20.17038621   0.           0.        ]]",[ 0.19925395  0.93102109],-0.206077,"[ 1.09122889  0.80762136  0.16514938  2.21316357  0.88312274  1.34220983
 -1.21960378  2.44138211 -0.28250151 -0.29551873  0.        ]",[-0.08806645 -0.22650501],[ 0.85676482  1.28371212]
8,-0.0617129777474,"[[  0.08882997   1.8930449    0.10020901   0.15240666]
 [ -1.82973655  23.73005626   0.           0.        ]]",[ 0.40307033  0.86645663],-0.329408,"[ 1.10346417  0.2387922   0.05747291  2.08452061  0.88311788  1.34219822
 -1.03708077  2.9335956  -0.55219489 -0.42346145  0.        ]",[-0.08806645 -0.22650501],[-0.09035075  1.05671772]
9,-0.115149996495,"[[  0.04902767   2.40266023   0.10020901   0.15240666]
 [ -2.1494056   27.21984094   0.           0.        ]]",[ 0.68205333  0.81814533],-0.672871,"[  1.10723789e+00  -3.15832387e-01  -2.84082451e-03   1.29238148e+00
   8.83113024e-01   1.34218660e+00  -1.05375746e+00   3.41608598e+00
  -8.38256821e-01  -6.99099549e-01   0.00000000e+00]",[-0.08806645 -0.22650501],[-1.41261451  1.41991144]
10,-0.172690286353,"[[ -0.03324168   2.98137724   0.10020901   0.15240666]
 [ -6.06476426  30.64042247   0.           0.        ]]",[ 0.89223528  0.79805458],-1.06669,"[ 1.10812575 -0.64140181 -0.12777211 -0.18794083  0.88310817  1.34217498
 -1.25809033  3.88893021 -1.00052806 -1.15134319  0.        ]",[-0.08806645 -0.22650501],[-0.6413588   0.63227006]
11,-0.198628893739,"[[-0.17882513  3.25174434  0.10020901  0.15240666]
 [-8.48536056  0.29039009  0.          0.        ]]",[ 0.76641619  0.83948696],-0.931135,"[ 1.0868828  -0.65025553 -0.34748317 -0.9640314   0.88310331  1.34216336
 -1.38440876 -0.30804265 -1.02469647 -1.38663282  0.        ]",[-0.08806645 -0.22650501],[ 0.71171305  1.00639647]
12,-0.19044890152,"[[-0.31857744  3.18817605  0.10020901  0.15240666]
 [-5.49972769 -4.53904272  0.          0.        ]]",[ 0.74445611  0.84306276],-0.916386,"[ 1.03946228 -0.65678465 -0.5530732  -0.78153125  0.88309845  1.34215175
 -1.22857951 -0.97587987 -1.02225178 -1.30945815  0.        ]",[-0.08806645 -0.22650501],[ 0.2937178   0.88019042]
13,-0.180532743073,"[[-0.41581134  3.1059413   0.10020901  0.15240666]
 [-4.22788325 -3.39041697  0.          0.        ]]",[ 0.7547977  0.8380152],-0.868626,"[ 0.99132279 -0.65737166 -0.69087335 -0.54474716  0.8830936   1.34214013
 -1.16219381 -0.81703674 -0.99714948 -1.23276276  0.        ]",[-0.08806645 -0.22650501],[ 0.14202232  1.09273254]
14,-0.173961384829,"[[-0.49388662  3.05405912  0.10020901  0.15240666]
 [-3.58180128 -1.87307929  0.          0.        ]]",[ 0.77139598  0.83314496],-0.793389,"[ 0.94401319 -0.65317686 -0.79738476 -0.39561464  0.88308874  1.34212852
 -1.12846706 -0.60720732 -0.97139721 -1.18941064  0.        ]",[-0.08806645 -0.22650501],[ 0.39541936  0.77031074]
15,-0.170372506026,"[[-0.5491027   3.02681241  0.10020901  0.15240666]
 [-1.94526602 -0.93694582  0.          0.        ]]",[ 0.78799725  0.82885498],-0.713553,"[ 0.90606771 -0.64956202 -0.87009815 -0.31754091  0.88308389  1.3421169
 -1.04305011 -0.47775091 -0.95349238 -1.16894522  0.        ]",[-0.08806645 -0.22650501],[ 1.12361751  0.86478481]
16,-0.168952137183,"[[-0.54789651  3.01375236  0.10020901  0.15240666]
 [ 2.05255893 -0.42934473  0.          0.        ]]",[ 0.79635787  0.82532018],-0.875064,"[ 0.90693017 -0.64748444 -0.86852994 -0.2802009   0.88307903  1.34210528
 -0.83440066 -0.40755492 -0.94735402 -1.16004375  0.        ]",[-0.08806645 -0.22650501],[-0.70938557 -0.13644271]
17,-0.167561196979,"[[-0.53543349  2.99982892  0.10020901  0.15240666]
 [-0.79676111 -0.96122598  0.          0.        ]]",[ 0.78005153  0.82959378],-0.677443,"[ 0.91578858 -0.64502512 -0.85230349 -0.24046159  0.88307417  1.34209367
 -0.98309984 -0.48110543 -0.94216099 -1.1506435   0.        ]",[-0.08806645 -0.22650501],[ 1.40131003  1.26259713]
18,-0.168893061905,"[[-0.5114846   3.0042763   0.10020901  0.15240666]
 [ 3.17838534  0.97667914  0.          0.        ]]",[ 0.7991966   0.82344818],-0.788969,"[ 0.93229705 -0.64583435 -0.82079153 -0.25314572  0.88306932  1.34208205
 -0.77563429 -0.21311672 -0.94975445 -1.15742556  0.        ]",[-0.08806645 -0.22650501],[ 0.22430498  0.57657812]
19,-0.169897619269,"[[-0.43963826  3.01091217  0.10020901  0.15240666]
 [ 4.00351075 -0.03461295  0.          0.        ]]",[ 0.77776265  0.82773757],-0.682762,"[ 0.97765726 -0.64699535 -0.72378021 -0.27208636  0.88306446  1.34207044
 -0.73256771 -0.35296494 -0.95908001 -1.15949085  0.        ]",[-0.08806645 -0.22650501],[ 1.46299163  1.37321256]
20,-0.171126108741,"[[-0.32063845  3.00882538  0.10020901  0.15240666]
 [ 7.88354166 -0.12671606  0.          0.        ]]",[ 0.7615304   0.82911032],-0.696232,"[ 1.03852434 -0.6466327  -0.55601265 -0.26612708  0.88305961  1.34205882
 -0.53006741 -0.36570044 -0.97217318 -1.16049948  0.        ]",[-0.08806645 -0.22650501],[ 1.33528592  0.44309459]
21,-0.173644330039,"[[ -0.12480866   3.00602628   0.10020901   0.15240666]
 [ 11.68676419  -0.12943084   0.           0.        ]]",[ 0.73845375  0.83158684],-0.707174,"[ 1.0980917  -0.64613833 -0.26634359 -0.25813657  0.88305475  1.34204721
 -0.33157626 -0.36607458 -0.99389768 -1.16676773  0.        ]",[-0.08806645 -0.22650501],[ 1.34886828  1.13339817]
22,-0.177929870849,"[[  0.14633023   3.00454015   0.10020901   0.15240666]
 [ 15.41470045  -0.03733749   0.           0.        ]]",[ 0.72201443  0.8339836 ],-0.801873,"[ 1.09407187 -0.64587039  0.14425222 -0.25389498  0.8830499   1.3420356
 -0.13701446 -0.35333786 -1.02201317 -1.1849988   0.        ]",[-0.08806645 -0.22650501],[ 0.72183617  0.66701777]
23,-0.183699793297,"[[  0.48023732   3.00376992   0.10020901   0.15240666]
 [ 17.96750195  -0.03436924   0.           0.        ]]",[ 0.72624779  0.83648419],-0.909525,"[ 0.95277189 -0.64572903  0.62455406 -0.2516966   0.88304504  1.34202398
 -0.00378307 -0.35292615 -1.0492028  -1.21904816  0.        ]",[-0.08806645 -0.22650501],[ 0.28147035  1.13561938]
24,-0.189818745909,"[[  8.47199962e-01   3.00357881e+00   1.00209006e-01   1.52406662e-01]
 [  1.87262333e+01   4.14745347e-03   0.00000000e+00   0.00000000e+00]]",[ 0.76670802  0.83506572],-1.00231,"[ 0.64266546 -0.64569171  1.06119212 -0.25115053  0.88304018  1.34201237
  0.03581532 -0.34759849 -1.06571787 -1.2662021   0.        ]",[-0.08806645 -0.22650501],[ 0.14889006  0.44308561]
25,-0.195045443872,"[[  1.22391975   3.00313003   0.10020901   0.15240666]
 [ 18.94501712  -0.03310328   0.           0.        ]]",[ 0.84518623  0.82891697],-0.987203,"[ 0.19831028 -0.6456077   1.3513398  -0.24986945  0.88303533  1.34200076
  0.04723363 -0.35274867 -1.06603624 -1.31819795  0.        ]",[-0.08806645 -0.22650501],[ 1.47929614  0.60536584]
26,-0.198844875426,"[[  1.63878200e+00   3.00269938e+00   1.00209006e-01   1.52406662e-01]
 [  2.25292628e+01  -1.30437479e-02   0.00000000e+00   0.00000000e+00]]",[ 0.92418265  0.82271934],-1.16486,"[-0.36436551 -0.64552672  1.43829452 -0.24864012  0.88303047  1.34198915
  0.23429731 -0.34997341 -1.04680224 -1.37126325  0.        ]",[-0.08806645 -0.22650501],[ 0.70151934  1.8613668 ]
27,-0.199982400858,"[[  2.11276016e+00   3.00294843e+00   1.00209006e-01   1.52406662e-01]
 [  2.48607834e+01   2.37944165e-02   0.00000000e+00   0.00000000e+00]]",[ 0.95254308  0.8218838 ],-1.0749,"[-0.98220399 -0.64556912  1.22410704 -0.24934975  0.88302562  1.34197753
  0.35598022 -0.34487784 -1.00330434 -1.41522285  0.        ]",[-0.08806645 -0.22650501],[ 2.38633862  2.78346607]
28,-0.197004614994,"[[  2.64476272e+00   3.00340143e+00   1.00209006e-01   1.52406662e-01]
 [  2.83279181e+01   1.92863204e-02   0.00000000e+00   0.00000000e+00]]",[ 0.96421772  0.82070655],-1.11498,"[-1.48332047 -0.64564835  0.64677165 -0.25064122  0.88302076  1.34196592
  0.53693143 -0.34550007 -0.9394979  -1.43170678  0.        ]",[-0.08806645 -0.22650501],[ 0.87676768  1.06696467]
29,-0.189234506928,"[[  3.24052392e+00   3.00370122e+00   1.00209006e-01   1.52406662e-01]
 [  3.12385032e+01   1.09766884e-02   0.00000000e+00   0.00000000e+00]]",[ 0.96406019  0.81726313],-1.17875,"[-1.64333639 -0.64569968 -0.2273198  -0.25149569  0.88301591  1.34195431
  0.68883507 -0.34664803 -0.87075753 -1.40455356  0.        ]",[-0.08806645 -0.22650501],[ 0.12337579  2.13420712]
30,-0.17854386379,"[[  3.86399035e+00   3.00386056e+00   1.00209006e-01   1.52406662e-01]
 [  3.11085723e+01   5.46788519e-03   0.00000000e+00   0.00000000e+00]]",[ 0.94558609  0.81228119],-0.927499,"[-1.30551373 -0.64572559 -1.0816658  -0.25194947  0.88301105  1.3419427
  0.68205073 -0.34740865 -0.8263738  -1.33519111  0.        ]",[-0.08806645 -0.22650501],[ 1.45971781  0.85813213]
31,-0.168713934073,"[[  4.51970771e+00   3.00378685e+00   1.00209006e-01   1.52406662e-01]
 [  3.44520219e+01  -7.85520719e-03   0.00000000e+00   0.00000000e+00]]",[ 0.92352152  0.80378336],-0.873211,"[-0.53476821 -0.64570947 -1.56822328 -0.25173833  0.8830062   1.34193109
  0.8565452  -0.34924992 -0.82750211 -1.24562451  0.        ]",[-0.08806645 -0.22650501],[ 1.33189232 -0.17265542]
32,-0.164249000195,"[[  5.24162958   2.99676589   0.10020901   0.15240666]
 [ 37.72923803  -0.69199219   0.           0.        ]]",[ 0.89524436  0.7960909 ],-0.93467,"[ 0.42584068 -0.64440845 -1.38849915 -0.23171638  0.88300134  1.34191948
  1.02758105 -0.44385947 -0.87898014 -1.16834057  0.        ]",[-0.08806645 -0.22650501],[ 0.34700139  1.06987235]
33,-0.170832913429,"[[  6.00250643   3.0117513    0.10020901   0.15240666]
 [ 38.35630157   0.59252947   0.           0.        ]]",[ 0.83095855  0.79765767],-0.834651,"[ 1.05485286 -0.64709889 -0.49804662 -0.27447203  0.88299649  1.34190787
  1.06030139 -0.26621811 -0.97431302 -1.1555142   0.        ]",[-0.08806645 -0.22650501],[ 0.47558056  0.86441295]
34,-0.184588373169,"[[  6.78090602   3.01389445   0.10020901   0.15240666]
 [ 39.47991704  -0.15108785   0.           0.        ]]",[ 0.78892744  0.81326008],-1.06298,"[ 0.94146335 -0.64745736  0.64798579 -0.28059306  0.88299163  1.34189626
  1.11893659 -0.36905425 -1.04736596 -1.22953931  0.        ]",[-0.08806645 -0.22650501],[-0.77163116  0.86911274]
35,-0.195195820529,"[[  7.53200963   3.01002403   0.10020901   0.15240666]
 [ 35.6432321   -0.19115009   0.           0.        ]]",[ 0.8910265  0.8109253],-1.01025,"[ 0.16588235 -0.64679768  1.36374452 -0.26953745  0.88298678  1.34188465
  0.91868981 -0.37459329 -1.06054413 -1.32416761  0.        ]",[-0.08806645 -0.22650501],[ 1.25892617  0.80833573]
36,-0.199701971658,"[[  8.27751947   3.00682197   0.10020901   0.15240666]
 [ 38.89690917  -0.12474216   0.           0.        ]]",[ 0.96311486  0.80877435],-0.95714,"[-0.83757084 -0.64623669  1.30756964 -0.2603951   0.88298193  1.34187304
  1.08849616 -0.36540818 -1.01284065 -1.40542603  0.        ]",[-0.08806645 -0.22650501],[ 2.54298086  0.5726098 ]
37,-0.195183955464,"[[  9.08745659   3.00470572   0.10020901   0.15240666]
 [ 42.08617523  -0.0832459    0.           0.        ]]",[ 0.97843015  0.81051362],-0.941891,"[-1.57233449 -0.64585765  0.42547705 -0.25435475  0.88297707  1.34186143
  1.25493809 -0.35966822 -0.91936518 -1.42800518  0.        ]",[-0.08806645 -0.22650501],[ 1.93989759  0.26300894]
38,-0.181856520345,"[[  9.96054556   3.00312639   0.10020901   0.15240666]
 [ 45.21230462  -0.06709677   0.           0.        ]]",[ 0.96766257  0.8049919 ],-1.02854,"[-1.4567666  -0.64557027 -0.85275734 -0.2498479   0.88297222  1.34184982
  1.41808133 -0.35743363 -0.83522332 -1.35949837  0.        ]",[-0.08806645 -0.22650501],[ 0.23242881  0.64645709]
39,-0.16799420346,"[[  1.08650446e+01   3.00249083e+00   1.00209006e-01   1.52406662e-01]
 [  4.52375153e+01  -1.00381857e-02   0.00000000e+00   0.00000000e+00]]",[ 0.92973948  0.79670852],-0.893552,"[-0.45015331 -0.64545201 -1.58340081 -0.248034    0.88296736  1.34183821
  1.41938388 -0.34954148 -0.82927326 -1.23779474  0.        ]",[-0.08806645 -0.22650501],[ 1.28499063  0.45200905]
