timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.232954645175,"[[ 0.011626    0.00687758 -0.01211826  0.07350227]
 [-0.00276767 -0.00232236  0.          0.        ]]",[ 2.74771118  3.02393866],-2.63122,"[ 0.84004954  1.44785975 -0.13166816 -0.28146906 -0.10689735  0.65220129
 -0.82811244 -0.30643844  1.5192959  -0.88474326  0.        ]",[-0.62636822 -0.6029644 ],[ 3.22597955  2.89458719]
1,-0.228841326573,"[[ 0.05124626  0.04654399 -0.01211826  0.07350227]
 [ 3.95163411  3.95577678  0.          0.        ]]",[ 2.13180804  2.65316892],-2.70165,"[ 0.83824731  1.44660389 -0.06362795 -0.19655498 -0.10689731  0.65220098
 -0.71773841  0.31962365  1.51319313 -0.75539192  0.        ]",[-0.62636822 -0.6029644 ],[ 1.84594509  2.68513335]
2,-0.215611921975,"[[ 0.1691705   0.16458637 -0.01211826  0.07350227]
 [ 7.82791397  7.83553165  0.          0.        ]]",[ 0.94841927  1.88005781],-2.56738,"[ 0.81949102  1.431883    0.13765169  0.05469231 -0.10689728  0.65220067
 -0.60954496  0.93329355  1.44703736 -0.37722074  0.        ]",[-0.62636822 -0.6029644 ],[ 0.84257736  1.7877126 ]
3,-0.191706738579,"[[  0.35760582   0.35945538  -0.01211826   0.07350227]
 [ 11.00513985  11.63868043   0.           0.        ]]",[-1.12177563  0.51082033],-2.41341,"[ 0.74860917  1.37220541  0.44980584  0.45714361 -0.10689724  0.65220036
 -0.52086326  1.53484536  1.19637221  0.17886293  0.        ]",[-0.62636822 -0.6029644 ],[-0.66449703  0.40658323]
4,-0.162502707146,"[[  5.49151297e-01   6.06078434e-01  -1.21182627e-02   7.35022658e-02]
 [  8.15892683e+00   1.30190128e+01   0.00000000e+00   0.00000000e+00]]",[-2.00845861 -0.40904164],-2.14411,"[ 0.62739928  1.23697896  0.74522941  0.92376608 -0.1068972   0.65220004
 -0.60030539  1.7531735   0.74290179  0.64426217  0.        ]",[-0.62636822 -0.6029644 ],[-2.57548522 -0.46356303]
5,-0.137836336712,"[[  0.67103192   0.84546899  -0.01211826   0.07350227]
 [  4.04273416  10.92700539   0.           0.        ]]",[-1.96620345 -0.75812227],-1.94133,"[ 0.52642102  1.04928797  0.91676555  1.30632822 -0.10689717  0.65219973
 -0.71519462  1.4222744   0.30359678  0.84028055  0.        ]",[-0.62636822 -0.6029644 ],[-2.35076437 -1.29051   ]
6,-0.122361001659,"[[ 0.71140468  1.0221228  -0.01211826  0.07350227]
 [ 0.00782521  6.75227276  0.          0.        ]]",[-1.56818199 -0.73683232],-1.77564,"[ 0.48918395  0.88135205  0.97020983  1.53105579 -0.10689713  0.65219942
 -0.82781502  0.7619471   0.04858684  0.85886044  0.        ]",[-0.62636822 -0.6029644 ],[-1.59996196 -0.43520711]
7,-0.115198133003,"[[ 0.67186626  1.13854805 -0.01211826  0.07350227]
 [-3.94856739  4.8964093   0.          0.        ]]",[-0.87664229 -0.45530844],-1.73377,"[ 0.52566955  0.75981184  0.91788677  1.64843338 -0.1068971   0.65219911
 -0.93824378  0.46840075 -0.00714556  0.81048109  0.        ]",[-0.62636822 -0.6029644 ],[-1.80383301 -0.2458716 ]
8,-0.114220563322,"[[ 0.55397941  1.22574452 -0.01211826  0.07350227]
 [-7.82724777  3.82675613  0.          0.        ]]",[-0.01226658 -0.00653884],-1.51983,"[ 0.62373762  0.66429204  0.75229298  1.71917206 -0.10689706  0.6521988
 -1.04650332  0.29921111  0.09024735  0.71968099  0.        ]",[-0.62636822 -0.6029644 ],[ 0.16608885  0.34072015]
9,-0.115128394915,"[[ 0.40557742  1.31505127 -0.01211826  0.07350227]
 [-7.01564556  5.09968643  0.          0.        ]]",[ 0.3952654   0.17550938],-1.52709,"[ 0.72276137  0.56331214  0.526295    1.77574472 -0.10689702  0.65219849
 -1.02384948  0.50055331  0.21833601  0.59712457  0.        ]",[-0.62636822 -0.6029644 ],[ 0.08455664  0.17416373]
10,-0.113710530742,"[[ 0.2700113   1.42294811 -0.01211826  0.07350227]
 [-6.54253357  5.68804312  0.          0.        ]]",[ 0.80600846  0.32935685],-1.48369,"[ 0.78771864  0.4382037   0.3066876   1.82203341 -0.10689699  0.65219818
 -1.01064348  0.59361484  0.2909174   0.47074686  0.        ]",[-0.62636822 -0.6029644 ],[ 0.63562562  0.55543707]
11,-0.107318490353,"[[ 0.16569222  1.55763885 -0.01211826  0.07350227]
 [-3.89811611  7.77411285  0.          0.        ]]",[ 0.74384224  0.16808464],-1.47167,"[ 0.8203272   0.27935186  0.13175501  1.84520945 -0.10689695  0.65219787
 -0.9368329   0.92357301  0.2807243   0.36203908  0.        ]",[-0.62636822 -0.6029644 ],[ 0.62272001  0.3956754 ]
12,-0.0931222110451,"[[ 0.11322956  1.72729162 -0.01211826  0.07350227]
 [-1.3565316   9.18648375  0.          0.        ]]",[ 0.5224964  -0.16754323],-1.45625,"[ 0.83087776  0.07922045  0.04249529  1.81922095 -0.10689692  0.65219756
 -0.86589263  1.1469703   0.16592839  0.28137252  0.        ]",[-0.62636822 -0.6029644 ],[ 0.35707862 -0.32103082]
