timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.250202029732,"[[-0.08770643  0.05439714 -0.02358312 -0.10324044]
 [ 0.00443631 -0.00229561  0.          0.        ]]",[ 0.01895726  1.45221758],-1.31322,"[ 1.11776565  2.10686463 -0.20943938 -0.52854548 -0.2190114  -0.88244331
 -1.00466237 -0.35789429  1.4988225   0.62012968  0.        ]",[-0.1284955  -0.23484187],[ 0.23059742  1.40781831]
1,-0.252669903681,"[[-0.07848147  0.09407597 -0.02358312 -0.10324044]
 [ 0.91503521  3.95698437  0.          0.        ]]",[ 0.04410899  1.4181093 ],-1.29148,"[ 1.11881624  2.10284508 -0.19553848 -0.40394134 -0.21901088 -0.88243975
 -0.9639538   0.1867989   1.49971575  0.67074401  0.        ]",[-0.1284955  -0.23484187],[ 1.04188583  2.10686807]
2,-0.261772022992,"[[-0.02068645  0.21214215 -0.02358312 -0.10324044]
 [ 4.85139081  7.83670741  0.          0.        ]]",[-0.01095587  1.37105966],-1.42998,"[ 1.12276184  2.07839707 -0.10826855 -0.03669292 -0.21901036 -0.88243619
 -0.78799324  0.72054625  1.48725969  0.87163083  0.        ]",[-0.1284955  -0.23484187],[-0.1870127   2.18746121]
3,-0.27317762683,"[[  0.06794327   0.40705041  -0.02358312  -0.10324044]
 [  4.01442282  11.64143522   0.           0.        ]]",[-0.06048155  1.3048892 ],-1.57615,"[ 1.1198682   1.99791134  0.02566344  0.54700035 -0.21900984 -0.88243263
 -0.82540314  1.24397205  1.41170365  1.17906021  0.        ]",[-0.1284955  -0.23484187],[-1.13634332 -0.15788142]
4,-0.27770242439,"[[  0.10774941   0.63130897  -0.02358312  -0.10324044]
 [ -0.02042702  10.7872508    0.           0.        ]]",[-0.08541614  1.26433849],-1.53532,"[ 1.11504483  1.84720332  0.08561654  1.15887996 -0.21900932 -0.88242907
 -1.00575925  1.12645253  1.28885976  1.40223112  0.        ]",[-0.1284955  -0.23484187],[-0.5108578  0.4482816]
5,-0.27496989342,"[[  0.08706448   0.86272728  -0.02358312  -0.10324044]
 [ -2.0413422   12.34935851   0.           0.        ]]",[-0.00831318  1.20177615],-1.47107,"[ 1.11781438  1.63427704  0.05448827  1.69239149 -0.2190088  -0.88242551
 -1.09609015  1.34134959  1.16439923  1.50920562  0.        ]",[-0.1284955  -0.23484187],[ 0.0537519   1.85077025]
6,-0.266673015113,"[[  0.04877028   1.14698834  -0.02358312  -0.10324044]
 [ -1.78880248  16.064368     0.           0.        ]]",[ 0.1415073   1.10909665],-1.38501,"[ 1.12139378  1.30974081 -0.00327816  2.17075572 -0.21900828 -0.88242195
 -1.08479609  1.85241915  0.99368843  1.5821171   0.        ]",[-0.1284955  -0.23484187],[ 0.51576866  1.82416031]
7,-0.251089610992,"[[  0.03382881   1.5048075   -0.02358312  -0.10324044]
 [  0.28799756  19.7054436    0.           0.        ]]",[ 0.28579107  1.01099539],-1.26501,"[ 1.12223909  0.8411406  -0.0258512   2.44246947 -0.21900776 -0.88241839
 -0.99195725  2.35329831  0.72654581  1.63111501  0.        ]",[-0.1284955  -0.23484187],[-0.15022031  0.86975097]
8,-0.223609615964,"[[  0.03358039   1.92955636  -0.02358312  -0.10324044]
 [ -0.31076085  22.75925565   0.           0.        ]]",[ 0.40403056  0.92203498],-1.0984,"[ 1.12224489  0.27515615 -0.02622656  2.24879777 -0.21900724 -0.88241483
 -1.01871745  2.7733617   0.39459446  1.56417214  0.        ]",[-0.1284955  -0.23484187],[ 0.3665231   0.26369661]
9,-0.183461901562,"[[  0.04200348   2.39069572  -0.02358312  -0.10324044]
 [  1.14821286  23.35272203   0.           0.        ]]",[ 0.57347476  0.8625105 ],-0.908958,"[ 1.12180009 -0.24049238 -0.01349927  1.44880052 -0.21900672 -0.88241127
 -0.9534962   2.85494539  0.09266601  1.32946023  0.        ]",[-0.1284955  -0.23484187],[ 0.52718584  1.48715604]
10,-0.130486053944,"[[  8.56971760e-02   2.89283931e+00  -2.35831240e-02  -1.03240440e-01]
 [  3.21420281e+00   2.68499982e+01   0.00000000e+00   0.00000000e+00]]",[ 0.80963778  0.82746673],-0.651975,"[ 1.11794844 -0.56367536  0.05242919  0.07549238 -0.2190062  -0.88240771
 -0.86114163  3.33596469 -0.09167411  0.93234574  0.        ]",[-0.1284955  -0.23484187],[ 0.35633841  1.04538135]
11,-0.100167735171,"[[ 0.16348921  3.15248178 -0.02358312 -0.10324044]
 [ 4.56050951  1.95825367  0.          0.        ]]",[ 0.76256472  0.91988695],-0.617017,"[ 1.10460928 -0.60536461  0.16911576 -0.73408602 -0.21900568 -0.88240415
 -0.80095777 -0.08824812 -0.09550829  0.68716079  0.        ]",[-0.1284955  -0.23484187],[ 0.38047663  1.27143715]
12,-0.10269087329,"[[ 0.26890508  3.12746003 -0.02358312 -0.10324044]
 [ 5.97643891 -2.71768882  0.          0.        ]]",[ 0.65831584  0.95289052],-0.663516,"[ 1.07342107 -0.60530767  0.3247303  -0.65529044 -0.21900516 -0.8824006
 -0.73766208 -0.73148932 -0.09936622  0.70822661  0.        ]",[-0.1284955  -0.23484187],[-0.26998452  0.05335002]
