timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.211781811625,[-0.3462458  -0.43088853],[-2.19785237 -1.06336892],-1.8125,"[ 0.99361459  1.75171458 -0.06040793 -0.42517362  0.83433954 -1.45923914
 -0.9952378  -0.36015336  0.55801479  1.47323611  0.        ]","[[ 0.02116956  0.05559633  0.09644137 -0.16842914]
 [ 0.00252668  0.001806    0.          0.        ]]",[-1.23700125 -0.2117556 ]
1,-0.204197240665,[-0.3462458  -0.43088853],[-1.74247837 -0.95682061],-1.86721,"[ 0.99368789  1.75223574 -0.12315061 -0.4507364   0.83433862 -1.45923616
 -1.11838474 -0.48197251  0.56038707  1.39143351  0.        ]","[[-0.01846767  0.04723492  0.09644137 -0.16842914]
 [-3.95307903 -0.83516273  0.          0.        ]]",[-2.29741278  0.04553636]
2,-0.181993846401,[-0.3462458  -0.43088853],[-0.97355193 -0.87110424],-1.55364,"[ 0.98097917  1.75294882 -0.30923019 -0.49574185  0.83433769 -1.45923317
 -1.23910788 -0.45310447  0.54818126  1.1581324   0.        ]","[[-0.13643602  0.03252171  0.09644137 -0.16842914]
 [-7.83084408 -0.63682564  0.          0.        ]]",[-1.63068337 -0.14508998]
3,-0.144441299982,[-0.3462458  -0.43088853],[ 0.18011421 -0.64243627],-1.25574,"[ 0.91822389  1.75346848 -0.60866459 -0.55192952  0.83433677 -1.45923019
 -1.35743344 -0.53467304  0.46964326  0.78777727  0.        ]","[[ -0.33118714   0.01416232   0.09644137  -0.16842914]
 [-11.6316142   -1.19725      0.           0.        ]]",[-0.56443519 -0.58335379]
4,-0.0914190725532,[-0.3462458  -0.43088853],[ 1.47371078 -0.12643257],-0.844582,"[ 0.76312681  1.75293188 -0.96661905 -0.69540896  0.83433584 -1.45922721
 -1.41975471 -0.86730269  0.2529933   0.32761237  0.        ]","[[ -0.5839049   -0.03271244   0.09644137  -0.16842914]
 [-13.63350219  -3.48260609   0.           0.        ]]",[ 2.20573669 -0.31755868]
5,-0.0388559969251,[-0.3462458  -0.43088853],[ 1.92373157  0.09986469],-0.851569,"[ 0.55717662  1.74559693 -1.24502987 -0.94444602  0.83433492 -1.45922422
 -1.28818689 -1.04051166 -0.07006495 -0.04506757  0.        ]","[[-0.81417446 -0.11430482  0.09644137 -0.16842914]
 [-9.40753045 -4.67265676  0.          0.        ]]",[ 0.45011021 -0.7273264 ]
6,-0.0182464568224,[-0.3462458  -0.43088853],[ 2.30605793  0.5297237 ],-0.587606,"[ 0.37386816  1.71973653 -1.41088814 -1.31026982  0.83433399 -1.45922124
 -1.22692724 -1.44631451 -0.41354822 -0.27221322  0.        ]","[[-0.98258297 -0.23573203  0.09644137 -0.16842914]
 [-7.43989457 -7.46076604  0.          0.        ]]",[ 2.73569169  1.44711588]
7,-0.0457583970404,[-0.3462458  -0.43088853],[ 1.99701571  0.17793384],-0.714425,"[ 0.24488507  1.6819872  -1.49763505 -1.62701578  0.83433307 -1.45921826
 -1.09923684 -0.84872286 -0.68310373 -0.37159661  0.        ]","[[-1.09023019 -0.34375274  0.09644137 -0.16842914]
 [-3.33844393 -3.35498575  0.          0.        ]]",[ 1.28827403  1.20186546]
8,-0.0533526299481,[-0.3462458  -0.43088853],[ 1.55565357 -0.27346024],-0.737891,"[ 0.21201705  1.67055394 -1.51648096 -1.70364877  0.83433214 -1.45921527
 -0.97406675 -0.26296044 -0.75141727 -0.38784344  0.        ]","[[-1.1166603  -0.37047325  0.09644137 -0.16842914]
 [ 0.68206397  0.6695257   0.          0.        ]]",[ 2.42684588 -0.32022577]
9,-0.0430818223233,[-0.3462458  -0.43088853],[ 1.25375676 -0.24459752],-0.770906,"[ 0.27771948  1.67078041 -1.47753596 -1.70215782  0.83433122 -1.45921229
 -0.85131057 -0.44965198 -0.66284899 -0.36027     0.        ]","[[-1.06345792 -0.36995235  0.09644137 -0.16842914]
 [ 4.62504475 -0.61315037  0.          0.        ]]",[ 1.7463059  -0.81225823]
10,-0.0227649703606,[-0.3462458  -0.43088853],[ 0.88710111  0.01078296],-0.797916,"[ 0.43128227  1.65000291 -1.36494079 -1.82781543  0.83433029 -1.45920931
 -0.73095885 -0.91619777 -0.49209148 -0.28202655  0.        ]","[[-0.93217089 -0.41437674  0.09644137 -0.16842914]
 [ 8.49079898 -3.81858265  0.          0.        ]]",[-0.25981875  0.86333431]
11,-0.0128889104321,[-0.3462458  -0.43088853],[ 0.46554959 -0.39475933],-0.829772,"[ 0.59673153  1.62869832 -1.20085248 -1.94248273  0.83432937 -1.45920632
 -0.76822486 -0.40756218 -0.28992092 -0.15853643  0.        ]","[[-0.77436502 -0.45568584  0.09644137 -0.16842914]
 [ 7.29376456 -0.32398052  0.          0.        ]]",[-0.26408223 -0.60417782]
12,-0.0324053820625,[-0.3462458  -0.43088853],[ 0.36264008 -0.1532453 ],-0.791472,"[ 0.71790108  1.6118122  -1.03979741 -2.02544254  0.83432845 -1.45920334
 -0.80521252 -0.75474796 -0.12921    -0.02979065  0.        ]","[[-0.64041027 -0.48609848  0.09644137 -0.16842914]
 [ 6.10566883 -2.70934048  0.          0.        ]]",[ 0.37799182 -0.55765473]
