timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.186617184318,[-0.6226275  -0.60610271],[ 3.48846865  2.45128393],-2.09629,"[ 0.84931669  1.46917701 -0.17747242 -0.3655711   0.96427036  1.30724217
 -0.84123319 -0.31019352  0.33093466 -1.72872823  0.        ]","[[-0.01706176 -0.02401217  0.11035823  0.15163416]
 [-0.00028377  0.00160528  0.          0.        ]]",[ 3.5180235   1.05722931]
1,-0.176009916869,[-0.6226275  -0.60610271],[ 2.17499566  1.07632923],-2.17622,"[ 0.84915778  1.46937039 -0.10965641 -0.27876833  0.96426972  1.30724095
 -0.73098792  0.31062301  0.33094522 -1.60153875  0.        ]","[[ 0.02260768  0.01573201  0.11035823  0.15163416]
 [ 3.95406643  3.95962726  0.          0.        ]]",[ 1.96723225  0.57069179]
2,-0.145082708295,[-0.6226275  -0.60610271],[ 0.56684983 -0.03758982],-2.00747,"[ 0.83531669  1.46144246  0.0912579  -0.05860458  0.96426909  1.30723974
 -0.62290321  0.65252468  0.28786895 -1.24549197  0.        ]","[[ 0.14058649  0.11679518  0.11035823  0.15163416]
 [ 7.83092267  6.13942568  0.          0.        ]]",[ 0.67927908  0.50146611]
3,-0.0969117648831,[-0.6226275  -0.60610271],[-1.27421522 -1.06296241],-1.93166,"[ 0.77523064  1.43021051  0.39372033  0.24474609  0.96426845  1.30723853
 -0.55232049  0.94473778  0.11002501 -0.74397387  0.        ]","[[  0.32260591   0.25827597   0.11035823   0.15163416]
 [ 10.3626295    8.00243577   0.           0.        ]]",[-2.33579605 -0.22325036]
4,-0.0503417862924,[-0.6226275  -0.60610271],[-1.81793976 -1.42063904],-1.69031,"[ 0.68133904  1.37230173  0.65345756  0.55326522  0.96426782  1.30723732
 -0.66830697  0.78146493 -0.17466942 -0.33593789  0.        ]","[[ 0.48811716  0.40788059  0.11035823  0.15163416]
 [ 6.20232587  6.96149162  0.          0.        ]]",[-1.96203574 -1.86476047]
5,-0.0258795083867,[-0.6226275  -0.60610271],[-1.25648475 -0.55225825],-1.62706,"[ 0.62085843  1.32101455  0.77608394  0.74554044  0.96426718  1.30723611
 -0.78197427  0.13901253 -0.37376363 -0.15404457  0.        ]","[[ 0.57125728  0.50601436  0.11035823  0.15163416]
 [ 2.12520546  2.86553382  0.          0.        ]]",[-0.81290784 -0.18379528]
6,-0.0197443939237,[-0.6226275  -0.60610271],[-0.8670271  -0.28259444],-1.66368,"[ 0.61315413  1.29135549  0.79016009  0.83868333  0.96426654  1.3072349
 -0.87279639  0.01614822 -0.43463443 -0.11658562  0.        ]","[[ 0.58107612  0.55546577  0.11035823  0.15163416]
 [-1.13248957  2.08221214  0.          0.        ]]",[-1.29785244 -0.3022728 ]
7,-0.0262871995974,[-0.6226275  -0.60610271],[-0.05273533  0.29160625],-1.61104,"[ 0.65990422  1.27265776  0.69964325  0.89243919  0.96426591  1.30723369
 -0.9824546  -0.17783418 -0.37244323 -0.18540795  0.        ]","[[ 0.51896218  0.58470161  0.11035823  0.15163416]
 [-5.06581637  0.84547694  0.          0.        ]]",[-0.85517174  0.34504706]
8,-0.047008307794,[-0.6226275  -0.60610271],[ 0.59686852  0.27142173],-1.51695,"[ 0.74426287  1.25227901  0.49329392  0.94734961  0.96426527  1.30723248
 -1.07399648  0.03399911 -0.22158953 -0.36306278  0.        ]","[[ 0.38470142  0.61516183  0.11035823  0.15163416]
 [-8.34933762  2.19601972  0.          0.        ]]",[ 0.63610855  1.71949923]
9,-0.0640618090353,[-0.6226275  -0.60610271],[ 0.3301948  -0.52917522],-1.54663,"[ 0.80665319  1.19210003  0.26572665  1.09123112  0.96426464  1.30723127
 -0.99927042  0.64807818 -0.13068142 -0.53183735  0.        ]","[[ 0.24460679  0.69836309  0.11035823  0.15163416]
 [-5.66903134  6.11108027  0.          0.        ]]",[-0.14680947 -0.56964241]
10,-0.0753400357194,[-0.6226275  -0.60610271],[ 0.94630694  0.0528177 ],-1.51833,"[ 0.83800939  1.11287844  0.06743895  1.24874726  0.964264    1.30723006
 -1.01231731  0.27532506 -0.09323379 -0.66092523  0.        ]","[[ 0.12653069  0.79674071  0.11035823  0.15163416]
 [-6.13703236  3.73459546  0.          0.        ]]",[ 0.58488169 -0.28868612]
11,-0.086726411782,[-0.6226275  -0.60610271],[ 1.11785698  0.29916689],-1.55973,"[ 0.84894825  1.05836012 -0.10005265  1.34102286  0.96426336  1.30722885
 -0.94440888  0.08430189 -0.05629487 -0.78348201  0.        ]","[[ 0.0282287   0.85921317  0.11035823  0.15163416]
 [-3.70126362  2.51672886  0.          0.        ]]",[ 0.36012782  0.68003542]
12,-0.0892054514591,[-0.6226275  -0.60610271],[ 0.90043759 -0.31236827],-1.55269,"[ 0.8488396   0.98718106 -0.2009128   1.44564141  0.96426273  1.30722764
 -0.90266614  0.49875516 -0.07102195 -0.83031358  0.        ]","[[-0.03077456  0.93605916  0.11035823  0.15163416]
 [-2.20402378  5.15907301  0.          0.        ]]",[ 0.09506295  0.0153191 ]
13,-0.0855011358804,[-0.6226275  -0.60610271],[ 0.85341954 -0.41788393],-1.4626,"[ 0.84592895  0.88559187 -0.26898244  1.56922203  0.96426209  1.30722643
 -0.89096274  0.49222714 -0.1262792  -0.82913081  0.        ]","[[-0.07064344  1.03882303  0.11035823  0.15163416]
 [-1.7842569   5.11745502  0.          0.        ]]",[ 1.54887136 -0.57728996]
14,-0.0767096758569,[-0.6226275  -0.60610271],[ 0.41009361 -0.27890116],-1.46734,"[ 0.8463595   0.80377761 -0.26151907  1.65019591  0.96426146  1.30722522
 -0.77964538  0.11762983 -0.19969946 -0.7762419   0.        ]","[[-0.06626781  1.11721001  0.11035823  0.15163416]
 [ 2.20854196  2.72921501  0.          0.        ]]",[ 0.78605307 -0.295543  ]
15,-0.0594012057782,[-0.6226275  -0.60610271],[-0.29495507 -0.43919951],-1.43362,"[ 0.84946583  0.75827873 -0.13347547  1.6889039   0.96426082  1.30722401
 -0.69413831 -0.07453154 -0.30804571 -0.64372969  0.        ]","[[ 0.00867531  1.15950234  0.11035823  0.15163416]
 [ 5.27556023  1.50409292  0.          0.        ]]",[ 0.25225445  0.28475058]
16,-0.0363020388752,[-0.6226275  -0.60610271],[-1.11249924 -1.06671107],-1.45279,"[ 0.83861225  0.71325889  0.06170862  1.72308432  0.96426018  1.3072228
 -0.66922456  0.09759002 -0.47024184 -0.4746715   0.        ]","[[ 0.12315221  1.20059441  0.11035823  0.15163416]
 [ 6.16917323  2.60145118  0.          0.        ]]",[-1.01050364 -0.40014927]
17,-0.0221923667379,[-0.6226275  -0.60610271],[-0.95402342 -0.73004329],-1.50272,"[ 0.81918312  0.67364084  0.20075034  1.74993611  0.96425955  1.30722159
 -0.78293272 -0.15886162 -0.60518692 -0.36885307  0.        ]","[[ 0.20561437  1.23621877  0.11035823  0.15163416]
 [ 2.09059064  0.96644833  0.          0.        ]]",[-1.52364318 -0.88797288]
18,-0.0224092534359,[-0.6226275  -0.60610271],[-0.02783668  0.37390584],-1.43264,"[ 0.81867974  0.69164343  0.20360067  1.73809661  0.96425891  1.30722038
 -0.89438063 -0.7132     -0.59048752 -0.36933973  0.        ]","[[ 0.20731779  1.22008821  0.11035823  0.15163416]
 [-1.90692333 -2.56772646  0.          0.        ]]",[-0.30227217  0.92863141]
19,-0.0303665928443,[-0.6226275  -0.60610271],[-0.20636529 -0.43792224],-1.47523,"[ 0.83168162  0.7071263   0.1199325   1.7274274   0.96425828  1.30721917
 -0.92669968 -0.12844451 -0.51579028 -0.43063244  0.        ]","[[ 0.1575482   1.20613892  0.11035823  0.15163416]
 [-3.06618776  1.16036871  0.          0.        ]]",[-0.99113038 -0.57466077]
20,-0.0468986510765,[-0.6226275  -0.60610271],[ 0.91452003  0.49282211],-1.39126,"[ 0.84713841  0.7069536  -0.050075    1.72754628  0.96425764  1.30721796
 -1.03433169 -0.48881634 -0.40392736 -0.5582201   0.        ]","[[ 0.05748924  1.20629459  0.11035823  0.15163416]
 [-6.92683643 -1.13717428  0.          0.        ]]",[ 1.15329016  1.54460199]
21,-0.0621305302453,[-0.6226275  -0.60610271],[ 0.54885757 -0.35157692],-1.41873,"[ 0.84836626  0.68785068 -0.21664279  1.74063279  0.96425701  1.30721675
 -0.92021975  0.13560535 -0.32364251 -0.68597931  0.        ]","[[-0.03998082  1.22349329  0.11035823  0.15163416]
 [-2.83380773  2.84381002  0.          0.        ]]",[ 0.81488766 -0.19478885]
22,-0.0620563629327,[-0.6226275  -0.60610271],[ 0.26523018 -0.3761431 ],-1.44348,"[ 0.84659211  0.63328431 -0.2572067   1.77429837  0.96425637  1.30721554
 -0.82875194  0.00567288 -0.34913335 -0.69972712  0.        ]","[[-0.06373973  1.27205794  0.11035823  0.15163416]
 [ 0.44700808  2.01542924  0.          0.        ]]",[ 0.24936042 -0.6085606 ]
23,-0.0576824088264,[-0.6226275  -0.60610271],[ 0.23056829  0.02203694],-1.47991,"[ 0.84805938  0.61542857 -0.22518537  1.78414845  0.96425573  1.30721433
 -0.80147202 -0.37857816 -0.38232141 -0.66808376  0.        ]","[[-0.04498211  1.28778707  0.11035823  0.15163416]
 [ 1.42548774 -0.43435242  0.          0.        ]]",[-0.38196163 -0.9720126 ]
24,-0.0592887407368,[-0.6226275  -0.60610271],[ 0.9703685   1.13874793],-1.40654,"[ 0.84878243  0.66876025 -0.20285518  1.75302314  0.9642551   1.30721312
 -0.84437064 -0.98085649 -0.34804766 -0.66770743  0.        ]","[[-0.03191119  1.24057392  0.11035823  0.15163416]
 [-0.11324825 -4.2741625   0.          0.        ]]",[ 1.69343262  0.36901149]
25,-0.0589409872984,[-0.6226275  -0.60610271],[ 0.31393379  0.61586607],-1.46466,"[ 0.849493    0.74620392 -0.13882811  1.69843885  0.96425446  1.30721191
 -0.73400016 -0.73856056 -0.31572361 -0.64347057  0.        ]","[[ 0.00554446  1.17058979  0.11035823  0.15163416]
 [ 3.84558445 -2.72941517  0.          0.        ]]",[ 0.16817293  0.82993639]
26,-0.0463087818203,[-0.6226275  -0.60610271],[-0.52296299 -0.39578068],-1.46342,"[ 0.84389623  0.76910108  0.00256228  1.68005542  0.96425383  1.3072107
 -0.71759353 -0.21467379 -0.38015386 -0.53638621  0.        ]","[[ 0.08836033  1.14951305  0.11035823  0.15163416]
 [ 4.43405572  0.61060686  0.          0.        ]]",[-0.4868117  -0.49432733]
27,-0.0350156670708,[-0.6226275  -0.60610271],[-0.27735358  0.10876164],-1.43064,"[ 0.83183739  0.77724354  0.11873705  1.67325934  0.96425319  1.30720949
 -0.77372785 -0.52350523 -0.4494019  -0.44828173  0.        ]","[[ 0.15683966  1.14197003  0.11035823  0.15163416]
 [ 2.42057576 -1.35833846  0.          0.        ]]",[-0.06451311  0.53620931]
28,-0.0277014406214,[-0.6226275  -0.60610271],[-0.71706611 -0.50763863],-1.50881,"[ 0.82017237  0.78326383  0.19504112  1.66814579  0.96425255  1.30720828
 -0.78219516 -0.18625602 -0.49764909 -0.39264672  0.        ]","[[ 0.20220372  1.13637611  0.11035823  0.15163416]
 [ 2.11684871  0.79178094  0.          0.        ]]",[-0.6632967 -1.7844871]
