timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.189032466714,[ 0.00279075 -0.0189693 ],[ 0.10144011  0.24526146],-0.940505,"[ 1.06685636  1.23167966 -0.01855511 -0.23923089  0.55496279 -0.94307254
 -0.24458967 -0.11238706  0.62699127  0.72998478  0.        ]","[[ 0.00988068  0.00325405  0.06372667 -0.11732355]
 [ 0.00457319 -0.0043761   0.          0.        ]]",[ 0.12228172 -1.76228014]
1,-0.186918750216,[ 0.00279075 -0.0189693 ],[ 0.10023524  0.24336287],-0.85634,"[ 1.06672666  1.2307904  -0.0109624  -0.307594    0.55494859 -0.94303768
 -0.1995572  -0.6351662   0.62683574  0.70731783  0.        ]","[[ 0.0148401  -0.03656233  0.06372667 -0.11732355]
 [ 0.48974818 -3.96406495  0.          0.        ]]",[ 1.28467425 -0.50885606]
2,-0.186264918309,[ 0.00279075 -0.0189693 ],[ 0.0996969   0.24225554],-0.800473,"[ 1.06397264  1.22014601  0.06459815 -0.47644927  0.55493439 -0.94300282
  0.16675708 -0.8909988   0.62407608  0.70398137  0.        ]","[[ 0.06423595 -0.13528733  0.06372667 -0.11732355]
 [ 4.43669645 -5.90196881  0.          0.        ]]",[ 0.50176895  0.94984188]
3,-0.194364310529,[ 0.00279075 -0.0189693 ],[ 0.10027701  0.24382791],-0.881543,"[ 1.04631519  1.20288579  0.22834737 -0.61024914  0.55492018 -0.94296796
  0.34269593 -0.37908673  0.61736457  0.79786703  0.        ]","[[ 0.17199016 -0.21442634  0.06372667 -0.11732355]
 [ 6.33242261 -2.02484502  0.          0.        ]]",[-0.81579384  0.59037322]
4,-0.205062851671,[ 0.00279075 -0.0189693 ],[ 0.10035981  0.24451441],-0.890216,"[ 1.01830576  1.19823815  0.36730349 -0.63808396  0.55490598 -0.94293311
  0.03145653 -0.06497316  0.60519488  0.9164753   0.        ]","[[ 0.26499326 -0.2310536   0.06372667 -0.11732355]
 [ 2.97905198  0.3541808   0.          0.        ]]",[ 0.83490145  0.47568031]
5,-0.218572154848,[ 0.00279075 -0.0189693 ],[ 0.10150966  0.24557525],-0.908822,"[ 0.97915073  1.20518396  0.50152587 -0.59464034  0.55489178 -0.94289826
  0.33246381  0.1826268   0.58049376  1.06357632  0.        ]","[[ 0.3571138  -0.2051549   0.06372667 -0.11732355]
 [ 6.22219998  2.22944655  0.          0.        ]]",[-0.03225137  1.48770779]
6,-0.239111444947,[ 0.00279075 -0.0189693 ],[ 0.10338894  0.24730365],-0.980814,"[ 0.91046407  1.22215304  0.67199527 -0.45252236  0.55487759 -0.94286341
  0.30904787  0.69961505  0.51514423  1.28750809  0.        ]","[[ 0.47902734 -0.12127972  0.06372667 -0.11732355]
 [ 5.96999105  6.14501972  0.          0.        ]]",[ 1.99946493  1.09488666]
7,-0.266191739351,[ 0.00279075 -0.0189693 ],[ 0.10655449  0.249375  ],-1.1682,"[ 0.7945332   1.23026732  0.8768449  -0.17583574  0.55486339 -0.94282857
  0.66510843  1.20612372  0.35770318  1.58448501  0.        ]","[[ 0.63691755  0.04011307  0.06372667 -0.11732355]
 [ 9.80627619  9.98147159  0.          0.        ]]",[ 1.09529431 -0.34819091]
8,-0.296019379939,[ 0.00279075 -0.0189693 ],[ 0.10833023  0.24916281],-1.27522,"[ 0.57284805  1.20001652  1.13728376  0.13667686  0.55484919 -0.94279373
  1.01432257  0.99774778  0.04280339  1.89561995  0.        ]","[[  0.87079507   0.22391169   0.06372667  -0.11732355]
 [ 13.56899069   8.40362974   0.           0.        ]]",[ 0.23203951  0.05300988]
9,-0.319093981143,[ 0.00279075 -0.0189693 ],[ 0.11060076  0.24817698],-1.26803,"[ 0.24731499  1.1361671   1.36288842  0.41214454  0.554835   -0.94275889
  1.07460382  1.00338907 -0.39062176  2.07812595  0.        ]","[[  1.14869543   0.39241619   0.06372667  -0.11732355]
 [ 14.21892285   8.44665244   0.           0.        ]]",[ 1.23253596  1.40964822]
