timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.273290729261,[-0.58130854 -0.59117085],[-3.24463558 -1.12066317],-2.98938,"[ 0.87221642  1.50353469 -0.2387726  -0.20409439 -0.0543109  -1.47516096
 -0.87254105 -0.32089106  1.44325901  1.4748216   0.        ]","[[-0.05645859  0.06511233 -0.00692849 -0.17112636]
 [ 0.00184276  0.00144136  0.          0.        ]]",[-4.05015826 -1.61014118]
1,-0.26530075956,[-0.58130854 -0.59117085],[-2.65015841 -0.83227634],-2.81484,"[ 0.86791169  1.50565282 -0.30547393 -0.29668649 -0.05431088 -1.47515912
 -0.98465747 -0.9317398   1.43792982  1.35141546  0.        ]","[[-0.09609718  0.02542846 -0.00692849 -0.17112636]
 [-3.95253875 -3.95664296  0.          0.        ]]",[-2.69577886 -0.74055465]
2,-0.240637484305,[-0.58130854 -0.59117085],[-1.69567573 -0.59070647],-2.63451,"[ 0.84196723  1.50203428 -0.50203515 -0.54814995 -0.05431085 -1.47515728
 -1.09456866 -1.37195548  1.37887868  1.00061115  0.        ]","[[ -2.14042983e-01  -8.23239415e-02  -6.92848874e-03  -1.71126361e-01]
 [ -7.82914835e+00  -6.80909200e+00   0.00000000e+00   0.00000000e+00]]",[-2.38731239 -1.50284196]
3,-0.195780622453,[-0.58130854 -0.59117085],[-0.24513686  0.12928876],-2.07391,"[ 0.75709092  1.46729697 -0.814354   -0.94948396 -0.05431083 -1.47515545
 -1.20230091 -1.96199166  1.1494146   0.47146237  0.        ]","[[ -4.08749388e-01  -2.56865795e-01  -6.92848874e-03  -1.71126361e-01]
 [ -1.16289139e+01  -1.06323393e+01   0.00000000e+00   0.00000000e+00]]",[-0.44504952  0.58628376]
4,-0.136475742256,[-0.58130854 -0.59117085],[ 0.8351289  0.0594371],-1.5969,"[ 0.5780998   1.39150943 -1.17391894 -1.35963789 -0.05431081 -1.47515361
 -1.24573626 -1.57111232  0.69062367 -0.02983402  0.        ]","[[ -6.56698618e-01  -4.44100937e-01  -6.92848874e-03  -1.71126361e-01]
 [ -1.31609264e+01  -8.09959216e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27427033  0.3332374 ]
5,-0.0785501561683,[-0.58130854 -0.59117085],[ 1.62314725  0.36999643],-1.47044,"[ 0.32807971  1.30561967 -1.47231587 -1.65803362 -0.05431079 -1.47515177
 -1.20761972 -1.34275148  0.13812409 -0.31544759  0.        ]","[[ -9.06429242e-01  -5.91246648e-01  -6.92848874e-03  -1.71126361e-01]
 [ -1.18165934e+01  -6.61990273e+00   0.00000000e+00   0.00000000e+00]]",[ 0.9703134  -0.25269414]
6,-0.0337699009426,[-0.58130854 -0.59117085],[ 1.92370427  1.00339448],-1.29196,"[ 0.09343568  1.20330769 -1.6491255  -1.91787475 -0.05431077 -1.47514994
 -1.09215723 -1.47711537 -0.35686745 -0.3833932   0.        ]","[[ -1.10190230e+00  -7.32380055e-01  -6.92848874e-03  -1.71126361e-01]
 [ -7.74425323e+00  -7.49054636e+00   0.00000000e+00   0.00000000e+00]]",[ 1.84745116  1.45981693]
7,-0.0221218386547,[-0.58130854 -0.59117085],[ 1.5309664   0.67776346],-1.31314,"[-0.05490699  1.11256967 -1.72591549 -2.09693315 -0.05431075 -1.4751481
 -0.97568473 -0.84333751 -0.66530012 -0.34071652  0.        ]","[[-1.2155719  -0.84098745 -0.00692849 -0.17112636]
 [-3.63628235 -3.38388628  0.          0.        ]]",[ 0.72175205  0.65705941]
8,-0.0273985457525,[-0.58130854 -0.59117085],[ 1.14064157  0.33603612],-1.30515,"[-0.11328833  1.07592304 -1.74987091 -2.15916589 -0.05431073 -1.47514626
 -0.89270579 -0.43162048 -0.77799193 -0.30906641  0.        ]","[[-1.25893386 -0.88189842 -0.00692849 -0.17112636]
 [-0.70962903 -0.71610237  0.          0.        ]]",[ 1.19443853  1.02449316]
9,-0.0237126238451,[-0.58130854 -0.59117085],[ 0.36552596 -0.46105462],-1.41675,"[-0.07867092  1.09894678 -1.73606797 -2.12066149 -0.05431071 -1.47514443
 -0.780166    0.18145903 -0.7105492  -0.32949814  0.        ]","[[-1.23330133 -0.8563627  -0.00692849 -0.17112636]
 [ 3.25964334  3.25644189  0.          0.        ]]",[ 0.05724947 -0.23990372]
10,-0.0225615007448,[-0.58130854 -0.59117085],[ 0.24866354 -0.53510237],-1.3488,"[ 0.01005816  1.1467636  -1.6951959  -2.03394043 -0.05431068 -1.47514259
 -0.77556501  0.02490641 -0.54069856 -0.36358595  0.        ]","[[-1.16648052 -0.80141174 -0.00692849 -0.17112636]
 [ 3.42190351  2.24203535  0.          0.        ]]",[ 1.07853575 -0.53344295]
11,-0.0348926617387,[-0.58130854 -0.59117085],[-0.20902818 -0.52076817],-1.45023,"[ 0.14734035  1.16620709 -1.61503206 -1.99580397 -0.05431066 -1.47514075
 -0.66529134 -0.3081007  -0.32455568 -0.36288999  0.        ]","[[ -1.05901949e+00  -7.78220883e-01  -6.92848874e-03  -1.71126361e-01]
 [  7.31125225e+00   8.42649217e-02   0.00000000e+00   0.00000000e+00]]",[ 0.21584858 -1.66567904]
12,-0.0545750869965,[-0.58130854 -0.59117085],[-0.29756242 -0.10780534],-1.3956,"[ 0.32893874  1.13406143 -1.47150277 -2.05790774 -0.05431064 -1.47513892
 -0.64514056 -0.91944564 -0.09036782 -0.30563081  0.        ]","[[ -9.05663895e-01  -8.16280730e-01  -6.92848874e-03  -1.71126361e-01]
 [  8.02195941e+00  -3.87703927e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27705739  0.19788442]
13,-0.0757607830761,[-0.58130854 -0.59117085],[-0.83473086 -0.407794  ],-1.43711,"[ 0.50580766  1.07291372 -1.27633028 -2.16402224 -0.05431062 -1.47513708
 -0.61856369 -0.78668488  0.12802543 -0.20382752  0.        ]","[[ -7.35819996e-01  -8.85190588e-01  -6.92848874e-03  -1.71126361e-01]
 [  8.95931545e+00  -3.01679961e+00   0.00000000e+00   0.00000000e+00]]",[-0.55596985  0.26437263]
14,-0.096910075738,[-0.58130854 -0.59117085],[-1.08240759 -0.67001903],-1.62818,"[ 0.64106478  1.02704401 -1.06913094 -2.23459396 -0.0543106  -1.47513524
 -0.68596275 -0.61577045  0.32508657 -0.08388045  0.        ]","[[-0.58048451 -0.93441478 -0.00692849 -0.17112636]
 [ 6.58213256 -1.90933672  0.          0.        ]]",[-0.83153178 -1.79230043]
15,-0.104882817778,[-0.58130854 -0.59117085],[-0.60732818  0.03180864],-1.52662,"[  7.11375912e-01   9.51401928e-01  -9.27592270e-01  -2.33645068e+00
  -5.43105770e-02  -1.47513341e+00  -7.82901360e-01  -1.22084767e+00
   3.91316665e-01  -7.69393099e-04   0.00000000e+00]","[[-0.4831458  -1.01193881 -0.00692849 -0.17112636]
 [ 3.16308473 -5.8300299   0.          0.        ]]",[-0.46929981 -0.22200312]
16,-0.098712879131,[-0.58130854 -0.59117085],[-0.29961622  0.38485825],-1.44476,"[ 0.73927643  0.82251804 -0.86108563 -2.47466634 -0.05431056 -1.47513157
 -0.83731882 -1.33861062  0.32739203  0.03455672  0.        ]","[[-0.4391409  -1.13619541 -0.00692849 -0.17112636]
 [ 1.24375849 -6.59310165  0.          0.        ]]",[-0.37550672  0.62738371]
17,-0.0891018950657,[-0.58130854 -0.59117085],[-0.18786615  0.23534122],-1.41788,"[ 0.74509954  0.70685211 -0.8462144  -2.56653605 -0.05431053 -1.47512973
 -0.88016532 -0.93502453  0.23310282  0.04853214  0.        ]","[[-0.42942832 -1.2418193  -0.00692849 -0.17112636]
 [-0.26746106 -3.97801026  0.          0.        ]]",[ 0.0621738   0.19323176]
18,-0.0813761564634,[-0.58130854 -0.59117085],[-0.152165    0.24902606],-1.44511,"[ 0.74341466  0.62652399 -0.85055412 -2.61454797 -0.05431051 -1.4751279
 -0.87304632 -0.80479843  0.15700254  0.05687068  0.        ]","[[-0.43225862 -1.31291323 -0.00692849 -0.17112636]
 [-0.01639521 -3.13419436  0.          0.        ]]",[ 0.22238255 -0.60302964]
19,-0.0744671359919,[-0.58130854 -0.59117085],[-0.03192973  0.67566788],-1.36201,"[ 0.74844717  0.52733567 -0.83748735 -2.6573675  -0.05431049 -1.47512606
 -0.84807315 -1.16375042  0.08271541  0.08197599  0.        ]","[[-0.42374923 -1.39893357 -0.00692849 -0.17112636]
 [ 0.86438961 -5.46008345  0.          0.        ]]",[-0.10437973  0.59452509]
20,-0.0690993419188,[-0.58130854 -0.59117085],[-0.04923004  0.46851578],-1.27265,"[ 0.75593468  0.42844604 -0.81748098 -2.68286077 -0.05431047 -1.47512422
 -0.86028451 -0.78375092  0.01734654  0.11527939  0.        ]","[[-0.41078311 -1.48343056 -0.00692849 -0.17112636]
 [ 0.43367371 -2.99782376  0.          0.        ]]",[ 0.67050888  0.96718427]
21,-0.0728025472405,[-0.58130854 -0.59117085],[-0.59651268 -0.14057112],-1.3239,"[ 0.77515315  0.40379591 -0.76260214 -2.6866096  -0.05431045 -1.47512239
 -0.78531352 -0.18363723  0.04376846  0.14220016  0.        ]","[[-0.37557953 -1.5043723  -0.00692849 -0.17112636]
 [ 3.07788533  0.89070054  0.          0.        ]]",[ 0.01700522  0.61193991]
22,-0.0859862800865,[-0.58130854 -0.59117085],[-0.98392868 -0.64741957],-1.74757,"[ 0.80482439  0.45312677 -0.66474328 -2.67804924 -0.05431043 -1.47512055
 -0.78514681  0.18759222  0.16573112  0.17045557  0.        ]","[[-0.31396281 -1.46242377 -0.00692849 -0.17112636]
 [ 3.08374779  3.29613588  0.          0.        ]]",[-1.92483645 -2.36366201]
