timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.330054600396,[-0.28787801 -0.38218665],[-0.22255087  2.16973281],-2.319,"[ 1.05402159  1.9596451  -0.08327589 -0.84862904 -0.81401727 -1.1528889
 -1.05064878 -0.37522257  2.11975706  0.9904673   0.        ]","[[-0.00632101 -0.04155869 -0.0943908  -0.13380394]
 [ 0.00265481 -0.00456575  0.          0.        ]]",[ 0.28392845  2.29136411]
1,-0.332835714087,[-0.28787801 -0.38218665],[-0.32717371  1.98238325],-2.37154,"[ 1.05403026  1.96075105 -0.06584972 -0.71607881 -0.81401616 -1.15288671
 -1.01397253  0.18711585  2.1207546   1.04799408  0.        ]","[[  4.98538402e-03  -1.92564091e-03  -9.43907995e-02  -1.33803943e-01]
 [  1.12425445e+00   3.95467711e+00   0.00000000e+00   0.00000000e+00]]",[-0.25105442  1.73796182]
2,-0.338523974444,[-0.28787801 -0.38218665],[-0.26972044  1.89552927],-2.45558,"[ 1.0538387   1.95204162 -0.04692042 -0.32205749 -0.81401505 -1.15288451
 -1.04722081  0.7384385   2.11285176  1.18069232  0.        ]","[[ 0.01726781  0.11611415 -0.0943908  -0.13380394]
 [ 0.10738446  7.83636393  0.          0.        ]]",[-0.82488757  2.31619548]
3,-0.341852609433,[-0.28787801 -0.38218665],[ 0.20305824  1.97907209],-2.4396,"[ 1.05391996  1.89871877 -0.09412494  0.31418064 -0.81401395 -1.15288232
 -1.15403493  1.27896564  2.08211203  1.30527193  0.        ]","[[ -0.01336046   0.31102528  -0.0943908   -0.13380394]
 [ -3.15932514  11.64205457   0.           0.        ]]",[-0.57740042  1.10691984]
4,-0.339849828949,[-0.28787801 -0.38218665],[ 0.76979601  2.09898186],-2.34872,"[ 1.04726412  1.74842592 -0.22564155  1.12734345 -0.81401284 -1.15288013
 -1.22672015  1.80872106  2.01675605  1.39279447  0.        ]","[[ -0.09885087   0.58128967  -0.0943908   -0.13380394]
 [ -5.38229784  15.3719321    0.           0.        ]]",[ 0.69402798  2.38812804]
5,-0.333514919927,[-0.28787801 -0.38218665],[ 1.14853072  2.19052911],-2.31868,"[ 1.03213044  1.44564627 -0.34626387  1.96287226 -0.81401174 -1.15287793
 -1.13347602  2.32773094  1.87434616  1.52885727  0.        ]","[[ -0.17788822   0.92539245  -0.0943908   -0.13380394]
 [ -2.5307226   19.02620213   0.           0.        ]]",[-0.54810846  1.31939845]
6,-0.318241151335,[-0.28787801 -0.38218665],[ 1.67737937  2.22984195],-2.15743,"[ 1.01095862  0.96144257 -0.45449077  2.54848554 -0.81401063 -1.15287574
 -1.20274714  2.83666631  1.62295111  1.66426127  0.        ]","[[ -0.24975936   1.34187047  -0.0943908   -0.13380394]
 [ -4.64928177  22.60961529   0.           0.        ]]",[ 1.05718887  2.30818246]
7,-0.289249056587,[-0.28787801 -0.38218665],[ 1.88035142  2.0412674 ],-1.97409,"[ 0.99115891  0.33767866 -0.53210757  2.52460111 -0.81400953 -1.15287355
 -1.07028311  3.33533628  1.2458702   1.72598971  0.        ]","[[ -0.30210432   1.82929133  -0.0943908   -0.13380394]
 [ -0.59825346  26.12085801   0.           0.        ]]",[ 2.86769486  1.94499138]
8,-0.241566620816,[-0.28787801 -0.38218665],[ 1.87346041  1.78862453],-1.86855,"[ 1.00216395 -0.27296458 -0.49088506  1.58375999 -0.81400842 -1.15287135
 -0.94036478  3.82417851  0.7621199   1.61534872  0.        ]","[[ -0.27420794   2.38624445  -0.0943908   -0.13380394]
 [  3.37493468  29.56304558   0.           0.        ]]",[ 1.05585779  3.16475265]
9,-0.173309262239,[-0.28787801 -0.38218665],[ 1.65288508  1.23162377],-1.32041,"[ 1.03457217 -0.61356853 -0.33068601 -0.27519884 -0.81400732 -1.15286916
 -0.81302167  3.47944171  0.39416154  1.17421301  0.        ]","[[ -0.16762972   3.01136079  -0.0943908   -0.13380394]
 [  7.26937601  27.13605552   0.           0.        ]]",[ 2.00525024  0.75510993]
10,-0.151137958039,[-0.28787801 -0.38218665],[ 0.80008304  0.79459482],-1.39923,"[ 1.05385359 -0.62166168 -0.04883221 -0.93176233 -0.81400621 -1.15286696
 -0.68830116 -0.39041626  0.37049604  0.96611684  0.        ]","[[  0.01602474   3.20803706  -0.0943908   -0.13380394]
 [ 11.08361906  -0.1114216    0.           0.        ]]",[ 1.56096376  0.92025562]
11,-0.15509162574,[-0.28787801 -0.38218665],[ 0.69819921  0.79858917],-1.54353,"[ 1.00177819 -0.62442876  0.34532418 -0.74790211 -0.8140051  -1.15286477
 -0.56601712 -0.90642787  0.3731664   1.00484842  0.        ]","[[  0.27521834   3.15302945  -0.0943908   -0.13380394]
 [ 14.82335362  -3.74464026   0.           0.        ]]",[ 0.99221988  1.22764028]
12,-0.156834454808,[-0.28787801 -0.38218665],[ 0.77861315  0.75206232],-1.61736,"[ 0.8050882  -0.62252026  0.80709017 -0.52397324 -0.814004   -1.15286258
 -0.44715504 -0.76323369  0.35449281  1.03534154  0.        ]","[[  0.60815736   3.08606433  -0.0943908   -0.13380394]
 [ 18.45843939  -2.73642506   0.           0.        ]]",[ 0.70227058  1.59112241]
13,-0.154137554905,[-0.28787801 -0.38218665],[ 0.91157675  0.68487072],-1.40477,"[ 0.41395342 -0.61839208  1.22470695 -0.38449402 -0.81400289 -1.15286038
 -0.36818409 -0.58874604  0.33386242  1.02188859  0.        ]","[[  1.00155784   3.04424638  -0.0943908   -0.13380394]
 [ 20.87355624  -1.50787233   0.           0.        ]]",[ 0.86274433 -0.98020882]
14,-0.148154359417,[-0.28787801 -0.38218665],[ 0.9706018  0.7127012],-1.44903,"[-0.16591757 -0.6067109   1.4563564  -0.15636838 -0.81400179 -1.15285819
 -0.27001043 -1.1357611   0.29427284  0.98770866  0.        ]","[[  1.44915309   2.97544582  -0.0943908   -0.13380394]
 [ 23.87594048  -5.35938609   0.           0.        ]]",[ 0.6458408   1.04348981]
15,-0.13891132153,[-0.28787801 -0.38218665],[ 1.29548824  0.61981201],-1.15514,"[-0.84524501 -0.58971659  1.35962269  0.06132547 -0.81400068 -1.152856
 -0.20185228 -0.55839103  0.27913885  0.9051455   0.        ]","[[  1.94758561   2.90904628  -0.0943908   -0.13380394]
 [ 25.96037706  -1.29416279   0.           0.        ]]",[ 1.42122848  0.77761289]
16,-0.138935147992,[-0.28787801 -0.38218665],[ 1.52250814  0.68618029],-1.04104,"[-1.44784725 -0.59126562  0.84719086  0.0441898  -0.81399958 -1.1528538
 -0.08919008 -0.11753909  0.374224    0.83427356  0.        ]","[[  2.50136247   2.91430686  -0.0943908   -0.13380394]
 [ 29.4058563    1.80984643   0.           0.        ]]",[ 1.78218738  1.46668295]
