timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.434221221591,"[[ 0.05834938  0.07449412 -0.17117247 -0.18965307]
 [-0.0004211  -0.00165997  0.          0.        ]]",[-1.55988073 -0.86232853],-5.15384,"[ 0.80447541  1.41197397 -0.04584672 -0.10508474 -1.48700011 -1.64237155
 -0.78259071 -0.29117182  3.12983094  2.08641304  0.        ]",[-0.73992234 -0.66137356],[-1.71967944 -1.36745336]
1,-0.429098205791,"[[ 0.01866595  0.03474882 -0.17117247 -0.18965307]
 [-3.95475857 -3.95968357  0.          0.        ]]",[-1.7952106  -1.02481937],-5.1178,"[ 0.80672754  1.41458078 -0.11508631 -0.18291591 -1.48699879 -1.64236987
 -0.89162073 -0.93249058  3.13949989  1.95120211  0.        ]",[-0.73992234 -0.66137356],[-2.38408503 -0.68558369]
2,-0.411905351491,"[[-0.09932462 -0.07087992 -0.17117247 -0.18965307]
 [-7.83140351 -6.59441149  0.          0.        ]]",[-1.688694   -0.98512816],-4.81674,"[ 0.79971678  1.41228712 -0.32083545 -0.38995582 -1.48699747 -1.64236819
 -0.99850849 -1.35939494  3.12035979  1.56354595  0.        ]",[-0.73992234 -0.66137356],[-1.28297253 -0.96682827]
3,-0.376422586795,"[[ -0.29407596  -0.239853    -0.17117247  -0.18965307]
 [-11.63114529 -10.29056667   0.           0.        ]]",[-1.10881472 -0.71729159],-4.42519,"[ 0.74368409  1.38089476 -0.65382716 -0.71698206 -1.48699615 -1.64236651
 -1.10327572 -1.95828085  2.94461207  0.96085035  0.        ]",[-0.73992234 -0.66137356],[-0.8922995  -1.24967935]
4,-0.314055137055,"[[ -0.55979886  -0.48333331  -0.17117247  -0.18965307]
 [-14.93034395 -14.04491421   0.           0.        ]]",[-0.32205135 -0.14503765],-3.72396,"[ 0.58191896  1.27761668 -1.07494265 -1.16253768 -1.48699483 -1.64236483
 -1.19424165 -2.56659244  2.44032245  0.28597718  0.        ]",[-0.73992234 -0.66137356],[-0.45535517 -0.04363113]
5,-0.228164955337,"[[ -0.87353238  -0.76316407  -0.17117247  -0.18965307]
 [-16.43812471 -13.93846726   0.           0.        ]]",[ 0.35381469  0.41677848],-2.92225,"[ 0.27929383  1.0819351  -1.48632409 -1.60672893 -1.4869935  -1.64236315
 -1.23581388 -2.54933958  1.60616882 -0.12299392  0.        ]",[-0.73992234 -0.66137356],[ 0.38665287  0.31096482]
6,-0.143523363403,"[[ -1.18370795  -1.02680842  -0.17117247  -0.18965307]
 [-14.58555473 -12.43097882   0.           0.        ]]",[ 0.33716315  0.65249121],-2.32959,"[-0.11090102  0.83540735 -1.76468551 -1.9292435  -1.48699218 -1.64236147
 -1.18473335 -2.30507793  0.75464278 -0.06347504  0.        ]",[-0.73992234 -0.66137356],[ 0.35858605  0.54703374]
7,-0.0936097491563,"[[ -1.45831231  -1.25122324  -0.17117247  -0.18965307]
 [-12.88043945 -10.01854714   0.           0.        ]]",[ 0.68359727  1.05568957],-2.17509,"[-0.50200714  0.59093413 -1.88284594 -2.11304984 -1.48699086 -1.64235979
 -1.13771857 -1.9141908   0.14526498  0.31492117  0.        ]",[-0.73992234 -0.66137356],[ 0.39396053  1.6403961 ]
8,-0.099400941897,"[[ -1.69774413  -1.40987408  -0.17117247  -0.18965307]
 [-11.06859961  -5.86041025   0.           0.        ]]",[ 0.98496389  1.13800502],-2.31162,"[-0.85419695  0.4059092  -1.87982719 -2.18700761 -1.48698954 -1.64235812
 -1.08776122 -1.24045033 -0.19508455  0.76891921  0.        ]",[-0.73992234 -0.66137356],[ 0.90904668  0.77469759]
9,-0.12460691602,"[[-1.88083597 -1.49514458 -0.17117247 -0.18965307]
 [-7.25317327 -2.67728462  0.          0.        ]]",[ 0.96249706  1.11217284],-2.64694,"[-1.11737866  0.30416224 -1.81062038 -2.20673438 -1.48698822 -1.64235644
 -0.98256038 -0.72469079 -0.3445932   1.12409015  0.        ]",[-0.73992234 -0.66137356],[ 0.66903278  0.33030285]
