timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0128922817837,[-0.32623595 -0.41840342],[ 0.29277089 -0.25245881],-0.716508,"[ 1.01630231  1.82619547 -0.0076429  -0.87535136  1.71057241 -0.01456132
 -1.0178426  -0.36615573 -0.25425241 -0.07573817  0.        ]","[[  4.93489099e-02  -7.34052811e-02   1.97585944e-01  -1.69945644e-03]
 [  8.36564728e-04   1.67542389e-04   0.00000000e+00   0.00000000e+00]]",[ 0.14897901  1.32477558]
1,-0.0155492374836,[-0.32623595 -0.41840342],[-0.04771793 -0.77486706],-0.725232,"[  1.01587084e+00   1.82884167e+00   1.60187079e-03  -7.49129037e-01
   1.71056760e+00  -1.45613067e-02  -9.99156816e-01   2.03928253e-01
  -2.54454337e-01  -2.68392052e-02   0.00000000e+00]","[[  5.52630977e-02  -3.36764193e-02   1.97585944e-01  -1.69945644e-03]
 [  5.88629228e-01   3.95952385e+00   0.00000000e+00   0.00000000e+00]]",[ 0.28474509 -0.56505068]
2,-0.0235761498177,[-0.32623595 -0.41840342],[-0.16009378 -0.64198101],-0.729525,"[ 1.01373927  1.82923378  0.03747032 -0.5711262   1.71056278 -0.0145613
 -0.96369129 -0.12956638 -0.26004941  0.06868589  0.        ]","[[  7.82295660e-02   2.22749448e-02   1.97585944e-01  -1.69945644e-03]
 [  1.70430047e+00   1.64333322e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42915893 -0.52600471]
3,-0.0339534645558,[-0.32623595 -0.41840342],[-0.38267785 -0.52231914],-0.775736,"[ 1.00643279  1.82882035  0.11653604 -0.53411437  1.71055796 -0.01456129
 -0.91077023 -0.43422842 -0.27174393  0.17206169  0.        ]","[[  1.29019144e-01   3.39116441e-02   1.97585944e-01  -1.69945644e-03]
 [  3.36911119e+00  -4.72609448e-01   0.00000000e+00   0.00000000e+00]]",[ 0.07465086 -0.13468956]
4,-0.0458940133223,[-0.32623595 -0.41840342],[-0.62470579 -0.53206402],-0.831601,"[ 0.9906282   1.82930188  0.2241209  -0.58090229  1.71055315 -0.01456128
 -0.90349379 -0.50968274 -0.29043559  0.28374853  0.        ]","[[  1.98697727e-01   1.92015003e-02   1.97585944e-01  -1.69945644e-03]
 [  3.59798443e+00  -9.96658020e-01   0.00000000e+00   0.00000000e+00]]",[-0.23999854 -0.7547484 ]
5,-0.0528781214441,[-0.32623595 -0.41840342],[-0.55881286 -0.17680693],-0.816426,"[ 0.97109562  1.82894544  0.31819911 -0.73907048  1.71054833 -0.01456126
 -0.93589719 -0.93707977 -0.30435543  0.34740441  0.        ]","[[  2.60429302e-01  -3.05142298e-02   1.97585944e-01  -1.69945644e-03]
 [  2.57856363e+00  -3.96502319e+00   0.00000000e+00   0.00000000e+00]]",[-0.1864387   0.47636212]
6,-0.0552562075824,[-0.32623595 -0.41840342],[-0.70845032 -0.35231537],-0.979267,"[ 0.95418835  1.82446087  0.38381836 -0.92828676  1.71054351 -0.01456125
 -0.96098532 -0.65414918 -0.31115231  0.3690274   0.        ]","[[  3.04081354e-01  -9.00991570e-02   1.97585944e-01  -1.69945644e-03]
 [  1.78927235e+00  -2.00001948e+00   0.00000000e+00   0.00000000e+00]]",[-1.63895096 -0.53829118]
7,-0.0480175051151,[-0.32623595 -0.41840342],[-0.21358526  0.06763315],-0.926348,"[ 0.95594552  1.81530768  0.37746331 -1.12085224  1.7105387  -0.01456124
 -1.08783035 -0.95511464 -0.29951881  0.30401041  0.        ]","[[  2.99829216e-01  -1.51071873e-01   1.97585944e-01  -1.69945644e-03]
 [ -2.20120874e+00  -4.09029178e+00   0.00000000e+00   0.00000000e+00]]",[-1.35305346 -0.42231983]
8,-0.022049793111,[-0.32623595 -0.41840342],[ 0.59197444  0.56559658],-0.798573,"[ 0.9855034   1.79109256  0.25147367 -1.42557523  1.71053388 -0.01456123
 -1.21217455 -1.18400697 -0.27260586  0.06074805  0.        ]","[[  2.16556802e-01  -2.48827828e-01   1.97585944e-01  -1.69945644e-03]
 [ -6.11303075e+00  -5.68000728e+00   0.00000000e+00   0.00000000e+00]]",[-0.5799972   0.10327582]
9,-0.023271716183,[-0.32623595 -0.41840342],[ 1.40344596  0.86857027],-0.670836,"[ 1.01433097  1.75077494  0.02850204 -1.75448682  1.71052906 -0.01456122
 -1.28127349 -1.10880609 -0.29143279 -0.30189448  0.        ]","[[  7.24852846e-02  -3.57187898e-01   1.97585944e-01  -1.69945644e-03]
 [ -8.28689688e+00  -5.15773485e+00   0.00000000e+00   0.00000000e+00]]",[ 0.64401745  0.55991701]
