timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.140024293427,[-0.28891444 -0.13641611],[ 3.06885719  0.26112318],-1.97429,"[ 0.94109559  2.03496675  0.13973716  0.98209361  1.60599434  1.40624917
 -0.49467064  0.34085969 -0.11345224 -1.18121861  0.        ]","[[ 0.0952022   0.04079088  0.18671574  0.16273342]
 [ 0.00159853 -0.00498259  0.          0.        ]]",[ 3.23210064 -0.51368269]
1,-0.133944836671,[-0.28891444 -0.13641611],[ 2.62165403  0.22225279],-1.98357,"[ 0.93429612  2.03580673  0.20083327  0.9220362   1.60598936  1.40624555
 -0.28547749  0.06558929 -0.1194686  -1.12569633  0.        ]","[[ 0.1349323   0.02026927  0.18671574  0.16273342]
 [ 3.95823379 -2.04039012  0.          0.        ]]",[ 1.90541427 -0.70675561]
2,-0.116699788243,[-0.28891444 -0.13641611],[ 1.95130014  0.17916143],-1.80643,"[ 0.90039211  2.03450022  0.38010354  0.72154679  1.60598439  1.40624192
 -0.08040712 -0.30761701 -0.14512652 -0.96978443  0.        ]","[[ 0.25301271 -0.04822624  0.18671574  0.16273342]
 [ 7.83689206 -4.79995667  0.          0.        ]]",[ 1.6979388   1.80989187]
3,-0.0825975753646,[-0.28891444 -0.13641611],[ 0.78451574 -0.50627321],-1.69235,"[ 0.80084731  2.02880563  0.66298367  0.56002599  1.60597941  1.40623829
  0.12046861  0.24053964 -0.23064313 -0.66588697  0.        ]","[[  0.44787021  -0.10355861   0.18671574   0.16273342]
 [ 11.63621392  -0.74677481   0.           0.        ]]",[ 0.23726511  0.19967254]
4,-0.0428591026116,[-0.28891444 -0.13641611],[-0.28764811 -0.79608679],-1.5809,"[ 0.60909095  2.02780426  0.97526117  0.54006453  1.60597443  1.40623467
  0.15790835  0.34943543 -0.42193308 -0.26955412  0.        ]","[[  0.68769936  -0.11041531   0.18671574   0.16273342]
 [ 12.344343     0.05842433   0.           0.        ]]",[ 1.11152293 -1.1890614 ]
5,-0.0555235274032,[-0.28891444 -0.13641611],[-1.38471365 -0.56433678],-1.83282,"[ 0.29770761  2.02103141  1.27120543  0.42804886  1.60596945  1.40623104
  0.35423526 -0.18639984 -0.72382693  0.09591527  0.        ]","[[  0.97184263  -0.14899977   0.18671574   0.16273342]
 [ 16.05762777  -3.9036441    0.           0.        ]]",[-2.26348943 -0.640614  ]
6,-0.0987417640787,[-0.28891444 -0.13641611],[-1.6768893  -0.13026839],-1.96847,"[-0.07276596  1.99332268  1.46177416  0.13341445  1.60596447  1.40622741
  0.12834186 -0.51875292 -1.04028968  0.31801754  0.        ]","[[  1.2501281   -0.25172927   0.18671574   0.16273342]
 [ 11.78514173  -6.3611277    0.           0.        ]]",[-1.07482517  0.15159846]
7,-0.125868627516,[-0.28891444 -0.13641611],[-1.64404917  0.13455802],-2.17156,"[-0.35376787  1.94349968  1.52821782 -0.20057824  1.6059595   1.40622379
 -0.09315015 -0.42030906 -1.2441379   0.39557528  0.        ]","[[ 1.44379921 -0.37164827  0.18671574  0.16273342]
 [ 7.59590253 -5.63321947  0.          0.        ]]",[-2.38426378  0.46200698]
8,-0.138616904886,[-0.28891444 -0.13641611],[-1.46573186  0.28398782],-2.35199,"[-0.51826256  1.89221881  1.54047553 -0.44978039  1.60595452  1.40622016
 -0.31029077 -0.15760839 -1.34467473  0.4112086   0.        ]","[[ 1.55451129 -0.46482317  0.18671574  0.16273342]
 [ 3.48896367 -3.69076638  0.          0.        ]]",[-2.47555678 -1.80494862]
9,-0.132665700565,[-0.28891444 -0.13641611],[-0.97238648  0.84143287],-2.07455,"[-0.56208965  1.81612676  1.540543   -0.73602745  1.60594954  1.40621654
 -0.52303355 -0.6830303  -1.30519254  0.3691387   0.        ]","[[ 1.58391955 -0.57761845  0.18671574  0.16273342]
 [-0.53479804 -7.57582987  0.          0.        ]]",[-0.31581143  0.18932759]
10,-0.113983472309,[-0.28891444 -0.13641611],[-0.64749593  0.9566198 ],-1.83721,"[-0.52761685  1.69951933  1.54059429 -1.06814565  1.60594456  1.40621291
 -0.58855837 -0.56130195 -1.1723368   0.26819393  0.        ]","[[ 1.56078914 -0.72010426  0.18671574  0.16273342]
 [-1.77412624 -6.67575529  0.          0.        ]]",[ 0.42096955  1.21560852]
11,-0.102430395268,[-0.28891444 -0.13641611],[-0.80369806  0.55812293],-1.95233,"[-0.5001471   1.61263018  1.54004118 -1.26312494  1.60593958  1.40620928
 -0.49871935 -0.00799999 -1.08972898  0.18851159  0.        ]","[[ 1.54235444 -0.81257104  0.18671574  0.16273342]
 [-0.07495125 -2.58455284  0.          0.        ]]",[-1.10694359  0.28137135]
12,-0.0921651820206,[-0.28891444 -0.13641611],[-0.24892667  0.64923316],-1.79451,"[-0.43884455  1.57254067  1.53691187 -1.34190704  1.60593461  1.40620566
 -0.70784588  0.14976696 -1.01250226  0.12330137  0.        ]","[[ 1.50117015 -0.85255768  0.18671574  0.16273342]
 [-4.03031547 -1.41799896  0.          0.        ]]",[ 0.56563358  0.62059211]
13,-0.0825514691442,[-0.28891444 -0.13641611],[-0.41165817  0.29793787],-1.7788,"[-0.35377938  1.56902975  1.52819301 -1.34850035  1.60592963  1.40620203
 -0.58534859  0.48579791 -0.93683395  0.06796478  0.        ]","[[ 1.44380945 -0.85598815  0.18671574  0.16273342]
 [-1.71345806  1.06666676  0.          0.        ]]",[ 0.71831761  0.13933304]
14,-0.0832938533911,[-0.28891444 -0.13641611],[-0.7350018   0.09778255],-1.84089,"[-0.3457747   1.59598306  1.52710418 -1.29657708  1.60592465  1.4061984
 -0.43330365  0.5574323  -0.94297821  0.08507804  0.        ]","[[ 1.43839328 -0.82934037  0.18671574  0.16273342]
 [ 1.16225605  1.59634626  0.          0.        ]]",[-0.94420839  0.40648328]
15,-0.0840333287462,[-0.28891444 -0.13641611],[-0.40824422  0.06199378],-1.792,"[-0.32441574  1.64266554  1.52398148 -1.19968591  1.60591967  1.40619478
 -0.63205783  0.77099412 -0.94862969  0.11056198  0.        ]","[[ 1.4239213  -0.78156972  0.18671574  0.16273342]
 [-2.5969198   3.17545941  0.          0.        ]]",[ 0.15115723  0.54541859]
16,-0.0823062191532,[-0.28891444 -0.13641611],[-0.50365704 -0.24228612],-1.78257,"[-0.25768505  1.71984367  1.51210805 -1.01682223  1.60591469  1.40619115
 -0.59775862  1.05453664 -0.93413557  0.13471376  0.        ]","[[ 1.37849171 -0.69702497  0.18671574  0.16273342]
 [-1.94821105  5.27202514  0.          0.        ]]",[-0.23334014  0.82115089]
17,-0.0847282920677,[-0.28891444 -0.13641611],[-0.5314796 -0.632294 ],-1.81187,"[-0.18803594  1.82893959  1.49621195 -0.69256235  1.60590972  1.40618753
 -0.64458808  1.48018942 -0.94863542  0.19273411  0.        ]","[[ 1.33064077 -0.56000596  0.18671574  0.16273342]
 [-2.83393988  8.41938942  0.          0.        ]]",[ 0.83387727 -1.11044523]
18,-0.0919824228183,[-0.28891444 -0.13641611],[-0.8110919  -0.42510641],-1.86348,"[-0.15483294  1.91085894  1.48734049 -0.36590326  1.60590474  1.4061839
 -0.46712869  0.92197786 -0.99717365  0.25902212  0.        ]","[[ 1.30763767 -0.43303052  0.18671574  0.16273342]
 [ 0.52244537  4.29190455  0.          0.        ]]",[ 0.43646501 -0.63852669]
19,-0.103469000083,[-0.28891444 -0.13641611],[-1.06033766 -0.27702734],-2.01659,"[-0.19480805  1.94254943  1.49790883 -0.2053871   1.60589976  1.40618027
 -0.37633287  0.56846677 -1.07853981  0.31893301  0.        ]","[[ 1.33531642 -0.37341863  0.18671574  0.16273342]
 [ 2.23971211  1.67799829  0.          0.        ]]",[-1.418684   -0.25906814]
20,-0.106793728212,[-0.28891444 -0.13641611],[-0.65964234 -0.0117318 ],-1.93239,"[-0.20156811  1.95355507  1.49957211 -0.14254795  1.60589478  1.40617665
 -0.58781523  0.42544411 -1.10199862  0.33560316  0.        ]","[[ 1.33997845 -0.35046912  0.18671574  0.16273342]
 [-1.76018613  0.62047233  0.          0.        ]]",[-0.31878286  0.77536754]
21,-0.101578258366,[-0.28891444 -0.13641611],[-0.51356876 -0.28757209],-1.96451,"[-0.13303543  1.97241258  1.4810437  -0.0231446   1.60588981  1.40617302
 -0.65271079  0.83905746 -1.06246971  0.32210839  0.        ]","[[ 1.2924596  -0.30737454  0.18671574  0.16273342]
 [-2.98760699  3.67879321  0.          0.        ]]",[-0.1418498  -0.74710713]
22,-0.0928880284844,[-0.28891444 -0.13641611],[-0.22970274 -0.01678485],-1.8761,"[-0.04113059  1.98889647  1.4503839   0.09810607  1.60588483  1.4061694
 -0.67919345  0.42915541 -0.99829153  0.29161423  0.        ]","[[ 1.22768184 -0.26420835  0.18671574  0.16273342]
 [-3.48850428  0.64792737  0.          0.        ]]",[-0.61053576  1.08176273]
23,-0.0795839165355,[-0.28891444 -0.13641611],[ 0.16752419 -0.3338809 ],-1.82575,"[ 0.08748158  2.00567769  1.39550159  0.24766384  1.60587985  1.40616577
 -0.80332144  0.96304768 -0.90153545  0.23476517  0.        ]","[[ 1.13435628 -0.21164146  0.18671574  0.16273342]
 [-5.83622501  4.59560539  0.          0.        ]]",[ 0.85648723 -1.99503889]
24,-0.0688718596839,[-0.28891444 -0.13641611],[ 0.05768844 -0.16410965],-1.81621,"[ 0.19542166  2.01851577  1.33752379  0.39513733  1.60587487  1.40616215
 -0.61799365  0.41505757 -0.82363687  0.1814272   0.        ]","[[ 1.05280048 -0.16038342  0.18671574  0.16273342]
 [-2.33103637  0.54370145  0.          0.        ]]",[-1.07566779  0.00944386]
25,-0.0547103386286,[-0.28891444 -0.13641611],[ 0.80170083  0.00929481],-1.65397,"[ 0.30373076  2.02083832  1.26684327  0.42741127  1.6058699   1.40615852
 -0.82471228  0.41886408 -0.71738791  0.08985682  0.        ]","[[ 0.96695157 -0.14922696  0.18671574  0.16273342]
 [-6.24083594  0.57185042  0.          0.        ]]",[ 0.75776752  0.09822694]
26,-0.0429200752699,[-0.28891444 -0.13641611],[ 0.72962022 -0.18913269],-1.68824,"[ 0.41457945  2.0237398   1.17920225  0.47150916  1.60586492  1.40615489
 -0.65969992  0.46977261 -0.61092974 -0.0186601   0.        ]","[[ 0.87344825 -0.13401314  0.18671574  0.16273342]
 [-3.11988768  0.94827753  0.          0.        ]]",[-0.51719996 -0.95646625]
27,-0.0383177181609,[-0.28891444 -0.13641611],[ 1.39064479  0.27711105],-1.48029,"[ 0.50524911  2.02000387  1.09346499  0.41583365  1.60585994  1.40615127
 -0.76453501 -0.04485465 -0.50696815 -0.14885249  0.        ]","[[ 0.79115639 -0.1532265   0.18671574  0.16273342]
 [-5.10270657 -2.85693269  0.          0.        ]]",[ 1.85815365  1.17905434]
28,-0.0421692890139,[-0.28891444 -0.13641611],[ 1.0416404  -0.28056216],-1.55188,"[ 0.56827893  2.01631738  1.02464494  0.36711587  1.60585497  1.40614764
 -0.55012239  0.49809049 -0.43527795 -0.25519529  0.        ]","[[ 0.72978999 -0.17008542  0.18671574  0.16273342]
 [-1.04742554  1.15766325  0.          0.        ]]",[ 0.95601286 -0.61308031]
29,-0.0407830059054,[-0.28891444 -0.13641611],[ 0.58534479 -0.24701989],-1.60853,"[ 0.55100987  2.015975    1.04435057  0.36293822  1.60584999  1.40614402
 -0.34901931  0.1664844  -0.45179356 -0.23000334  0.        ]","[[ 0.74700368 -0.1715332   0.18671574  0.16273342]
 [ 2.75612849 -1.29426349  0.          0.        ]]",[-0.58858257 -0.2978938 ]
30,-0.0403353688662,[-0.28891444 -0.13641611],[  8.34825397e-01   1.56760216e-04],-1.5778,"[ 0.51886813  2.00636703  1.079291    0.25526182  1.60584501  1.40614039
 -0.47498457  0.01054966 -0.46590544 -0.21450588  0.        ]","[[ 0.77822247 -0.20898681  0.18671574  0.16273342]
 [ 0.37367848 -2.44725913  0.          0.        ]]",[-0.49278386  0.65244625]
31,-0.0423786955264,[-0.28891444 -0.13641611],[ 1.08106112 -0.11987728],-1.61387,"[ 0.53152167  1.99968689  1.06579178  0.19088688  1.60584003  1.40613677
 -0.57849818  0.36659307 -0.44340052 -0.2524479   0.        ]","[[ 0.76605268 -0.23151805  0.18671574  0.16273342]
 [-1.58413476  0.18535881  0.          0.        ]]",[ 0.38425891 -2.05128738]
32,-0.0464250165365,[-0.28891444 -0.13641611],[ 1.10552037  0.1926741 ],-1.52945,"[ 0.54801864  1.98760786  1.04768808  0.08857202  1.60583506  1.40613314
 -0.49639004 -0.1694909  -0.41261626 -0.30931503  0.        ]","[[ 0.74995116 -0.26758148  0.18671574  0.16273342]
 [-0.03119666 -3.7784898   0.          0.        ]]",[ 0.69952329  0.02192688]
33,-0.0487945628783,[-0.28891444 -0.13641611],[ 0.76751041  0.09642345],-1.57917,"[ 0.52004253  1.95754789  1.07804431 -0.11796094  1.60583008  1.40612951
 -0.35004736 -0.14777264 -0.40941584 -0.333766    0.        ]","[[ 0.77709765 -0.34154015  0.18671574  0.16273342]
 [ 2.73663979 -3.61790439  0.          0.        ]]",[ 1.28044061 -1.56503366]
34,-0.0469376378551,[-0.28891444 -0.13641611],[ 0.23229048  0.35108203],-1.63531,"[ 0.41737549  1.89917029  1.1767424  -0.41853018  1.6058251   1.40612589
 -0.14366688 -0.67378409 -0.45749949 -0.29120534  0.        ]","[[ 0.87099388 -0.45292179  0.18671574  0.16273342]
 [ 6.63999869 -7.5072745   0.          0.        ]]",[-0.51896418 -1.4274082 ]
35,-0.0508937623225,[-0.28891444 -0.13641611],[ 0.44063345  0.97749835],-1.50224,"[ 0.28530195  1.76654577  1.27981121 -0.88887013  1.60582013  1.40612226
 -0.25908993 -1.18907503 -0.5025604  -0.30272802  0.        ]","[[  0.98189127  -0.64129523   0.18671574   0.16273342]
 [  4.4569511  -11.31738677   0.           0.        ]]",[ 0.81280033  1.01142667]
