timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.429443474202,[-0.76397157 -0.38417342],[-2.81851196 -5.00858688],-6.74273,"[  9.60610418e-01   1.34221657e+00   7.86623148e-04   1.40997307e+00
  -1.49281552e+00  -1.66928413e+00  -3.08215747e-01   3.05492181e-01
   3.41279147e+00   2.72031916e+00   0.00000000e+00]","[[-0.01610591  0.07266998 -0.17148869 -0.19295739]
 [ 0.0044453  -0.00414182  0.          0.        ]]",[-4.05942102 -5.37086118]
1,-0.423764892046,[-0.76397157 -0.38417342],[-2.47704077 -3.91959953],-6.75032,"[ 0.95831295  1.34489457 -0.05801918  1.30849819 -1.49281404 -1.66928218
 -0.58713942 -0.34715745  3.41283343  2.55518846  0.        ]","[[-0.05569298  0.03287554 -0.17148869 -0.19295739]
 [-3.94998828 -3.96211611  0.          0.        ]]",[-2.1481935  -5.10505258]
2,-0.404207353674,[-0.76397157 -0.38417342],[-2.2680335  -2.53217411],-6.64575,"[ 0.9365237   1.34094306 -0.23201763  1.00701443 -1.49281255 -1.66928023
 -0.86054925 -0.98688949  3.36173879  2.06869573  0.        ]","[[-0.17358426 -0.08529244 -0.17148869 -0.19295739]
 [-7.8262518  -7.8417539   0.          0.        ]]",[-2.65222383 -1.09365869]
3,-0.363895167578,[-0.76397157 -0.38417342],[-2.21813345 -1.20857704],-6.07178,"[ 0.85244421  1.29577229 -0.51037776  0.51814452 -1.49281107 -1.66927829
 -1.12857132 -1.61394999  3.11709846  1.3262653   0.        ]","[[ -0.36823376  -0.28028238  -0.17148869  -0.19295739]
 [-11.62613482 -11.64455278   0.           0.        ]]",[-2.42397325 -1.27134927]
4,-0.294498692982,[-0.76397157 -0.38417342],[-1.1519568   0.87431544],-5.15157,"[ 0.64267044  1.15695718 -0.86079876 -0.11145674 -1.49280958 -1.66927634
 -1.3913574  -2.2285665   2.50590291  0.55525465  0.        ]","[[ -0.63813472  -0.55057158  -0.17148869  -0.19295739]
 [-15.35179189 -15.3719013    0.           0.        ]]",[-1.87318652  0.939627  ]
5,-0.202122116075,[-0.76397157 -0.38417342],[ 1.6114409   2.49257088],-4.1717,"[ 0.24218464  0.94218835 -1.21136409 -0.63837288 -1.4928081  -1.66927439
 -1.64920785 -1.56454594  1.57597157  0.18208724  0.        ]","[[ -0.98184879  -0.81760687  -0.17148869  -0.19295739]
 [-19.00748429 -11.34497337   0.           0.        ]]",[ 2.44076144  1.51392983]
6,-0.122443461723,[-0.76397157 -0.38417342],[ 1.9434917   3.01363492],-3.37456,"[-0.25237697  0.75608965 -1.41476589 -0.92776254 -1.49280661 -1.66927245
 -1.34379671 -0.87465032  0.74912932  0.35127438  0.        ]","[[ -1.31855698  -1.00252802  -0.17148869  -0.19295739]
 [-14.67754285  -7.16111764   0.           0.        ]]",[ 1.8214568   3.10067119]
7,-0.0852796912603,[-0.76397157 -0.38417342],[ 1.74175954  2.99605775],-3.20245,"[-0.65378193  0.64288717 -1.46180325 -1.05660161 -1.49280513 -1.6692705
 -1.04434902 -0.19845298  0.25689224  0.71243279  0.        ]","[[ -1.569514    -1.10460541  -0.17148869  -0.19295739]
 [-10.43214016  -3.06033275   0.           0.        ]]",[ 2.2155352   2.71648267]
8,-0.0807413162574,[-0.76397157 -0.38417342],[ 1.09005523  2.14416957],-3.14441,"[-0.9223565   0.6189571  -1.44146633 -1.08006758 -1.49280364 -1.66926855
 -0.75077832  0.46431586  0.00946553  0.98031737  0.        ]","[[-1.736398   -1.12548424 -0.17148869 -0.19295739]
 [-6.27005387  0.9590156   0.          0.        ]]",[ 0.8914545   3.07214521]
9,-0.079624142666,[-0.76397157 -0.38417342],[ 0.2453627   0.74282819],-3.17015,"[-1.06267828  0.68560041 -1.41396536 -1.01155558 -1.49280216 -1.66926661
 -0.49330173  1.11395062 -0.08836632  1.04597875  0.        ]","[[-1.82517361 -1.06677538 -0.17148869 -0.19295739]
 [-2.61968888  4.89871525  0.          0.        ]]",[ 0.69523842  0.89127331]
10,-0.0712401015064,[-0.76397157 -0.38417342],[-0.80572474 -1.08986866],-2.93185,"[-1.10054989  0.82775882 -1.40445671 -0.82916989 -1.49280068 -1.66926466
 -0.29569478  1.67975072 -0.07593793  0.90657119  0.        ]","[[-1.84945767 -0.93437365 -0.17148869 -0.19295739]
 [ 0.18187642  8.33000911  0.          0.        ]]",[-0.9942718  -2.02754444]
11,-0.0651249261251,[-0.76397157 -0.38417342],[ 0.472592   0.4769246],-2.95253,"[-1.1559833   0.95003566 -1.38887828 -0.623521   -1.49279919 -1.66926271
 -0.57333241  0.99984637 -0.07157437  0.80236216  0.        ]","[[-1.8853141  -0.80914369 -0.17148869 -0.19295739]
 [-3.75432509  4.20674603  0.          0.        ]]",[ 0.44140164 -0.25063023]
12,-0.0625590431902,[-0.76397157 -0.38417342],[ 0.1837123   0.47371584],-2.92231,"[-1.24247533  1.01535132 -1.36048217 -0.48942517 -1.49279771 -1.66926077
 -0.44488992  0.82237872 -0.1182621   0.80604133  0.        ]","[[-1.94212998 -0.73580703 -0.17148869 -0.19295739]
 [-1.93333867  3.13049947  0.          0.        ]]",[ 0.48656292  0.49265986]
13,-0.0592812429051,[-0.76397157 -0.38417342],[-0.48735863 -0.62607807],-2.77658,"[-1.27095351  1.08199746 -1.34999677 -0.32951691 -1.49279622 -1.66925882
 -0.30646163  1.13371445 -0.10281834  0.73636553  0.        ]","[[-1.96110558 -0.65425314 -0.17148869 -0.19295739]
 [ 0.02922139  5.01859364  0.          0.        ]]",[-0.79205104 -0.19970692]
14,-0.0564380661962,[-0.76397157 -0.38417342],[ 0.37053859 -0.14378554],-2.86013,"[-1.3167877   1.14870463 -1.33189098 -0.13796712 -1.49279474 -1.66925687
 -0.52750156  0.98712039 -0.09575489  0.6784807   0.        ]","[[-1.99196365 -0.56280109 -0.17148869 -0.19295739]
 [-3.10456542  4.12958047  0.          0.        ]]",[ 0.58256842 -0.19731238]
15,-0.0544327151026,[-0.76397157 -0.38417342],[-0.11078548 -0.35304952],-2.84286,"[-1.37286538  1.19605551 -1.30759277  0.02527064 -1.49279325 -1.66925492
 -0.36058673  0.84467207 -0.10854588  0.65787914  0.        ]","[[-2.03031179 -0.48887696 -0.17148869 -0.19295739]
 [-0.73814002  3.26570805  0.          0.        ]]",[ 0.58469138 -0.19765385]
16,-0.0542116342894,[-0.76397157 -0.38417342],[-0.69544363 -0.59525162],-2.68251,"[-1.36038482  1.22827052 -1.31320866  0.15520438 -1.49279177 -1.66925298
 -0.19638489  0.70481946 -0.0557173   0.57867641  0.        ]","[[-2.02171738 -0.43207239 -0.17148869 -0.19295739]
 [ 1.58982223  2.41757666  0.          0.        ]]",[-1.07070528  0.28879557]
