timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.16668256068,"[[  6.76705937e-02   4.44117848e-02   1.93747324e-01  -1.46910613e-01]
 [ -6.41616978e-05   3.53410984e-03   0.00000000e+00   0.00000000e+00]]",[-2.7471292 -1.7889936],-3.04873,"[ 0.92709095  1.67595283  0.10645187  1.26448682  1.68885081 -1.25828339
 -0.40969289  0.33252157 -0.31738466  2.0237359   0.        ]",[-0.45599297 -0.26535228],[-2.10835435 -1.62852874]
1,-0.154167013503,"[[ 0.02799426  0.00476936  0.19374732 -0.14691061]
 [-3.95440714 -3.95459045  0.          0.        ]]",[-1.81931388 -0.52748156],-3.0569,"[ 0.93019448  1.67720386  0.04675473  1.15549782  1.68884712 -1.25828155
 -0.61965725 -0.24872133 -0.30966721  1.87665073  0.        ]",[-0.45599297 -0.26535228],[-2.81665499  0.74939131]
2,-0.12414688128,"[[-0.09001153 -0.04375005  0.19374732 -0.14691061]
 [-7.83325343 -0.90750868  0.          0.        ]]",[-0.57167351 -0.42814562],-2.67281,"[ 0.9242094   1.67598312 -0.13082352  1.02209337  1.68884343 -1.2582797
 -0.82561271  0.19873694 -0.32178633  1.52729535  0.        ]",[-0.45599297 -0.26535228],[-1.15022237 -0.28393046]
3,-0.0804660789445,"[[ -0.28480834  -0.07298488   0.19374732  -0.14691061]
 [-11.63377747  -2.01229229   0.           0.        ]]",[ 1.36846972  0.70689464],-2.27757,"[ 0.86490543  1.67378431 -0.41867634  0.94182834  1.68883974 -1.25827786
 -1.02740909  0.03650138 -0.41211355  1.02810154  0.        ]",[-0.45599297 -0.26535228],[ 0.84961925  0.30847575]
4,-0.0422538708342,"[[-0.48145831 -0.10058953  0.19374732 -0.14691061]
 [-8.04317043 -0.75236905  0.          0.        ]]",[ 1.54279673  0.71622479],-1.92372,"[ 0.74478861  1.67070076 -0.69299404  0.86619526  1.68883606 -1.25827602
 -0.83675674  0.22151887 -0.58597149  0.56138547  0.        ]",[-0.45599297 -0.26535228],[ 0.89753647  0.83985233]
5,-0.0333246006856,"[[-0.60511476 -0.08213618  0.19374732 -0.14691061]
 [-4.33481651  2.58657723  0.          0.        ]]",[ 1.08854771 -0.0961709 ],-1.76487,"[ 0.6402377   1.67286436 -0.85234948  0.9167337   1.68883237 -1.25827418
 -0.6398526   0.71183723 -0.71053876  0.33021987  0.        ]",[-0.45599297 -0.26535228],[ 0.24188703  0.76562121]
6,-0.0339695915778,"[[ -6.81361779e-01  -5.05971042e-04   1.93747324e-01  -1.46910613e-01]
 [ -3.29335117e+00   5.56651192e+00   0.00000000e+00   0.00000000e+00]]",[ 0.83314955 -0.87638283],-1.77147,"[ 0.56541134  1.67720027 -0.94423279  1.14098383  1.68882868 -1.25827233
 -0.58455313  1.14943453 -0.74999553  0.26469728  0.        ]",[-0.45599297 -0.26535228],[ 1.05866698 -0.24836815]
7,-0.0334345617044,"[[-0.70688043  0.09983571  0.19374732 -0.14691061]
 [ 0.72809803  4.47131261  0.          0.        ]]",[-0.07676795 -1.25618482],-1.83463,"[ 0.53869535  1.67078703 -0.97377805  1.41649272  1.68882499 -1.25827049
 -0.37102459  0.98860512 -0.71886448  0.3183377   0.        ]",[-0.45599297 -0.26535228],[-0.52006392 -1.21602913]
8,-0.0338648893132,"[[-0.71308885  0.148654    0.19374732 -0.14691061]
 [-1.34205624  0.42400126  0.          0.        ]]",[ 0.53959525 -0.3258363 ],-1.91762,"[ 0.53207211  1.66299659 -0.98086965  1.54970516  1.6888213  -1.25826865
 -0.48094402  0.39426354 -0.69826946  0.3583111   0.        ]",[-0.45599297 -0.26535228],[ 1.37516044 -0.91484606]
9,-0.0336386991999,"[[-0.69995888  0.12068948  0.19374732 -0.14691061]
 [ 2.64178288 -3.20834351  0.          0.        ]]",[-0.1560455   0.07605338],-1.96656,"[ 0.5460216   1.66782605 -0.96582407  1.47349137  1.68881761 -1.2582668
 -0.26941236 -0.13914076 -0.69858817  0.35391941  0.        ]",[-0.45599297 -0.26535228],[-0.11946436 -0.21702443]
10,-0.0335728756987,"[[-0.65238603  0.04854002  0.19374732 -0.14691061]
 [ 2.1172487  -4.00395128  0.          0.        ]]",[-0.04986176  0.39245653],-1.94169,"[ 0.59474016  1.6756699  -0.90993154  1.27581183  1.68881392 -1.25826496
 -0.29726359 -0.25597448 -0.68475563  0.37098099  0.        ]",[-0.45599297 -0.26535228],[-0.87573494  0.09574982]
11,-0.0332520816317,"[[-0.64522137 -0.02692605  0.19374732 -0.14691061]
 [-1.38910843 -3.54419192  0.          0.        ]]",[ 0.80174911  0.86479235],-1.91754,"[ 0.60182462  1.67671584 -0.90133067  1.06831998  1.68881024 -1.25826312
 -0.48344189 -0.18845932 -0.72274096  0.30751665  0.        ]",[-0.45599297 -0.26535228],[ 0.85221603  0.21127554]
12,-0.0343645624196,"[[-0.63890653 -0.08872561  0.19374732 -0.14691061]
 [ 2.00928073 -2.6387766   0.          0.        ]]",[ 0.07588372  0.51532483],-1.89096,"[ 0.60801309  1.67211541 -0.89371128  0.89866479  1.68880655 -1.25826128
 -0.30299581 -0.05550019 -0.75618373  0.25909486  0.        ]",[-0.45599297 -0.26535228],[-0.34061403  0.05562942]
13,-0.0346483809679,"[[-0.61263989 -0.13876153  0.19374732 -0.14691061]
 [ 0.62200152 -2.36572778  0.          0.        ]]",[ 0.32867816  0.66935849],-1.8516,"[ 0.63319062  1.66480234 -0.86164043  0.76195539  1.68880286 -1.25825943
 -0.37665663 -0.01540329 -0.75825862  0.26142712  0.        ]",[-0.45599297 -0.26535228],[ 0.40951582  0.90938304]
14,-0.0338728190898,"[[-0.58408347 -0.14948456  0.19374732 -0.14691061]
 [ 2.22829635  1.28127271  0.          0.        ]]",[-0.29493117 -0.32939073],-1.80711,"[ 0.65951442  1.66281633 -0.82609666  0.73276943  1.68879917 -1.25825759
 -0.29136616  0.52015438 -0.7306865   0.30560117  0.        ]",[-0.45599297 -0.26535228],[-0.78499894 -0.01071982]
