timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.152565339271,[-0.25691995 -0.10509951],[-0.27813423 -2.08623266],-2.21348,"[ 0.96727465  2.12127832  0.04639963  0.66870888  0.51867022 -0.275045
 -0.51501345  0.34451958  0.88448062  0.37024685  0.        ]","[[  3.39672601e-02  -4.84975231e-02   6.10713513e-02  -3.16248802e-02]
 [  5.53962408e-04   8.78558221e-05   0.00000000e+00   0.00000000e+00]]",[ 1.39807583 -3.24265529]
1,-0.153274689116,[-0.25691995 -0.10509951],[-0.67184681 -2.10779619],-2.39226,"[ 0.96415822  2.11752398  0.10784431  0.54891629  0.51866955 -0.2750447
 -0.30065908 -0.18456181  0.88285085  0.40551609  0.        ]","[[ 0.0736842  -0.08823905  0.06107135 -0.03162488]
 [ 3.95795916 -3.96103274  0.          0.        ]]",[ 0.66091004 -0.37465857]
2,-0.155276613155,[-0.25691995 -0.10509951],[-1.17744708 -2.18125701],-2.31794,"[ 0.94500357  2.10021456  0.2685722   0.2695859   0.51866888 -0.2750444
 -0.1632543  -0.37236378  0.87291781  0.50892679  0.        ]","[[ 0.17829542 -0.181567    0.06107135 -0.03162488]
 [ 6.49472125 -5.36706773  0.          0.        ]]",[-1.91051008 -1.2432906 ]
3,-0.154010651705,[-0.25691995 -0.10509951],[-0.91324258 -1.7253201 ],-2.27179,"[ 0.91637261  2.04956845  0.40291183 -0.15692536  0.51866821 -0.2750441
 -0.38440714 -0.88683679  0.85641991  0.53033822  0.        ]","[[ 0.267225   -0.32755412  0.06107135 -0.03162488]
 [ 2.41179618 -9.21882188  0.          0.        ]]",[ 0.92185592 -3.69919903]
4,-0.147497619186,[-0.25691995 -0.10509951],[-1.25957704 -1.51003289],-2.32579,"[ 0.87893788  1.91966363  0.52737785 -0.76371876  0.51866755 -0.2750438
 -0.18938264 -1.39150424  0.82194778  0.46795325  0.        ]","[[  0.35158599  -0.54984037   0.06107135  -0.03162488]
 [  6.0123256  -12.99718224   0.           0.        ]]",[-1.5216743  -1.13122345]
5,-0.133582379706,[-0.25691995 -0.10509951],[-0.80465913 -0.87966847],-2.27048,"[ 0.83482519  1.65729932  0.64103061 -1.44866713  0.51866688 -0.2750435
 -0.41006716 -1.8858138   0.74380037  0.33047604  0.        ]","[[  0.43095609  -0.84691542   0.06107135  -0.03162488]
 [  1.93805347 -16.69803321   0.           0.        ]]",[-0.7427419  -0.61519621]
6,-0.108994583534,[-0.25691995 -0.10509951],[-0.48029265 -0.38424897],-2.06926,"[ 0.82935953  1.24124774  0.6535155  -2.00316209  0.51866621 -0.2750432
 -0.57135352 -2.16689454  0.58046591  0.05712743  0.        ]","[[  0.43984371  -1.20199073   0.06107135  -0.03162488]
 [ -1.03961643 -18.80252136   0.           0.        ]]",[-0.14899362 -0.14548811]
7,-0.0793787389134,[-0.25691995 -0.10509951],[-0.37953508 -0.0570482 ],-1.72536,"[ 0.84535172  0.73146338  0.6161103  -2.20619043  0.51866554 -0.2750429
 -0.60226631 -2.19408865  0.31191229 -0.18867342  0.        ]","[[  0.41332572  -1.58008482   0.06107135  -0.03162488]
 [ -1.61034092 -19.00621577   0.           0.        ]]",[-1.46878415 -0.64089446]
8,-0.0513860593931,[-0.25691995 -0.10509951],[-0.0247747   0.43654841],-1.53609,"[ 0.88382308  0.19337342  0.51298237 -1.95457258  0.51866488 -0.2750426
 -0.81503315 -2.48268795 -0.05575458 -0.32442809  0.        ]","[[  0.34170994  -1.98188913   0.06107135  -0.03162488]
 [ -5.53844528 -21.16705166   0.           0.        ]]",[ 0.8948706   1.98377803]
9,-0.0420651621836,[-0.25691995 -0.10509951],[-0.13670155  0.50800389],-1.46998,"[ 0.91623501 -0.23549585  0.40340518 -1.3103936   0.51866421 -0.2750423
 -0.61732735 -1.89785308 -0.39951157 -0.25886605  0.        ]","[[  0.26755858  -2.36129917   0.06107135  -0.03162488]
 [ -1.88843883 -16.78852177   0.           0.        ]]",[-0.20170152  2.12519166]
10,-0.0503072323449,[-0.25691995 -0.10509951],[ 0.08922255  0.61501092],-1.54407,"[ 0.93227951 -0.47365753  0.33514402 -0.60035837  0.51866354 -0.275042
 -0.65859288 -1.32458566 -0.60838209 -0.08778252  0.        ]","[[  0.22214467  -2.65400677   0.06107135  -0.03162488]
 [ -2.65029567 -12.49654622   0.           0.        ]]",[ 0.43067969  1.73300022]
11,-0.0610551555879,[-0.25691995 -0.10509951],[ 0.10896134  0.56007928],-1.63756,"[ 0.94274645 -0.58067052  0.28147984 -0.01941932  0.51866287 -0.2750417
 -0.56339661 -0.76266415 -0.71573377  0.0789687   0.        ]","[[ 0.18677139 -2.86172699  0.06107135 -0.03162488]
 [-0.89280885 -8.28949473  0.          0.        ]]",[ 0.85174979  0.81689253]
12,-0.0678620302769,[-0.25691995 -0.10509951],[-0.07800701  0.40879136],-1.68231,"[ 0.93818447 -0.6192      0.30604013  0.36911956  0.5186622  -0.2750414
 -0.37976987 -0.30869701 -0.75661076  0.19684632  0.        ]","[[ 0.20292875 -2.99341554  0.06107135 -0.03162488]
 [ 2.49727307 -4.89068366  0.          0.        ]]",[-0.69446097 -0.27854746]
13,-0.0703212594936,[-0.25691995 -0.10509951],[ 0.18608141  0.40475982],-1.6897,"[ 0.93141857 -0.6269205   0.33914466  0.50286292  0.51866154 -0.2750411
 -0.53136858  0.3279172  -0.76712875  0.2390368   0.        ]","[[ 0.22479315 -3.0380361   0.06107135 -0.03162488]
 [-0.30153044 -0.12440848  0.          0.        ]]",[ 1.08222498  0.21454303]
14,-0.0690049860617,[-0.25691995 -0.10509951],[-0.20097856  0.19677216],-1.6163,"[ 0.91964159 -0.62533047  0.38992256  0.47099376  0.51866087 -0.2750408
 -0.31658376  0.47702896 -0.75988518  0.22524647  0.        ]","[[ 0.25854792 -3.02742603  0.06107135 -0.03162488]
 [ 3.66378266  0.99198107  0.          0.        ]]",[ 0.21818715  1.14312697]
15,-0.0635610438602,[-0.25691995 -0.10509951],[-0.37243402 -0.0242911 ],-1.61139,"[ 0.88475838 -0.61359795  0.51013985  0.29348233  0.5186602  -0.2750405
 -0.27371197  1.00327871 -0.7276365   0.17004095  0.        ]","[[ 0.33976489 -2.96805519  0.06107135 -0.03162488]
 [ 4.45526774  4.93197352  0.          0.        ]]",[-0.47829414  0.13477126]
16,-0.0544957493332,[-0.25691995 -0.10509951],[-0.23538421  0.04881293],-1.57661,"[ 0.84786536 -0.58192118  0.60994213 -0.00979172  0.51865953 -0.2750402
 -0.3810647   1.06150188 -0.66553967  0.08827421  0.        ]","[[ 0.40898488 -2.86504192  0.06107135 -0.03162488]
 [ 2.4733361   5.36790141  0.          0.        ]]",[ 0.8784526   1.01675651]
17,-0.0408602526211,[-0.25691995 -0.10509951],[-0.66796458 -0.39304549],-1.45076,"[  7.94599850e-01  -5.13038626e-01   7.26870347e-01  -4.23946134e-01
   5.18658866e-01  -2.75039896e-01  -1.95331654e-01   1.57618943e+00
  -5.55358475e-01  -9.73831921e-04   0.00000000e+00]","[[ 0.49285611 -2.71902094  0.06107135 -0.03162488]
 [ 5.90229376  9.22135583  0.          0.        ]]",[-0.86350263  1.38871727]
18,-0.0228363911375,[-0.25691995 -0.10509951],[-0.5233475  -0.60597563],-1.50594,"[ 0.73334004 -0.35743144  0.83695256 -1.00107676  0.5186582  -0.2750396
 -0.3868577   2.08065953 -0.36423839 -0.08108149  0.        ]","[[  0.5754253   -2.49669796   0.06107135  -0.03162488]
 [  2.36637841  12.99836139   0.           0.        ]]",[-0.99474348 -0.54556308]
19,-0.02507190301,[-0.25691995 -0.10509951],[-0.2159992  -0.45885199],-1.47476,"[ 0.7274826  -0.13343934  0.846471   -1.51476378  0.51865753 -0.2750393
 -0.60272248  1.75775913 -0.16926909 -0.12950547  0.        ]","[[  0.58276633  -2.26098631   0.06107135  -0.03162488]
 [ -1.61887646  10.58088211   0.           0.        ]]",[-0.51473632 -0.2834332 ]
20,-0.0404147034199,[-0.25691995 -0.10509951],[-0.04932863 -0.47783333],-1.48582,"[ 0.76790312  0.09313564  0.77740516 -1.84801834  0.51865686 -0.275039
 -0.71136025  1.57989347 -0.02609189 -0.17412139  0.        ]","[[ 0.53026473 -2.06272953  0.06107135 -0.03162488]
 [-3.62453739  9.24925287  0.          0.        ]]",[ 0.4450474  -0.31308297]
21,-0.054589219552,[-0.25691995 -0.10509951],[-0.19049171 -0.64126492],-1.50409,"[ 0.8059249   0.30902513  0.70398556 -2.05174246  0.5186562  -0.2750387
 -0.612053    1.38983579  0.09106226 -0.20531008  0.        ]","[[ 0.47616897 -1.89202097  0.06107135 -0.03162488]
 [-1.79117075  7.82632944  0.          0.        ]]",[-1.06152299 -0.20885579]
22,-0.0666065739588,[-0.25691995 -0.10509951],[ 0.291017   -0.51044691],-1.66021,"[ 0.85244993  0.50487898  0.59854854 -2.16037176  0.51865553 -0.2750384
 -0.82451522  1.25875165  0.17426333 -0.25260296  0.        ]","[[ 0.40098957 -1.74534147  0.06107135 -0.03162488]
 [-5.71361189  6.8449314   0.          0.        ]]",[-0.21957936 -1.32977091]
23,-0.0748870527757,[-0.25691995 -0.10509951],[ 0.65868729 -0.24762675],-1.69957,"[ 0.91165677  0.63585826  0.42067109 -2.19690874  0.51865486 -0.2750381
 -0.86542243  0.71182278  0.18389429 -0.36023024  0.        ]","[[ 0.27913957 -1.64952773  0.06107135 -0.03162488]
 [-6.46885685  2.75009824  0.          0.        ]]",[ 0.94219953 -0.35925278]
24,-0.079264980101,[-0.25691995 -0.10509951],[ 0.50005257 -0.30914855],-1.78709,"[ 0.9422673   0.69114799  0.28404324 -2.20401015  0.51865419 -0.2750378
 -0.65648948  0.51448478  0.158188   -0.44738152  0.        ]","[[ 0.18846358 -1.6093493   0.06107135 -0.03162488]
 [-2.61161779  1.27263976  0.          0.        ]]",[ 1.68254873 -0.86579308]
25,-0.0790008992821,[-0.25691995 -0.10509951],[ 0.13358414 -0.34353238],-1.61304,"[ 0.94543945  0.67847223  0.26575881 -2.20279753  0.51865352 -0.2750375
 -0.43928776  0.05314604  0.14224695 -0.4607706   0.        ]","[[ 0.17646382 -1.61855188  0.06107135 -0.03162488]
 [ 1.39828226 -2.18138589  0.          0.        ]]",[ 0.21024417  0.77336592]
26,-0.0773629124364,[-0.25691995 -0.10509951],[ 0.00309539 -0.51102829],-1.74386,"[ 0.93528774  0.66130341  0.32053198 -2.200751    0.51865286 -0.2750372
 -0.39574177  0.46790468  0.15648721 -0.42605432  0.        ]","[[ 0.21249549 -1.6310233   0.06107135 -0.03162488]
 [ 2.20220528  0.9238979   0.          0.        ]]",[ 0.32528361 -1.2388534 ]
27,-0.0748551333758,[-0.25691995 -0.10509951],[-0.21526697 -0.42067736],-1.74335,"[ 0.91564017  0.63182711  0.40558366 -2.19614725  0.51865219 -0.27503689
 -0.32833458 -0.06342503  0.17524109 -0.37136788  0.        ]","[[ 0.26902538 -1.65245838  0.06107135 -0.03162488]
 [ 3.44664685 -3.05414128  0.          0.        ]]",[ 0.170163  -1.6136399]
28,-0.0667103385954,[-0.25691995 -0.10509951],[-0.49531305 -0.31826499],-1.57842,"[ 0.88265095  0.49493996  0.51636621 -2.15637383  0.51865152 -0.27503659
 -0.29551605 -0.58421743  0.13718758 -0.31199475  0.        ]","[[ 0.34403742 -1.75266269  0.06107135 -0.03162488]
 [ 4.05252469 -6.95328966  0.          0.        ]]",[-0.77382777  0.06811528]
29,-0.0561568828883,[-0.25691995 -0.10509951],[-0.29144078 -0.10787708],-1.53921,"[ 0.85663237  0.31475625  0.58792058 -2.05579988  0.51865085 -0.27503629
 -0.46576701 -0.52975279  0.05244312 -0.2808348   0.        ]","[[ 0.39355256 -1.88763694  0.06107135 -0.03162488]
 [ 0.90940527 -6.5455215   0.          0.        ]]",[ 0.36875881  0.61288569]
30,-0.0479330076747,[-0.25691995 -0.10509951],[-0.39458016 -0.13194656],-1.45915,"[ 0.83766617  0.1794959   0.63431551 -1.94099087  0.51865019 -0.27503599
 -0.38769392 -0.18832556 -0.01832186 -0.25706228  0.        ]","[[ 0.42620171 -1.99289985  0.06107135 -0.03162488]
 [ 2.35075168 -3.98928067  0.          0.        ]]",[-1.05334428  0.72397991]
31,-0.0443119870657,[-0.25691995 -0.10509951],[ 0.00604498 -0.01286048],-1.51789,"[ 0.83351738  0.11706819  0.64393655 -1.87535992  0.51864952 -0.27503569
 -0.60463559  0.20515405 -0.05686372 -0.25076657  0.        ]","[[ 0.43303239 -2.04312766  0.06107135 -0.03162488]
 [-1.65435217 -1.04332713  0.          0.        ]]",[ 0.60554595  0.12531674]
