timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.189986349417,"[[ 0.00401297 -0.05206718  0.19373842 -0.1941827 ]
 [-0.00189162 -0.00254798  0.          0.        ]]",[-3.08163595 -1.18975878],-3.10105,"[ 0.92074713  1.88582652  0.01849193  0.92492147  1.68382419 -1.66576283
 -0.4612854   0.34245966 -0.26105621  2.11865837  0.        ]",[-0.38479179 -0.17739196],[-3.06071851 -0.33455731]
1,-0.18019382372,"[[-0.03570986 -0.06539344  0.19373842 -0.1941827 ]
 [-3.95722373 -1.32567238  0.          0.        ]]",[-2.30347419 -0.63400984],-3.03206,"[ 0.91974077  1.8847814  -0.04218031  0.88627974  1.68381954 -1.66575831
 -0.6546945   0.15694331 -0.2654763   2.01400619  0.        ]",[-0.38479179 -0.17739196],[-2.68385542  0.0580876 ]
2,-0.152853898791,"[[-0.1537606  -0.08932065  0.19373842 -0.1941827 ]
 [-7.83494025 -1.06790988  0.          0.        ]]",[-1.04696023 -0.14619738],-2.76031,"[ 0.90191891  1.88231929 -0.22161145  0.81698895  1.68381489 -1.66575378
 -0.84430802  0.19308426 -0.29913901  1.72399614  0.        ]",[-0.38479179 -0.17739196],[-1.41287022 -0.65407112]
3,-0.108772212426,"[[ -0.34858532  -0.13643638   0.19373842  -0.1941827 ]
 [-11.63489288  -3.63510384   0.           0.        ]]",[ 0.62835169  1.00526571],-2.44804,"[ 0.82472097  1.87526487 -0.50944685  0.68101872  1.68381024 -1.66574925
 -1.03011855 -0.16686424 -0.4261013   1.25723933  0.        ]",[-0.38479179 -0.17739196],[-0.26429521  2.62908666]
4,-0.0700606610548,"[[ -0.58948027  -0.16868443   0.19373842  -0.1941827 ]
 [-12.45186477   0.39686568   0.           0.        ]]",[ 1.66122913  1.07710481],-2.05718,"[ 0.65126614  1.86874988 -0.83692133  0.58844191  1.68380558 -1.66574472
 -1.07006561  0.39846198 -0.6776727   0.76758225  0.        ]",[-0.38479179 -0.17739196],[ 1.9067647   1.34783957]
5,-0.0670302101609,"[[-0.79637081 -0.12111354  0.19373842 -0.1941827 ]
 [-8.25117116  4.34704943  0.          0.        ]]",[ 1.40546095  0.50220138],-1.88317,"[ 0.44061112  1.87786626 -1.0796595   0.72515541  1.68380093 -1.66574019
 -0.86465685  0.95232028 -0.9105711   0.47238733  0.        ]",[-0.38479179 -0.17739196],[ 1.48387415 -0.05377318]
6,-0.0740626132171,"[[-0.92006486 -0.03718818  0.19373842 -0.1941827 ]
 [-4.13195505  4.04648759  0.          0.        ]]",[ 0.92319298  0.34442729],-1.87416,"[ 0.29125232  1.88667129 -1.20312192  0.96809066  1.68379628 -1.66573566
 -0.66323258  0.91017698 -1.02501679  0.35829415  0.        ]",[-0.38479179 -0.17739196],[ 0.50589811  0.30582606]
7,-0.0757372342038,"[[-0.98180901  0.05507947  0.19373842 -0.1941827 ]
 [-2.04939322  5.17651305  0.          0.        ]]",[ 0.53670752 -0.09383047],-1.93712,"[ 0.21101471  1.88556921 -1.25790659  1.23598489  1.68379163 -1.66573113
 -0.56139781  1.06861747 -1.04553324  0.34106894  0.        ]",[-0.38479179 -0.17739196],[ 0.5997486  -1.02979224]
8,-0.0740144686845,"[[-0.99856998  0.11784422  0.19373842 -0.1941827 ]
 [ 0.36525154  1.1135069   0.          0.        ]]",[ 0.24873522  0.28639382],-1.97221,"[ 0.18863688  1.87836537 -1.27194943  1.41757855  1.68378698 -1.6657266
 -0.44332476  0.4989384  -1.0226428   0.36472725  0.        ]",[-0.38479179 -0.17739196],[-0.32935094 -0.17489191]
9,-0.0738559657986,"[[-1.0044068   0.13295019  0.19373842 -0.1941827 ]
 [-0.94457398  0.3994676   0.          0.        ]]",[ 0.52284229  0.46160787],-1.94087,"[ 0.18078661  1.87584992 -1.27675361  1.46110733  1.68378233 -1.66572207
 -0.50737293  0.39882177 -1.02003632  0.36835233  0.        ]",[-0.38479179 -0.17739196],[ 0.94522725  0.90836222]
10,-0.0699263627004,"[[-0.98560801  0.17693286  0.19373842 -0.1941827 ]
 [ 2.81195807  3.98684918  0.          0.        ]]",[-0.41145614 -0.51496071],-1.93668,"[ 0.20596386  1.86682941 -1.2611143   1.58731536  1.68377768 -1.66571754
 -0.32368343  0.90181194 -0.96036935  0.42853272  0.        ]",[-0.38479179 -0.17739196],[ 0.18115088 -0.48698092]
11,-0.0658308122949,"[[-0.92272885  0.23652857  0.19373842 -0.1941827 ]
 [ 3.47374919  1.97941174  0.          0.        ]]",[-0.6347872 -0.4887923],-1.99884,"[ 0.28786381  1.85057841 -1.20557139  1.75670152  1.68377302 -1.66571302
 -0.29132251  0.62034592 -0.83341518  0.57304183  0.        ]",[-0.38479179 -0.17739196],[-0.32534411 -1.5899021 ]
12,-0.0665717351396,"[[-0.86684108  0.23600088  0.19373842 -0.1941827 ]
 [ 2.11952772 -2.01885553  0.          0.        ]]",[-0.34752679  0.11103934],-2.03874,"[ 0.35746924  1.85073657 -1.15215607  1.75520622  1.68376837 -1.66570849
 -0.35754187  0.0597434  -0.76154589  0.66194655  0.        ]",[-0.38479179 -0.17739196],[-0.18916486 -0.89634692]
13,-0.0656179336028,"[[-0.83236578  0.16041788  0.19373842 -0.1941827 ]
 [ 1.33063005 -5.5277506   0.          0.        ]]",[-0.11294892  0.77328676],-1.98528,"[ 0.3988104   1.87049386 -1.11738077  1.54001369  1.68376372 -1.66570396
 -0.39611762 -0.43224352 -0.76290261  0.64783002  0.        ]",[-0.38479179 -0.17739196],[ 0.18003505  2.3046607 ]
14,-0.0650656481407,"[[-0.7988873   0.09068606  0.19373842 -0.1941827 ]
 [ 2.01494133 -1.45899095  0.          0.        ]]",[-0.40899292  0.23865867],-1.95017,"[ 0.43773412  1.88208314 -1.08232568  1.3391031   1.68375907 -1.66569943
 -0.36265537  0.13824343 -0.76382583  0.63944199  0.        ]",[-0.38479179 -0.17739196],[-1.03115509  1.25328643]
15,-0.0653178259713,"[[-0.79869444  0.10153946  0.19373842 -0.1941827 ]
 [-1.98234088  2.53102773  0.          0.        ]]",[ 0.1489512  -0.12940192],-1.95014,"[ 0.4379544   1.88069363 -1.08211846  1.37047935  1.68375442 -1.6656949
 -0.55811704  0.69768974 -0.75669834  0.64953299  0.        ]",[-0.38479179 -0.17739196],[ 0.3606257  -0.48757375]
16,-0.0652187462157,"[[-0.82362671  0.13228129  0.19373842 -0.1941827 ]
 [-0.51577173  0.54976042  0.          0.        ]]",[-0.00111887  0.06860763],-1.99146,"[ 0.40908781  1.87592501 -1.10834597  1.45915556  1.68374977 -1.66569037
 -0.48640314  0.41989254 -0.76914281  0.63640935  0.        ]",[-0.38479179 -0.17739196],[ 1.18725248 -0.70932731]
17,-0.0658678067104,"[[-0.7941382   0.11497183  0.19373842 -0.1941827 ]
 [ 3.45140849 -2.27130058  0.          0.        ]]",[-0.67209589  0.19045991],-2.00124,"[ 0.44315453  1.87875381 -1.07724774  1.40925996  1.68374512 -1.66568584
 -0.29241245  0.02434656 -0.74265761  0.66925305  0.        ]",[-0.38479179 -0.17739196],[-1.56443293  0.37657557]
18,-0.0663812547359,"[[-0.76549156  0.08497316  0.19373842 -0.1941827 ]
 [-0.57334006 -0.7336944   0.          0.        ]]",[-0.07319227  0.25723916],-2.01336,"[ 0.47531705  1.88272415 -1.04612988  1.32256184  1.68374047 -1.66568132
 -0.48921763  0.23993702 -0.72555702  0.68983552  0.        ]",[-0.38479179 -0.17739196],[ 0.09266863 -0.89284827]
19,-0.0647825488353,"[[-0.77315279  0.0349726   0.19373842 -0.1941827 ]
 [-0.1940488  -4.25462642  0.          0.        ]]",[ 0.04894644  0.8648482 ],-2.04495,"[ 0.46680649  1.88669795 -1.05453613  1.177605    1.68373582 -1.66567679
 -0.47067029 -0.2537396  -0.76701192  0.63247894  0.        ]",[-0.38479179 -0.17739196],[ 1.56288399  0.15470349]
20,-0.064666841176,"[[-0.73730746 -0.04314421  0.19373842 -0.1941827 ]
 [ 3.76539931 -3.55936657  0.          0.        ]]",[-0.73702979  0.58191401],-1.99485,"[ 0.50603796  1.88626795 -1.01466511  0.95076617  1.68373116 -1.66567226
 -0.27705737 -0.15625566 -0.77365341  0.62428477  0.        ]",[-0.38479179 -0.17739196],[ 0.01747736  1.04895163]
