timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.37561238376,"[[ -8.76191436e-02   1.86153972e-02  -1.47591822e-01   1.00600386e-01]
 [  4.53590756e-05   6.68659533e-04   0.00000000e+00   0.00000000e+00]]",[ 1.83019805 -0.99781662],-4.4208,"[ 0.92097363  2.10121119 -0.12761866  1.08405715 -1.27136226  0.90034507
 -0.50626891  0.35098043  2.67300497 -1.09420244  0.        ]",[-0.32241371 -0.13672705],[ 2.43577984 -1.83849611]
1,-0.374655427886,"[[-0.0479123  -0.02111465 -0.14759182  0.10060039]
 [ 3.95745747 -3.96046659  0.          0.        ]]",[ 1.49307418 -1.01224232],-4.457,"[ 0.92512337  2.10113197 -0.06654981  0.95946191 -1.27135918  0.90034356
 -0.32122521 -0.18389037  2.67525161 -1.05459581  0.        ]",[-0.32241371 -0.13672705],[ 1.65139336 -0.41668577]
2,-0.370600164613,"[[ 0.0701482  -0.11610636 -0.14759182  0.10060039]
 [ 7.83568346 -5.53345132  0.          0.        ]]",[ 1.17173839 -1.14354658],-4.31208,"[ 0.92309625  2.09211389  0.11533902  0.66235957 -1.27135611  0.90034206
 -0.13988419 -0.39628982  2.67535609 -0.9111656   0.        ]",[-0.32241371 -0.13672705],[ 1.24660353 -2.30551125]
3,-0.36184396263,"[[  0.26501305  -0.2654182   -0.14759182   0.10060039]
 [ 11.63815947  -9.38486738   0.           0.        ]]",[ 0.73408973 -1.29587495],-4.26997,"[ 0.87298678  2.05296715  0.41107197  0.20300707 -1.27135303  0.90034055
  0.03791485 -0.91634476  2.64893257 -0.66902685  0.        ]",[-0.32241371 -0.13672705],[ 1.70672575 -1.55952555]
4,-0.3464050757,"[[  0.53517465  -0.49099084  -0.14759182   0.10060039]
 [ 15.36564908 -13.1597459    0.           0.        ]]",[ 0.5090878  -1.40005791],-4.18704,"[ 0.7109962   1.93795089  0.7935032  -0.45304829 -1.27134995  0.90033904
  0.21220761 -1.42606247  2.55947565 -0.37167173  0.        ]",[-0.32241371 -0.13672705],[ 1.18904552 -0.71107734]
5,-0.321082059195,"[[  0.87914696  -0.77982756  -0.14759182   0.10060039]
 [ 19.01954233 -15.71527728   0.           0.        ]]",[ 0.3839955  -1.44267631],-3.90299,"[ 0.36763482  1.70156803  1.1946399  -1.17957235 -1.27134688  0.90033753
  0.38305905 -1.77112868  2.3681311  -0.0507124   0.        ]",[-0.32241371 -0.13672705],[-0.58658632 -1.494697  ]
6,-0.290250900639,"[[  1.23249921  -1.13071992  -0.14759182   0.10060039]
 [ 16.32455003 -19.36184596   0.           0.        ]]",[ 0.35337892 -1.33079815],-3.67216,"[-0.10474437  1.30717893  1.46153287 -1.81170834 -1.2713438   0.90033603
  0.25704396 -2.26351046  2.10969098  0.1253016   0.        ]",[-0.32241371 -0.13672705],[ 1.39916083 -1.69681274]
7,-0.255061116825,"[[  1.59547303  -1.55383452  -0.14759182   0.10060039]
 [ 19.96088858 -22.93752477   0.           0.        ]]",[ 0.51377845 -1.12535882],-3.33294,"[-0.65529788  0.74118615  1.54843658 -2.1100675  -1.27134073  0.90033452
  0.42707477 -2.74630929  1.8128032   0.11566084  0.        ]",[-0.32241371 -0.13672705],[ 0.10877922 -0.73046499]
8,-0.216787147133,"[[  1.99506709  -2.03703151  -0.14759182   0.10060039]
 [ 19.99830896 -25.37408261   0.           0.        ]]",[ 0.75178933 -0.91308963],-2.96117,"[-1.25283123  0.09571557  1.41221974 -1.77577571 -1.27133765  0.90033301
  0.42882404 -3.07528366  1.48619307 -0.06477458  0.        ]",[-0.32241371 -0.13672705],[ 0.9764073   0.24781174]
9,-0.187126237137,"[[  2.42985693  -2.52961388  -0.14759182   0.10060039]
 [ 23.46921303 -23.88908589   0.           0.        ]]",[ 1.10447538 -0.57231331],-2.70207,"[-1.78642086 -0.41484434  1.01418435 -0.77602236 -1.27133457  0.9003315
  0.5911193  -2.87474411  1.19076311 -0.38666367  0.        ]",[-0.32241371 -0.13672705],[ 1.8658708  -0.56938403]
