timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.391840189932,"[[-0.01988246  0.08020947 -0.17731453  0.06544235]
 [ 0.00047883  0.00254601  0.          0.        ]]",[ 1.95291209  0.30864692],-5.70932,"[ 0.93525777  1.61362984 -0.02596337  1.3823596  -1.52880674  0.58733681
 -0.39319306  0.32882103  3.22912801 -0.63289287  0.        ]",[-0.5150159  -0.26614654],[ 2.19987302 -0.30037428]
1,-0.390588428366,"[[ 0.0198222   0.06831123 -0.17731453  0.06544235]
 [ 3.95681215 -1.18839622  0.          0.        ]]",[ 1.65481091  0.20927894],-5.71464,"[ 0.93525882  1.61475587  0.03359311  1.35009348 -1.52880406  0.58733639
 -0.17686541  0.15118704  3.22693925 -0.5491031   0.        ]",[-0.5150159  -0.26614654],[ 0.9982035   0.86564476]
2,-0.384812378231,"[[ 0.137779    0.07915439 -0.17731453  0.06544235]
 [ 7.82599213  2.26121805  0.          0.        ]]",[ 1.55946493 -0.24438229],-5.57226,"[ 0.91999608  1.61373113  0.20988711  1.37949564 -1.52880137  0.58733597
  0.03469679  0.66571089  3.19744466 -0.24171526  0.        ]",[-0.5150159  -0.26614654],[ 0.94579411 -0.85876465]
3,-0.372533629186,"[[  0.33029834   0.08979843  -0.17731453   0.06544235]
 [ 11.41398699  -1.18532835   0.           0.        ]]",[ 0.89707547 -0.59798515],-5.39523,"[ 0.8466833   1.61257935  0.49037582  1.40833313 -1.52879869  0.58733556
  0.23088411  0.15164389  3.08784725  0.2345643   0.        ]",[-0.5150159  -0.26614654],[ 1.46605822 -0.66206769]
4,-0.353039470697,"[[  0.59601345   0.04000972  -0.17731453   0.06544235]
 [ 15.14509621  -3.78487268   0.           0.        ]]",[ 0.59787029 -0.89103651],-5.05219,"[ 0.65202063  1.61670624  0.84592974  1.27324601 -1.52879601  0.58733514
  0.43489672 -0.23608917  2.86014228  0.76206376  0.        ]",[-0.5150159  -0.26614654],[ 1.19431048 -1.25858642]
5,-0.323683825143,"[[  0.93561543  -0.07467809  -0.17731453   0.06544235]
 [ 18.80293279  -7.67092653   0.           0.        ]]",[ 0.39165711 -0.95142376],-4.60509,"[ 0.26676523  1.61416189  1.21137467  0.96160623 -1.52879332  0.58733473
  0.63490275 -0.81571035  2.47497038  1.26894876  0.        ]",[-0.5150159  -0.26614654],[-0.08183241 -1.32138582]
6,-0.28834018932,"[[  1.30471084  -0.26629605  -0.17731453   0.06544235]
 [ 18.10894952 -11.47813894   0.           0.        ]]",[ 0.46272361 -0.56528783],-4.0728,"[-0.27655039  1.57263981  1.45115126  0.44890186 -1.52879064  0.58733431
  0.59695607 -1.38357068  2.00680564  1.59529879  0.        ]",[-0.5150159  -0.26614654],[ 0.85227585 -1.1517306 ]
7,-0.248062358749,"[[  1.69714308  -0.53331252  -0.17731453   0.06544235]
 [ 21.12433622 -15.21094994   0.           0.        ]]",[ 0.1741609   0.41970348],-3.66237,"[-0.91624018  1.44009532  1.49198295 -0.21791888 -1.52878795  0.5873339
  0.76183359 -1.9403307   1.51669603  1.7022917   0.        ]",[-0.5150159  -0.26614654],[ 0.11263661  1.46831627]
8,-0.197691958858,"[[  2.11990335  -0.7947709   -0.17731453   0.06544235]
 [ 21.15165572 -10.94902513   0.           0.        ]]",[-0.61686766  0.33457255],-3.03032,"[-1.56735348  1.2345748   1.28341227 -0.7762054  -1.52878527  0.58733348
  0.76332676 -1.30464528  0.97688047  1.60410438  0.        ]",[-0.5150159  -0.26614654],[-0.76511526 -0.07221976]
9,-0.147471920688,"[[  2.50837646  -1.01442163  -0.17731453   0.06544235]
 [ 17.70707079 -11.01588847   0.           0.        ]]",[-0.90761703  0.93029439],-2.52372,"[-2.03474364  1.01414402  0.89151333 -1.14457712 -1.52878258  0.58733306
  0.57498001 -1.31461633  0.52943055  1.32771823  0.        ]",[-0.5150159  -0.26614654],[-1.25570038  0.4650087 ]
10,-0.109500317805,"[[  2.81930652  -1.21405545  -0.17731453   0.06544235]
 [ 13.4001798   -8.95446784   0.           0.        ]]",[-0.72814703  1.12257862],-2.20317,"[-2.26890058  0.78533343  0.47898239 -1.38349497 -1.5287799   0.58733265
  0.33948339 -1.00714615  0.27597633  1.00244687  0.        ]",[-0.5150159  -0.26614654],[-1.19067225  2.14682112]
11,-0.0835991207456,"[[ 3.04494277 -1.35162224 -0.17731453  0.06544235]
 [ 9.17742965 -4.81609036  0.          0.        ]]",[-0.52414     0.60629916],-2.01465,"[-2.34589048  0.61675447  0.14860874 -1.48964212 -1.52877721  0.58733223
  0.10858753 -0.3898904   0.13872037  0.7304151   0.        ]",[-0.5150159  -0.26614654],[-0.35240448  0.22266761]
