timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.27237648642,[-0.29776582 -0.13239422],[ 2.41200399 -0.33697593],-3.28078,"[ 0.94363855  2.00706551 -0.01594522  0.6531091  -0.25309523  1.07035509
 -0.48952836  0.34061445  1.59211396 -1.14980921  0.        ]","[[-0.00769776 -0.07645427 -0.02740415  0.12420177]
 [ 0.00134037 -0.00158302  0.          0.        ]]",[ 3.83540543  0.22923129]
1,-0.268146580089,[-0.29776582 -0.13239422],[ 2.0192287  -0.59099382],-3.24705,"[ 0.9429137   2.00793519  0.04551105  0.67937888 -0.253095    1.07035319
 -0.28138501  0.46371565  1.59427713 -1.06331512  0.        ]","[[ 0.03201579 -0.06739416 -0.02740415  0.12420177]
 [ 3.956845    0.90457944  0.          0.        ]]",[ 0.56656463 -0.08252453]
2,-0.25731795269,[-0.29776582 -0.13239422],[ 1.59748411 -0.85042   ],-3.08878,"[ 0.9304775   2.00911111  0.20098612  0.72181751 -0.25309478  1.07035128
 -0.16755845  0.41677876  1.58540142 -0.85233618  0.        ]","[[ 0.13285602 -0.05276916 -0.02740415  0.12420177]
 [ 6.11997495  0.55907598  0.          0.        ]]",[ 0.34363515 -1.84107372]
3,-0.244506772444,[-0.29776582 -0.13239422],[ 1.36786032 -0.85352528],-2.8961,"[ 0.89031812  2.00651106  0.40535171  0.63868294 -0.25309456  1.07034937
 -0.10231478 -0.12269688  1.55169127 -0.62243979  0.        ]","[[ 0.26769555 -0.08143126 -0.02740415  0.12420177]
 [ 7.35984732 -3.41204816  0.          0.        ]]",[ 1.53422972 -1.61143209]
4,-0.229386978792,[-0.29776582 -0.13239422],[ 0.98704731 -0.95320135],-2.72159,"[ 0.7924782   1.98702306  0.67353673  0.32972271 -0.25309433  1.07034747
  0.09827014 -0.65162106  1.4843718  -0.38397147  0.        ]","[[  0.45313796  -0.18873675  -0.02740415   0.12420177]
 [ 11.17171046  -7.3055039    0.           0.        ]]",[ 0.90576464 -1.9901399 ]
5,-0.208256227268,[-0.29776582 -0.13239422],[ 0.62919998 -1.01319718],-2.5727,"[ 0.58134563  1.91816489  1.00519218 -0.18459981 -0.25309411  1.07034556
  0.2752781  -1.17002553  1.35320532 -0.11420462  0.        ]","[[  0.71032192  -0.37313478  -0.02740415   0.12420177]
 [ 14.53552382 -11.12153265   0.           0.        ]]",[ 1.03182013 -0.94558376]
6,-0.17931306488,[-0.29776582 -0.13239422],[ 0.46497521 -0.97029901],-2.35133,"[ 0.20667311  1.75132132  1.32903166 -0.83974983 -0.25309388  1.07034366
  0.46841794 -1.64884998  1.13176033  0.14623119  0.        ]","[[  1.03785745  -0.63093097  -0.02740415   0.12420177]
 [ 18.20590438 -14.64623179   0.           0.        ]]",[ 0.8076924   0.28444811]
7,-0.139967890801,[-0.29776582 -0.13239422],[ 0.10965642 -1.1374594 ],-1.94787,"[-0.34489586  1.49042522  1.52844504 -1.41939487 -0.25309366  1.07034175
  0.61765074 -1.45641381  0.79384996  0.36964153  0.        ]","[[  1.4304285   -0.90964464  -0.02740415   0.12420177]
 [ 21.04189124 -13.22972084   0.           0.        ]]",[ 0.36859269 -2.81943463]
8,-0.0943401817863,[-0.29776582 -0.13239422],[-0.01635197 -0.70882571],-1.78158,"[-0.98427502  1.13675405  1.47861537 -1.84614642 -0.25309344  1.07033985
  0.67262652 -1.95853363  0.39108971  0.44998758  0.        ]","[[  1.86174793  -1.21132521  -0.02740415   0.12420177]
 [ 22.08664859 -16.92592793   0.           0.        ]]",[-0.11598188 -0.77791794]
9,-0.0497425720036,[-0.29776582 -0.13239422],[-0.15793523 -0.40718052],-1.62983,"[-1.54655795  0.65348242  1.15572448 -2.03188933 -0.25309321  1.07033794
  0.62560953 -2.33115045  0.05514733  0.30920101  0.        ]","[[  2.29451682  -1.57736465  -0.02740415   0.12420177]
 [ 21.19316691 -19.668892     0.           0.        ]]",[ 0.77093807 -1.71194971]
10,-0.0201535938295,[-0.29776582 -0.13239422],[-0.01526549 -0.22263175],-1.62887,"[-1.93627593  0.09310508  0.59406716 -1.76028758 -0.25309299  1.07033604
  0.76423967 -2.81588987 -0.16438668 -0.01141619  0.        ]","[[  2.74481216  -2.00654617  -0.02740415   0.12420177]
 [ 23.82766601 -23.23727761   0.           0.        ]]",[-0.96342156 -0.78218008]
11,-0.060070437303,[-0.29776582 -0.13239422],[ 0.22972831 -0.1301049 ],-1.73128,"[-2.05164635 -0.41625517 -0.06098144 -0.86994291 -0.25309277  1.07033413
  0.53881794 -3.17386153 -0.19287462 -0.44872421  0.        ]","[[  3.17838833  -2.49772994  -0.02740415   0.12420177]
 [ 19.5438407  -25.87258493   0.           0.        ]]",[-0.30996736  0.43861832]
12,-0.109610375001,[-0.29776582 -0.13239422],[ 0.38443235 -0.36703521],-2.09424,"[-1.92759736 -0.67133039 -0.62308231  0.44365358 -0.25309254  1.07033223
  0.45391213 -2.8682504  -0.0656855  -0.88545351  0.        ]","[[  3.55307752  -2.9926101   -0.02740415   0.12420177]
 [ 17.93032972 -23.62307206   0.           0.        ]]",[-0.17102512 -0.78037197]
13,-0.129390668918,[-0.29776582 -0.13239422],[ 0.45302352 -0.62801784],-2.32801,"[-1.64066491 -0.68393228 -1.07000984  1.04620757 -0.25309232  1.07033032
  0.39965833  0.32532267  0.02091202 -1.04684267  0.        ]","[[  3.90134125  -3.20046444  -0.02740415   0.12420177]
 [ 16.89931798  -0.11429577   0.           0.        ]]",[ 0.55408648 -1.73386823]
14,-0.120280444429,[-0.29776582 -0.13239422],[ 0.56951666 -0.72780192],-2.23814,"[-1.21206391 -0.68622877 -1.39468997  0.89728461 -0.2530921   1.07032842
  0.49750398  0.82985361 -0.03472197 -0.9781748   0.        ]","[[  4.25798463  -3.14920379  -0.02740415   0.12420177]
 [ 18.75874887   3.59970169   0.           0.        ]]",[ 0.29744046 -0.71642899]
15,-0.116032601338,[-0.29776582 -0.13239422],[ 0.68811214 -0.69280285],-2.13371,"[-0.66096679 -0.68403214 -1.54782811  0.70786451 -0.25309187  1.07032651
  0.53992921  0.70585071 -0.12214779 -0.96184634  0.        ]","[[  4.64124907  -3.08401465  -0.02740415   0.12420177]
 [ 19.5649921    2.68688946   0.           0.        ]]",[-0.42732781  1.01124648]
16,-0.121037014335,[-0.29776582 -0.13239422],[ 0.78962135 -0.76482105],-2.21763,"[-0.11274139 -0.6710197  -1.48293303  0.43925757 -0.25309165  1.0703246
  0.43052053  1.23652351 -0.22389646 -1.02435915  0.        ]","[[  5.01168838  -2.99108243  -0.02740415   0.12420177]
 [ 17.48584217   6.59333221   0.           0.        ]]",[ 0.911477    0.03331541]
17,-0.139135349298,[-0.29776582 -0.13239422],[ 0.88431156 -0.78703296],-2.33261,"[ 0.38959562 -0.6328479  -1.20578109  0.06507156 -0.25309143  1.0703227
  0.60218992  1.23677351 -0.29572448 -1.19543412  0.        ]","[[  5.39413781  -2.85919763  -0.02740415   0.12420177]
 [ 20.74818816   6.59519158   0.           0.        ]]",[ 2.44120437 -0.82804956]
18,-0.160447323961,[-0.29776582 -0.13239422],[ 0.90573668 -0.64362991],-2.36225,"[ 0.80195633 -0.59001077 -0.66113865 -0.20341992 -0.2530912   1.07032079
  0.78889173  0.7737474  -0.23132839 -1.39126014  0.        ]","[[  5.84469986  -2.76149261  -0.02740415   0.12420177]
 [ 24.29620918   3.18673781   0.           0.        ]]",[ 0.62288108 -0.56232631]
19,-0.171715215485,[-0.29776582 -0.13239422],[ 0.85601509 -0.50957757],-2.42282,"[ 0.94029118 -0.56857409  0.10013215 -0.31256416 -0.25309098  1.07031889
  0.89333829  0.46285998 -0.05686741 -1.47316546  0.        ]","[[  6.35053871  -2.7207198   -0.02740415   0.12420177]
 [ 26.28109144   0.89821499   0.           0.        ]]",[ 1.91774729 -0.16403677]
20,-0.170396861679,[-0.29776582 -0.13239422],[ 0.89345348 -0.40397534],-2.47291,"[ 0.65830213 -0.56227819  0.90463179 -0.34242746 -0.25309076  1.07031698
  1.07429317  0.37241335  0.13843433 -1.40229479  0.        ]","[[  6.91066327e+00  -2.70943631e+00  -2.74041488e-02   1.24201774e-01]
 [  2.97199149e+01   2.32416009e-01   0.00000000e+00   0.00000000e+00]]",[ 0.38565829 -0.66658536]
21,-0.155525850574,[-0.29776582 -0.13239422],[ 0.85225987 -0.21548426],-2.33051,"[-0.05556408 -0.57433318  1.45532508 -0.28442496 -0.25309053  1.07031508
  1.12368168  0.01345994  0.24951907 -1.20005135  0.        ]","[[  7.51447837e+00  -2.73129959e+00  -2.74041488e-02   1.24201774e-01]
 [  3.06585125e+01  -2.40993332e+00   0.00000000e+00   0.00000000e+00]]",[ 0.97067035  0.94539888]
22,-0.131828029175,[-0.29776582 -0.13239422],[ 0.75080252 -0.39414716],-2.29892,"[-1.00599898 -0.57972526  1.47170252 -0.25732509 -0.25309031  1.07031317
  1.29397818  0.52871784  0.25086621 -0.94864249  0.        ]","[[  8.16012009e+00  -2.74144289e+00  -2.74041488e-02   1.24201774e-01]
 [  3.38948082e+01   1.38301501e+00   0.00000000e+00   0.00000000e+00]]",[ 0.89857501 -1.55883537]
23,-0.103325895142,[-0.29776582 -0.13239422],[ 0.68947852 -0.37420583],-2.08693,"[-1.82555612 -0.58610303  0.81519203 -0.22425141 -0.25309009  1.07031127
  1.44587195 -0.01259989  0.11002129 -0.73836171  0.        ]","[[  8.86697761e+00  -2.75376361e+00  -2.74041488e-02   1.24201774e-01]
 [  3.67814037e+01  -2.60175987e+00   0.00000000e+00   0.00000000e+00]]",[ 0.36294982  1.2370815 ]
24,-0.0869629471087,[-0.29776582 -0.13239422],[ 0.356415   -0.81531405],-2.17085,"[-2.02708915 -0.5920179  -0.28864702 -0.19250449 -0.25308986  1.07030936
  1.48317948  0.53259392 -0.11884432 -0.68448407  0.        ]","[[  9.60972062e+00  -2.76553201e+00  -2.74041488e-02   1.24201774e-01]
 [  3.74904557e+01   1.41154860e+00   0.00000000e+00   0.00000000e+00]]",[ 0.21860504 -2.92566607]
25,-0.0987515663471,[-0.29776582 -0.13239422],[ 0.47603622 -0.68177491],-2.11517,"[-1.44291565 -0.5977524  -1.2502254  -0.16064726 -0.25308964  1.07030746
  1.48966303 -0.00879334 -0.31607062 -0.82042461  0.        ]","[[  1.03607659e+01  -2.77728658e+00  -2.74041488e-02   1.24201774e-01]
 [  3.76137422e+01  -2.57373247e+00   0.00000000e+00   0.00000000e+00]]",[ 0.9726434  -0.47141139]
26,-0.12382996238,[-0.29776582 -0.13239422],[ 0.770998   -0.55714208],-2.14012,"[-0.33260792 -0.62814457 -1.53467145  0.03095621 -0.25308942  1.07030555
  1.65313206 -0.25513376 -0.33567101 -1.05248149  0.        ]","[[  1.11442100e+01  -2.84695523e+00  -2.74041488e-02   1.24201774e-01]
 [  4.07203448e+01  -4.38710331e+00   0.00000000e+00   0.00000000e+00]]",[-0.25830285  0.66364575]
27,-0.140943744781,[-0.29776582 -0.13239422],[ 0.70859528 -0.57447654],-2.22729,"[ 0.65952221 -0.64945799 -0.91096747  0.20066483 -0.25308919  1.07030365
  1.55691306  0.11386919 -0.24210133 -1.21067924  0.        ]","[[  1.19402722e+01  -2.90744266e+00  -2.74041488e-02   1.24201774e-01]
 [  3.88919157e+01  -1.67078806e+00   0.00000000e+00   0.00000000e+00]]",[ 0.41747602 -1.31714236]
28,-0.144665939823,[-0.29776582 -0.13239422],[ 0.6274246  -0.35005242],-2.18158,"[ 0.92441381 -0.66874104  0.24345965  0.40812503 -0.25308897  1.07030174
  1.60337583 -0.41934569 -0.1226694  -1.23144115  0.        ]","[[  1.27269702e+01  -2.98023969e+00  -2.74041488e-02   1.24201774e-01]
 [  3.97749697e+01  -5.59590373e+00   0.00000000e+00   0.00000000e+00]]",[ 1.35329122  0.3697267 ]
29,-0.142183509449,[-0.29776582 -0.13239422],[ 0.7076993 -0.3614952],-2.31153,"[ 0.27014891 -0.67812554  1.28812082  0.55639273 -0.25308875  1.07029984
  1.77029687  0.29691152 -0.04039911 -1.18963823  0.        ]","[[  1.35542985e+01  -3.03171943e+00  -2.74041488e-02   1.24201774e-01]
 [  4.29472039e+01  -3.23377637e-01   0.00000000e+00   0.00000000e+00]]",[ 1.49469598 -2.02693903]
30,-0.13595944944,[-0.29776582 -0.13239422],[ 0.74120331 -0.30498952],-2.41178,"[-1.00760468 -0.67737151  1.47117208  0.54200318 -0.25308852  1.07029793
  1.93389481  0.40977668  0.03988695 -1.10371365  0.        ]","[[  1.44444375e+01  -3.02673849e+00  -2.74041488e-02   1.24201774e-01]
 [  4.60563213e+01   5.07449476e-01   0.00000000e+00   0.00000000e+00]]",[-0.56220262 -2.4154662 ]
31,-0.121895413564,[-0.29776582 -0.13239422],[ 0.65861952 -0.45750791],-2.32551,"[-1.94913284 -0.67580023  0.56122926  0.51386269 -0.2530883   1.07029603
  1.76877932  0.39754952  0.02981679 -0.96984699  0.        ]","[[  1.53340824e+01  -3.01698906e+00  -2.74041488e-02   1.24201774e-01]
 [  4.29186171e+01   4.17445615e-01   0.00000000e+00   0.00000000e+00]]",[ 0.98697406  0.31919202]
32,-0.10940764383,[-0.29776582 -0.13239422],[ 0.46971509 -0.82424039],-2.16863,"[-1.85817239 -0.67199285 -0.76656991  0.45348758 -0.25308808  1.07029412
  1.92969098  0.56829219 -0.0791407  -0.88762608  0.        ]","[[  1.62231376e+01  -2.99603006e+00  -2.74041488e-02   1.24201774e-01]
 [  4.59766969e+01   1.67432121e+00   0.00000000e+00   0.00000000e+00]]",[-0.2595869  -0.50627219]
33,-0.113586468174,[-0.29776582 -0.13239422],[ 0.73602033 -0.69374484],-2.17964,"[-0.78653814 -0.66932494 -1.53305342  0.41597696 -0.25308785  1.07029222
  1.82770096  0.2916383  -0.20390199 -0.95286411  0.        ]","[[  1.71232259e+01  -2.98297652e+00  -2.74041488e-02   1.24201774e-01]
 [  4.40386176e+01  -3.62180399e-01   0.00000000e+00   0.00000000e+00]]",[-0.44210201 -0.85151276]
34,-0.1276866845,[-0.29776582 -0.13239422],[ 0.73581314 -0.60638857],-2.12184,"[ 0.40945124 -0.67499018 -1.1888468   0.50022365 -0.25308763  1.07029031
  1.68971532  0.21877512 -0.21755918 -1.08563784  0.        ]","[[  1.79776885e+01  -3.01225987e+00  -2.74041488e-02   1.24201774e-01]
 [  4.14164554e+01  -8.98538763e-01   0.00000000e+00   0.00000000e+00]]",[-0.35573479  0.8006477 ]
35,-0.1403944892,[-0.29776582 -0.13239422],[ 0.71227837 -0.6633023 ],-2.20207,"[ 0.94044566 -0.67241868 -0.10594502  0.45983214 -0.25308741  1.07028841
  1.57245864  0.65197164 -0.15654937 -1.19690136  0.        ]","[[  1.87836611e+01  -2.99823591e+00  -2.74041488e-02   1.24201774e-01]
 [  3.91882041e+01   2.29030653e+00   0.00000000e+00   0.00000000e+00]]",[ 1.24417267 -0.93801675]
