timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0402328525345,[-0.2816107  -0.12316342],[ 0.02232015 -0.62281615],-1.48543,"[ 0.94760994  2.06877014  0.12869976  0.94741426  1.72154962 -0.15510863
 -0.50130173  0.34328481 -0.20371205  0.44285673  0.        ]","[[ 0.08767336  0.03393526  0.19941236 -0.01702134]
 [-0.0021966   0.00451123  0.          0.        ]]",[-0.93677777 -0.86378155]
1,-0.0294558507057,[-0.2816107  -0.12316342],[ 0.76797718 -0.04403973],-1.52179,"[ 0.95140975  2.06954594  0.07120818  0.84625648  1.72154344 -0.15510849
 -0.69762287 -0.11674736 -0.19644971  0.33786029  0.        ]","[[  5.04620257e-02  -2.77122200e-04   1.99412355e-01  -1.70213420e-02]
 [ -3.70660692e+00  -3.41436034e+00   0.00000000e+00   0.00000000e+00]]",[ 2.01484575  1.5549753 ]
2,-0.0203845935909,[-0.2816107  -0.12316342],[ 0.28958225 -0.57415307],-1.43847,"[ 0.9530851   2.06899447  0.01901241  0.76376744  1.72153726 -0.15510834
 -0.48417039  0.42492745 -0.19453875  0.24540145  0.        ]","[[ 0.01674026 -0.02817399  0.19941236 -0.01702134]
 [ 0.32102569  0.61126262  0.          0.        ]]",[ 1.11230822 -0.27727145]
3,-0.0291096123733,[-0.2816107  -0.12316342],[-0.36251259 -0.75233555],-1.47603,"[ 0.95037343  2.06902504  0.09027372  0.76693836  1.72153108 -0.1551082
 -0.27483446  0.27536532 -0.19645679  0.33449481  0.        ]","[[ 0.0627919  -0.02710097  0.19941236 -0.01702134]
 [ 4.27098516 -0.50025061  0.          0.        ]]",[-1.51597521 -0.22922734]
4,-0.0359048682149,[-0.2816107  -0.12316342],[ 0.04929709 -0.463211  ],-1.47378,"[ 0.94471559  2.06806653  0.15953283  0.71079756  1.72152489 -0.15510806
 -0.4889421   0.15477853 -0.20052304  0.40116205  0.        ]","[[ 0.10767701 -0.04609753  0.19941236 -0.01702134]
 [ 0.23097615 -1.39642516  0.          0.        ]]",[ 0.07883185 -0.80459775]
5,-0.0312177956419,[-0.2816107  -0.12316342],[ 0.13155687 -0.15575409],-1.51072,"[ 0.9434428   2.06188768  0.17140707  0.53502527  1.72151871 -0.15510791
 -0.47259198 -0.27019972 -0.1996034   0.35617896  0.        ]","[[ 0.11539187 -0.10571478  0.19941236 -0.01702134]
 [ 0.53947655 -4.55477331  0.          0.        ]]",[-1.28902085  0.97354079]
6,-0.0204414971359,[-0.2816107  -0.12316342],[ 0.72136575 -0.18406236],-1.44583,"[ 0.94776805  2.05266603  0.12668567  0.3840594   1.72151253 -0.15510777
 -0.68288824  0.26083426 -0.19943651  0.24931845  0.        ]","[[ 0.08636829 -0.15721339  0.19941236 -0.01702134]
 [-3.42861685 -0.60824541  0.          0.        ]]",[-0.93406652  0.95021135]
7,-0.00942187412429,[-0.2816107  -0.12316342],[ 1.40249181 -0.23834449],-1.40894,"[ 0.95302798  2.05770549 -0.03573879  0.4593272   1.72150635 -0.15510762
 -0.8751973   0.76890906 -0.20416157  0.07497407  0.        ]","[[-0.01861196 -0.13149342  0.19941236 -0.01702134]
 [-7.05731765  3.16765818  0.          0.        ]]",[ 0.48199316  0.37453671]
8,-0.0195028329994,[-0.2816107  -0.12316342],[ 1.41736269 -0.43687218],-1.44817,"[ 0.93895692  2.06749529 -0.22186032  0.68775714  1.72150017 -0.15510748
 -0.76677669  0.95991472 -0.21789084 -0.07691412  0.        ]","[[-0.13923254 -0.05389771  0.19941236 -0.01702134]
 [-5.01155345  4.58718031  0.          0.        ]]",[ 1.0300955  -1.22086305]
9,-0.0255609612167,[-0.2816107  -0.12316342],[ 1.17833829 -0.2688832 ],-1.49493,"[ 0.92413512  2.06946176 -0.31273302  0.83876327  1.72149399 -0.15510734
 -0.55178937  0.41469058 -0.22712487 -0.13861205  0.        ]","[[-0.19876273 -0.00280894  0.19941236 -0.01702134]
 [-0.95497826  0.53520466  0.          0.        ]]",[ 2.2539726  -0.71913267]
10,-0.023426233899,[-0.2816107  -0.12316342],[ 0.71902293 -0.2371645 ],-1.52463,"[ 0.92989703  2.06916214 -0.28110101  0.78557268  1.7214878  -0.15510719
 -0.3410791   0.02990878 -0.22360763 -0.1172708   0.        ]","[[-0.17797113 -0.02079627  0.19941236 -0.01702134]
 [ 3.02089679 -2.32440177  0.          0.        ]]",[ 0.61102479 -0.4375827 ]
11,-0.0145245223324,[-0.2816107  -0.12316342],[ 0.23685342 -0.26192346],-1.50577,"[ 0.94675726  2.06461075 -0.15212213  0.59831087  1.72148162 -0.15510705
 -0.2161091  -0.1971623  -0.21139286 -0.02112861  0.        ]","[[-0.0938942  -0.08421598  0.19941236 -0.01702134]
 [ 5.37894368 -4.01193981  0.          0.        ]]",[-1.78464368  1.30741748]
