timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.391708148177,"[[ 0.0705453  -0.06093371 -0.17630015 -0.05825291]
 [ 0.00405344  0.0039642   0.          0.        ]]",[-1.07431507 -3.43138099],-5.34111,"[ 0.92957835  1.64369803  0.10978472  0.98769264 -1.52276109 -0.48696322
 -0.40092     0.33062535  3.19494405  0.87565305  0.        ]",[-0.48746029 -0.28045744],[-1.33543826 -3.12374997]
1,-0.389703731235,"[[ 0.03095043 -0.10056762 -0.17630015 -0.05825291]
 [-3.95038397 -3.95416838  0.          0.        ]]",[-1.15396106 -3.11375904],-5.26942,"[ 0.93287605  1.63959385  0.0503803   0.87971684 -1.52275834 -0.48696289
 -0.6140358  -0.2552151   3.1943518   0.72650928  0.        ]",[-0.48746029 -0.28045744],[-0.32024919 -4.17708438]
2,-0.382514951467,"[[-0.05996958 -0.21858865 -0.17630015 -0.05825291]
 [-5.13769126 -7.83499979  0.          0.        ]]",[-1.76121533 -3.10921836],-5.17674,"[ 0.93070917  1.61554706 -0.08615082  0.56140224 -1.52275558 -0.48696256
 -0.67802276 -0.82961392  3.15536581  0.35316923  0.        ]",[-0.48746029 -0.28045744],[-0.97795142 -2.86592164]
3,-0.36506961123,"[[ -0.20050781  -0.41344524  -0.17630015  -0.05825291]
 [ -8.90369844 -11.63797931   0.           0.        ]]",[-2.21450114 -2.9577167 ],-4.8111,"[ 0.90075508  1.53798227 -0.29532632  0.05595783 -1.52275282 -0.48696223
 -0.88098324 -1.39248856  2.987618   -0.20116407  0.        ]",[-0.48746029 -0.28045744],[-1.48017005 -3.92431384]
4,-0.327617589699,"[[ -0.41650285  -0.68360496  -0.17630015  -0.05825291]
 [-12.68346873 -15.36554232   0.           0.        ]]",[-1.61429107 -2.34261465],-4.28102,"[ 0.79324519  1.35782052 -0.60390307 -0.57224538 -1.52275006 -0.4869619
 -1.08468504 -1.94419772  2.54554874 -0.85166337  0.        ]",[-0.48746029 -0.28045744],[-1.82918999 -2.47548292]
5,-0.261145800855,"[[ -0.70736162  -1.02757333  -0.17630015  -0.05825291]
 [-16.39049947 -19.01906303   0.           0.        ]]",[ 0.2974517  -0.93203425],-3.57834,"[ 0.53959915  1.02633678 -0.97237485 -1.18576861 -1.5227473  -0.48696158
 -1.2844661  -2.48494244  1.75482996 -1.26420168  0.        ]",[-0.48746029 -0.28045744],[ 0.27854437  0.44453914]
6,-0.178099645521,"[[ -1.02090142  -1.38650979  -0.17630015  -0.05825291]
 [-14.96810516 -16.881695     0.           0.        ]]",[ 1.40647805  0.4527669 ],-2.75808,"[ 0.14954524  0.59832306 -1.27697067 -1.53296191 -1.52274454 -0.48696125
 -1.20780745 -2.16858658  0.92482041 -1.09277135  0.        ]",[-0.48746029 -0.28045744],[ 2.17543397  0.00512483]
7,-0.110039904292,"[[ -1.27761779  -1.72058675  -0.17630015  -0.05825291]
 [-10.71746881 -16.52720707   0.           0.        ]]",[ 1.42206287  1.36409426],-2.12895,"[-0.23413537  0.17181863 -1.43433938 -1.54863542 -1.52274179 -0.48696092
 -0.97872709 -2.11611306  0.44480226 -0.53303747  0.        ]",[-0.48746029 -0.28045744],[ 1.64313474  1.96292337]
8,-0.0840768517582,"[[ -1.45015367  -2.00812132  -0.17630015  -0.05825291]
 [ -6.54962789 -12.2405476    0.           0.        ]]",[ 1.0921278   1.42307258],-1.98812,"[-0.51113033 -0.18003987 -1.48752162 -1.32199548 -1.52273903 -0.48696059
 -0.75410922 -1.48164997  0.32593973  0.01410638  0.        ]",[-0.48746029 -0.28045744],[ 0.03251891  0.59948181]
9,-0.0926019117555,"[[-1.57856624 -2.22668329 -0.17630015 -0.05825291]
 [-6.29238332 -9.62437236  0.          0.        ]]",[ 1.33573282  1.50067925],-2.14858,"[-0.72156219 -0.41908504 -1.49839337 -1.01208118 -1.52273627 -0.48696026
 -0.74024493 -1.09443367  0.37403996  0.40032265  0.        ]",[-0.48746029 -0.28045744],[ 1.23044041  0.45455514]
