timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.401929969471,[-0.48868287 -0.27483433],[ 3.2398088   1.49159968],-5.38553,"[ 0.93289763  1.61641533 -0.03562056  0.96171981 -1.45576472  1.14139263
 -0.39148237  0.32427132  2.98958846 -1.44713852  0.        ]","[[-0.0354435  -0.03902059 -0.16596339  0.13136563]
 [ 0.00178151 -0.00186296  0.          0.        ]]",[ 3.03514759  2.2076301 ]
1,-0.397934301704,[-0.48868287 -0.27483433],[ 3.56800866  1.39359057],-5.35048,"[ 0.93389617  1.6173807   0.02433379  1.06597869 -1.4557625   1.14139135
 -0.15975821  0.91230801  2.99289379 -1.30762235  0.        ]","[[  4.26683929e-03   6.54923351e-04  -1.65963394e-01   1.31365628e-01]
 [  3.95609051e+00   3.95622828e+00   0.00000000e+00   0.00000000e+00]]",[ 3.08092925  0.75480806]
2,-0.383963785277,[-0.48868287 -0.27483433],[ 3.00927138  0.28381443],-5.20503,"[ 0.92185311  1.60983227  0.20208698  1.35010136 -1.45576028  1.14139006
  0.06740811  1.3444684   2.959522   -0.90697694  0.        ]","[[ 0.12228285  0.10896534 -0.16596339  0.13136563]
 [ 7.8326213   6.86511987  0.          0.        ]]",[ 2.04371255  1.4767618 ]
3,-0.35370391881,[-0.48868287 -0.27483433],[ 1.80061853 -1.53972173],-4.80952,"[ 0.85343005  1.56618973  0.48869105  1.80229891 -1.45575807  1.14138878
  0.29007443  1.9123023   2.77212795 -0.29096133  0.        ]","[[  0.31705839   0.28461656  -0.16596339   0.13136563]
 [ 11.63236122  10.68725069   0.           0.        ]]",[ 3.5973125  -2.08944484]
4,-0.30515858205,[-0.48868287 -0.27483433],[ 0.613626   -2.26632357],-4.23669,"[ 0.66352959  1.48709305  0.85440627  2.22288585 -1.45575585  1.1413875
  0.5085334   1.2923568   2.34418044  0.33596293  0.        ]","[[  0.58710913   0.45649425  -0.16596339   0.13136563]
 [ 15.36030479   6.51439081   0.           0.        ]]",[ 1.21202234 -2.25545616]
5,-0.243113116278,[-0.48868287 -0.27483433],[-0.34032163 -2.75488472],-3.45126,"[ 0.2832871   1.43255911  1.22927815  2.42854897 -1.45575363  1.14138622
  0.72266447  0.68464777  1.72132283  0.76774898  0.        ]","[[  0.93097822   0.5457412   -0.16596339   0.13136563]
 [ 19.01439652   2.42388565   0.           0.        ]]",[-0.52607278 -2.32065569]
6,-0.179185083834,[-0.48868287 -0.27483433],[-0.5664258  -2.49996853],-2.61388,"[-0.22805256  1.42705869  1.46740037  2.44707269 -1.45575142  1.14138493
  0.57874876  0.08928153  1.07328024  0.90270497  0.        ]","[[  1.28662629   0.5540108   -0.16596339   0.13136563]
 [ 16.55852496  -1.58354183   0.           0.        ]]",[-1.577677   -4.18504488]
7,-0.131718826303,[-0.48868287 -0.27483433],[-0.72195971 -1.6719588 ],-2.16309,"[-0.68724851  1.47185889  1.52794769  2.28483757 -1.4557492   1.14138365
  0.32779629 -0.49415923  0.6136511   0.84995393  0.        ]","[[  1.57483001   0.48293696  -0.16596339   0.13136563]
 [ 12.27610165  -5.5106989    0.           0.        ]]",[ 0.04292042 -2.11056812]
8,-0.099092162335,[-0.48868287 -0.27483433],[-1.17540848 -0.95656466],-1.97179,"[-1.07838145  1.54701792  1.48144733  1.92611548 -1.45574699  1.14138237
  0.32358713 -1.06624371  0.31114405  0.75697486  0.        ]","[[  1.81963134   0.33408727  -0.16596339   0.13136563]
 [ 12.20427669  -9.36142064   0.           0.        ]]",[-0.20442702 -0.48084915]
9,-0.0735626573707,[-0.48868287 -0.27483433],[-1.41950786 -0.31660143],-1.96252,"[-1.42976245  1.60668797  1.35563958  1.40396815 -1.45574477  1.14138109
  0.26208128 -1.32153231  0.08940363  0.64559501  0.        ]","[[  2.05318592   0.12961769  -0.16596339   0.13136563]
 [ 11.15470165 -11.07978638   0.           0.        ]]",[-1.77436838 -0.30459446]
10,-0.0611250615857,[-0.48868287 -0.27483433],[-0.8776204   0.59316981],-1.86582,"[-1.67525972  1.61076309  1.20750212  0.79695268 -1.45574255  1.1413798
  0.01735648 -1.46788301 -0.00690765  0.57140047  0.        ]","[[  2.23437929  -0.10186202  -0.16596339   0.13136563]
 [  6.97855411 -12.06489202   0.           0.        ]]",[-1.02640281  0.81914433]
11,-0.0629124631123,[-0.48868287 -0.27483433],[-0.36691818  0.61899316],-1.87879,"[-1.7955038   1.55740424  1.11028471  0.2668953  -1.45574034  1.14137852
 -0.22263004 -0.95029112  0.01959468  0.56402916  0.        ]","[[ 2.33286121 -0.30820441 -0.16596339  0.13136563]
 [ 2.8832637  -8.58097114  0.          0.        ]]",[-0.3659415   0.26267909]
12,-0.0711108621415,[-0.48868287 -0.27483433],[ 0.0166975   0.79981625],-1.8774,"[-1.84419128  1.48073016  1.06493204 -0.12071216 -1.45573812  1.14137724
 -0.31083541 -0.77044394  0.09996472  0.58544772  0.        ]","[[ 2.37542448 -0.4676779  -0.16596339  0.13136563]
 [ 1.37806687 -7.37041843  0.          0.        ]]",[ 0.6045806   1.13117721]
13,-0.0718927656857,[-0.48868287 -0.27483433],[-0.49403039 -0.00342703],-1.90923,"[-1.90003296  1.41351363  1.00779166 -0.36278896 -1.45573591  1.14137595
 -0.17235878 -0.16062988  0.12088269  0.56410769  0.        ]","[[ 2.42669464 -0.57390283 -0.16596339  0.13136563]
 [ 3.74111991 -3.2657429   0.          0.        ]]",[-0.49538767  0.37336296]
14,-0.0662177591769,[-0.48868287 -0.27483433],[-0.35354388 -0.16463369],-1.89217,"[-1.95578741  1.37778274  0.94430894 -0.47095462 -1.45573369  1.14137467
 -0.29157393  0.0687183   0.08507192  0.51630837  0.        ]","[[ 2.48110569 -0.62372867 -0.16596339  0.13136563]
 [ 1.70675415 -1.72199424  0.          0.        ]]",[-1.61266709 -0.49130214]
15,-0.0730252079652,[-0.48868287 -0.27483433],[ 0.51282001  0.59346497],-1.93834,"[-1.94992519  1.33648448  0.95131698 -0.5830565  -1.45573147  1.14137339
 -0.52535292 -0.21502537  0.14583768  0.53967167  0.        ]","[[ 2.47521465 -0.67733098 -0.16596339  0.13136563]
 [-2.28260315 -3.63187998  0.          0.        ]]",[ 0.84476357 -0.16800558]
16,-0.083473812898,[-0.48868287 -0.27483433],[ 0.26586261  0.60897493],-1.9207,"[-1.93819193  1.27081135  0.96509896 -0.7387979  -1.45572926  1.14137211
 -0.32684655 -0.30334157  0.24118005  0.56948814  0.        ]","[[ 2.46354952 -0.75593307 -0.16596339  0.13136563]
 [ 1.10483022 -4.22633907  0.          0.        ]]",[ 0.10904238  1.65666569]
17,-0.0828985112564,[-0.48868287 -0.27483433],[-0.02377108 -0.23526838],-1.98987,"[-1.96428095  1.2315608   0.9339731  -0.82110494 -1.45572704  1.14137082
 -0.30292294  0.29733027  0.24410904  0.54955871  0.        ]","[[ 2.48974202 -0.79989378 -0.16596339  0.13136563]
 [ 1.51307463 -0.1832061   0.          0.        ]]",[-0.39345081 -0.86285215]
18,-0.0840206475063,[-0.48868287 -0.27483433],[ 0.47131887  0.64498627],-1.95997,"[-1.97820349  1.19634189  0.91664741 -0.88914909 -1.45572483  1.14136954
 -0.39583451 -0.20963663  0.25962572  0.5399816   0.        ]","[[ 2.50409585 -0.8377956  -0.16596339  0.13136563]
 [-0.0724288  -3.59560773  0.          0.        ]]",[ 0.58887633  0.57804928]
19,-0.0847908026608,[-0.48868287 -0.27483433],[ 0.02120265  0.04402095],-1.98893,"[-1.99896396  1.1497548   0.88981553 -0.9716836  -1.45572261  1.14136826
 -0.259261    0.14087557  0.27418984  0.52308213  0.        ]","[[ 2.52603038 -0.8860362  -0.16596339  0.13136563]
 [ 2.25814148 -1.2363061   0.          0.        ]]",[ 0.42929552 -0.28777864]
20,-0.0768813329487,[-0.48868287 -0.27483433],[-0.25114501  0.20208144],-1.95091,"[-2.05398846  1.11384532  0.81205707 -1.03006915 -1.45572039  1.14136697
 -0.16232241 -0.02484708  0.21746914  0.46390259  0.        ]","[[ 2.58779039 -0.92195439 -0.16596339  0.13136563]
 [ 3.91235765 -2.35178648  0.          0.        ]]",[-1.27016748 -1.20690693]
21,-0.0789402499466,[-0.48868287 -0.27483433],[ 0.60804796  1.37286627],-1.89255,"[-2.08508091  1.02362255  0.76297172 -1.15914963 -1.45571818  1.14136569
 -0.39865214 -0.60601072  0.24826698  0.43228932  0.        ]","[[ 2.62557519 -1.00823843 -0.16596339  0.13136563]
 [-0.12051495 -6.2636038   0.          0.        ]]",[ 0.09047969  1.48185395]
22,-0.0874833910572,[-0.48868287 -0.27483433],[ 0.52505589  0.59120142],-1.92701,"[ -2.08602501e+00   9.30592108e-01   7.61403487e-01  -1.26929287e+00
  -1.45571596e+00   1.14136441e+00  -3.77603269e-01   6.58889182e-04
   3.30822290e-01   4.31667254e-01   0.00000000e+00]","[[ 2.62676832 -1.09253949 -0.16596339  0.13136563]
 [ 0.2386715  -2.1801097   0.          0.        ]]",[-0.64582004  1.0463149 ]
23,-0.0915481312567,[-0.48868287 -0.27483433],[ 0.69261563 -0.08495128],-1.97045,"[-2.06907863  0.9267086   0.78873911 -1.27343196 -1.45571375  1.14136313
 -0.52769109  0.59543581  0.36464948  0.45012285  0.        ]","[[ 2.60584446 -1.09597382 -0.16596339  0.13136563]
 [-2.32251832  1.82333539  0.          0.        ]]",[-0.04928448  0.7925195 ]
24,-0.0933399853286,[-0.48868287 -0.27483433],[ 0.51929975 -0.80619866],-2.02287,"[-2.02796703  1.00180288  0.85009666 -1.1869332  -1.45571153  1.14136184
 -0.53647492  1.05628999  0.36819261  0.49601748  0.        ]","[[ 2.55789019 -1.02838358 -0.16596339  0.13136563]
 [-2.47241632  4.92535044  0.          0.        ]]",[ 0.25716784 -0.40078191]
25,-0.0922617358624,[-0.48868287 -0.27483433],[ 0.42900315 -0.59462714],-2.00094,"[-1.99248421  1.08843922  0.89827788 -1.06884288 -1.45570931  1.14136056
 -0.47395201  0.80599367  0.34532202  0.53213091  0.        ]","[[ 2.51914664 -0.94678007 -0.16596339  0.13136563]
 [-1.40549535  3.24061115  0.          0.        ]]",[ 0.23816536  0.34424912]
26,-0.0878435823621,[-0.48868287 -0.27483433],[ 0.08510515 -1.03563941],-2.00674,"[-1.97495623  1.16647879  0.92067756 -0.94295396 -1.4557071   1.14135928
 -0.41712683  0.99892632  0.29580815  0.5461896   0.        ]","[[ 2.50076609 -0.86893819 -0.16596339  0.13136563]
 [-0.43580315  4.53924646  0.          0.        ]]",[ 0.23112406 -0.46000845]
27,-0.080393081451,[-0.48868287 -0.27483433],[-0.09321001 -0.7802484 ],-2.02224,"[-1.975483    1.23388317  0.92000986 -0.81639786 -1.45570488  1.141358
 -0.36300196  0.71492556  0.22374044  0.53724326  0.        ]","[[ 2.50131689 -0.79733301 -0.16596339  0.13136563]
 [ 0.48780983  2.6276422   0.          0.        ]]",[ 0.16916325 -1.9844122 ]
28,-0.0759417366362,[-0.48868287 -0.27483433],[-0.01043311  0.01831198],-1.90712,"[-1.99111073  1.2450119   0.90004412 -0.79366762 -1.45570267  1.14135671
 -0.32427129  0.11890332  0.18657613  0.51760442  0.        ]","[[ 2.51770426 -0.78503209 -0.16596339  0.13136563]
 [ 1.1487278  -1.38417934  0.          0.        ]]",[-0.4561735   0.58338314]
29,-0.0754858292402,[-0.48868287 -0.27483433],[ 0.10594937 -0.36108783],-1.96054,"[-1.99545986  1.2412017   0.8943583  -0.80150786 -1.45570045  1.14135543
 -0.43141008  0.46624463  0.18373736  0.51337991  0.        ]","[[ 2.52233513 -0.78925821 -0.16596339  0.13136563]
 [-0.67954973  0.95377355  0.          0.        ]]",[ 0.11825362 -0.70720132]
30,-0.0781374635683,[-0.48868287 -0.27483433],[ 0.26297668  0.22841167],-1.95836,"[-1.987202    1.23284357  0.90508682 -0.81848133 -1.45569823  1.14135415
 -0.40315191  0.04739619  0.20611623  0.52451504  0.        ]","[[ 2.51358234 -0.79846934 -0.16596339  0.13136563]
 [-0.19734129 -1.86549008  0.          0.        ]]",[ 0.61093695 -0.10729861]
31,-0.0785024279256,[-0.48868287 -0.27483433],[-0.0369117   0.20040607],-1.93927,"[-2.00622552  1.19454326  0.88004331 -0.89244523 -1.45569602  1.14135287
 -0.26126955 -0.01035069  0.21609564  0.50966055  0.        ]","[[ 2.53392756 -0.8396791  -0.16596339  0.13136563]
 [ 2.22381032 -2.25418347  0.          0.        ]]",[-0.50801963 -0.0645313 ]
