timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0925301927184,"[[-0.01066398  0.02961502  0.1818773   0.08917922]
 [ 0.00300767 -0.00331573  0.          0.        ]]",[ 2.09332204 -0.3594726 ],-1.94004,"[ 0.92808019  2.11538381 -0.01079109  1.11631978  1.57793259  0.80084803
 -0.50869097  0.35079404 -0.09879124 -0.80504735  0.        ]",[-0.31857628 -0.13760927],[ 2.26798549 -1.51163584]
1,-0.0887445759821,"[[ 0.02910153 -0.01019392  0.1818773   0.08917922]
 [ 3.96036101 -3.96437222  0.          0.        ]]",[ 1.72024417 -0.16055137],-2.01323,"[ 0.9275138   2.11590947  0.05051494  0.99086187  1.57792741  0.80084679
 -0.32353754 -0.18280644 -0.09909846 -0.76542772  0.        ]",[-0.31857628 -0.13760927],[ 0.54819433  0.29089061]
2,-0.0755975235894,"[[ 0.12927615 -0.07714555  0.1818773   0.08917922]
 [ 6.05014692 -2.73488347  0.          0.        ]]",[ 1.19864726 -0.47547108],-1.87137,"[ 0.91530801  2.11184224  0.20442143  0.78008235  1.57792224  0.80084556
 -0.22576221 -0.01717975 -0.10685544 -0.62936398  0.        ]",[-0.31857628 -0.13760927],[ 0.79813644 -1.00763245]
3,-0.0547458744175,"[[ 0.28077231 -0.1710394   0.1818773   0.08917922]
 [ 9.0893533  -6.64146853  0.          0.        ]]",[ 0.55492914 -0.28182495],-1.78829,"[ 0.86783124  2.09570572  0.43289594  0.48652948  1.57791707  0.80084432
 -0.08356622 -0.54344279 -0.13709656 -0.4184372   0.        ]",[-0.31857628 -0.13760927],[-0.52260317 -0.61878056]
4,-0.0385884239153,"[[ 0.4400225  -0.32712303  0.1818773   0.08917922]
 [ 6.84313289 -8.95917553  0.          0.        ]]",[ 0.4249886   0.13812619],-1.59941,"[ 0.78139623  2.04234118  0.66241958  0.01024842  1.57791189  0.80084309
 -0.18866046 -0.85566444 -0.18464178 -0.26637639  0.        ]",[-0.31857628 -0.13760927],[ 1.41126912 -0.56161576]
5,-0.0236854887387,"[[  0.61522762  -0.52685183   0.1818773    0.08917922]
 [ 10.66470047 -11.00683345   0.           0.        ]]",[-0.3121171  0.3589763],-1.68446,"[ 0.64565793  1.92771029  0.89552383 -0.56178883  1.57790672  0.80084185
 -0.00985974 -1.13150626 -0.2564895  -0.14232603  0.        ]",[-0.31857628 -0.13760927],[-1.73994871  0.58496866]
6,-0.0113109155643,"[[ 0.78670468 -0.72154579  0.1818773   0.08917922]
 [ 6.4968392  -8.4710572   0.          0.        ]]",[-0.25104439  0.53379136],-1.59957,"[ 0.47546967  1.7700062   1.0973291  -1.05892775  1.57790155  0.80084062
 -0.20486257 -0.78990546 -0.34781984 -0.03707051  0.        ]",[-0.31857628 -0.13760927],[ 0.48485724 -0.0546065 ]
7,-0.0131863750919,"[[ 0.93460027 -0.89145796  0.1818773   0.08917922]
 [ 8.28679506 -8.51996848  0.          0.        ]]",[-0.72788179  0.68185824],-1.6284,"[ 0.30284324  1.59995234  1.24585616 -1.4290814   1.57789637  0.80083938
 -0.12111516 -0.79649318 -0.44099196  0.03490474  0.        ]",[-0.31857628 -0.13760927],[ 0.62695521 -0.50599088]
8,-0.0293041815128,"[[  1.12358844  -1.08027085   0.1818773    0.08917922]
 [ 10.60435173 -10.35515559   0.           0.        ]]",[-1.19873118  0.98599631],-1.71112,"[ 0.0537231   1.38175958  1.39586985 -1.7571688   1.5778912   0.80083815
 -0.0126827  -1.0437131  -0.5770705   0.13220771  0.        ]",[-0.31857628 -0.13760927],[-1.23029327  1.64900221]
9,-0.0463344963509,"[[ 1.29386233 -1.24557486  0.1818773   0.08917922]
 [ 6.43685331 -6.18919961  0.          0.        ]]",[-1.2228632   0.95295078],-1.78838,"[-0.19131661  1.17136653  1.48874722 -1.96358622  1.57788603  0.80083691
 -0.20766909 -0.48250778 -0.71114717  0.19779023  0.        ]",[-0.31857628 -0.13760927],[-1.28878287  0.81427363]
