timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.262885292573,"[[ 0.01726084 -0.09602053 -0.05213583 -0.0310106 ]
 [ 0.00285784 -0.00054141  0.          0.        ]]",[-0.69512701 -2.96062541],-3.76818,"[ 0.93567852  1.5967356   0.05216294  0.81257766 -0.44870274 -0.27160476
 -0.38043699  0.32400538  1.93724615  0.39360219  0.        ]",[-0.50108397 -0.27528927],[-1.33128902 -3.39337821]
1,-0.260991307149,"[[-0.0223578  -0.13574368 -0.05213583 -0.0310106 ]
 [-3.95156664 -3.95858676  0.          0.        ]]",[-0.56035948 -2.45092869],-3.73232,"[ 0.93551421  1.59090399 -0.00754805  0.70914611 -0.44870248 -0.27160462
 -0.61409892 -0.26748069  1.92778341  0.25477919  0.        ]",[-0.50108397 -0.27528927],[-0.88712104 -3.49267557]
2,-0.254136649772,"[[-0.13580105 -0.25384343 -0.05213583 -0.0310106 ]
 [-7.38137972 -7.83845696  0.          0.        ]]",[-0.36539844 -2.05822945],-3.62878,"[ 0.92101156  1.56190465 -0.17790935  0.40557315 -0.44870222 -0.27160448
 -0.81676198 -0.84728404  1.85716048 -0.13867451  0.        ]",[-0.50108397 -0.27528927],[-0.03180499 -2.69036363]
3,-0.240524972981,"[[ -0.28321468  -0.44878274  -0.05213583  -0.0310106 ]
 [ -7.3601321  -11.64278745   0.           0.        ]]",[-0.21924229 -1.87736273],-3.42542,"[ 0.87141677  1.47689368 -0.3950429  -0.07349734 -0.44870196 -0.27160434
 -0.81550583 -1.41579755  1.64810408 -0.64624652  0.        ]",[-0.50108397 -0.27528927],[-0.35108023 -1.2120831 ]
4,-0.217708822224,"[[ -0.44288679  -0.71904779  -0.05213583  -0.0310106 ]
 [ -8.60312135 -15.37128145   0.           0.        ]]",[ 0.595864   -1.13774467],-3.1665,"[ 0.77970569  1.28836264 -0.61978215 -0.6628205  -0.44870171 -0.2716042
 -0.88895189 -1.97297526  1.25034154 -1.11180416  0.        ]",[-0.50108397 -0.27528927],[ 0.34443971 -1.3569036 ]
5,-0.183676179765,"[[ -0.59957451  -1.06315074  -0.05213583  -0.0310106 ]
 [ -7.07092421 -19.02681708   0.           0.        ]]",[ 0.97311562 -0.08029938],-2.80658,"[ 0.65351052  0.95036016 -0.82437819 -1.22703773 -0.44870145 -0.27160406
 -0.79841546 -2.51924515  0.6901024  -1.35576132  0.        ]",[-0.50108397 -0.27528927],[ 1.38786724 -1.74495055]
6,-0.140026533347,"[[ -0.6999046   -1.47964443  -0.05213583  -0.0310106 ]
 [ -2.97572928 -22.61057177   0.           0.        ]]",[ 0.79765505  0.88878232],-2.18016,"[ 0.55527742  0.44890748 -0.94473649 -1.54675227 -0.44870119 -0.27160392
 -0.55643461 -3.05478055  0.15488196 -1.23135439  0.        ]",[-0.50108397 -0.27528927],[ 0.46732946  1.65805441]
7,-0.0953805620365,"[[ -0.74030212  -1.88763951  -0.05213583  -0.0310106 ]
 [ -1.07003305 -18.20360006   0.           0.        ]]",[ 0.53797251  1.20747781],-1.99377,"[ 0.51214683 -0.06206252 -0.99050511 -1.42714234 -0.44870093 -0.27160378
 -0.44382885 -2.39620468 -0.16845357 -0.86663827  0.        ]",[-0.50108397 -0.27528927],[ 0.64314426  0.38936704]
8,-0.0578890863176,"[[ -0.73596186  -2.23262891  -0.05213583  -0.0310106 ]
 [  1.49572055 -16.30164906   0.           0.        ]]",[ 0.03856295  1.26409888],-1.84418,"[ 0.51687517 -0.44662199 -0.985665   -1.00413739 -0.44870067 -0.27160364
 -0.29222106 -2.11197643 -0.2799071  -0.47686595  0.        ]",[-0.50108397 -0.27528927],[ 0.05333967  0.79702334]
9,-0.0306501931443,"[[ -0.70423239  -2.52375969  -0.05213583  -0.0310106 ]
 [  1.67672545 -12.82302167   0.           0.        ]]",[-0.21974909  1.08556795],-1.86781,"[ 0.55075136 -0.70118661 -0.94971415 -0.45466736 -0.44870041 -0.2716035
 -0.28152553 -1.59213738 -0.27207261 -0.1379291   0.        ]",[-0.50108397 -0.27528927],[ 0.22148755  0.46386357]
