timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.19116052113,[-0.72507042 -0.35904142],[ 4.6093111   0.94079912],-4.21726,"[ 0.95755792  1.37147847 -0.00916192  1.20586548  1.31739253  1.54194326
 -0.31757641  0.30858692  0.0918062  -2.18292997  0.        ]","[[-0.02112987  0.00056933  0.15256338  0.17796769]
 [ 0.00424988  0.00256072  0.          0.        ]]",[ 4.15709324  0.71421115]
1,-0.180223609438,[-0.72507042 -0.35904142],[ 3.29210472  0.1529485 ],-4.03748,"[ 0.95763771  1.37094355  0.04999795  1.27845343  1.31739135  1.54194156
 -0.04539021  0.76846862  0.09083386 -2.03664743  0.        ]","[[ 0.01863375  0.02897866  0.15256338  0.17796769]
 [ 3.95894956  2.82895728  0.          0.        ]]",[ 3.3893208  -0.80855956]
2,-0.153614342515,[-0.72507042 -0.35904142],[ 1.91458654  0.2934975 ],-3.70981,"[ 0.94279845  1.36970025  0.22508073  1.33942369  1.31739018  1.54193986
  0.22157478  0.23818445  0.06293544 -1.68887903  0.        ]","[[ 0.13673033  0.05285835  0.15256338  0.17796769]
 [ 7.83778836 -0.43012355  0.          0.        ]]",[ 2.20462226  0.22271257]
3,-0.113017609515,[-0.72507042 -0.35904142],[-0.11181453 -0.34884459],-3.09135,"[ 0.86965287  1.36967768  0.50669081  1.34022845  1.317389    1.54193815
  0.48314864  0.38281229 -0.04398974 -1.18523488  0.        ]","[[  0.33161772   0.05317419   0.15256338   0.17796769]
 [ 11.63829786   0.45874746   0.           0.        ]]",[ 0.15774396 -0.61107525]
4,-0.0653150684251,[-0.72507042 -0.35904142],[-1.54916978 -0.26191288],-2.66091,"[ 0.70323569  1.37055662  0.82311152  1.30143824  1.31738782  1.54193645
  0.51031785 -0.01238885 -0.26455837 -0.64105074  0.        ]","[[  0.56834441   0.03797946   0.15256338   0.17796769]
 [ 12.03305261  -1.97012365   0.           0.        ]]",[-0.70122842 -0.41380668]
5,-0.0318843223312,[-0.72507042 -0.35904142],[-1.88919497  0.02189142],-2.59282,"[ 0.49096057  1.37127844  1.06739597  1.15978957  1.31738664  1.54193475
  0.30305734 -0.27245425 -0.50561068 -0.26319227  0.        ]","[[ 0.77879156 -0.01745968  0.15256338  0.17796769]
 [ 9.02168851 -3.56846259  0.          0.        ]]",[-0.8227854   0.40129811]
6,-0.0251588612431,[-0.72507042 -0.35904142],[-1.86593747 -0.19332948],-2.63841,"[ 0.313167    1.36816168  1.21032698  1.02015139  1.31738547  1.54193305
  0.06671392 -0.00219892 -0.68966075 -0.05212328  0.        ]","[[ 0.92477177 -0.07216389  0.15256338  0.17796769]
 [ 5.58776755 -1.90749837  0.          0.        ]]",[-2.61361945 -0.31400176]
7,-0.0291992945244,[-0.72507042 -0.35904142],[-1.27179241  0.23330581],-2.63611,"[ 0.2189963   1.36195802  1.27084451  0.89241024  1.31738429  1.54193135
 -0.21312887 -0.19809753 -0.76588527  0.01868239  0.        ]","[[ 0.99573238 -0.12239366  0.15256338  0.17796769]
 [ 1.52182815 -3.11147311  0.          0.        ]]",[-0.93469394 -0.03666089]
8,-0.0261406066299,[-0.72507042 -0.35904142],[-0.12977612  0.62587094],-2.6128,"[ 0.2284419   1.34966748  1.26517777  0.73320983  1.31738311  1.54192965
 -0.46968725 -0.21145989 -0.7021615  -0.05185927  0.        ]","[[ 0.98876857 -0.18544704  0.15256338  0.17796769]
 [-2.20580417 -3.19359736  0.          0.        ]]",[-0.86108875  0.02496092]
9,-0.0315702891829,[-0.72507042 -0.35904142],[ 1.60239172  1.19707465],-2.49776,"[ 0.33100127  1.33266642  1.19779549  0.57791489  1.31738193  1.54192795
 -0.70113976 -0.18487881 -0.53412857 -0.2555418   0.        ]","[[ 0.91091198 -0.24767989  0.15256338  0.17796769]
 [-5.56866541 -3.03023305  0.          0.        ]]",[ 1.61264324  0.98074818]
