timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.354664579235,[-0.68145418 -0.34379306],[-2.99142694 -4.70784187],-5.51242,"[ 0.95281344  1.41665598  0.03060585  0.98352925 -0.94131353 -1.42948677
 -0.33414748  0.31123709  2.64767978  2.09205792  0.        ]","[[ 0.00803264 -0.07296418 -0.1074514  -0.16495557]
 [-0.00083983 -0.00447085  0.          0.        ]]",[-2.53997582 -4.28509658]
1,-0.348315570052,[-0.68145418 -0.34379306],[-2.40019989 -3.46770358],-5.50453,"[ 0.95205054  1.41198501 -0.02854275  0.8819042  -0.94131289 -1.4294852
 -0.59539857 -0.31849923  2.63822492  1.93611242  0.        ]","[[-0.03165916 -0.11276513 -0.1074514  -0.16495557]
 [-3.95518388 -3.96243703  0.          0.        ]]",[-2.39351134 -2.86439647]
2,-0.327219104675,[-0.68145418 -0.34379306],[-2.07843733 -2.37309194],-5.28299,"[ 0.93469269  1.38642949 -0.20357856  0.58347954 -0.94131225 -1.42948363
 -0.85149089 -0.93576991  2.56151008  1.48303636  0.        ]","[[-0.14965413 -0.23093937 -0.1074514  -0.16495557]
 [-7.83144649 -7.8420571   0.          0.        ]]",[-2.02742958 -2.13749804]
3,-0.285788604048,[-0.68145418 -0.34379306],[-1.48917687 -1.01465678],-4.84353,"[ 0.85738999  1.30697215 -0.48458452  0.11088536 -0.94131161 -1.42948206
 -1.10254737 -1.54081106  2.28648662  0.81040926  0.        ]","[[ -0.34440882  -0.42593506  -0.1074514   -0.16495557]
 [-11.63149085 -11.64482087   0.           0.        ]]",[-0.62190677 -0.67050747]
4,-0.22131051054,[-0.68145418 -0.34379306],[-0.33412114  0.60704708],-4.06241,"[ 0.66943176  1.13608571 -0.82219027 -0.44834489 -0.94131097 -1.4294805
 -1.24991127 -1.92635731  1.70337517  0.17573686  0.        ]","[[ -0.59941647  -0.68314481  -0.1074514   -0.16495557]
 [-13.86203206 -14.06804437   0.           0.        ]]",[ 0.02965501  0.5288894 ]
5,-0.146456015078,[-0.68145418 -0.34379306],[ 1.00660288  1.82933021],-3.20638,"[ 0.37200182  0.90028811 -1.12316132 -0.90158228 -0.94131033 -1.42947893
 -1.22419895 -1.54877085  0.95527593 -0.08927627  0.        ]","[[ -0.87275275  -0.94069517  -0.1074514   -0.16495557]
 [-13.47286287 -11.69487919   0.           0.        ]]",[ 1.71317042  3.27835018]
6,-0.0859357901308,[-0.68145418 -0.34379306],[ 1.09833002  2.11544943],-2.67426,"[ 0.06472554  0.69168313 -1.30952535 -1.15169768 -0.94130969 -1.42947736
 -0.94533402 -0.88204951  0.36410218  0.00293204  0.        ]","[[-1.09986226 -1.13254865 -0.1074514  -0.16495557]
 [-9.25192655 -7.50445556  0.          0.        ]]",[ 0.73441242  0.96003778]
7,-0.0508291863641,[-0.68145418 -0.34379306],[ 0.95030046  1.95425034],-2.52121,"[-0.16633469  0.56211264 -1.39756099 -1.25751288 -0.94130905 -1.42947579
 -0.74134379 -0.25367797  0.02398881  0.18505009  0.        ]","[[-1.25392303 -1.24301204 -0.1074514  -0.16495557]
 [-6.16430286 -3.55506259  0.          0.        ]]",[ 0.4350602   2.43846079]
8,-0.035177985985,[-0.68145418 -0.34379306],[ 0.5193702  1.1437149],-2.51979,"[-0.33071853  0.52518718 -1.43837004 -1.28168858 -0.94130841 -1.42947422
 -0.61961576  0.38746274 -0.1554804   0.30507446  0.        ]","[[-1.35872335 -1.27368241 -0.1074514  -0.16495557]
 [-4.321812    0.47458649  0.          0.        ]]",[ 0.72014328  2.25775385]
9,-0.0295849240362,[-0.68145418 -0.34379306],[-0.37213582 -0.15667474],-2.47445,"[-0.42181251  0.58414056 -1.45387295 -1.24186641 -0.94130777 -1.42947266
 -0.42575945  1.01585541 -0.21477053  0.30160403  0.        ]","[[-1.41571927 -1.22456362 -0.1074514  -0.16495557]
 [-1.38757463  4.42411505  0.          0.        ]]",[-0.50652602 -0.82614131]
